time,seconds_elapsed,z,y,x
1779989358641425400,0.11842529296875,0.023518312722444534,-0.41523563861846924,1.9201022386550903
1779989358657740500,0.134740478515625,-0.5274821519851685,-0.9323330521583557,1.6856826543807983
1779989358674081300,0.151081298828125,-0.8425359129905701,-1.7967073917388916,1.0514518022537231
1779989358690423800,0.167423828125,-0.8315402865409851,-1.8034268617630005,0.2356412708759308
1779989358706757600,0.183757568359375,-0.7539604306221008,-0.8103127479553223,-0.5810855627059937
1779989358723089000,0.2000888671875,-0.7544185519218445,-0.05390885844826698,-1.3416128158569336
1779989358739422200,0.216422119140625,-0.712574303150177,0.14309518039226532,-1.7508925199508667
1779989358755755800,0.232755859375,0.21563543379306793,-0.46242499351501465,-1.820225715637207
1779989358772087000,0.249087158203125,2.1452059745788574,-1.2861768007278442,-1.4164438247680664
1779989358788421400,0.26542138671875,3.1005992889404297,-2.129781723022461,-0.7067710757255554
1779989358804752000,0.281751953125,2.5838072299957275,-2.6708555221557617,0.05268712714314461
1779989358821086500,0.29808642578125,2.246915102005005,-3.090214490890503,1.011745572090149
1779989358837417700,0.314417724609375,2.417499303817749,-3.703981399536133,1.5293011665344238
1779989358853752600,0.330752685546875,2.91428542137146,-4.023921966552734,1.4624114036560059
1779989358870084600,0.347084716796875,3.57539439201355,-4.446182727813721,1.340238332748413
1779989358886414300,0.363414306640625,4.504825592041016,-5.540547847747803,1.545030951499939
1779989358902753300,0.379753173828125,5.313000679016113,-6.50418758392334,2.1529946327209473
1779989358919082800,0.396082763671875,6.230825424194336,-7.113067626953125,3.036916494369507
1779989358935416800,0.412416748046875,7.074888706207275,-7.3853607177734375,3.754225015640259
1779989358951748400,0.428748291015625,7.607563018798828,-7.175528526306152,3.8041632175445557
1779989358968069400,0.4450693359375,8.235380172729492,-5.803830623626709,3.327535629272461
1779989358984415700,0.461415771484375,8.478046417236328,-3.2345314025878906,2.126880168914795
1779989359000731400,0.4777314453125,7.324427127838135,-1.297935962677002,1.1664471626281738
1779989359017082600,0.49408251953125,5.515196800231934,-0.540921151638031,1.257924199104309
1779989359033413000,0.5104130859375,4.294382572174072,-0.8342891931533813,2.0166189670562744
1779989359049747200,0.526747314453125,3.893960475921631,-2.180941581726074,3.1758882999420166
1779989359066077200,0.5430771484375,3.668856620788574,-2.6067147254943848,4.301865577697754
1779989359082412000,0.559412109375,2.7769935131073,-2.8884763717651367,4.516890525817871
1779989359098744800,0.575744873046875,0.7913759350776672,-3.776827096939087,3.935499429702759
1779989359115076900,0.592076904296875,0.41951170563697815,-3.224604845046997,2.9772045612335205
1779989359131410700,0.60841064453125,0.36010506749153137,-2.037999153137207,2.1256582736968994
1779989359147744000,0.624743896484375,0.17776179313659668,-1.1050552129745483,1.3713924884796143
1779989359164074500,0.641074462890625,0.13347405195236206,-0.5119050741195679,0.8407033085823059
1779989359180411100,0.6574111328125,0.08475755155086517,0.2301434874534607,0.740368664264679
1779989359196739300,0.6737392578125,-0.023976460099220276,0.5085453391075134,0.8103127479553223
1779989359213075200,0.6900751953125,-0.06322455406188965,0.5974262356758118,0.9188940525054932
1779989359229396700,0.706396728515625,-0.22663100063800812,0.8849910497665405,0.9662361145019531
1779989359245738000,0.722738037109375,-0.36529740691185,1.1774427890777588,0.9787588119506836
1779989359262078500,0.739078369140625,-0.36942076683044434,1.7527251243591309,0.48777589201927185
1779989359278390300,0.755390380859375,-0.3962988257408142,1.3072515726089478,0.23716843128204346
1779989359294738700,0.77173876953125,0.27977627515792847,2.3545801639556885,-0.07269296050071716
1779989359311071000,0.788071044921875,0.04153883829712868,2.381305456161499,-1.1059715747833252
1779989359327405800,0.80440576171875,0.15302173793315887,1.66781485080719,-0.6488916277885437
1779989359343737300,0.8207373046875,0.6525567770004272,4.398687839508057,-0.6026185750961304
1779989359360069000,0.837069091796875,0.054367005825042725,2.0583105087280273,-1.4062118530273438
1779989359376414700,0.853414794921875,0.18860463798046112,4.319581031799316,-0.16600263118743896
1779989359392735700,0.86973583984375,0.18646661937236786,2.9347493648529053,0.010079276748001575
1779989359409068500,0.886068603515625,0.626747727394104,1.268614411354065,-0.6369797587394714
1779989359425398500,0.9023984375,1.7373007535934448,2.0558669567108154,-1.6267341375350952
1779989359441736200,0.918736083984375,1.6954565048217773,1.5125023126602173,-2.0943515300750732
1779989359458067500,0.9350673828125,1.2841914892196655,0.9257662892341614,-2.230727195739746
1779989359474400800,0.95140087890625,1.5853480100631714,-1.5427402257919312,-2.1265745162963867
1779989359490733300,0.9677333984375,1.5595389604568481,-3.5669949054718018,-1.6471980810165405
1779989359507068400,0.984068359375,1.1687378883361816,-3.785684585571289,-1.1510227918624878
1779989359523396000,1.00039599609375,0.8985827565193176,-4.81102180480957,-1.7484490871429443
1779989359539731700,1.016731689453125,1.5583171844482422,-4.265672206878662,-1.9225456714630127
1779989359556065800,1.033065673828125,2.0615174770355225,-3.548516273498535,-1.9802724123001099
1779989359572396500,1.049396484375,0.817337691783905,-2.724306344985962,-1.2713632583618164
1779989359588712700,1.065712646484375,1.6537649631500244,-1.9254472255706787,-0.7738135457038879
1779989359605066200,1.082066162109375,2.8512134552001953,-1.977981686592102,0.03191770985722542
1779989359621391000,1.09839111328125,3.1919236183166504,-2.13314151763916,0.6664539575576782
1779989359637729500,1.1147294921875,3.1025846004486084,-2.3825271129608154,0.7434229850769043
1779989359654062600,1.1310625,3.8232529163360596,-2.7931814193725586,0.53328537940979
1779989359670395100,1.14739501953125,4.380514621734619,-0.9587529897689819,1.1210904121398926
1779989359686726000,1.163725830078125,3.138320207595825,0.4352414906024933,1.2391401529312134
1779989359703059700,1.180059814453125,1.7551685571670532,-0.660803496837616,-0.2122756689786911
1779989359719391700,1.196391845703125,1.0141890048980713,-0.3536909818649292,-0.14569136500358582
1779989359735721000,1.212720947265625,0.9356928467750549,0.0455094613134861,-0.09254608303308487
1779989359752060400,1.229060302734375,1.1030699014663696,1.1815661191940308,-0.7683157324790955
1779989359768391700,1.2453916015625,1.1896600723266602,1.136362075805664,-0.8533787727355957
1779989359784718600,1.261718505859375,1.4311045408248901,0.012522737495601177,0.076052725315094
1779989359801059300,1.278059326171875,1.3599387407302856,-1.6187928915023804,0.9537133574485779
1779989359817387000,1.294386962890625,1.0531316995620728,-1.7119498252868652,2.0334177017211914
1779989359833725400,1.310725341796875,0.7658722996711731,-0.9618073105812073,2.6532931327819824
1779989359850054400,1.327054443359375,0.07284568250179291,0.45753806829452515,3.293632745742798
1779989359866397200,1.343397216796875,0.00015271631127689034,-1.2994630336761475,2.015549898147583
1779989359882720800,1.359720703125,0.5490151643753052,-2.3344216346740723,0.3240640163421631
1779989359899046000,1.3760458984375,1.3060299158096313,-1.7902933359146118,-0.28298333287239075
1779989359915387100,1.39238720703125,1.3093897104263306,-1.9892827272415161,0.08536841720342636
1779989359931707400,1.408707275390625,3.486666202545166,-2.428189277648926,-0.3147483170032501
1779989359948059100,1.42505908203125,4.38356876373291,-1.7644842863082886,0.04734205827116966
1779989359964387300,1.44138720703125,2.1109976768493652,-2.185828447341919,0.1895209401845932
1779989359980718800,1.45771875,0.008399397134780884,-2.601980447769165,0.04734205827116966
1779989359997052000,1.474052001953125,-0.9885326623916626,-2.6806294918060303,-0.197004035115242
1779989360013383000,1.4903828125,-1.0974193811416626,-2.1783454418182373,-0.3029891550540924
1779989360029720000,1.506719970703125,-1.049924612045288,1.1484266519546509,-0.6524040699005127
1779989360046057200,1.52305712890625,-0.5952881574630737,4.699080944061279,-0.17608191072940826
1779989360062381000,1.539381103515625,-0.5048801302909851,3.9151880741119385,0.5155702829360962
1779989360078715600,1.555715576171875,-0.39125919342041016,-0.39538252353668213,0.9447031021118164
1779989360095056000,1.572055908203125,-0.3323107063770294,-2.3684773445129395,0.6885978579521179
1779989360111379500,1.58837939453125,-0.4184426963329315,-0.20570887625217438,0.12538009881973267
1779989360127712300,1.604712158203125,-0.14782938361167908,1.5777121782302856,-0.6221662759780884
1779989360144056300,1.621056396484375,-0.13439035415649414,1.7215709686279297,-0.888350784778595
1779989360160376000,1.6373759765625,-0.1485929638147354,1.3382530212402344,-0.6666067242622375
1779989360176712200,1.653712158203125,-0.13637566566467285,0.8602510094642639,-0.4072943925857544
1779989360193051400,1.670051513671875,-0.164170041680336,0.7550294399261475,-0.33567044138908386
1779989360209361000,1.68636083984375,-0.21899518370628357,0.7260133624076843,-0.29077184200286865
1779989360225712600,1.702712646484375,-0.2695443034172058,0.7565566301345825,-0.2379320114850998
1779989360242046700,1.719046630859375,-0.2548835277557373,0.841619610786438,-0.299476683139801
1779989360258377200,1.735377197265625,-0.1814269721508026,0.9049968719482422,-0.48197266459465027
1779989360274714400,1.75171435546875,-0.06887505948543549,0.9437867999076843,-0.6212499737739563
1779989360291046100,1.768046142578125,0.07330382615327835,0.9039278626441956,-0.6995934247970581
1779989360307374000,1.7843740234375,0.22510384023189545,0.884227454662323,-0.7191411256790161
