time,seconds_elapsed,qz,qy,qx,qw,roll,pitch,yaw
1779958305849605400,1.39460546875,-0.6147892475128174,0.6721524000167847,-0.3995048701763153,0.10315673053264618,-2.1343634128570557,1.1406081914901733,-1.7519590854644775
1779958305865951200,1.410951171875,-0.6199296116828918,0.670978307723999,-0.3895401060581207,0.11719220131635666,-2.1301443576812744,1.1763793230056763,-1.7595657110214233
1779958305882269700,1.427269775390625,-0.6229856014251709,0.6700332164764404,-0.384373277425766,0.12329491227865219,-2.123218059539795,1.1933928728103638,-1.7666351795196533
1779958305898607600,1.443607666015625,-0.6273146867752075,0.66509610414505,-0.3821430206298828,0.13449972867965698,-2.102484703063965,1.2146440744400024,-1.7996917963027954
1779958305914936000,1.45993603515625,-0.6320880055427551,0.6562530398368835,-0.3844858705997467,0.14821405708789825,-2.064789295196533,1.2333154678344727,-1.8609451055526733
1779958305931271200,1.476271240234375,-0.6377541422843933,0.6441988348960876,-0.3910725712776184,0.15918490290641785,-2.004033088684082,1.2412419319152832,-1.948462724685669
1779958305947597300,1.492597412109375,-0.6443095803260803,0.6333479881286621,-0.3967343270778656,0.1622881293296814,-1.9365166425704956,1.2373344898223877,-2.029959201812744
1779958305963935000,1.50893505859375,-0.6534742116928101,0.6266486048698425,-0.3954498767852783,0.15460407733917236,-1.8657078742980957,1.2263829708099365,-2.087554931640625
1779958305980257800,1.5252578125,-0.66496342420578,0.622305154800415,-0.3885561227798462,0.13994303345680237,-1.7904413938522339,1.2121471166610718,-2.1303017139434814
1779958305996601600,1.5416015625,-0.6765531897544861,0.6186766624450684,-0.378865122795105,0.12639741599559784,-1.7173855304718018,1.2024121284484863,-2.1680846214294434
1779958306012924400,1.55792431640625,-0.6855049729347229,0.613553524017334,-0.371989369392395,0.12352682650089264,-1.6533269882202148,1.202908992767334,-2.2170794010162354
1779958306029266400,1.574266357421875,-0.6910735964775085,0.6044516563415527,-0.3728867471218109,0.13420502841472626,-1.5957460403442383,1.2097500562667847,-2.2920191287994385
1779958306045600000,1.59060009765625,-0.6944566369056702,0.5906641483306885,-0.3818315863609314,0.15182405710220337,-1.540487289428711,1.2120100259780884,-2.388284683227539
1779958306061932000,1.60693212890625,-0.6964474320411682,0.5757881999015808,-0.39414721727371216,0.1675620675086975,-1.497253656387329,1.205731749534607,-2.475888252258301
1779958306078271500,1.623271484375,-0.7033473253250122,0.5664559006690979,-0.3917817175388336,0.17589038610458374,-1.4260998964309692,1.2072783708572388,-2.556297779083252
1779958306094595800,1.639595947265625,-0.7088724970817566,0.5686841607093811,-0.37611645460128784,0.18065060675144196,-1.359607219696045,1.228959321975708,-2.603961706161499
1779958306110924000,1.655924072265625,-0.7067143321037292,0.5838322639465332,-0.3538244366645813,0.18575020134449005,-1.3355001211166382,1.2752776145935059,-2.5981130599975586
1779958306127251700,1.672251708984375,-0.6938058137893677,0.6068382859230042,-0.3337547481060028,0.19745562970638275,-1.3906033039093018,1.341644287109375,-2.526479959487915
1779958306143613400,1.688613525390625,-0.677470862865448,0.625947892665863,-0.3172030448913574,0.22046495974063873,-1.472649335861206,1.4156389236450195,-2.451425552368164
1779958306159922000,1.704921875,-0.6704174876213074,0.6316974759101868,-0.2977529764175415,0.2506827414035797,-1.2810635566711426,1.4845738410949707,-2.6578049659729004
1779958306176273200,1.721273193359375,-0.670476496219635,0.632752001285553,-0.272621750831604,0.27525195479393005,-0.3283572196960449,1.5173125267028809,2.674018621444702
1779958306192612900,1.73761279296875,-0.6715508699417114,0.634738564491272,-0.25241711735725403,0.2870748043060303,0.36360064148902893,1.4992783069610596,1.9946725368499756
1779958306208941600,1.753941650390625,-0.6770046949386597,0.6339467167854309,-0.23731718957424164,0.2888891100883484,0.4934218227863312,1.4757499694824219,1.8847606182098389
1779958306225275400,1.770275390625,-0.6884075999259949,0.6273717284202576,-0.23077918589115143,0.28149721026420593,0.3220556974411011,1.4585086107254028,2.0769832134246826
1779958306241606100,1.786606201171875,-0.7000488638877869,0.616777241230011,-0.22812452912330627,0.2783462703227997,0.17552801966667175,1.4331638813018799,2.2317183017730713
1779958306257917200,1.802917236328125,-0.7080390453338623,0.6072661280632019,-0.2227572202682495,0.2833511233329773,0.1740480214357376,1.4043108224868774,2.2329037189483643
1779958306274262500,1.819262451171875,-0.7125706672668457,0.6000267267227173,-0.21886180341243744,0.2903626561164856,0.1959056258201599,1.3819501399993896,2.205533266067505
1779958306290593000,1.835593017578125,-0.7174652218818665,0.5944175720214844,-0.21313662827014923,0.29408207535743713,0.2129344940185547,1.362126111984253,2.1907958984375
1779958306306923500,1.851923583984375,-0.7230382561683655,0.5920494198799133,-0.20254352688789368,0.29269349575042725,0.24262459576129913,1.345442533493042,2.178656816482544
1779958306323258000,1.868258056640625,-0.727813184261322,0.5927900671958923,-0.18954254686832428,0.28803062438964844,0.28319695591926575,1.3338911533355713,2.164395809173584
1779958306339593000,1.884593017578125,-0.7312173247337341,0.5949759483337402,-0.17763565480709076,0.2824365496635437,0.32177382707595825,1.327109694480896,2.1519765853881836
1779958306355924000,1.900924072265625,-0.7347888946533203,0.5961102247238159,-0.16757529973983765,0.27686890959739685,0.3451477885246277,1.3204354047775269,2.1518468856811523
1779958306372275500,1.917275390625,-0.7390841245651245,0.5951936841011047,-0.1595076620578766,0.27213338017463684,0.3512384295463562,1.3116577863693237,2.164602518081665
1779958306388597800,1.93359765625,-0.7423455119132996,0.5951353311538696,-0.15240636467933655,0.2674125134944916,0.3590467572212219,1.3058356046676636,2.174248695373535
1779958306404938200,1.949938232421875,-0.7434951663017273,0.5972309112548828,-0.14616666734218597,0.2629935145378113,0.37777066230773926,1.3052847385406494,2.1714212894439697
1779958306421273000,1.966273193359375,-0.7435095310211182,0.5995801091194153,-0.14220993220806122,0.25975698232650757,0.39403998851776123,1.3072303533554077,2.1659514904022217
1779958306437585400,1.98258544921875,-0.7433027625083923,0.6006755232810974,-0.1414376050233841,0.2582350969314575,0.3971081078052521,1.3093448877334595,2.166381359100342
1779958306453934000,1.99893408203125,-0.7421949505805969,0.6009122133255005,-0.14506277441978455,0.25885891914367676,0.3859225809574127,1.3135319948196411,2.171405076980591
1779958306470237200,2.0152373046875,-0.7393969297409058,0.6024267077445984,-0.15216714143753052,0.2592674195766449,0.3660992980003357,1.324281930923462,2.1804497241973877
1779958306486586400,2.03158642578125,-0.7330814599990845,0.608089804649353,-0.16116562485694885,0.2585420310497284,0.3585568964481354,1.3462485074996948,2.176462173461914
1779958306502917400,2.04791748046875,-0.7228879928588867,0.6179875731468201,-0.17226360738277435,0.25661176443099976,0.3676585257053375,1.3801466226577759,2.1548054218292236
1779958306519250200,2.064250244140625,-0.709872841835022,0.6296496391296387,-0.18696998059749603,0.2542913854122162,0.3799549639225006,1.4225531816482544,2.1251940727233887
1779958306535581700,2.080581787109375,-0.6945794820785522,0.6413469314575195,-0.2057747095823288,0.2527654469013214,0.3925621807575226,1.4703383445739746,2.087756633758545
1779958306551919600,2.096919677734375,-0.6769047379493713,0.6527709364891052,-0.22610124945640564,0.2541028559207916,0.51288241147995,1.518511176109314,1.9355741739273071
1779958306568262000,2.113261962890625,-0.657871425151825,0.6634249687194824,-0.2447560876607895,0.25916600227355957,1.5742954015731812,1.5489592552185059,0.8385862708091736
1779958306584583000,2.1295830078125,-0.6389533877372742,0.6732984185218811,-0.2592655122280121,0.26681333780288696,2.5439882278442383,1.521063208580017,-0.16495512425899506
1779958306600915000,2.1459150390625,-0.6212286353111267,0.6827229857444763,-0.26896360516548157,0.27499619126319885,2.648591995239258,1.4833852052688599,-0.29742664098739624
1779958306617248800,2.162248779296875,-0.6041457653045654,0.6923053860664368,-0.2763741612434387,0.28167104721069336,2.67511248588562,1.4458142518997192,-0.34645941853523254
1779958306633581300,2.178581298828125,-0.5851584076881409,0.7033029794692993,-0.2836291491985321,0.28724393248558044,2.6939334869384766,1.4034411907196045,-0.3864856958389282
1779958306649902000,2.194902099609375,-0.5620189905166626,0.7154170274734497,-0.2924700081348419,0.29457521438598633,2.6971030235290527,1.3534111976623535,-0.4170442521572113
1779958306666234400,2.211234375,-0.5347762703895569,0.7271578311920166,-0.30335983633995056,0.3053338825702667,2.6819040775299072,1.2978675365447998,-0.4391675293445587
1779958306682566700,2.227566650390625,-0.5082787275314331,0.7361359596252441,-0.31474822759628296,0.3173171281814575,2.6603541374206543,1.2471262216567993,-0.45869123935699463
1779958306698902000,2.243902099609375,-0.48892873525619507,0.7422922253608704,-0.32549530267715454,0.32249629497528076,2.6689634323120117,1.210516095161438,-0.49630191922187805
1779958306715248400,2.260248291015625,-0.4790881872177124,0.7482566833496094,-0.3345027267932892,0.31415674090385437,2.7308459281921387,1.1866919994354248,-0.561636745929718
1779958306731565600,2.276565673828125,-0.47462061047554016,0.7503818869590759,-0.3454926609992981,0.3038044273853302,2.804244041442871,1.1737775802612305,-0.6374267935752869
1779958306747910000,2.292909912109375,-0.46934399008750916,0.7492926716804504,-0.3592122495174408,0.2987363338470459,2.859288215637207,1.1629358530044556,-0.707815945148468
1779958306764243700,2.30924365234375,-0.4569415748119354,0.7483181953430176,-0.37581366300582886,0.29998070001602173,2.8851776123046875,1.1417168378829956,-0.7656337022781372
1779958306780577300,2.325577392578125,-0.4383387565612793,0.7474483251571655,-0.39492061734199524,0.30531594157218933,2.8903160095214844,1.1116299629211426,-0.8155698776245117
1779958306796908300,2.341908203125,-0.41629546880722046,0.7460098266601562,-0.41544875502586365,0.3123617172241211,2.8851730823516846,1.0772569179534912,-0.8624729514122009
1779958306813242600,2.35824267578125,-0.3949412405490875,0.7442249655723572,-0.43385395407676697,0.31925126910209656,2.8744924068450928,1.044885516166687,-0.9011805653572083
1779958306829574100,2.37457421875,-0.3775971531867981,0.7417218089103699,-0.4478805661201477,0.3266071379184723,2.857804775238037,1.0211437940597534,-0.9267875552177429
1779958306845904000,2.39090380859375,-0.3659120202064514,0.7382762432098389,-0.45755794644355774,0.33421170711517334,2.839384078979492,1.008683204650879,-0.9419605135917664
1779958306862285000,2.40728515625,-0.3594681918621063,0.734130322933197,-0.4637243449687958,0.34175288677215576,2.8214926719665527,1.0061001777648926,-0.9495596289634705
1779958306878564400,2.423564453125,-0.3571309745311737,0.7291625738143921,-0.4679182767868042,0.34904444217681885,2.806044816970825,1.0111852884292603,-0.9540942907333374
1779958306894925600,2.439925537109375,-0.35850831866264343,0.7225368022918701,-0.4720514714717865,0.3557807207107544,2.7972335815429688,1.0235576629638672,-0.9626768231391907
1779958306911255800,2.456255859375,-0.3642236888408661,0.7143153548240662,-0.4761575758457184,0.3610660433769226,2.79911470413208,1.0435380935668945,-0.9777121543884277
1779958306927569700,2.472569580078125,-0.3717014193534851,0.706085741519928,-0.47986501455307007,0.36470627784729004,2.808590888977051,1.0652824640274048,-0.9963394999504089
1779958306943918000,2.48891796875,-0.375398725271225,0.699629008769989,-0.48475223779678345,0.36689293384552,2.8202762603759766,1.0779380798339844,-1.0186264514923096
1779958306960221400,2.505221435546875,-0.37286239862442017,0.6944261789321899,-0.49147772789001465,0.3703993558883667,2.822382926940918,1.0799556970596313,-1.0394325256347656
1779958306976571100,2.521571044921875,-0.36752673983573914,0.68904709815979,-0.49908027052879333,0.3755757510662079,2.8168632984161377,1.0787572860717773,-1.0582255125045776
1779958306992899300,2.5378994140625,-0.36047616600990295,0.684433102607727,-0.5066248774528503,0.38070929050445557,2.808274507522583,1.0741747617721558,-1.0747379064559937
1779958307009235700,2.554235595703125,-0.3519284427165985,0.6815198659896851,-0.5138089656829834,0.3842882215976715,2.800588607788086,1.0645976066589355,-1.089873194694519
1779958307025571600,2.570571533203125,-0.3471730351448059,0.6833222508430481,-0.5179515480995178,0.37982603907585144,2.8147852420806885,1.0510094165802002,-1.1065514087677002
1779958307041901300,2.5869013671875,-0.35137370228767395,0.6870890259742737,-0.5141934752464294,0.37423306703567505,2.8288938999176025,1.0505694150924683,-1.1026824712753296
1779958307058233900,2.60323388671875,-0.3551679849624634,0.6895666122436523,-0.508578896522522,0.37376612424850464,2.823481798171997,1.0552085638046265,-1.0845485925674438
1779958307074567700,2.619567626953125,-0.36277398467063904,0.6915595531463623,-0.5020090341567993,0.3716548979282379,2.8270909786224365,1.065245509147644,-1.0694235563278198
1779958307090900200,2.635900146484375,-0.37344375252723694,0.6932569742202759,-0.4933573603630066,0.3695039749145508,2.8309268951416016,1.0808964967727661,-1.049630880355835
1779958307107232500,2.652232421875,-0.3893948197364807,0.694877028465271,-0.48060330748558044,0.36679431796073914,2.8348376750946045,1.1055880784988403,-1.0200062990188599
1779958307123569200,2.668569091796875,-0.41163498163223267,0.6959006190299988,-0.4627797603607178,0.36347463726997375,2.8367233276367188,1.1416743993759155,-0.9770410656929016
1779958307139914500,2.68491455078125,-0.4380645155906677,0.6956755518913269,-0.44003671407699585,0.3612516522407532,2.823136806488037,1.1874803304672241,-0.9120486378669739
1779958307156239000,2.701239013671875,-0.4649328589439392,0.6932876110076904,-0.41597506403923035,0.3607694208621979,2.7880496978759766,1.2370036840438843,-0.8279486298561096
1779958307172581400,2.717581298828125,-0.4858894348144531,0.6890388131141663,-0.39654669165611267,0.36316347122192383,2.730483055114746,1.2786080837249756,-0.7368550896644592
1779958307188905000,2.733905029296875,-0.4972328245639801,0.6835165619850159,-0.38684046268463135,0.36867204308509827,2.669603109359741,1.3053226470947266,-0.6664361357688904
1779958307205247500,2.75024755859375,-0.503858208656311,0.6767874360084534,-0.38411781191825867,0.37488552927970886,2.623582124710083,1.325272798538208,-0.6246845126152039
1779958307221562000,2.76656201171875,-0.511480450630188,0.6679750680923462,-0.3825567066669464,0.3818996548652649,2.5707221031188965,1.3490229845046997,-0.5792672634124756
1779958307237895400,2.7828955078125,-0.5221642255783081,0.6565337181091309,-0.3805385231971741,0.38922807574272156,2.4984867572784424,1.380083441734314,-0.5139480829238892
1779958307254243300,2.799243408203125,-0.5357201099395752,0.6433438658714294,-0.378227561712265,0.39503997564315796,2.4061665534973145,1.4165949821472168,-0.42550158500671387
1779958307270558700,2.815558837890625,-0.5513418912887573,0.6303658485412598,-0.3740527033805847,0.3984290361404419,2.2634143829345703,1.45377779006958,-0.27976444363594055
1779958307286898000,2.83189794921875,-0.5670220255851746,0.619886040687561,-0.3671937584877014,0.3992444574832916,2.0231878757476807,1.483340859413147,-0.028348620980978012
1779958307303225000,2.84822509765625,-0.5806450247764587,0.6152075529098511,-0.3574847877025604,0.3956965208053589,1.7440301179885864,1.4979149103164673,0.2734370827674866
1779958307319543800,2.864543701171875,-0.5944543480873108,0.6156610250473022,-0.3440043032169342,0.386324405670166,1.492319941520691,1.5038403272628784,0.5632637143135071
1779958307335882500,2.880882568359375,-0.6092710494995117,0.6166741847991943,-0.32783636450767517,0.37553301453590393,1.2038962841033936,1.5025213956832886,0.8959276676177979
1779958307352211500,2.89721142578125,-0.6238277554512024,0.6149283051490784,-0.31164905428886414,0.3682078719139099,0.9127894639968872,1.4898048639297485,1.2249279022216797
1779958307368548900,2.913548828125,-0.6368285417556763,0.6099902391433716,-0.2976555824279785,0.3657355308532715,0.7063141465187073,1.4672597646713257,1.4573371410369873
1779958307384892700,2.929892578125,-0.6476548910140991,0.603651225566864,-0.2859148681163788,0.36660754680633545,0.5908721089363098,1.4407236576080322,1.589364767074585
1779958307401224200,2.94622412109375,-0.656670093536377,0.5981321334838867,-0.27466562390327454,0.36821356415748596,0.5381887555122375,1.4145745038986206,1.6564711332321167
1779958307417557000,2.962556884765625,-0.6649367213249207,0.5940935015678406,-0.26242828369140625,0.3688407242298126,0.5186728835105896,1.389760136604309,1.6933971643447876
