time,seconds_elapsed,z,y,x
1779958304563401500,0.1084013671875,-0.023518312722444534,0.11133018881082535,-0.6805039048194885
1779958304587883300,0.13288330078125,-0.46471574902534485,-0.14187344908714294,-0.2955060601234436
1779958304604221400,0.149221435546875,-0.8078693151473999,-0.24953845143318176,0.012980886735022068
1779958304620552700,0.165552734375,-0.9492846131324768,-0.43386703729629517,0.3520110845565796
1779958304636903700,0.181903564453125,-0.8558222055435181,-0.23716843128204346,0.7919867634773254
1779958304653229800,0.198229736328125,-0.8009970784187317,0.23518311977386475,1.0978775024414062
1779958304669564200,0.214564208984375,-0.9647089242935181,-0.08292495459318161,1.1562151908874512
1779958304685894000,0.230893798828125,-1.182482361793518,-0.7107416987419128,1.2353222370147705
1779958304702233900,0.24723388671875,-1.254717230796814,-1.1267409324645996,1.3141238689422607
1779958304718561300,0.263561279296875,-1.2163853645324707,-1.5766432285308838,1.2041680812835693
1779958304734911200,0.2799111328125,-0.15485434234142303,-1.1939361095428467,0.8379544019699097
1779958304751236400,0.296236328125,0.7444919943809509,-1.0555751323699951,0.20387627184391022
1779958304767563000,0.31256298828125,0.461355984210968,-1.5940529108047485,-0.6673702597618103
1779958304783904800,0.32890478515625,0.403323769569397,-1.8718438148498535,-1.3871222734451294
1779958304800222200,0.34522216796875,1.0580185651779175,-2.255620002746582,-1.635897159576416
1779958304816559000,0.36155908203125,1.3306171894073486,-2.9547553062438965,-1.5749633312225342
1779958304832894000,0.37789404296875,1.0106765031814575,-3.442225694656372,-1.2489140033721924
1779958304849223000,0.394222900390625,0.7993171811103821,-4.18167781829834,-0.508087158203125
1779958304865571600,0.410571533203125,0.6299547553062439,-5.050939083099365,0.4534147381782532
1779958304881903600,0.426903564453125,0.5736024379730225,-5.5428385734558105,1.3829989433288574
1779958304898239000,0.443239013671875,0.646906316280365,-5.992740631103516,2.0305161476135254
1779958304914546000,0.4595458984375,0.8411614298820496,-6.982647895812988,2.3435845375061035
1779958304930903600,0.475903564453125,1.3413074016571045,-8.1619234085083,2.5198190212249756
1779958304947235000,0.492235107421875,1.8364136219024658,-7.979427337646484,2.274709463119507
1779958304963569200,0.508569091796875,2.099543809890747,-6.9162163734436035,1.3710870742797852
1779958304979896300,0.524896240234375,2.872441053390503,-6.828251838684082,0.5542075037956238
1779958304996222500,0.541222412109375,4.23986291885376,-6.7862548828125,0.4509712755680084
1779958305012550400,0.55755029296875,5.105764389038086,-6.017480850219727,0.8003861904144287
1779958305028885500,0.573885498046875,5.581323146820068,-4.908607482910156,1.3280210494995117
1779958305045217000,0.590217041015625,5.458539009094238,-3.748879909515381,1.5732834339141846
1779958305061539000,0.6065390625,5.072625160217285,-3.6882517337799072,0.9576839804649353
1779958305077882600,0.622882568359375,4.8837151527404785,-3.8015670776367188,0.5134322643280029
1779958305094216400,0.639216552734375,4.70213508605957,-3.218648910522461,0.7773260474205017
1779958305110549500,0.655549560546875,4.237113952636719,-2.4746150970458984,1.3075571060180664
1779958305126881800,0.6718818359375,3.6439638137817383,-2.149940252304077,1.9967657327651978
1779958305143214600,0.688214599609375,3.0468430519104004,-2.5694520473480225,2.647031784057617
1779958305159550500,0.704550537109375,2.380847215652466,-2.90649676322937,3.0031661987304688
1779958305175885300,0.72088525390625,0.5264131426811218,-1.855197787284851,2.8370108604431152
1779958305192225000,0.73722509765625,-0.9089674949645996,-1.5097534656524658,2.0364720821380615
1779958305208566300,0.753566162109375,-0.7293730974197388,-0.33689218759536743,0.9104946255683899
1779958305224880600,0.769880615234375,-0.2373211532831192,0.6809620261192322,-0.1667662113904953
1779958305241224000,0.786223876953125,0.36300668120384216,0.4323398768901825,-0.4830417037010193
1779958305257555700,0.8025556640625,0.907898485660553,1.2223412990570068,0.3588833212852478
1779958305273870000,0.8188701171875,0.6831000447273254,3.3877060413360596,1.504713773727417
1779958305290203000,0.835202880859375,0.782976508140564,3.9623773097991943,2.6870434284210205
