time,seconds_elapsed,z,y,x
1780098596485940700,0.059940673828125,-0.5918489098548889,0.15225015580654144,0.23233743011951447
1780098596495933000,0.069932861328125,-0.8277928233146667,0.2662472128868103,0.13011577725410461
1780098596505923800,0.079923828125,-1.1090625524520874,0.28596019744873047,-0.08426684141159058
1780098596515915800,0.089915771484375,-1.2822462320327759,0.43678417801856995,-0.2779357433319092
1780098596525907700,0.09990771484375,-1.2397656440734863,0.7353047728538513,-0.4562559723854065
1780098596535900000,0.10989990234375,-1.0145312547683716,1.036825180053711,-0.6356614232063293
1780098596545891800,0.119891845703125,-0.6866356730461121,1.2879161834716797,-0.8022429347038269
1780098596555883800,0.1298837890625,-0.31778576970100403,1.3462492227554321,-0.9007594585418701
1780098596565875700,0.139875732421875,0.008785689249634743,1.2209393978118896,-0.8722929358482361
1780098596575868000,0.149867919921875,0.1784076690673828,0.99068284034729,-0.7606362104415894
1780098596585859800,0.15985986328125,0.21326951682567596,0.7517411112785339,-0.6176226139068604
1780098596595851800,0.169851806640625,0.20721568167209625,0.38324636220932007,-0.5133320689201355
1780098596605843700,0.17984375,0.2059304416179657,0.025288498029112816,-0.5093751549720764
1780098596615836000,0.1898359375,0.2097647488117218,-0.24739886820316315,-0.5754310488700867
1780098596625827800,0.199827880859375,0.17743290960788727,-0.2920880615711212,-0.710953950881958
1780098596635820000,0.209820068359375,0.1579444259405136,-0.09620349109172821,-0.9001989960670471
1780098596645811000,0.21981103515625,0.28058725595474243,-0.010778604075312614,-0.985305905342102
1780098596655802600,0.229802734375,0.4713805317878723,0.06799725443124771,-1.0716907978057861
1780098596665794800,0.239794921875,0.78298020362854,0.1713702529668808,-1.1621930599212646
1780098596675786800,0.249786865234375,1.1677443981170654,0.21561236679553986,-1.2374844551086426
1780098596685779000,0.259779052734375,1.4111837148666382,0.2565526068210602,-1.4190609455108643
1780098596695770600,0.2697705078125,1.4945992231369019,0.08912393450737,-1.749038815498352
1780098596705762800,0.2797626953125,1.550917625427246,-0.38169124722480774,-2.103356122970581
1780098596715754800,0.289754638671875,1.62419593334198,-1.0012270212173462,-2.302438735961914
1780098596725747000,0.299746826171875,1.5548479557037354,-1.4155954122543335,-2.256068229675293
1780098596735739000,0.30973876953125,1.370053768157959,-0.959736704826355,-1.943127155303955
1780098596745730800,0.319730712890625,1.114843487739563,0.22646670043468475,-1.4865458011627197
1780098596755722800,0.32972265625,0.8066827654838562,1.1676115989685059,-0.8692793250083923
1780098596765715000,0.33971484375,0.3825756311416626,1.4049032926559448,-0.2928948402404785
1780098596775707000,0.349706787109375,0.028170093894004822,0.8061827421188354,0.14714673161506653
1780098596785697800,0.35969775390625,-0.38096174597740173,-0.02754781022667885,0.38030940294265747
1780098596795689700,0.369689697265625,-0.8274737596511841,-0.7551039457321167,0.5733836889266968
1780098596805681700,0.379681640625,-1.1837605237960815,-0.9283350706100464,0.8543517589569092
1780098596815673900,0.389673828125,-1.3727807998657227,-0.8360114097595215,1.18547523021698
1780098596825665800,0.399665771484375,-1.2541438341140747,-0.7439296841621399,1.5035847425460815
1780098596835657700,0.40965771484375,-0.8466231226921082,-0.39352181553840637,1.8421590328216553
1780098596845649700,0.419649658203125,-0.5522996187210083,0.39190083742141724,2.131518840789795
1780098596855641900,0.429641845703125,-0.3382358253002167,1.1615155935287476,2.2866878509521484
1780098596865633800,0.4396337890625,-0.1861134022474289,1.5833810567855835,2.291156530380249
1780098596875625700,0.449625732421875,-0.06798253953456879,1.4782215356826782,2.1866981983184814
1780098596885617700,0.45961767578125,0.09100471436977386,0.958716869354248,1.9728957414627075
1780098596895609900,0.46960986328125,0.37817370891571045,0.2874160706996918,1.5969066619873047
1780098596905601800,0.479601806640625,0.5329630374908447,-0.25562167167663574,1.0769867897033691
1780098596915594000,0.489593994140625,0.525902271270752,-0.5635785460472107,0.5006856918334961
1780098596925585700,0.499585693359375,0.5422692894935608,-0.659956693649292,-0.030287327244877815
1780098596935576800,0.509576904296875,0.7220799326896667,-0.5904085636138916,-0.48932257294654846
1780098596945568800,0.51956884765625,0.9196617007255554,-0.46769216656684875,-0.7934585213661194
1780098596955561000,0.52956103515625,1.0364042520523071,-0.24080424010753632,-0.9464136362075806
1780098596965553000,0.539552978515625,1.055113434791565,0.07039917260408401,-0.9839644432067871
1780098596975544600,0.549544677734375,1.0697349309921265,0.287239134311676,-0.9245750308036804
1780098596985536800,0.559536865234375,1.1334398984909058,0.3782244324684143,-0.7903858423233032
1780098596995528700,0.56952880859375,1.0718542337417603,0.5359157919883728,-0.6092950105667114
1780098597005521000,0.57952099609375,1.0417274236679077,0.5714035034179688,-0.3614337742328644
1780098597015512800,0.589512939453125,1.0110174417495728,0.6074270009994507,-0.12300658226013184
1780098597025504800,0.5995048828125,0.9382965564727783,0.6725769639015198,0.030181370675563812
1780098597035496700,0.60949658203125,0.8427612781524658,0.9497787952423096,0.12911181151866913
1780098597045489000,0.619489013671875,0.7097685933113098,0.6061084866523743,0.1556616574525833
1780098597055480800,0.629480712890625,0.58482426404953,-0.055887579917907715,0.07716237753629684
1780098597065472800,0.63947265625,0.536776065826416,-0.37646692991256714,-0.035845667123794556
1780098597075464700,0.649464599609375,0.5225531458854675,-0.451903373003006,-0.1189594641327858
1780098597085456000,0.659455810546875,0.5022928714752197,-0.18351584672927856,-0.16409152746200562
1780098597095447800,0.66944775390625,0.4582577049732208,0.17778226733207703,-0.17225995659828186
1780098597105440000,0.67943994140625,0.38625702261924744,0.2781301736831665,-0.18650147318840027
1780098597115431700,0.689431640625,0.3176025152206421,0.08714394271373749,-0.2475835233926773
1780098597125423900,0.699423828125,0.2919085919857025,-0.18986821174621582,-0.33986419439315796
1780098597135415800,0.709415771484375,0.287339985370636,-0.4799826741218567,-0.4589572846889496
1780098597145408000,0.719407958984375,0.2608330249786377,-0.7707473635673523,-0.6087129712104797
1780098597155399700,0.729399658203125,0.21020472049713135,-1.021570086479187,-0.7524362802505493
1780098597165392000,0.739391845703125,0.16211308538913727,-1.0345699787139893,-0.8441420197486877
1780098597175383800,0.7493837890625,0.13771487772464752,-0.8437822461128235,-0.8584867119789124
1780098597185375700,0.759375732421875,0.12834614515304565,-0.5826526880264282,-0.8036280274391174
1780098597195368000,0.769367919921875,0.11696325987577438,-0.34074071049690247,-0.7050492167472839
1780098597205359600,0.779359619140625,0.08022122085094452,-0.1407090723514557,-0.5849198698997498
1780098597215351800,0.789351806640625,0.015098998323082924,-0.03616296499967575,-0.4501207172870636
1780098597225343700,0.79934375,-0.08209572732448578,-0.05889251455664635,-0.31867852807044983
1780098597235335000,0.8093349609375,-0.18253391981124878,-0.1706661731004715,-0.18366558849811554
1780098597245326800,0.819326904296875,-0.2729487717151642,-0.2515501081943512,-0.04294602572917938
1780098597255318800,0.82931884765625,-0.3789993226528168,-0.27828603982925415,0.05773621425032616
1780098597265310700,0.839310791015625,-0.49638986587524414,-0.2864491641521454,0.08996978402137756
1780098597275303000,0.849302978515625,-0.5960341095924377,-0.18523681163787842,0.0457073338329792
1780098597285294800,0.859294921875,-0.6740384101867676,0.004060958046466112,-0.07636771351099014
1780098597295286800,0.869286865234375,-0.746339738368988,0.18234600126743317,-0.25056320428848267
1780098597305278700,0.87927880859375,-0.8331340551376343,0.28710705041885376,-0.46923375129699707
1780098597315271000,0.88927099609375,-0.930823564529419,0.2739705741405487,-0.7089217305183411
1780098597325262800,0.899262939453125,-1.011603593826294,0.1541893184185028,-0.9335055947303772
1780098597335254800,0.9092548828125,-1.0305192470550537,0.05798925459384918,-1.0955438613891602
1780098597345246700,0.919246826171875,-0.9613168239593506,-0.011329364031553268,-1.181998372077942
1780098597355239000,0.929239013671875,-0.8271881937980652,-0.08244054019451141,-1.1849979162216187
1780098597365230800,0.93923095703125,-0.6429831981658936,-0.13077665865421295,-1.1051042079925537
1780098597375223000,0.94922314453125,-0.4226319193840027,-0.12377840280532837,-0.9320964217185974
1780098597385214000,0.9592138671875,-0.211509570479393,0.056654222309589386,-0.6713407039642334
1780098597395205600,0.96920556640625,-0.057354431599378586,0.40710341930389404,-0.36818748712539673
1780098597405197800,0.97919775390625,0.04696984589099884,0.7714715600013733,-0.07446081191301346
1780098597415189800,0.989189697265625,0.117967888712883,1.019910216331482,0.16665293276309967
1780098597425182000,0.999181884765625,0.15870626270771027,1.278610110282898,0.409406453371048
1780098597435173600,1.009173583984375,0.14423146843910217,0.5472248792648315,0.4885931611061096
1780098597445165800,1.019165771484375,0.10099265724420547,-0.10382962226867676,0.4642321765422821
1780098597455157800,1.02915771484375,0.09756287187337875,-0.5287763476371765,0.41469287872314453
1780098597465150000,1.03914990234375,0.07582056522369385,-0.6574709415435791,0.38828256726264954
1780098597475142000,1.049141845703125,0.03148543834686279,-0.5209811329841614,0.40008071064949036
1780098597485133800,1.0591337890625,-0.02220681682229042,-0.5108600854873657,0.4048434793949127
1780098597495125800,1.069125732421875,-0.08541698753833771,-0.6550271511077881,0.3493979871273041
1780098597505118000,1.079117919921875,-0.12713807821273804,-0.6848430633544922,0.2311278134584427
1780098597515110000,1.08910986328125,-0.15460126101970673,-0.6087864637374878,0.07769729197025299
1780098597525101800,1.099101806640625,-0.2110442966222763,-0.5436037182807922,-0.10598652064800262
1780098597535092700,1.1090927734375,-0.3234890401363373,-0.5278423428535461,-0.3069439232349396
1780098597545084700,1.119084716796875,-0.47337600588798523,-0.5173411965370178,-0.49903160333633423
1780098597555076900,1.129076904296875,-0.614711344242096,-0.4981389045715332,-0.6293622851371765
1780098597565068800,1.13906884765625,-0.7189197540283203,-0.4250394105911255,-0.6487008333206177
1780098597575060700,1.149060791015625,-0.7829263210296631,-0.2867375314235687,-0.5559004545211792
1780098597585052700,1.159052734375,-0.8159990310668945,-0.13132984936237335,-0.3897607624530792
1780098597595044900,1.169044921875,-0.8038684725761414,0.033298309892416,-0.1963130384683609
1780098597605036800,1.179036865234375,-0.7589835524559021,0.13704147934913635,-0.02190447226166725
1780098597615028700,1.18902880859375,-0.7100723385810852,0.12702792882919312,0.1178431436419487
1780098597625020700,1.199020751953125,-0.6640702486038208,0.014232131652534008,0.2128828465938568
1780098597635012900,1.209012939453125,-0.5778666734695435,-0.13104107975959778,0.254625529050827
1780098597645004800,1.2190048828125,-0.38274508714675903,-0.29361483454704285,0.2328384816646576
1780098597654997000,1.2289970703125,-0.14052604138851166,-0.33020249009132385,0.16367782652378082
1780098597664988700,1.23898876953125,0.06312136352062225,-0.20723289251327515,0.08659396320581436
1780098597674980900,1.24898095703125,0.15866614878177643,-0.059091538190841675,0.010336020961403847
1780098597684971800,1.2589716796875,0.15830208361148834,-0.06812284886837006,-0.06562212109565735
1780098597694963700,1.268963623046875,0.12936440110206604,-0.11882288008928299,-0.14243359863758087
1780098597704956000,1.278955810546875,0.04946531355381012,-0.1800023317337036,-0.16227681934833527
1780098597714947600,1.288947509765625,-0.11185788363218307,-0.42099347710609436,-0.1583237498998642
1780098597724939800,1.298939697265625,-0.32602477073669434,-0.502202033996582,-0.09879491478204727
1780098597734931700,1.308931640625,-0.563325047492981,-0.298555463552475,0.01261348370462656
1780098597744924000,1.318923828125,-0.7322930693626404,-0.31941521167755127,0.17646154761314392
1780098597754915800,1.328915771484375,-0.683355450630188,0.16713377833366394,0.40662363171577454
1780098597764907800,1.33890771484375,-0.4126443862915039,0.3855009973049164,0.70670485496521
1780098597774899700,1.348899658203125,-0.013870763592422009,0.7493137717247009,1.0120619535446167
1780098597784892000,1.358891845703125,0.4260770380496979,0.8218292593955994,1.2776148319244385
1780098597794883800,1.3688837890625,0.7994440793991089,0.5795723795890808,1.482601523399353
1780098597804875800,1.378875732421875,0.9884119033813477,0.10837583243846893,1.5931158065795898
1780098597814867700,1.38886767578125,0.7645673751831055,-0.5065661668777466,1.4773247241973877
1780098597824860000,1.39885986328125,0.13569599390029907,-0.91785728931427,1.1280559301376343
1780098597834850800,1.408850830078125,-0.4455740749835968,-0.7800635695457458,0.7979259490966797
1780098597844843000,1.418843017578125,-0.8100724220275879,-0.5938217639923096,0.48006725311279297
1780098597854834700,1.428834716796875,-1.0301573276519775,-0.6716665625572205,0.11219991743564606
1780098597864827000,1.438826904296875,-1.0674771070480347,-0.7718567848205566,-0.2476663887500763
1780098597874818800,1.44881884765625,-0.9360975623130798,-0.7984511852264404,-0.4965376853942871
1780098597884810800,1.458810791015625,-0.6799094676971436,-0.7238746881484985,-0.5820032954216003
1780098597894802700,1.468802734375,-0.38316434621810913,-0.6502321362495422,-0.5265735983848572
1780098597904794600,1.478794677734375,-0.14456535875797272,-0.7497813701629639,-0.42204588651657104
1780098597914786800,1.488786865234375,-0.02722373604774475,-1.124114751815796,-0.3321801424026489
1780098597924778800,1.49877880859375,-0.040068697184324265,-1.6751658916473389,-0.2947574257850647
1780098597934771000,1.50877099609375,-0.12020020186901093,-2.2234408855438232,-0.32464399933815
1780098597944762600,1.5187626953125,-0.20146842300891876,-2.6752769947052,-0.38221806287765503
1780098597954754800,1.5287548828125,-0.2510971426963806,-2.8945343494415283,-0.43708595633506775
1780098597964746800,1.538746826171875,-0.3504998981952667,-2.2679078578948975,-0.5708503723144531
1780098597974739000,1.548739013671875,-0.33482715487480164,-1.5175447463989258,-0.5017003417015076
1780098597984729900,1.558729736328125,-0.2945151627063751,-0.09937788546085358,-0.5456278324127197
1780098597994721800,1.5687216796875,-0.12564454972743988,0.5886583924293518,-0.5565513372421265
1780098598004713700,1.578713623046875,0.07816930115222931,0.8481120467185974,-0.6390467286109924
1780098598014706000,1.588705810546875,0.21690739691257477,0.733955979347229,-0.8168960213661194
1780098598024697900,1.59869775390625,0.22136712074279785,0.373106449842453,-0.9997822046279907
1780098598034689800,1.608689697265625,0.20460888743400574,-0.2393973022699356,-1.068982481956482
1780098598044681700,1.618681640625,0.2647593021392822,-0.9652996063232422,-1.0054795742034912
1780098598054674000,1.628673828125,0.42438367009162903,-1.5641530752182007,-0.7600827217102051
1780098598064665900,1.638665771484375,0.5986561179161072,-1.8620041608810425,-0.3970808684825897
1780098598074657800,1.64865771484375,0.6602028012275696,-1.1984909772872925,-0.10336180776357651
1780098598084649700,1.658649658203125,0.6682927012443542,-0.7355745434761047,0.08180885016918182
1780098598094641700,1.6686416015625,0.6771245002746582,-0.3903636336326599,0.30577945709228516
1780098598104633900,1.6786337890625,0.6748355031013489,-0.3738190233707428,0.4584624767303467
1780098598114625800,1.688625732421875,0.6773983240127563,-0.7395718097686768,0.5289863348007202
1780098598124617700,1.69861767578125,0.6441096067428589,-1.1902918815612793,0.5850232243537903
1780098598134609700,1.708609619140625,0.5050793886184692,-1.5851181745529175,0.6711975932121277
1780098598144600800,1.718600830078125,0.225765198469162,-1.791923999786377,0.7089287638664246
1780098598154592800,1.7285927734375,-0.09499125182628632,-1.6223477125167847,0.6149551868438721
1780098598164585000,1.7385849609375,-0.2893980145454407,-1.030320405960083,0.38533079624176025
1780098598174576600,1.74857666015625,-0.23975850641727448,-0.28366348147392273,0.11367154121398926
1780098598184568800,1.75856884765625,0.049138814210891724,0.2915675938129425,-0.17372162640094757
1780098598194560800,1.768560791015625,0.4578081965446472,0.7033774256706238,-0.4289287030696869
1780098598204553000,1.778552978515625,0.8007935285568237,0.9335044026374817,-0.5840892791748047
