time,seconds_elapsed,z,y,x
1780098596485940700,0.059940673828125,1.160830077779293,-0.3289525529026985,-0.5095964490944519
1780098596495933000,0.069932861328125,2.085783945760131,0.4536807563334703,-1.861201575653255
1780098596505923800,0.079923828125,2.913293923076987,0.3600006021171808,-2.3801034305684268
1780098596515915800,0.089915771484375,3.147898797765374,-0.21575404374599455,-1.9460843831688164
1780098596525907700,0.09990771484375,2.3104414269298315,-0.5077782572239637,-1.0133768323212862
1780098596535900000,0.10989990234375,1.7702572761416435,-0.3339589828878641,-0.13318864632733166
1780098596545891800,0.119891845703125,1.53266198746562,-0.24936755953431128,0.9523504820156842
1780098596555883800,0.1298837890625,1.4531529819428919,-0.27723580966889855,1.9240338794022798
1780098596565875700,0.139875732421875,1.575872183638811,-0.04698679210245609,2.093538213148713
1780098596575868000,0.149867919921875,1.498776668998599,0.18339783454239367,1.340923756209761
1780098596585859800,0.15985986328125,1.4525070852547883,0.23855302779227494,0.26898557545691726
1780098596595851800,0.169851806640625,1.7440765407025813,0.34963878257870673,-0.5054717338472604
1780098596605843700,0.17984375,2.307130110424757,0.08670125511437654,-0.7348277480967342
1780098596615836000,0.1898359375,2.667308991718292,-0.45186844621449707,-0.3605040215946734
1780098596625827800,0.199827880859375,3.010087825399637,-0.906155936269462,-0.06541925150230526
1780098596635820000,0.209820068359375,3.2767186544239517,-0.6933604500681162,-0.34668080955594777
1780098596645811000,0.21981103515625,2.8575685287237165,-0.4942468677386641,-0.3232061182051897
1780098596655802600,0.229802734375,2.632379132634401,-0.7276099256724119,0.24186989725530147
1780098596665794800,0.239794921875,1.8367197530865669,-1.1803107310578227,1.0086094717890024
1780098596675786800,0.249786865234375,0.6892261267423629,-1.7212559293463825,1.9591788425415753
1780098596685779000,0.259779052734375,0.0270224469602108,-1.6030468985512851,2.1411894605092705
1780098596695770600,0.2697705078125,-0.03391571360528469,-0.9095403180107474,1.0887035837233066
1780098596705762800,0.2797626953125,0.5334311693966388,-0.5503738286301494,0.29451120798811314
1780098596715754800,0.289754638671875,0.8360784836977719,-0.2791048184111714,0.5780225907951593
1780098596725747000,0.299746826171875,1.21175070219934,-0.07058335626721382,0.9096194476615637
1780098596735739000,0.30973876953125,0.23329905278682708,-0.6233125158518552,-0.4053132504623383
1780098596745730800,0.319730712890625,-2.5041952357918023,-1.113218431776762,-1.671983364394307
1780098596755722800,0.32972265625,-5.059063843244314,-1.7800152845680712,-1.208967793482542
1780098596765715000,0.33971484375,-5.515241092568636,-2.97095408488512,-0.8065844589922576
1780098596775707000,0.349706787109375,-4.341102620404959,-3.8893005174249407,-0.1458759862039238
1780098596785697800,0.35969775390625,-2.6823586768120524,-4.052700689077377,1.6566496016621588
1780098596795689700,0.369689697265625,-1.7454378921836613,-3.498864737294614,1.7185564611293374
1780098596805681700,0.379681640625,-1.4820207645088432,-1.8593778673574328,0.6786676155880094
1780098596815673900,0.389673828125,-2.8457857364714143,-0.20503508133292198,-0.10594072004817426
1780098596825665800,0.399665771484375,-4.053743476128578,1.3732774811953306,-0.34298538910411297
1780098596835657700,0.40965771484375,-4.715803948047757,3.255718244232237,0.4147983602315187
1780098596845649700,0.419649658203125,-5.407503771427273,4.872114745961129,0.8162217636484652
1780098596855641900,0.429641845703125,-5.677174114277959,4.274522654560208,0.1645137589175254
1780098596865633800,0.4396337890625,-4.587699546182155,3.0975200251370665,0.28959143337309357
1780098596875625700,0.449625732421875,-3.231982856118679,1.5106617525815962,0.47112471615262325
1780098596885617700,0.45961767578125,-2.061831407764554,-0.3109229752153158,1.223278058385849
1780098596895609900,0.46960986328125,-0.42411271654367444,-1.3494579219296574,2.7240637291193006
1780098596905601800,0.479601806640625,1.7590613438665865,-1.4451719200611113,3.9169036868825553
1780098596915594000,0.489593994140625,3.2428882810145616,-0.14886837295293806,2.8270009565025567
1780098596925585700,0.499585693359375,3.2839065201014277,0.9022554216995835,1.6428664293728767
1780098596935576800,0.509576904296875,2.4815403363913298,1.0865978436157107,1.644838898489624
1780098596945568800,0.51956884765625,1.2458160534083842,1.036251511952281,1.8435938766397535
1780098596955561000,0.52956103515625,-0.036233342897892,0.918302885659039,1.459434254169464
1780098596965553000,0.539552978515625,-0.8143950596779584,0.9226260095551609,0.6658479545686393
1780098596975544600,0.549544677734375,-0.9487889170765876,0.7842766925290227,0.13086129935830831
1780098596985536800,0.559536865234375,-0.2933341270327568,0.8638789292931556,0.04239179246239364
1780098596995528700,0.56952880859375,0.3469423831015825,0.8914195549085736,0.03876256911456585
1780098597005521000,0.57952099609375,0.40845688225030896,0.29533377641737457,-0.1844040159102529
1780098597015512800,0.589512939453125,1.233069384559989,0.43884909790456295,-0.4252607906002551
1780098597025504800,0.5995048828125,1.6378373491644858,0.2528241297289729,-0.6516570782613009
1780098597035496700,0.60949658203125,2.053265239471197,-0.07325345225930213,-0.7119086448021232
1780098597045489000,0.619489013671875,2.9344869332313537,-0.16584201184660197,-0.5222671666298061
1780098597055480800,0.629480712890625,4.205951222637295,-0.3323547625616193,0.37383945011645553
1780098597065472800,0.63947265625,3.9473604922056196,-0.6831304402157664,0.8597150876119732
1780098597075464700,0.649464599609375,2.9035692323982714,-0.5512018038868903,0.43978922829888756
1780098597085456000,0.659455810546875,1.779046147274971,-0.010123919129371642,0.040539807920157905
1780098597095447800,0.66944775390625,1.1249983014196157,0.18138649471998214,-0.2256424736190587
1780098597105440000,0.67943994140625,1.3531541460990906,0.175170688945055,-0.4005443555600941
1780098597115431700,0.689431640625,2.0242542490422726,-0.011158522874116897,-0.27711276781111954
1780098597125423900,0.699423828125,2.614530756732821,-0.0170621939599514,-0.06375709044374525
1780098597135415800,0.709415771484375,2.847550408056378,0.0634191637262702,0.07867796152606606
1780098597145408000,0.719407958984375,2.859917722198367,0.07633651296645402,0.2423305735696107
1780098597155399700,0.729399658203125,2.6981086191296577,0.052536242923140526,0.30784071822576226
1780098597165392000,0.739391845703125,1.7920272094011305,-0.07719400657862424,0.17210739238429815
1780098597175383800,0.7493837890625,0.2477414196372032,-0.20562223357111215,-0.17509192462041973
1780098597185375700,0.759375732421875,-0.6937438964277506,0.002199263609945774,-0.468743666234985
