time,seconds_elapsed,z,y,x
1779213671500266000,0.060265869140625,0.5968716681718826,-0.026036650793254373,-0.7250549804925918
1779213671510257200,0.070257080078125,0.15607026715576647,0.0015820084944367409,-0.7739203528832643
1779213671520249000,0.0802490234375,-0.2673269945949316,-0.011733692413568496,-0.9047940002664923
1779213671530241300,0.0902412109375,-0.40451837375760075,0.24200609085559843,-0.9440359503958373
1779213671540232200,0.100232177734375,-0.426828989765048,0.35899580898880956,-1.230842356160283
1779213671550224100,0.11022412109375,-0.5996382102757692,0.6062617200687528,-1.4861637095324693
1779213671560216000,0.120216064453125,-0.7064858891010284,0.8388263211011886,-1.6766192075014112
1779213671570208000,0.1302080078125,-0.5702607246220112,0.6594809768199921,-1.3869368809744715
1779213671580199200,0.14019921875,-0.26872400191128254,1.0139046555876732,-1.2315817763507366
1779213671590191000,0.150191162109375,-0.02447393152117729,1.4813067710205912,-1.1312856380607932
1779213671600183300,0.160183349609375,-0.026733693146705626,1.0806485798224805,-1.2032201897412538
1779213671610174200,0.17017431640625,0.004464578193426132,0.7579749610587954,-1.5810815888501704
1779213671620166100,0.180166259765625,0.3961953665703535,0.8992118162199855,-1.5842445829257368
1779213671630158000,0.190157958984375,1.0890116267591714,0.8150082231402397,-1.536411256996542
1779213671640150000,0.20014990234375,1.736337470883131,0.7289566641062498,-1.591165322099626
1779213671650141200,0.21014111328125,2.332889405581355,0.7639929061740637,-1.2726695735424756
1779213671660133000,0.220133056640625,2.6088959657162425,0.5796566217377781,-1.3680594542860984
1779213671670125300,0.230125244140625,2.621013689011335,-0.20439181499332187,-1.6889821377292273
1779213671680117200,0.2401171875,2.149173591130972,-0.17792407930642365,-0.23570695417877285
1779213671690108200,0.250108154296875,1.0653688853651284,0.19443010068833827,0.5368159895293414
1779213671700100000,0.26010009765625,-0.07006546987295151,-0.14924801992028952,0.4491632423764094
1779213671710092000,0.270092041015625,-1.0800795477628706,-0.7305658528685569,0.72955769873932
1779213671720083200,0.280083251953125,-2.1665257079482076,-0.7714946601063013,1.251042994276434
1779213671730075100,0.2900751953125,-1.953379216352105,-0.5053840555638075,1.7784568030796943
1779213671740067300,0.3000673828125,-1.2786878109186888,-0.214852418731153,1.5123385997526346
1779213671750059000,0.31005908203125,-0.21739596573412417,0.5392696662917733,0.8964613484680652
1779213671760050200,0.32005029296875,1.1140016911089419,0.937648514381051,-0.5733864919597282
1779213671770042000,0.3300419921875,0.8765548709928989,0.9095999392434954,-0.8589613466352224
1779213671780034000,0.340033935546875,0.8850877215385436,0.6099959381610155,-1.5859509484522043
1779213671790026200,0.350026123046875,0.8921791411042213,0.3971428765535354,-2.033536895041913
1779213671800017200,0.36001708984375,1.0373743785023688,0.23444705377817152,-1.9318473296321927
1779213671810009300,0.37000927734375,0.6271826352834701,-0.0789341282442212,-1.6477134310126305
1779213671820001000,0.3800009765625,0.22232348526418208,-0.16842559859901665,-1.2393512413084506
1779213671829992000,0.389991943359375,0.22401626065671443,-0.13795476475059984,-0.31010300060193985
1779213671839984000,0.399984130859375,0.4588876773267984,-0.211096281068027,0.4167816430032253
1779213671849976000,0.40997607421875,0.5670797564983368,-0.12363251714855432,1.0732682603128254
1779213671859968300,0.41996826171875,0.17609949422776697,-0.08719634515494108,1.376479930498451
1779213671869959200,0.429959228515625,-0.2413713000833988,-0.25208470953851936,1.3376090787038206
