time,seconds_elapsed,yaw,qx,qz,roll,qw,qy,pitch
1779213671680117200,0.2401171875,1.9473297230269264,0.08672723926722677,0.8142375692114698,0.05015656521878829,0.5478509385547604,0.1713326608599579,0.3833594549619029
1779213671690108200,0.250108154296875,1.9293670032264967,0.0862432134205592,0.8098618156319927,0.048900251223164506,0.5558186090876804,0.16658775855355104,0.37438188137708656
1779213671700100000,0.26010009765625,1.914175381256943,0.0851302991046824,0.8062119709580878,0.04841464164990001,0.562560210837079,0.16217610104559815,0.3653524092494038
1779213671710092000,0.270092041015625,1.9018870262546135,0.08360975268916387,0.8032764553981059,0.049274256599665535,0.567902161091313,0.15888166499576403,0.357801826078393
1779213671720083200,0.280083251953125,1.8927013178220566,0.08216685716923505,0.801045230512588,0.05133879643088089,0.5717094616117575,0.15723727143779803,0.35315463251601503
1779213671730075100,0.2900751953125,1.8864209730602028,0.08168292131917027,0.7993871553018445,0.0529011332929576,0.5741744531348335,0.15694530864106093,0.35194114718884917
1779213671740067300,0.3000673828125,1.8825043349039874,0.0826490521237274,0.7981340967058076,0.052551780673545774,0.5756554652675456,0.1573907118516017,0.35372282602232513
1779213671750059000,0.31005908203125,1.8799107674864495,0.08566079865471343,0.7969703573596045,0.048150417880383815,0.5768121232803599,0.1574427262170694,0.3573306509156578
1779213671760050200,0.32005029296875,1.877458734007038,0.09078608004786173,0.795577020760893,0.03879934299500054,0.5782673673311338,0.15627503507064627,0.3614756534907127
1779213671770042000,0.3300419921875,1.8749268536293595,0.09742457856736708,0.7939495499355331,0.025460766500091932,0.5800738758688836,0.1538405986906196,0.365386443610191
1779213671780034000,0.340033935546875,1.872023991175726,0.10503005477122102,0.7920526293885488,0.009252376307958667,0.5822684413514861,0.15028225404569842,0.36866910418604953
1779213671790026200,0.350026123046875,1.8682519802315647,0.11292153574453045,0.7898333350483883,-0.008468114718236535,0.5849583543445322,0.1457246421033587,0.37073988890555987
1779213671800017200,0.36001708984375,1.8631815832856644,0.12018640062702272,0.7873256342910957,-0.025964688702994152,0.5882081725175461,0.14030225398817642,0.3707519233529188
1779213671810009300,0.37000927734375,1.8564515047141252,0.12517277054776807,0.7847431218912109,-0.039964084826168256,0.59197644062868,0.134439433650199,0.36741001084037556
1779213671820001000,0.3800009765625,1.848567208453077,0.12752733816337225,0.7823122992795779,-0.04956194580592643,0.5959946976806162,0.12850917385572633,0.3608609353329928
1779213671829992000,0.389991943359375,1.8404135813190046,0.12744715416110144,0.7802483856886001,-0.054991337304783665,0.5999183045440626,0.12275099125036736,0.35167234961334065
1779213671839984000,0.399984130859375,1.8331063780705448,0.12592866021436716,0.7786843833879183,-0.05839837632883342,0.6034254403096021,0.1169202040563377,0.3406130534929333
1779213671849976000,0.40997607421875,1.827663313960542,0.12406806868373672,0.7777101144949405,-0.06197080571426279,0.6062118659339841,0.110821080296649,0.3286825889635226
1779213671859968300,0.41996826171875,1.8244929304486883,0.12243481549202094,0.7773347561558299,-0.06633584122964568,0.6081072187374743,0.10471928036973285,0.3169930746593535
1779213671869959200,0.429959228515625,1.8234414617322612,0.12151013303212971,0.7774241492420823,-0.07181365895882935,0.6091469204524579,0.0989291924654313,0.30663774855797005
1779213671879951400,0.439951416015625,1.8239052637562894,0.121859584303323,0.7777061974459274,-0.07917955289470467,0.6095810223179051,0.09345683439758225,0.29833639779410165
1779213671889943000,0.449943115234375,1.8248988673100937,0.12346500175700457,0.7778888208494952,-0.08802561464381785,0.6097678696355101,0.08847858909836631,0.2923705587081959
1779213671899935200,0.459935302734375,1.8256070917190508,0.12617421950890154,0.777747618515996,-0.09781192983794784,0.6100074934325609,0.08413994069522629,0.28881208960351723
1779213671909926100,0.469926025390625,1.826035704132393,0.1295893323648856,0.7773436467364218,-0.10763793859393374,0.610276531790269,0.08066065410098772,0.2875177551180992
1779213671919918000,0.47991796875,1.8267660710033653,0.1334073298548969,0.7769072547659099,-0.11726157641358384,0.6103663126879837,0.07791357447415453,0.2878777217529118
1779213671929910300,0.48991015625,1.8287944251350108,0.13817911201941804,0.776659882375985,-0.12913545111075078,0.6100161188693878,0.07474230242387439,0.28867433814892496
1779213671939901200,0.499901123046875,1.8331810693674164,0.14302803010647405,0.777094185534708,-0.14216664587172692,0.608789876656721,0.07100957500060891,0.2884955680166615
1779213671949893000,0.50989306640625,1.8399396737514455,0.14698430166782475,0.778428770347932,-0.15490287493302587,0.6066364800146079,0.06660705954473281,0.2859091190510364
1779213671959885000,0.519885009765625,1.8488304991166342,0.15115935783178097,0.780416159167903,-0.1709882683895782,0.6037441570730043,0.059952755585070516,0.27973333266245537
1779213671969877200,0.529877197265625,1.858829792605452,0.1555372551276646,0.7827645683472509,-0.19062919695327038,0.6004331448560111,0.050674674821183714,0.2693574663111646
1779213671979868200,0.5398681640625,1.8687623708988936,0.159851652039517,0.7851585246135263,-0.2124832966747598,0.5970143275874955,0.03933822039866096,0.25540876174829824
1779213671989860000,0.549860107421875,1.8777856557624466,0.1639052584712643,0.7873544791724604,-0.2349696993493691,0.5937048299957095,0.02688194614070585,0.2392292824077678
1779213671999852300,0.559852294921875,1.884921167471081,0.1670075292880491,0.7891668380457338,-0.25495018228953564,0.590848306624888,0.014916070403272481,0.2227318060046053
1779213672009844000,0.569843994140625,1.8897770031204872,0.16939867129092026,0.7903973737543089,-0.27173249894310836,0.5886908365134214,0.00438410059636634,0.20787105421044433
1779213672019835100,0.579835205078125,1.8924931823522886,0.172006077366262,0.790862444679746,-0.28653548493105246,0.5873086374413897,-0.0043685640973851235,0.19639146791720954
1779213672029827000,0.5898271484375,1.893145118839759,0.1752098776905517,0.790486717223793,-0.2996868468793123,0.5867798303509981,-0.011030168830844048,0.18930956580782485
1779213672039819300,0.5998193359375,1.8917280607337137,0.17895549024885984,0.7892805006743849,-0.3111618081150139,0.5871684422045497,-0.01563479204909223,0.18655376200540408
1779213672049810200,0.60981005859375,1.8895171680584242,0.18333796592715715,0.7876076460647972,-0.32185995382467175,0.5879721482807106,-0.018715024909917027,0.18720661106463474
1779213672059802000,0.619802001953125,1.8887077487065638,0.18875249833609944,0.7860345379828803,-0.3336132157409899,0.5882828508521339,-0.02110521547350785,0.1900427332797589
1779213672069794300,0.629794189453125,1.890240923738186,0.1951511150154293,0.7848595803228653,-0.347372649934757,0.5876687256662613,-0.02360273544998872,0.19352445856729816
1779213672079786000,0.639785888671875,1.8940099357553006,0.20240061805271048,0.7840930066495798,-0.3639874094800486,0.5860858937057094,-0.02711799031850397,0.1959742628096896
1779213672089777200,0.649777099609375,1.8991746686310862,0.21002918670852821,0.7836061135019979,-0.38287921670135644,0.5838080914632745,-0.03189612561559767,0.19650774026145187
1779213672099769000,0.65976904296875,1.9044099970640407,0.2175539570474038,0.7831220730022395,-0.4025472887408968,0.5813663694144312,-0.03745967062854429,0.1955296488071134
1779213672109761300,0.66976123046875,1.9088364022744744,0.2251877541844672,0.7823039563154153,-0.4229004885913104,0.5791365939932661,-0.043494403137400044,0.19399170444763275
1779213672119753200,0.679753173828125,1.9124927121702842,0.23314209590548896,0.7810797163772883,-0.44391022829654436,0.5771424937074807,-0.049655740460520514,0.1927332384120452
1779213672129744400,0.689744384765625,1.9160637415279897,0.24160431141915684,0.7795770919141525,-0.465833845067421,0.5751264655671063,-0.05582423233765228,0.1920457993400296
1779213672139736000,0.699736083984375,1.91899326899742,0.2510733222786292,0.7774582196442686,-0.4902275176318264,0.5732342859454509,-0.06263642949800749,0.1916238362023598
1779213672149728000,0.70972802734375,1.921990058264856,0.2613908116750633,0.7749557203810262,-0.5169847604777004,0.5711359881471125,-0.07015889934063727,0.19099848612970077
1779213672159725000,0.71972509765625,1.9263324805595687,0.2720709802403658,0.7725818450038943,-0.5446677639900002,0.5683738690107998,-0.07775551682603439,0.19027717024409266
1779213672169716200,0.72971630859375,1.93245204864814,0.28304053253688927,0.7704847082073749,-0.5732665169147154,0.5647420214259947,-0.08548656523201491,0.1890822512851556
1779213672179708000,0.7397080078125,1.9409304055482293,0.2949341975906036,0.7685736782335447,-0.6040855977795416,0.5599765804083802,-0.09345958441576936,0.1877524678086099
1779213672189700000,0.7497001953125,1.9525704568858804,0.30853441268773235,0.7667178190535414,-0.6387966471210552,0.5536984858315509,-0.10182532137753321,0.18660865240249716
1779213672199691000,0.75969091796875,1.9679648017934317,0.3258307288222522,0.7641449291216647,-0.6825038886505005,0.5453599764301508,-0.11180032405678068,0.18559034788482043
1779213672209683000,0.769682861328125,1.9886023917980944,0.34945030619451356,0.7598328977662973,-0.7424355906433808,0.5337243908980213,-0.12520633374643841,0.18378132853307666
1779213672219675100,0.779675048828125,2.013413438868478,0.378327785179739,0.7533671098687379,-0.8167354179664132,0.5188558430429834,-0.14175598845387108,0.1799766139874042
1779213672229667000,0.7896669921875,2.040879200669219,0.41063866471209554,0.7445687982936721,-0.9002352082855463,0.501562679414255,-0.15946194149613294,0.1753586368178637
1779213672239658200,0.799658203125,2.070520410900143,0.4453970337843863,0.7332811266205337,-0.9898057541863893,0.4823923129569579,-0.17668596381427665,0.17142967888548769
1779213672249650000,0.80964990234375,2.1034283326359198,0.4813028694053996,0.7202227682807419,-1.0827174779249296,0.4609623704439297,-0.19271871192316337,0.16689795812843786
1779213672259642000,0.81964208984375,2.1411333051860417,0.516498355690223,0.706957704309822,-1.174981829954319,0.4365365603733887,-0.2070656320894363,0.15883455893018608
1779213672269634000,0.829634033203125,2.1843967958718955,0.5485680648066578,0.6956766487358882,-1.260184642636762,0.40896766624980896,-0.21875244545729808,0.14483712919292807
1779213672279625000,0.839625,2.23172411960739,0.5745562167966559,0.6888127738635399,-1.3298222489053502,0.3794060278326608,-0.22687712524666723,0.12374402511671631
1779213672289617200,0.8496171875,2.277330595094504,0.5920502363902478,0.6874345344949345,-1.3774270755890223,0.3508130143867316,-0.23203575040544094,0.09652891693786679
1779213672299608800,0.85960888671875,2.313167966923193,0.6023221550355348,0.6888583133582767,-1.4086291299127416,0.32563081189898774,-0.23800577517168126,0.0644093161113608
1779213672309600000,0.86960009765625,2.338966527817113,0.6082728976387441,0.6908684777635772,-1.4328920287518616,0.3023438035659564,-0.24757430623151558,0.025735355494091398
1779213672319592000,0.879592041015625,2.3589899334300983,0.6112633985036118,0.6934193709303714,-1.4530418064650545,0.2791052734996699,-0.26005166134025426,-0.019437266693077146
1779213672329584000,0.889584228515625,2.3750191418609865,0.6135552014847686,0.6949100299338682,-1.4734274789494473,0.25612550961866254,-0.2739523886672865,-0.06649924867342386
1779213672339576000,0.899576171875,2.389607249988418,0.6174682651555152,0.6940096419093619,-1.4980934356929694,0.23333710415892708,-0.28746713972336035,-0.11108172101263836
1779213672349567000,0.90956689453125,2.406799392181765,0.6234618075551346,0.6913562947765491,-1.526409448109725,0.2096548083897326,-0.2989427513380743,-0.15251900421146672
1779213672359559200,0.91955908203125,2.4301254490189006,0.6305643770437676,0.6885255190289837,-1.5548320480487852,0.18375637777897513,-0.30749764056874734,-0.19289346302497093
1779213672369550800,0.92955078125,2.4603385044886545,0.6369455527981583,0.6871604916251076,-1.577928669928617,0.15601534070170522,-0.3126820610425891,-0.23308373373533067
1779213672379543000,0.93954296875,2.495546690644642,0.6409758168795219,0.6883065581600711,-1.5909814955405779,0.12849791042760905,-0.31443974419073123,-0.2714553419498706
1779213672389534000,0.949533935546875,2.532468470852439,0.6422359165974025,0.6917264331499553,-1.5936888830845224,0.10297060945680611,-0.31375882258328863,-0.30658819932832976
1779213672399526100,0.959526123046875,2.5666805218179944,0.6412226940068033,0.6960345283179971,-1.590208636368338,0.07990848077517361,-0.313024185301416,-0.3397729379125295
1779213672409518000,0.96951806640625,2.595292439309714,0.638282878876261,0.7002850947445519,-1.583934309303203,0.05902928432601412,-0.3141836902494228,-0.3732907745325419
1779213672419509000,0.979509033203125,2.619868979913567,0.6326376029480691,0.7055314330179376,-1.5721253381116027,0.040192619336296025,-0.31682769135673233,-0.40738431234483563
1779213672429501200,0.989501220703125,2.642801237862141,0.6243140726866838,0.7122927700839125,-1.5533142107317248,0.02333458902131174,-0.3198850432229108,-0.4406941353107592
1779213672439492900,0.999492919921875,2.665165057470064,0.6142446453234315,0.7200866974130417,-1.5290347333824759,0.008450119983149125,-0.32265662235406123,-0.47158696399930844
1779213672449485000,1.009485107421875,2.6872487688814295,0.6035263301541884,0.7280459064191652,-1.5022043320424858,-0.004964767009689993,-0.32508540696353316,-0.4999104336104231
1779213672459476000,1.01947607421875,2.70870228622387,0.5934292143688895,0.7351922353252477,-1.4763225834715175,-0.01725858484788988,-0.32716401971688025,-0.5253783809047968
1779213672469468200,1.02946826171875,2.728596436813623,0.5850955475608733,0.7407900477380668,-1.4544425530016167,-0.028322415120426648,-0.3287722233058585,-0.5471378285254253
1779213672479460000,1.039460205078125,2.7458474427192825,0.5787381703531148,0.7448276213480575,-1.4373459926476404,-0.0377808502594185,-0.3299493513446856,-0.5647932920100639
1779213672489452000,1.0494521484375,2.7590186819109905,0.5736851883003782,0.7478144575746662,-1.423936949167767,-0.045039428753522626,-0.33110454413062823,-0.5786407111069437
1779213672499443000,1.05944287109375,2.766376944991614,0.5689918607877165,0.7503274085769499,-1.4127178163389458,-0.04942102706018544,-0.3328880924721821,-0.5893134912906561
1779213672509435000,1.069434814453125,2.765962894139404,0.5638399699127508,0.7527473532394913,-1.4027093554659424,-0.050258726339038044,-0.3360504195407213,-0.5975248122506291
1779213672519427000,1.079427001953125,2.7589482436190367,0.5588933658691602,0.7546618849105525,-1.3953515970538672,-0.048338033215453075,-0.34027479198833255,-0.6036078072515679
1779213672529418000,1.08941796875,2.747818610574285,0.5549518400870848,0.7556225899730716,-1.3919599435517647,-0.04503324639750629,-0.3450145245990396,-0.608191393479961
1779213672539410200,1.09941015625,2.7336602767482314,0.5516822663818656,0.7558496047748371,-1.391516345038695,-0.040842676937246275,-0.3502427236687191,-0.6120249242881253
1779213672549402000,1.109402099609375,2.71593569066129,0.5484318746547179,0.7557769056003587,-1.3924855520041493,-0.035238527141920835,-0.3560645846877167,-0.6148826170319988
1779213672559394000,1.11939404296875,2.6930646681184034,0.5443557914276271,0.7557615902255369,-1.393505547817355,-0.027429975150222025,-0.3629720972749331,-0.6168935281545761
1779213672569385000,1.129385009765625,2.6642829272996096,0.5390693234684129,0.7554608430781165,-1.3952390905720538,-0.018058737359850644,-0.3719639413088744,-0.620544471547247
1779213672579377000,1.139376953125,2.6308656656661076,0.5328072569630733,0.7540060196755389,-1.4001106655207425,-0.009508925043992927,-0.3840584516824047,-0.6301891892180459
1779213672589369000,1.149369140625,2.5955814520259666,0.5253549873721604,0.75160169969662,-1.4073342941296834,-0.003191039728130653,-0.3988567852264048,-0.647150777790902
1779213672599361000,1.159361083984375,2.566210920549003,0.5162148874140895,0.7504205743749333,-1.409400990313245,0.0009264036739045364,-0.4127836094166799,-0.666916570255719
1779213672609352200,1.169352294921875,2.543963647225496,0.508035167028404,0.7496185371678254,-1.4101135660347153,0.0030839262465668605,-0.4242202854949046,-0.6852586498577113
1779213672619344000,1.17934375,2.5238758164983777,0.5017094257774434,0.7480179931931287,-1.4141879897237082,0.004231440390806248,-0.4344409583723492,-0.7019310066930962
1779213672629336000,1.189336181640625,2.5003769278522454,0.4985254734161646,0.7436762086333507,-1.4293033214357174,0.004110462802024627,-0.44542263172569035,-0.7186937814975025
1779213672639328000,1.199327880859375,2.4719539496965894,0.5003059264773962,0.7352623640778818,-1.4611152769087168,0.002099105742747076,-0.45725142343981656,-0.7346118116531457
1779213672649319000,1.20931884765625,2.43856194582043,0.5062274833073265,0.7235842517950737,-1.5064847535970536,-0.00050836116057725,-0.4692114124346743,-0.7471390805184049
1779213672659311000,1.21931103515625,2.402831076461712,0.5136204962026374,0.7109876009761193,-1.5556772153562626,-0.00196696648934072,-0.48029853821999646,-0.7545943095909412
1779213672669303000,1.229302978515625,2.3705612218700107,0.5203434796968237,0.700215382889252,-1.5974407377415156,-0.000982801980951177,-0.4888150118846074,-0.7553923738720323
1779213672679294200,1.239294189453125,2.3466223598694937,0.5252934225437224,0.6933720196628735,-1.6232594745776425,0.0036959920608676785,-0.49324276475989987,-0.7479242689456516
1779213672689286000,1.249285888671875,2.331686491351668,0.5288605834211463,0.6901046890044782,-1.634517374769957,0.01100496362905927,-0.4939038846289273,-0.7342769375560072
1779213672699278000,1.259278076171875,2.3219183791781077,0.5324397688649019,0.6884738894845707,-1.6387070515806472,0.02002712590262676,-0.49204732458007366,-0.7157678134814467
1779213672709270000,1.26927001953125,2.316159845272672,0.5372572720880249,0.6872518372064108,-1.6404804748506279,0.029911831265901228,-0.4880007489960094,-0.6927011710058318
1779213672719261000,1.279260986328125,2.3123980534424002,0.5434612791274015,0.6853935497206572,-1.6439749895667326,0.03923675938754944,-0.4830590317014321,-0.6681358783949417
1779213672729253000,1.289253173828125,2.3069446736654045,0.5507458397983949,0.6820990496561301,-1.6519503648449347,0.04810865089877901,-0.47864974099553925,-0.6434783442636022
1779213672739245000,1.2992451171875,2.301157300201534,0.5593721611359204,0.6772234862662531,-1.664989610449789,0.055568727466688894,-0.4747454844310738,-0.6197729884556348
1779213672749236200,1.309236328125,2.2972449873096883,0.5684041062095189,0.6717960555528563,-1.6798245776650584,0.06114683514174475,-0.47102851728106293,-0.5984444931096242
1779213672759228000,1.319227783203125,2.296061840974412,0.5755842323072816,0.6679697855807094,-1.6892551176527937,0.06617626400211982,-0.46705433850169775,-0.5797040294259836
1779213672769220000,1.32922021484375,2.296382348019622,0.5801467278981632,0.6661811772393967,-1.692160378148041,0.0710679991589793,-0.4632296276474635,-0.5641881767816863
1779213672779212000,1.3392119140625,2.2981832300361495,0.5827576201391736,0.666028850770626,-1.6900742449757966,0.07565358457350778,-0.45942973922027674,-0.5513193085923129
1779213672789203200,1.349203125,2.3030858629077686,0.5849223296673469,0.6667368853169167,-1.6858358983763058,0.07901762800389474,-0.4550648192367309,-0.5402829389646999
1779213672799195100,1.359195068359375,2.3120795318498675,0.5875907826257163,0.6677116348518098,-1.6817057122642185,0.08027981252933167,-0.44994827290227274,-0.5311532511458379
1779213672809186800,1.369186767578125,2.3246423966050673,0.5902737697416592,0.6691633415803856,-1.6770574172759927,0.07950584148535346,-0.4443828291361039,-0.5246024692816628
1779213672819179000,1.379178955078125,2.3400445206004385,0.5929361506486944,0.6709289422132965,-1.672291434948502,0.07684844991488944,-0.43860612345124744,-0.5206160191427631
1779213672829170000,1.389169921875,2.3577769285367935,0.5957555737906575,0.6725678840364381,-1.6689094846888672,0.07178491932010857,-0.43309890704393855,-0.5201891758468504
1779213672839162000,1.399162109375,2.377266024653183,0.5992810029741669,0.6734791099151821,-1.6685613731470677,0.06434719563891263,-0.42795749352845863,-0.5228100172444623
1779213672849154000,1.409154052734375,2.396639512183861,0.603983654262299,0.6732565918526312,-1.6716062108215237,0.056402191912535385,-0.42278623370046964,-0.5249332389330799
1779213672859145200,1.419145263671875,2.412565654785829,0.6089205265811364,0.6722710426206561,-1.6762290746410373,0.050133421689698865,-0.418036098961077,-0.5247684080023122
1779213672869137200,1.42913720703125,2.4219512142496167,0.6132354359854076,0.670577397667142,-1.6822635000617523,0.0463266444713653,-0.4148760317783401,-0.5231308380261166
1779213672879128800,1.43912890625,2.4251165747938095,0.6166718866070775,0.668234726601768,-1.689964758925595,0.044039305934575244,-0.41381002750515855,-0.522131607469127
1779213672889121000,1.44912109375,2.4254374603452824,0.6192496000199778,0.6658914045379732,-1.6975970257015502,0.04229059309971312,-0.4139205661842847,-0.522300718487309
1779213672899112000,1.45911181640625,2.427617637533383,0.6214958207058202,0.6643122505996746,-1.702779341396082,0.0406253337827969,-0.41325757423289294,-0.5219450956117795
1779213672909104000,1.469104248046875,2.4336003359882312,0.6238302792609489,0.663676294036651,-1.7049077958063779,0.03892635449352316,-0.41091877725678183,-0.5199851207510259
1779213672919096000,1.479095947265625,2.4418875543825678,0.6259542567482349,0.6637927834652987,-1.7046636092736558,0.03716819227368988,-0.407650362447521,-0.517443067822243
1779213672929088000,1.489087890625,2.4500264287341036,0.6275582572662518,0.6641463476562853,-1.7038436921712932,0.0350487077006856,-0.4047861670361297,-0.5163212545282911
1779213672939079200,1.4990791015625,2.4567605676789923,0.6288048541828186,0.6641679548745197,-1.7043272044723916,0.03220146544681464,-0.40304900336036575,-0.5177054637137724
1779213672949070800,1.50907080078125,2.462316354799487,0.6293287772020564,0.6642524868044798,-1.7048460592039567,0.02881072046669205,-0.4023479599875814,-0.5215889542727404
1779213672959063000,1.51906298828125,2.4677164127140445,0.6288798323215333,0.6648160534333872,-1.7041185945281092,0.024732597603019237,-0.4023905721233864,-0.5281355010218568
1779213672969054000,1.529053955078125,2.4736655241626253,0.6277153853858161,0.6657457961733485,-1.7024640223320868,0.019691494775333135,-0.40294936270018367,-0.5372814609268521
1779213672979046100,1.539046142578125,2.4797466602177383,0.6256011415609843,0.6671328407988458,-1.6995033372404011,0.013871149148123155,-0.4041836841520275,-0.549115310914382
1779213672989038000,1.5490380859375,2.4843065976448346,0.6232993978406948,0.6678846004131687,-1.698633225914214,0.007090979077042824,-0.40666671115103126,-0.5637660893112907
1779213672999030000,1.559030029296875,2.4874138862423436,0.6219700103405453,0.6674561339978867,-1.7013029162506768,0.00026624247674082014,-0.4094575890043951,-0.5778911785007033
1779213673009021000,1.56902099609375,2.491745647572511,0.6216583822258126,0.6667298913621439,-1.7045413669272875,-0.006006347896903952,-0.41106687522081053,-0.589095174739859
1779213673019013000,1.57901318359375,2.498991328307379,0.6223521537442732,0.6659468765627403,-1.7076159485008373,-0.012366930686854035,-0.4111442838751882,-0.5980036314325857
1779213673029005000,1.589005126953125,2.5102127087911454,0.6240354537056272,0.6654051149826608,-1.7094719654608699,-0.018736624532628296,-0.4092245695270555,-0.6040553906607307
1779213673038997000,1.5989970703125,2.5244576819152473,0.6266903501198965,0.664979471489294,-1.7104998621394436,-0.024763257020081576,-0.4055223269472345,-0.6069511696629312
1779213673048988200,1.60898828125,2.540198667983965,0.6306294551641444,0.6632836092515605,-1.7153711570941552,-0.03255469255732799,-0.40162355034589337,-0.611187676016813
1779213673058980000,1.61897998046875,2.5532015939109147,0.6367897781994211,0.6566738708755527,-1.735991307257101,-0.047043230949094995,-0.40132905737955066,-0.6273456638321867
1779213673068972000,1.628971923828125,2.5588692375772655,0.6425826874953069,0.6463250540674379,-1.7686258002171733,-0.06658239839902365,-0.4061013917271874,-0.6567124456072622
1779213673078963000,1.638962890625,2.56710966362173,0.6460163435998002,0.6376190563793862,-1.795196921674633,-0.08709805045898246,-0.41051048710895377,-0.6893453466019456
1779213673088955100,1.648955078125,2.581184079910912,0.6462134992602515,0.6335917631978139,-1.8055889115642605,-0.10458956689776179,-0.41234775206383656,-0.7177542708111226
1779213673098947000,1.658947021484375,2.5979725180847844,0.6451606525846365,0.6319806292937789,-1.8072114571881581,-0.11925346110059137,-0.4124887294304127,-0.7412968878020771
1779213673108939000,1.66893896484375,2.6127079291713837,0.6436970551469964,0.6305852338552744,-1.8078027869301125,-0.13235677700843246,-0.4129142028855356,-0.7630798128592062
1779213673118930200,1.67893017578125,2.622743044944387,0.6425922488734002,0.6284177061357022,-1.811277410023342,-0.14374631425414763,-0.4141297887428192,-0.7827524666053897
1779213673128922000,1.688922119140625,2.6285487852168994,0.6424208006014399,0.6256891291324844,-1.8174067797632067,-0.15258188054490923,-0.4153642245413,-0.7977995792418661
1779213673138914000,1.6989140625,2.631850273033483,0.6433899998389006,0.6230171587126003,-1.8242924225713335,-0.1582757860724333,-0.41574975534287917,-0.8062617160324609
1779213673148906000,1.708906005859375,2.6340845275085116,0.6458215280936939,0.6201815606092155,-1.8323517507692269,-0.16157345055491967,-0.4149500120738904,-0.8086908797096356
1779213673158892500,1.718892578125,2.634297575581775,0.6492824498366594,0.6164801174667157,-1.8436999623639734,-0.16415013632971712,-0.4140525025363193,-0.8091051345328105
1779213673168884700,1.728884765625,2.631587130734191,0.6525522241320205,0.611808128262577,-1.8585218368182574,-0.16763751243064426,-0.41444423746881787,-0.8123495279114041
1779213673178876700,1.738876708984375,2.6273202175633994,0.6548521753203537,0.6065566356254831,-1.8751626892354936,-0.17305100534899967,-0.41630636203294896,-0.8207722064173182
1779213673188867600,1.74886767578125,2.622051420739187,0.655754048777036,0.6013230304561012,-1.891754204118694,-0.18009172840204246,-0.41948094250774165,-0.8340802211870226
1779213673198859800,1.75885986328125,2.61555511129758,0.655274380166123,0.5966630410403657,-1.9068739571206366,-0.18751334530014527,-0.4236123796992864,-0.8499586036697295
1779213673208851500,1.7688515625,2.608577562132315,0.6539582454951559,0.5934005129738174,-1.918105433138842,-0.19315144991187458,-0.4276763475942709,-0.8636096549039027
1779213673218843600,1.77884375,2.6034347711707415,0.6530058538516688,0.591405849941796,-1.9252865971886044,-0.19645339097965733,-0.43038187254080906,-0.872021891110748
