time,seconds_elapsed,z,y,x
1779213671500266000,0.060265869140625,-0.16881227493286133,-0.12698866426944733,-0.24977914988994598
1779213671510257200,0.070257080078125,-0.18462559580802917,0.021523036062717438,-0.357942670583725
1779213671520249000,0.0802490234375,-0.2114822268486023,0.08353672176599503,-0.38046401739120483
1779213671530241300,0.0902412109375,-0.27082890272140503,0.041097912937402725,-0.2991502583026886
1779213671540232200,0.100232177734375,-0.3535694181919098,0.005859164521098137,-0.10942114889621735
1779213671550224100,0.11022412109375,-0.4597959816455841,-0.01975591853260994,0.13461388647556305
1779213671560216000,0.120216064453125,-0.5570068955421448,-0.07929738610982895,0.35581210255622864
1779213671570208000,0.1302080078125,-0.625425398349762,-0.2789180874824524,0.5590962171554565
1779213671580199200,0.14019921875,-0.641252338886261,-0.5738623738288879,0.7833933234214783
1779213671590191000,0.150191162109375,-0.7243789434432983,-0.8096373081207275,1.0070040225982666
1779213671600183300,0.160183349609375,-0.9045753479003906,-0.9526663422584534,1.222222089767456
1779213671610174200,0.17017431640625,-1.1143049001693726,-1.0253225564956665,1.381609559059143
1779213671620166100,0.180166259765625,-1.3536285161972046,-1.038758397102356,1.3940683603286743
1779213671630158000,0.190157958984375,-1.5969802141189575,-1.0017495155334473,1.23940908908844
1779213671640150000,0.20014990234375,-1.777797818183899,-0.9714488983154297,0.9007310271263123
1779213671650141200,0.21014111328125,-1.8655221462249756,-0.9817414879798889,0.44389501214027405
1779213671660133000,0.220133056640625,-1.9321085214614868,-1.0019404888153076,-0.00599222956225276
1779213671670125300,0.230125244140625,-1.9359394311904907,-0.9805856943130493,-0.4382339119911194
1779213671680117200,0.2401171875,-1.8184449672698975,-0.8736076951026917,-0.7511751651763916
1779213671690108200,0.250108154296875,-1.593578577041626,-0.6983528137207031,-0.8522413372993469
1779213671700100000,0.26010009765625,-1.3260548114776611,-0.48740875720977783,-0.7945345044136047
1779213671710092000,0.270092041015625,-1.0404504537582397,-0.20699521899223328,-0.5812901258468628
1779213671720083200,0.280083251953125,-0.7305252552032471,-0.052549269050359726,-0.2553129196166992
1779213671730075100,0.2900751953125,-0.4655511677265167,-0.08410079777240753,0.06776497513055801
1779213671740067300,0.3000673828125,-0.2576744854450226,-0.28377819061279297,0.31456685066223145
1779213671750059000,0.31005908203125,-0.20818603038787842,-0.7853677868843079,0.42031219601631165
1779213671760050200,0.32005029296875,-0.2157215178012848,-1.23858642578125,0.42039787769317627
1779213671770042000,0.3300419921875,-0.23556526005268097,-1.6009843349456787,0.37416326999664307
1779213671780034000,0.340033935546875,-0.30147796869277954,-1.8346232175827026,0.2835758626461029
1779213671790026200,0.350026123046875,-0.4040120542049408,-1.9745656251907349,0.1223592609167099
1779213671800017200,0.36001708984375,-0.5462836623191833,-1.832836389541626,-0.1659127026796341
1779213671810009300,0.37000927734375,-0.6763705611228943,-1.4557253122329712,-0.5347223877906799
1779213671820001000,0.3800009765625,-0.725670337677002,-1.0235651731491089,-0.8353683352470398
1779213671829992000,0.389991943359375,-0.6907283067703247,-0.6604093909263611,-1.069512128829956
1779213671839984000,0.399984130859375,-0.5438927412033081,-0.5430805087089539,-1.2043070793151855
