time,seconds_elapsed,yaw,qx,qz,roll,qw,qy,pitch
1780100477621600500,0.2736005859375,2.732330007403888,0.005400997961695312,-0.9753320945961858,0.0485142195670684,-0.2001911667790756,-0.09285310789886889,0.17993209821077158
1780100477631592200,0.28359228515625,2.7321710232739376,0.007064905276361508,-0.975284812720447,0.05204399792167143,-0.2000937782213113,-0.09344501636590799,0.18042096711680702
1780100477641584400,0.29358447265625,2.7317618293572488,0.008066647832861224,-0.9752292962038172,0.054171127187804174,-0.20019030426071413,-0.09373720558986802,0.18058064659397122
1780100477651576300,0.303576416015625,2.7312687034532814,0.008130227772555424,-0.9751775631686146,0.054356909168814124,-0.2004211788959465,-0.09377629762320623,0.1806185982591847
1780100477661568500,0.313568603515625,2.7309040838551173,0.007226674120571837,-0.975148818938312,0.05253425316656878,-0.20068476482647438,-0.09358442248991806,0.18059701541037645
1780100477671560200,0.323560302734375,2.730731945280651,0.00558688343639603,-0.9751489781682346,0.04915402157965425,-0.20092994867706432,-0.09316794534209749,0.18043762309692898
1780100477681552400,0.333552490234375,2.7306274008531783,0.003598925396050748,-0.975164571420885,0.04500338800409159,-0.2011818709411001,-0.09255787609389082,0.18004134069650907
1780100477691544300,0.34354443359375,2.730500348892422,0.0016662474581110853,-0.9751846829968804,0.040913066115317365,-0.20144531018301587,-0.09182529532251422,0.17938241025667487
1780100477701536500,0.35353662109375,2.730267903152508,0.00012569372426477155,-0.9751959071755951,0.037608322062967575,-0.20172463927886305,-0.09110514746699906,0.17858781170408833
1780100477711528200,0.363528076171875,2.729910898841264,-0.0008216747350782452,-0.9751896040523367,0.035546939218966435,-0.20200532313327466,-0.09054548658859128,0.17786636052600763
1780100477721520400,0.373520263671875,2.729440434291424,-0.0011116248361608282,-0.9751618487638863,0.03489426202276456,-0.20227274984336752,-0.09024395748102798,0.17738339347064996
1780100477731512300,0.38351220703125,2.7289563304185456,-0.0008730196619030175,-0.9751206038057018,0.03539051252075117,-0.20248958404304612,-0.09020622739902595,0.17720339693628323
1780100477741504300,0.393504150390625,2.7285747278384753,-0.0003131704431196592,-0.9750760557806103,0.03660589829395004,-0.20261805937064614,-0.09040255540438025,0.17735394204674043
1780100477751496200,0.40349609375,2.7283820010110036,0.0003651364546742653,-0.9750391549200247,0.038103060976663015,-0.20263658080414998,-0.09075718934274798,0.17777049554205265
1780100477761488100,0.413488037109375,2.7284074530599485,0.0009752166903375237,-0.975020220501684,0.03945954077557749,-0.20255308113279052,-0.0911423582667126,0.1782791057560401
1780100477771480300,0.423480224609375,2.7289295085162086,0.0011619305750143786,-0.9750592674500475,0.03986224529750764,-0.20227404410746802,-0.09134106506277304,0.1786038918340668
1780100477781472300,0.43347216796875,2.7303747039034314,0.0007998814867116382,-0.9752126961000589,0.038949000324017484,-0.20161426717167605,-0.09116614299689857,0.17843559518725907
1780100477791464400,0.44346435546875,2.732845355195666,0.0004868132459606729,-0.9754946091894557,0.03790950775724296,-0.20047137513595262,-0.09067193724376402,0.1776375431640155
1780100477801456000,0.4534560546875,2.7359082783124116,0.0005849967644645029,-0.9758493720071761,0.03758128597688302,-0.1990133599687311,-0.09006248572023288,0.17645628598174953
1780100477811448300,0.4634482421875,2.7389354421535,0.0008952151963859476,-0.9761928676133494,0.037720474576255554,-0.19754882457347653,-0.08956040357606021,0.17540075426636675
1780100477821440300,0.473440185546875,2.741331445307043,0.001035722673175944,-0.9764522944201733,0.037671572937150795,-0.19639162243724925,-0.08927539368567987,0.17482876103348718
1780100477831432400,0.483432373046875,2.742517867814078,0.0009228391692214483,-0.9765714090188092,0.03731938514595619,-0.19582921342192275,-0.08921021903285604,0.17476717189477164
1780100477841424100,0.493424072265625,2.7420876367837232,0.0008046903092468268,-0.9765175445107718,0.03717534977074799,-0.19604060669297924,-0.08933654359218203,0.17505459696513168
1780100477851416300,0.503416259765625,2.7405786853066716,0.0010094624637175349,-0.9763490017415137,0.037833165320665114,-0.19673913835438944,-0.0896407053439456,0.17554422522473143
1780100477861408300,0.513408203125,2.7387329948135872,0.0015200695397361776,-0.9761384462362254,0.03918717316413398,-0.19756692763609196,-0.09010326625653961,0.17621646486346557
1780100477871400400,0.523400390625,2.7370628422053076,0.0021277578324497225,-0.975935250688407,0.040770055554786966,-0.19829401004031316,-0.09069389510914636,0.17710326847953117
1780100477881392000,0.53339208984375,2.735763812241519,0.0026154590336348676,-0.9757599213047784,0.04211485026800441,-0.1988460330453428,-0.09135629978006111,0.17818487932867857
1780100477891384300,0.54338427734375,2.734729911293916,0.0028870491840612945,-0.9756065657801686,0.04301459628376455,-0.19928620905174715,-0.09202392901934793,0.17936784963446506
1780100477901376300,0.553376220703125,2.7336702890684745,0.0029816721836904755,-0.9754521607996889,0.04354829463727243,-0.1997559294558933,-0.09263851681597689,0.18051646403112429
1780100477911368400,0.563368408203125,2.7323786215730945,0.0029752617164977555,-0.975278653980943,0.04387568126219045,-0.20034996665115556,-0.09318012105662098,0.18155677478016483
1780100477921360100,0.573360107421875,2.730748294645144,0.002901920475880104,-0.9750759743007557,0.04407418207174568,-0.20111731712813677,-0.09364988077734833,0.18247521234265035
1780100477931352300,0.583352294921875,2.7288065065170626,0.0028303341452476675,-0.9748479805114546,0.044272806848720564,-0.2020394096867243,-0.09403908631323518,0.1832274569847335
1780100477941344300,0.59334423828125,2.726819651997458,0.0028113601528868427,-0.9746201750735484,0.044557003807377135,-0.2029819076753297,-0.09437198515892578,0.18384627263137707
1780100477951336400,0.60333642578125,2.7252237483671076,0.0028070886235931182,-0.9744339844152007,0.04482022190957087,-0.2037358443333161,-0.09466912605369805,0.18439702919392859
1780100477961328400,0.613328369140625,2.724341059502717,0.0026966621164975528,-0.9743195879065603,0.044801125419932496,-0.20415511374008474,-0.09494587099226236,0.18496707380227537
1780100477971321300,0.6233212890625,2.7242266941788205,0.002350729473199808,-0.9742829953492016,0.04422989919489072,-0.20422579313853748,-0.0951785901297095,0.18556473695123157
1780100477981313300,0.633313232421875,2.7245149590180753,0.0017099933169326669,-0.9742912892079592,0.042997270468546574,-0.2041335642414325,-0.09530500015310794,0.18608359371778946
1780100477991305500,0.643305419921875,2.7247387482659082,0.0007782649589101877,-0.9743023979068808,0.041126274281747616,-0.20410776528326244,-0.09525873851425457,0.1863811447244793
1780100478001297200,0.653297119140625,2.7246474142967925,-0.0003492812505418913,-0.9742908270568232,0.038833184610102676,-0.20426026477101045,-0.09505331695034477,0.18644006880178968
1780100478011289300,0.663289306640625,2.7242511193696477,-0.001500348878268964,-0.9742518747641642,0.03649578815218862,-0.20456537235431832,-0.0947844128925634,0.18637879187964312
1780100478021281300,0.67328125,2.7236952928721183,-0.002468709806025099,-0.9741928852780106,0.03456240262149774,-0.20492756879963825,-0.09458722671290584,0.186381434881747
1780100478031273500,0.6832734375,2.723146665128481,-0.0030873000715889486,-0.9741262661672999,0.03338840158082946,-0.2052467400303613,-0.09456340574984684,0.18658139288744133
1780100478041265200,0.69326513671875,2.7226918356283147,-0.0032814254016949066,-0.9740588729702255,0.03313282420703189,-0.2054721348137885,-0.09476121986405912,0.18704321372820154
1780100478051257300,0.70325732421875,2.722309441055469,-0.003045034299692794,-0.9739903710140413,0.033802660135188387,-0.20561426549804646,-0.09516388210670745,0.1877303603008168
1780100478061249300,0.713249267578125,2.721935312968332,-0.0024508846806732616,-0.9739165982544169,0.03524087283269684,-0.20571249306262632,-0.09572309823802143,0.18857666547738672
1780100478071241500,0.723241455078125,2.7215840528750244,-0.001624499654504031,-0.9738424070788771,0.037166955835735246,-0.20577420174918823,-0.09636132713611227,0.18948185979726015
1780100478081233200,0.733233154296875,2.7213171624834116,-0.0007448385983792462,-0.9737763005624052,0.039192910431674575,-0.20578898600425055,-0.09700605946487043,0.1903788997759223
1780100478091225300,0.743225341796875,2.721094861102226,-0.00005836528665213941,-0.9737144754371072,0.04081476171206543,-0.20580093589410717,-0.09760174128902929,0.19126041744598124
1780100478101217300,0.75321728515625,2.7208333976154817,0.0002766498450355915,-0.9736502327564246,0.041708828561335044,-0.20586774472463842,-0.09809955202975715,0.19209461174226666
1780100478111209500,0.76320947265625,2.7205159300937134,0.0002539690203631907,-0.9735867443329667,0.04184259380570015,-0.20600184713530376,-0.0984480285004371,0.19278267096642124
1780100478121201000,0.773200927734375,2.720162083426379,-0.00004195459888900545,-0.9735286595467906,0.04137443179073993,-0.2061874334544142,-0.09863415471686077,0.1932645184413995
1780100478131192800,0.78319287109375,2.7197873809739015,-0.0004699831450688212,-0.9734783788116074,0.04058838610782175,-0.20640346373001847,-0.09867768658851694,0.19352084405547593
1780100478141184800,0.793184814453125,2.7194238303725493,-0.0008750513887731114,-0.9734356141794607,0.03981655265547333,-0.20661628960965153,-0.098650884827105,0.1936298479882109
1780100478151176700,0.8031767578125,2.7190998538507674,-0.0011383101852280172,-0.9733981303223362,0.03932647954845186,-0.20679650475646758,-0.0986405387821367,0.19371306389350634
1780100478161169000,0.8131689453125,2.7188415531290446,-0.0011910915131450694,-0.973365200976996,0.039273690250350816,-0.20692212366222207,-0.09870119340487463,0.1938493253825131
1780100478171160600,0.82316064453125,2.7186303590836407,-0.0010275384686438056,-0.9733341493633169,0.03967622058760541,-0.20700091363967865,-0.09884390237426907,0.19405738022101174
1780100478181152800,0.83315283203125,2.718466681672352,-0.0007163939537394546,-0.973306181997076,0.040386607066393174,-0.20704045189069692,-0.09903948213518898,0.1943085318775498
1780100478191144700,0.843144775390625,2.7183643815362633,-0.00040889895725109733,-0.9732842700858352,0.04108385388721796,-0.20705055937174882,-0.09923496964460352,0.19456218142331907
1780100478201137000,0.853136962890625,2.718315892338661,-0.00025941481072664724,-0.9732701831444541,0.041439706331571714,-0.2070524179247663,-0.09936988084295496,0.19476390506836025
1780100478211128800,0.86312890625,2.7182930494368622,-0.0003446658180067789,-0.973262133143594,0.04129381806545203,-0.20706824875621607,-0.09941525486332524,0.19488829388025936
1780100478221120800,0.873120849609375,2.71826278821481,-0.0006324461687337641,-0.9732568361333764,0.04071527550143575,-0.2071108324677636,-0.09937718442145857,0.1949332209435687
1780100478231112700,0.88311279296875,2.7181967045192947,-0.0010260143042887544,-0.9732495432677577,0.03991372083975802,-0.20718274673444703,-0.09929519395860448,0.19493539019692097
1780100478241105000,0.89310498046875,2.718092795359643,-0.0013970572369657642,-0.9732388931185345,0.03915905251460754,-0.20727101038892676,-0.09921070877687321,0.1949225780123145
1780100478251096800,0.903096923828125,2.7179619268055446,-0.0016840088924852056,-0.9732243482199529,0.038585450930053444,-0.20736291703013102,-0.09915730298718294,0.19493524328759446
1780100478261088800,0.9130888671875,2.717857829483097,-0.001952791953159225,-0.9732116323352275,0.038050778432900056,-0.20743947289495468,-0.0991176270965219,0.19496788405191515
1780100478271080700,0.923080810546875,2.717775962001307,-0.002271618737390683,-0.9732001046064362,0.037414861788944015,-0.20750979673493514,-0.09907615431006407,0.195018428087714
1780100478281073000,0.933072998046875,2.717722873086453,-0.0026386721907270157,-0.9731894370645001,0.0366861760419826,-0.2075699226444385,-0.09904584385115127,0.1951117399878347
1780100478291064800,0.94306494140625,2.7177089562029844,-0.002995537380488362,-0.9731799426108837,0.035987837782188316,-0.20760833614555416,-0.09904875897438035,0.19526685772745536
1780100478301056800,0.953056884765625,2.717707160013131,-0.0032469519819122807,-0.9731687026568492,0.03552029293493795,-0.20762810424383424,-0.09911000114739892,0.1954926447802747
1780100478311048700,0.963048583984375,2.7177042571229495,-0.0033360794621433167,-0.9731546799218961,0.035401458998942,-0.20762984487006744,-0.09924125500848208,0.1957879822010554
1780100478321041000,0.973041015625,2.717720407482933,-0.003269673641655466,-0.9731394222755835,0.035617703563689304,-0.2076041145261873,-0.09944630065290339,0.19616347350948712
1780100478331032800,0.98303271484375,2.717733709274648,-0.003103952985825777,-0.9731207040079561,0.03605495784102897,-0.20756728222673881,-0.09971147839204374,0.19661550238447342
1780100478341024800,0.993024658203125,2.7177252068652167,-0.0029201080258035215,-0.9730970785277403,0.03654377405166878,-0.20753724248372693,-0.10000901643801148,0.19712316809968106
1780100478351016700,1.0030166015625,2.7176768449999265,-0.002772361556297696,-0.9730687309851848,0.03696508422951182,-0.20752970704748197,-0.10030515446956806,0.1976425403961343
1780100478361009000,1.0130087890625,2.7175287659862306,-0.002667776806427908,-0.9730318094178366,0.03729801718688579,-0.20757578523282796,-0.10056958768263005,0.19811580989183253
1780100478371000800,1.023000732421875,2.7172597100071285,-0.002579823110434724,-0.9729870344594467,0.03758735144691464,-0.2076848826435924,-0.10077996814031559,0.19848753240591344
1780100478380992800,1.03299267578125,2.7168919997717733,-0.002528588287462404,-0.9729376873446789,0.03778440753526996,-0.20784903993159953,-0.10091990656431249,0.19873428834089774
1780100478390984700,1.042984619140625,2.7165322572122292,-0.0026065267796348945,-0.9728918425603527,0.03770006931827296,-0.2080247542777337,-0.10099685463039534,0.1989115666473293
1780100478400977000,1.052976806640625,2.7162466726426837,-0.002904831261313016,-0.9728530976461581,0.03715529677629258,-0.20818771527925273,-0.10102646074420624,0.19908992129769135
1780100478410968800,1.06296875,2.7160744539674373,-0.003475949807140911,-0.9728229052020948,0.0360477141776401,-0.20832305350357305,-0.10101950514614144,0.19931344856618527
1780100478420961000,1.0729609375,2.7160136749749677,-0.004263470994289075,-0.9728014343515531,0.03449179279613676,-0.208426270287887,-0.10098411538606906,0.199574427368351
1780100478430952700,1.08295263671875,2.716001391633725,-0.005069643783105988,-0.9727833510446603,0.03289598216840595,-0.2085075745776583,-0.10095253592567525,0.19985172643557517
1780100478440945000,1.09294482421875,2.716021787031321,-0.005706827359726453,-0.9727691921269738,0.031643538213471226,-0.20855583506874953,-0.10095535744769431,0.20012609152190072
1780100478450936800,1.102936767578125,2.7160392030133007,-0.006039055657846549,-0.9727578566355816,0.031011073708114175,-0.2085749727370982,-0.10100651222329617,0.20036694547898787
1780100478460929000,1.112928955078125,2.716027912791477,-0.006022329790185603,-0.9727466235929223,0.031093582013682185,-0.20857231419089492,-0.1011200065353958,0.20058279241556276
1780100478470920700,1.122920654296875,2.716002086877599,-0.005673905684661125,-0.9727359453732763,0.03185969975896763,-0.20854216527254063,-0.10130493728743645,0.20079906587205468
1780100478480913000,1.132912841796875,2.7159263295888674,-0.005102083037419535,-0.9727189159331602,0.03310062651317826,-0.20851119530883977,-0.1015621145327529,0.20106242199169289
1780100478490904800,1.14290478515625,2.715784847538588,-0.004478463518972676,-0.9726932002036943,0.03446318179519236,-0.20850505522952517,-0.10185006072896317,0.2013633174167641
1780100478500896800,1.152896728515625,2.7156158238713504,-0.003974904788733185,-0.9726625572026014,0.035587102540795966,-0.2085237080384202,-0.10212476105581737,0.2016881907684626
1780100478510888700,1.162888671875,2.715473060958165,-0.0036856574395662074,-0.9726346268489069,0.036262987408260824,-0.2085527218347545,-0.10234231111442667,0.20199141917522767
1780100478520880600,1.172880615234375,2.715387628916399,-0.00360094670482602,-0.972615078477948,0.03649728804314943,-0.20857772469575384,-0.10248044957579434,0.20222574538043228
1780100478530872800,1.182872802734375,2.7153393893501807,-0.003658515051662404,-0.9726041580952136,0.036410245114321976,-0.2086032764287176,-0.10252976324014881,0.20234608819637104
1780100478540864800,1.19286474609375,2.7153244221917894,-0.003786358968424367,-0.9726025363998946,0.036146938888381136,-0.20862422668269864,-0.10249783165035131,0.20233695173638988
1780100478550856700,1.202856689453125,2.7153048937131965,-0.003919738606863344,-0.972605750123012,0.03584789659989528,-0.2086514267772466,-0.10240685081801915,0.2022139923576764
1780100478560848600,1.2128486328125,2.7152551042727264,-0.004025809615498074,-0.9726091044016577,0.035593705249791094,-0.20869236433537947,-0.10228819033830036,0.2020245967190985
1780100478570840800,1.2228408203125,2.7151862083602074,-0.004107948390734341,-0.9726090833999608,0.03539694515770626,-0.20873899309725866,-0.10218936617739328,0.2018637559067068
1780100478580832800,1.232832763671875,2.7150913557941148,-0.004150044436628503,-0.9726013620214435,0.03530974038036978,-0.20879055071997987,-0.10215643404160929,0.20181513317952537
1780100478590825000,1.242824951171875,2.7149926320525455,-0.004137882161056907,-0.972586556645064,0.03536650280377637,-0.20883379087076182,-0.10220974493652622,0.20191307503386025
1780100478600816600,1.252816650390625,2.7149002911879383,-0.004063339858870168,-0.9725661288471819,0.035581242689719586,-0.20886314649889232,-0.10234712886996306,0.20215005369750838
1780100478610808800,1.262808837890625,2.714827491266956,-0.0039571872356446765,-0.9725426683695071,0.03588303479199481,-0.20887637203277779,-0.10254720254138064,0.20249725589731843
1780100478620800800,1.27280078125,2.7147738278003883,-0.003837949844943326,-0.9725193552872106,0.0362179740496503,-0.2088777322101841,-0.10276908377133347,0.20288211945880835
1780100478630793000,1.28279296875,2.7147280340954776,-0.00369249536615263,-0.9724981107662076,0.03660068497405759,-0.20887323745823383,-0.1029840609948066,0.20324248949905405
1780100478640785700,1.29278564453125,2.7146748382578183,-0.003504986454055246,-0.9724797971569668,0.03705411392965064,-0.20887011848704318,-0.10316952639274515,0.20352695029094614
1780100478650777900,1.30277783203125,2.7145954984735705,-0.0032889284710186342,-0.972463458849213,0.037547773181763944,-0.20887952477679783,-0.1033118131366825,0.2037139861346855
1780100478660769800,1.312769775390625,2.7144910124308312,-0.0030971540072756857,-0.9724489627671135,0.03797311486352572,-0.20890658252474156,-0.10340009543469086,0.20380461796539354
1780100478670761700,1.32276171875,2.714396732546256,-0.002990889808686627,-0.9724385230062852,0.038205946952690924,-0.2089399819854375,-0.10343372942312837,0.20382407696915883
1780100478680753700,1.332753662109375,2.71432141863102,-0.0030084218358085346,-0.9724321641719978,0.038170731361789674,-0.20897907964378507,-0.10341402150400135,0.20379131577334061
1780100478690745900,1.342745849609375,2.7142793891067125,-0.003139508679510381,-0.9724320776361819,0.03788396753547695,-0.20901633963785993,-0.10333596574805945,0.20369246827536516
1780100478700737800,1.35273779296875,2.714247338315637,-0.0033325697110836495,-0.9724356129594625,0.037454971766748946,-0.20905721184268242,-0.10321266742600563,0.20353104319200654
1780100478710729700,1.362729736328125,2.71418835348288,-0.00351708207113046,-0.972438000355077,0.03703955108046597,-0.20911119114348636,-0.1030754344893952,0.20333818490653
1780100478720721700,1.3727216796875,2.7141082068633047,-0.003617510030167923,-0.9724372109776622,0.036804376785078495,-0.2091655751718626,-0.10296831875942962,0.20316859930968026
1780100478730713900,1.3827138671875,2.71402903756343,-0.0036162261056945423,-0.9724336435632139,0.03679378938628728,-0.20920658166163617,-0.10291909129360809,0.2030698532216975
1780100478740705800,1.392705810546875,2.714000353874991,-0.0035302074086510237,-0.9724304384109167,0.036976215701947215,-0.20921092160259505,-0.10294361465673779,0.203081159631288
1780100478750697700,1.40269775390625,2.7140173391058653,-0.003383260250049667,-0.9724272306469461,0.0373020290743163,-0.20918357046401329,-0.10303406856460315,0.20319713253036878
1780100478760689700,1.412689697265625,2.7140547524838796,-0.003174564385142203,-0.9724238060824375,0.03776454082994141,-0.20913815542685138,-0.10316516361273696,0.20336729057603264
1780100478770681900,1.422681884765625,2.7140927982050598,-0.002919193067278237,-0.9724217437247266,0.03831745710774407,-0.20908822917498288,-0.10329343330581106,0.2035122108975922
1780100478780673800,1.432673828125,2.7141518540188554,-0.0026461041650831614,-0.972424830574664,0.03889090566555015,-0.20902825122562135,-0.10339351417397771,0.20359467662898909
1780100478790666000,1.442666015625,2.7142059136507624,-0.002388656656882572,-0.9724307799083555,0.039416400267688625,-0.20897464356787718,-0.10345237338616416,0.20360266110487507
1780100478800657700,1.45265771484375,2.714253047549235,-0.002167481579660629,-0.9724382489087183,0.03985656042770698,-0.20892981478044886,-0.10347687857131345,0.20355831596509147
1780100478810649900,1.46264990234375,2.714305618447197,-0.002034594499826902,-0.9724467574406105,0.040111703461352434,-0.2088922436768353,-0.10347568686083113,0.20350089280069902
1780100478820641800,1.472641845703125,2.7143550110775165,-0.0020102816631816386,-0.9724546564148813,0.040143983311476485,-0.20886772793009603,-0.1034514363545547,0.20344393130610103
1780100478830634000,1.482634033203125,2.7143729812936725,-0.0020654323408160332,-0.9724585826631896,0.04001874782978352,-0.20886641470834608,-0.1034163960118167,0.20339869330652027
1780100478840625700,1.492625732421875,2.714323665574927,-0.002152635767749584,-0.9724562545563815,0.03983065053969941,-0.20890141486231298,-0.10336564328423943,0.2033347631192423
1780100478850617900,1.502617919921875,2.71422168132804,-0.0022450567873483177,-0.9724486547302839,0.03963612075460612,-0.2089624457077532,-0.10331129474907959,0.20326493950556337
1780100478860609800,1.51260986328125,2.7140969848118908,-0.0023119679883213374,-0.972438661005097,0.03949733239693051,-0.20903163295089372,-0.1032646368745174,0.20319905863747104
1780100478870602000,1.52260205078125,2.7139723288497675,-0.0023238596282714073,-0.9724275469707964,0.03947683304027662,-0.20909411432129218,-0.10324179293267466,0.20315672619459557
1780100478880593700,1.53259375,2.7138816627250875,-0.0022923043632016083,-0.9724172320206899,0.03955596089492919,-0.20913373335613494,-0.10326014114494558,0.20317769748809061
1780100478890585900,1.5425859375,2.71386027590872,-0.0022266360284923766,-0.9724116490171664,0.03970949774647498,-0.20913468726225265,-0.1033120983722879,0.20325165118666222
1780100478900577800,1.552577880859375,2.7138770892768975,-0.0021105254931717567,-0.9724086069405021,0.03997002847812592,-0.20911086265385745,-0.10339147071008971,0.2033589307319034
1780100478910570000,1.562570068359375,2.713948613292018,-0.0018745076326720756,-0.9724087128795632,0.04048425740204173,-0.20904607675186265,-0.1035260147913049,0.20352509239199196
1780100478920561700,1.572561767578125,2.7140352925638824,-0.0007895144759584653,-0.9723952568476304,0.04281753320682026,-0.20887226783655327,-0.10401579224002366,0.20403139518974858
1780100478930553900,1.582553955078125,2.7140604355988445,0.0014446254741547091,-0.9723554182782943,0.04760280777335895,-0.20859092482042282,-0.10494210564984421,0.20491034210624257
1780100478940545800,1.5925458984375,2.7139566750597024,0.004009574583400589,-0.972293493294435,0.053091944585415426,-0.20833068852310033,-0.10596106377112315,0.20583016397854093
1780100478950538000,1.6025380859375,2.7138952814616313,0.005793743646785932,-0.9722487060167653,0.05690379069269358,-0.20814302818280722,-0.10665627738499786,0.206444295694181
1780100478960530000,1.612530029296875,2.7139617294965284,0.006177712003358923,-0.9722488108656964,0.05770646448934536,-0.20806556621739017,-0.10678401406413636,0.20653576117091724
1780100478970521600,1.622521484375,2.7140772499950505,0.005012341487844929,-0.9722909446284657,0.0551892684638129,-0.20815550045524947,-0.10628479934613357,0.206047692669743
1780100478980513800,1.632513671875,2.714169097922551,0.002477903193290488,-0.9723573547289948,0.04974996121467171,-0.2084217807149428,-0.10524019803991813,0.20506343186820147
1780100478990505700,1.642505615234375,2.7142876963196434,-0.000964521473703035,-0.9724324076759054,0.04237990127916122,-0.20877718463247108,-0.10385778634992135,0.20379995322282154
1780100479000498000,1.652497802734375,2.7144225784548626,-0.0045524458260586325,-0.9724958323692481,0.03471066864951704,-0.20913251051069512,-0.10244411481701413,0.20253900150044865
1780100479010489600,1.662489501953125,2.7144992285819156,-0.007453112655974455,-0.9725336530768954,0.028515027379502487,-0.2094294778294459,-0.10130139354193911,0.20152105098107742
1780100479020481800,1.672481689453125,2.7144506932716905,-0.00905225374277059,-0.9725444277693717,0.02509463830460195,-0.20963657389894927,-0.10063799195996485,0.20089376805467296
1780100479030473700,1.6824736328125,2.71433124945288,-0.009097960657386559,-0.9725379539004981,0.024982913290016465,-0.20970256749869068,-0.10055870540438648,0.20075583910403016
1780100479040466000,1.6924658203125,2.7142355630483705,-0.007717178051595433,-0.9725214960831555,0.027918333549896368,-0.20959440773522833,-0.1010573738554557,0.2011496079037963
1780100479050457600,1.70245751953125,2.714237364355228,-0.00535225269156925,-0.9724976726161528,0.03296772557803221,-0.20932180681967194,-0.10200000476464785,0.20200117956731548
1780100479060449800,1.71244970703125,2.7143610682707062,-0.0026207431522251596,-0.972469357290789,0.03881591486239728,-0.20894006528439835,-0.10315305387781558,0.20311526047753842
1780100479070441700,1.722441650390625,2.7145529145449396,-0.0001264619383448288,-0.9724383906396938,0.0441772115042137,-0.20854474350091196,-0.10427176448946425,0.204266005385386
1780100479080434000,1.732433837890625,2.714750102288898,0.0016449517885248446,-0.9724127750679743,0.04800556312090268,-0.20822772854529709,-0.10512804471099502,0.20520785501427224
