time,seconds_elapsed,z,y,x
1780100477411767300,0.063767333984375,0.06135375562906265,-0.09765168819576502,0.18984922090517356
1780100477421759500,0.073759521484375,0.10509294411242008,-0.06725888801962136,0.09246817547748797
1780100477431751200,0.083751220703125,0.17836627011597156,-0.08413067397400736,0.05917292272495105
1780100477441743400,0.093743408203125,0.15988018083274363,-0.07115896419808268,0.013767116203624754
1780100477451735300,0.1037353515625,0.0033440497308969497,-0.011244301461428402,-0.07243760583177208
1780100477461727500,0.1137275390625,-0.24709903008043765,0.0886952054105699,-0.062047647044202306
1780100477471719200,0.12371923828125,-0.34929742179512974,0.16034049182087182,-0.07105485993621405
1780100477481712400,0.13371240234375,-0.2519295189768076,0.15747107386440037,0.00006993256420828402
1780100477491704300,0.143704345703125,-0.0001578209102153778,0.13074410271942616,0.04448348577832803
1780100477501696300,0.1536962890625,0.18402970270514488,-0.006624386575818061,-0.06484410936231724
1780100477511688200,0.163688232421875,0.23959727614820003,-0.16380509919151662,-0.18266162922233342
1780100477521680400,0.173680419921875,0.11951426817476749,-0.15695260294824837,-0.19840221918970347
1780100477531672300,0.18367236328125,-0.08666530701816082,-0.09980959688201546,-0.25885013028653336
1780100477541664300,0.193664306640625,-0.23742110115289686,-0.0262893103800714,-0.28819303781725464
1780100477551656200,0.20365625,-0.26480653620660305,0.024749387461692092,-0.2662872214847244
1780100477561648400,0.2136484375,-0.2806090854942798,0.10995499719083308,-0.2755555284317583
1780100477571640300,0.223640380859375,-0.36678631673455236,0.1579889602586627,-0.203558688637428
1780100477581632300,0.23363232421875,-0.29079613298773765,0.21678440970703958,-0.24225663155056534
1780100477591624200,0.243624267578125,-0.18228432034254072,0.2401782909065485,-0.22706311753932384
1780100477601616400,0.253616455078125,-0.0553127218991518,0.15274945216998456,-0.08163491163551807
1780100477611608300,0.2636083984375,0.1499965002000332,0.0002367313653230667,0.04993033474106341
1780100477621600500,0.2736005859375,0.34089141249954696,-0.1884679774135351,0.06466262444872409
1780100477631592200,0.28359228515625,0.4134399313598871,-0.3007680764257908,0.09758194742780178
1780100477641584400,0.29358447265625,0.44499008487761016,-0.3029685090795159,0.16539083401300012
1780100477651576300,0.303576416015625,0.47879415480196474,-0.2262871281981468,0.36247320277579126
1780100477661568500,0.313568603515625,0.48635552996695036,-0.11576339120864867,0.4823815848346799
