time,seconds_elapsed,z,y,x
1780100477411767300,0.063767333984375,0.00037428364157676697,-0.02524181827902794,0.005668433383107185
1780100477421759500,0.073759521484375,0.0049934471026062965,-0.06828829646110535,-0.007997491396963596
1780100477431751200,0.083751220703125,0.012577063404023647,-0.1263478696346283,-0.028617816045880318
1780100477441743400,0.093743408203125,0.021037839353084564,-0.13887688517570496,-0.03680960834026337
1780100477451735300,0.1037353515625,0.021045029163360596,-0.07194844633340836,-0.022482600063085556
1780100477461727500,0.1137275390625,0.021017510443925858,0.02348334901034832,0.0017519854009151459
1780100477471719200,0.12371923828125,0.03102034330368042,0.10878226906061172,0.025509513914585114
1780100477481712400,0.13371240234375,0.0470816008746624,0.11731477826833725,0.03823649510741234
1780100477491704300,0.143704345703125,0.05195305496454239,0.057671692222356796,0.02915671467781067
1780100477501696300,0.1536962890625,0.04884985461831093,-0.014225847087800503,0.00696361530572176
1780100477511688200,0.163688232421875,0.046544354408979416,-0.05174153298139572,-0.006013435777276754
1780100477521680400,0.173680419921875,0.048926904797554016,-0.025402676314115524,0.003781583160161972
1780100477531672300,0.18367236328125,0.05220738425850868,0.047886982560157776,0.030917063355445862
1780100477541664300,0.193664306640625,0.065564826130867,0.1294211894273758,0.05877763405442238
1780100477551656200,0.20365625,0.07869873940944672,0.23017016053199768,0.08365023136138916
1780100477561648400,0.2136484375,0.08098648488521576,0.40985459089279175,0.11497343331575394
1780100477571640300,0.223640380859375,0.073768250644207,0.5611988306045532,0.14669941365718842
1780100477581632300,0.23363232421875,0.05887195095419884,0.6617426872253418,0.17730969190597534
1780100477591624200,0.243624267578125,0.047442726790905,0.6895341277122498,0.1930878609418869
1780100477601616400,0.253616455078125,0.042084891349077225,0.6134452819824219,0.17778488993644714
1780100477611608300,0.2636083984375,0.02574186772108078,0.4996904730796814,0.1308104544878006
1780100477621600500,0.2736005859375,0.0018783481791615486,0.40261560678482056,0.07243210077285767
1780100477631592200,0.28359228515625,-0.030003951862454414,0.2911873459815979,0.029231639578938484
1780100477641584400,0.29358447265625,-0.047015246003866196,0.11289330571889877,0.010441524907946587
1780100477651576300,0.303576416015625,-0.04584398865699768,-0.09513659030199051,0.004634769167751074
1780100477661568500,0.313568603515625,-0.02425951138138771,-0.27668431401252747,-0.006089600268751383
1780100477671560200,0.323560302734375,-0.011963430792093277,-0.39584028720855713,-0.02531948685646057
1780100477681552400,0.333552490234375,-0.013214761391282082,-0.42980504035949707,-0.05304787680506706
1780100477691544300,0.34354443359375,-0.020578403025865555,-0.38353925943374634,-0.07574733346700668
1780100477701536500,0.35353662109375,-0.031207699328660965,-0.27992090582847595,-0.078888438642025
1780100477711528200,0.363528076171875,-0.04395465552806854,-0.1421089470386505,-0.06141597405076027
1780100477721520400,0.373520263671875,-0.0493905171751976,-0.007598457392305136,-0.03203402832150459
1780100477731512300,0.38351220703125,-0.04462532699108124,0.0863882303237915,0.0011958320392295718
1780100477741504300,0.393504150390625,-0.027983408421278,0.13761909306049347,0.03209187462925911
1780100477751496200,0.40349609375,-0.006971868220716715,0.151231050491333,0.050422679632902145
1780100477761488100,0.413488037109375,0.019446156919002533,0.10965856909751892,0.04784127324819565
1780100477771480300,0.423480224609375,0.09168173372745514,-0.01663944683969021,0.00986007135361433
1780100477781472300,0.43347216796875,0.19381697475910187,-0.09024159610271454,-0.05669960007071495
1780100477791464400,0.44346435546875,0.28005945682525635,-0.022896641865372658,-0.11777015030384064
1780100477801456000,0.4534560546875,0.3059737980365753,0.0584542341530323,-0.13328616321086884
1780100477811448300,0.4634482421875,0.2749503552913666,0.062494777143001556,-0.09492013603448868
1780100477821440300,0.473440185546875,0.18771052360534668,0.007452595978975296,-0.03705950081348419
1780100477831432400,0.483432373046875,0.037453122437000275,-0.03158854693174362,0.013640427961945534
1780100477841424100,0.493424072265625,-0.11030864715576172,0.0007712352671660483,0.044267576187849045
1780100477851416300,0.503416259765625,-0.17515501379966736,0.07689822465181351,0.06418775767087936
1780100477861408300,0.513408203125,-0.17732647061347961,0.12491012364625931,0.0847717747092247
1780100477871400400,0.523400390625,-0.14286570250988007,0.12584754824638367,0.10564562678337097
1780100477881392000,0.53339208984375,-0.10463744401931763,0.09379864484071732,0.11992213129997253
1780100477891384300,0.54338427734375,-0.09230540692806244,0.05033399537205696,0.1226702481508255
1780100477901376300,0.553376220703125,-0.10720960795879364,0.019593210890889168,0.1143447607755661
1780100477911368400,0.563368408203125,-0.13863518834114075,-0.001447624759748578,0.10438080877065659
