time,seconds_elapsed,z,y,x
1779959020427989200,0.1279892578125,-0.2255619913339615,-2.255925416946411,2.892446994781494
1779959020444656000,0.14465625,-0.2788599729537964,-1.7130188941955566,2.102750778198242
1779959020461044000,0.1610439453125,-0.44623705744743347,-1.4442381858825684,1.0387763977050781
1779959020477377300,0.177377197265625,-0.6563746929168701,-1.7062993049621582,-0.04138612002134323
1779959020493713400,0.19371337890625,0.48579058051109314,-2.1427626609802246,-1.0059423446655273
1779959020510059000,0.21005908203125,4.165337562561035,-2.4692699909210205,-1.7692184448242188
1779959020526390000,0.22639013671875,4.2946882247924805,-4.386623382568359,-2.110692024230957
1779959020542726400,0.242726318359375,1.7915149927139282,-5.793751239776611,-2.02929425239563
1779959020559060500,0.259060546875,1.0005972385406494,-5.708993911743164,-0.7858781218528748
1779959020575395600,0.2753955078125,1.7979291677474976,-6.56237268447876,1.152855396270752
1779959020591728000,0.29172802734375,2.523178815841675,-7.2427239418029785,2.956282377243042
1779959020608043300,0.308043212890625,3.623499870300293,-7.908719539642334,4.007734298706055
1779959020624397600,0.3243974609375,4.851644515991211,-7.384749889373779,3.9376373291015625
1779959020640732200,0.340732177734375,5.6488237380981445,-6.495024681091309,3.057380437850952
1779959020657064000,0.35706396484375,6.260605335235596,-5.768247604370117,2.171778678894043
1779959020673417700,0.373417724609375,6.6900434494018555,-5.29665994644165,1.5995506048202515
1779959020689734000,0.38973388671875,7.414682388305664,-4.019798755645752,1.0351111888885498
1779959020706080300,0.406080322265625,7.9994330406188965,-3.397785186767578,0.7141014933586121
1779959020722416000,0.422416015625,7.7147698402404785,-3.015688896179199,1.0592403411865234
1779959020738752500,0.43875244140625,6.423247814178467,-1.976149082183838,1.550986886024475
1779959020755085300,0.455085205078125,4.703051567077637,-1.8860464096069336,2.068847894668579
1779959020771425500,0.471425537109375,3.830125093460083,-2.331367254257202,2.364506721496582
1779959020787748400,0.487748291015625,3.525303363800049,-1.778228759765625,2.2230913639068604
1779959020804091100,0.504091064453125,2.1820106506347656,-1.4701999425888062,1.5575536489486694
1779959020820425200,0.52042529296875,0.12629638612270355,-2.4750733375549316,0.30405816435813904
1779959020836754400,0.53675439453125,-0.2678644061088562,-1.224173903465271,-0.755182147026062
1779959020853090300,0.55309033203125,0.2788599729537964,0.4086688458919525,-0.9292787313461304
1779959020869423400,0.56942333984375,0.1696678251028061,0.9301950335502625,-0.66584312915802
1779959020885739300,0.5857392578125,0.2122756689786911,1.5419765710830688,-0.14905111491680145
1779959020910236200,0.610236083984375,-0.39904773235321045,1.8428276777267456,-0.6192646622657776
1779959020926591700,0.626591796875,-1.1702650785446167,2.1036672592163086,-0.9969320893287659
1779959020942913800,0.642913818359375,-0.4337143301963806,3.400075912475586,-0.46211954951286316
1779959020959237600,0.659237548828125,-0.49235737323760986,1.9295705556869507,0.10949759185314178
1779959020975579000,0.675578857421875,0.06459899991750717,3.9631409645080566,-0.3066543638706207
1779959020991918300,0.69191845703125,0.8184067010879517,1.9932533502578735,-0.8542950749397278
1779959021008249600,0.70824951171875,1.9007072448730469,2.87503719329834,-1.1475104093551636
1779959021024586200,0.724586181640625,2.4857633113861084,1.783879280090332,-1.4219415187835693
1779959021040905200,0.7409052734375,2.858238458633423,-0.20265454053878784,-1.1672108173370361
1779959021057251000,0.7572509765625,3.0360002517700195,-0.0656680166721344,-0.6351471543312073
1779959021073583400,0.773583251953125,2.5718953609466553,1.5410603284835815,-0.33857205510139465
1779959021089913300,0.789913330078125,0.5682573914527893,1.1006264686584473,-0.6876815557479858
1779959021106237700,0.80623779296875,-0.4917465150356293,0.5028948187828064,-1.3022119998931885
1779959021122594300,0.82259423828125,0.3104722499847412,-0.3599523603916168,-1.8417587280273438
1779959021138925300,0.83892529296875,1.7614299058914185,-1.6235270500183105,-2.1623103618621826
1779959021155255600,0.855255615234375,2.701704263687134,-0.3078760802745819,-1.8616118431091309
1779959021171593000,0.871593017578125,1.1452195644378662,-0.3017674386501312,-1.3975069522857666
1779959021187925800,0.88792578125,0.6136141419410706,-0.6520986557006836,-0.9711230397224426
1779959021204260600,0.904260498046875,0.4996877610683441,-0.5233588218688965,-0.8973610401153564
1779959021220593000,0.920593017578125,0.6956228017807007,-0.9269880056381226,-1.4028520584106445
1779959021236932600,0.9369326171875,1.330464482307434,-1.8303049802780151,-1.6126842498779297
1779959021253267000,0.953266845703125,1.679421305656433,-3.1392364501953125,-1.1759155988693237
1779959021269628000,0.9696279296875,0.7881689071655273,-3.6386189460754395,-0.6438519954681396
1779959021285923600,0.985923583984375,0.3842342495918274,-3.2427780628204346,0.11698069423437119
1779959021302285000,1.00228515625,1.3923145532608032,-2.08747935295105,1.0053315162658691
1779959021318612700,1.01861279296875,1.2608258724212646,-2.431701898574829,1.3361150026321411
1779959021334947000,1.034947021484375,0.6855435371398926,-2.233170509338379,1.3153456449508667
1779959021351282700,1.05128271484375,1.645365595817566,-1.6386460065841675,1.321912407875061
1779959021367619600,1.06761962890625,2.1711678504943848,-1.8383989334106445,0.7177666425704956
1779959021383945500,1.083945556640625,2.2267565727233887,-0.46441030502319336,0.19364428520202637
1779959021400285000,1.100284912109375,1.8942930698394775,0.3068070709705353,-0.1420261710882187
