time,seconds_elapsed,z,y,x
1779959020469211000,0.1692109375,-1.3507957458496094,-0.5233614444732666,2.768444776535034
1779959020485541400,0.185541259765625,-4.391502857208252,-2.6509275436401367,2.6386289596557617
1779959020501894000,0.201893798828125,-7.064027309417725,-5.007720947265625,-2.0783629417419434
1779959020518229000,0.21822900390625,-11.032291412353516,-1.826734185218811,-3.2808070182800293
1779959020534558700,0.234558837890625,-11.140344619750977,3.906641960144043,-8.093332290649414
1779959020550893800,0.250893798828125,-8.942814826965332,-1.5350979566574097,-4.430693626403809
1779959020567225300,0.267225341796875,-10.609518051147461,-8.409855842590332,-4.552145481109619
1779959020583561500,0.2835615234375,-8.54360580444336,-7.441547393798828,-5.713510036468506
1779959020599903500,0.299903564453125,-8.44363784790039,-10.291522979736328,-4.656208515167236
1779959020616226000,0.31622607421875,-3.5980582237243652,-12.06086540222168,-5.064266204833984
1779959020632566300,0.332566162109375,-3.314262866973877,-11.808623313903809,-5.055105209350586
1779959020648888300,0.348888427734375,-2.3286824226379395,-11.634980201721191,-3.565211772918701
1779959020665244200,0.365244140625,-1.0467993021011353,-10.81273078918457,1.2496957778930664
1779959020681545500,0.38154541015625,4.295645236968994,-10.559357643127441,8.288783073425293
1779959020697912600,0.39791259765625,4.257506847381592,-6.58767032623291,17.409564971923828
1779959020714249200,0.414249267578125,3.697963237762451,0.09746766090393066,21.664897918701172
1779959020730582300,0.430582275390625,5.677008628845215,2.9412999153137207,25.78093910217285
1779959020746930200,0.44693017578125,1.6929173469543457,6.110674858093262,25.152114868164062
1779959020763237000,0.463237060546875,-3.241546630859375,4.05104398727417,23.54979705810547
1779959020779584300,0.479584228515625,-2.477098226547241,3.0039420127868652,22.053123474121094
1779959020795915800,0.495915771484375,-2.055567741394043,6.698949813842773,22.643896102905273
1779959020812262000,0.512261962890625,-8.562618255615234,17.58255386352539,25.857437133789062
1779959020828584400,0.52858447265625,-13.7293119430542,9.997434616088867,19.353801727294922
1779959020844908800,0.54490869140625,-8.158767700195312,0.6004271507263184,14.21504020690918
1779959020861237200,0.5612373046875,-5.948750019073486,1.2161908149719238,9.521256446838379
1779959020877593900,0.57759375,-2.449151039123535,-1.2872800827026367,6.18629264831543
1779959020893927400,0.593927490234375,7.202300548553467,1.6729397773742676,3.8073525428771973
1779959020910236200,0.610236083984375,-2.7085208892822266,-4.1428446769714355,2.5545425415039062
1779959020926591700,0.626591796875,7.795242786407471,-2.3443827629089355,1.3299250602722168
1779959020942913800,0.642913818359375,4.99577522277832,0.025028705596923828,-3.5393710136413574
1779959020959237600,0.659237548828125,-0.1485040783882141,-2.5317816734313965,-0.8929595947265625
1779959020975579000,0.675578857421875,7.054051876068115,-0.06133699417114258,-6.562280178070068
1779959020991918300,0.69191845703125,-4.690768241882324,-0.5306496620178223,-5.618246078491211
1779959021008249600,0.70824951171875,3.8162922859191895,1.4930810928344727,-6.808876991271973
1779959021024586200,0.724586181640625,-12.582036018371582,5.649309158325195,-11.815372467041016
1779959021040905200,0.7409052734375,-1.8781729936599731,5.993658542633057,-11.087322235107422
1779959021057251000,0.7572509765625,0.12948715686798096,7.251210689544678,-8.416036605834961
1779959021073583400,0.773583251953125,5.652148246765137,13.122888565063477,0.4986586570739746
1779959021089913300,0.789913330078125,-3.5921683311462402,11.814603805541992,0.320803165435791
1779959021106237700,0.80623779296875,-1.3646135330200195,4.252401828765869,3.736724853515625
1779959021122594300,0.82259423828125,-5.776725769042969,2.919816493988037,0.053189754486083984
1779959021138925300,0.83892529296875,1.9289472103118896,0.7847871780395508,-6.915159702301025
1779959021155255600,0.855255615234375,6.573935031890869,2.517612934112549,-1.8750169277191162
1779959021171593000,0.871593017578125,-0.12810766696929932,1.4458370208740234,5.273005962371826
