time,seconds_elapsed,z,y,x
1780506532994076200,0.058076171875,1.6733482230067251,0.8268954986803233,0.818983483446762
1780506533004068400,0.068068359375,1.9317314481675625,0.3984811394199729,0.6027466246198863
1780506533014060300,0.078060302734375,1.747010840588808,-0.23669395592212675,0.14701229675747454
1780506533024053200,0.08805322265625,1.740565317711234,-0.8030969822026789,-0.16167020605467258
1780506533034045200,0.098045166015625,1.011191304975748,-0.9651835870385169,-0.21796602070704102
1780506533044037400,0.108037353515625,1.140680439198017,-0.6752540077522396,-0.40562275480292737
1780506533054030300,0.1180302734375,1.1957611059069633,-0.22166166035458446,-0.4767793809134513
1780506533064022300,0.128022216796875,0.3126297791332006,-0.35452494718506933,-0.4807321736598387
1780506533074014500,0.138014404296875,-1.2259300341993569,-0.6789754394281655,-0.46268882317543025
1780506533084007200,0.148007080078125,-2.156427507781982,-0.3803964705444872,-0.6233895996760577
1780506533093999400,0.157999267578125,-2.239369994884729,0.41324521250538526,-1.107894752535969
1780506533103991300,0.1679912109375,-2.1014672525823115,0.9440823468208313,-1.3698936839759348
1780506533113984300,0.177984375,-1.2048784783422946,1.2584993016317485,-1.0874469347257167
1780506533123976200,0.18797607421875,0.5066209038823842,1.6780805122256277,-0.047273938480764624
1780506533133968400,0.197968505859375,1.53374335296154,1.4701229675747454,0.43526115641519425
1780506533143960300,0.207960205078125,1.724921758377552,0.7411863233432173,0.3972722020216286
1780506533153953300,0.217953369140625,0.5855050555050373,-0.3516808098003268,0.11157225966174154
1780506533163945500,0.227945556640625,-0.9960434202045202,-1.0718968258291481,-0.22711187031818553
1780506533173937400,0.2379375,-2.428236616227031,-1.245850978591293,-0.7972622846998274
1780506533183930400,0.247930419921875,-4.077486755287647,-0.9002145635217428,-1.3985902016282081
1780506533193922300,0.25792236328125,-2.2406109348565337,0.14821283165365456,-1.4495190093547106
1780506533203914500,0.26791455078125,-0.27828268837332726,1.119409979893267,-1.5010856765933334
1780506533213906200,0.27790625,1.6751187398105858,1.7110957698598503,-0.979114058844
1780506533223899400,0.2878994140625,3.6117736158549785,2.05937700034976,0.13466361425071954
1780506533233891300,0.297891357421875,2.588335408246517,1.155822771011293,0.6058815616447478
1780506533243883300,0.30788330078125,1.9551327820211648,0.20365619419515132,1.3257736794814468
1780506533253876500,0.31787646484375,2.315033430895209,-0.3331415290251374,1.740220157535374
1780506533263868400,0.327868408203125,2.4840917744398117,-0.4674298802226782,1.5805732009366154
1780506533273860000,0.337860107421875,1.3163695990592241,-0.18733225138187407,1.8325095880456268
1780506533283853300,0.347853271484375,-1.0107768789559601,0.13442922097295523,2.6877508912444115
1780506533293845500,0.357845458984375,-2.226621572470665,0.3528542374938726,3.275851808461547
1780506533303837200,0.367837158203125,-1.6415081466317176,1.2345008786678313,1.9968055394940076
1780506533313830400,0.377830322265625,-0.6700707598954438,2.065742735989392,0.4356692988246679
1780506533323822300,0.387822265625,-0.4797492635697126,1.4359896656960247,0.26756032842677085
1780506533333814300,0.397814208984375,-0.2892290298014879,0.13085428509563207,0.858585206799209
1780506533343806200,0.40780615234375,-0.250994283953309,-0.3937827524706721,1.2060755061071364
1780506533353799400,0.41779931640625,-0.3148872026711702,-0.12234335412085055,0.9924873351581394
1780506533363791000,0.427791015625,0.012519289833307266,0.014079963278770445,0.5438288274334744
1780506533373783300,0.437783203125,0.26974106999933717,-0.2235515657544136,0.127482644104911
1780506533383776500,0.447776611328125,0.2416238135397434,-0.5433902533531189,-0.037371708411211145
1780506533393768200,0.457768310546875,0.06868366012573242,-0.5259297077253461,0.09902946108868345
1780506533403760400,0.467760498046875,0.4530687619149685,-0.05529577076435089,0.10394430380025878
1780506533413753300,0.47775341796875,0.7387105808794499,0.6108405722916126,0.04592610406838357
1780506533423745300,0.487745361328125,0.40321430542171,1.7529364312455058,0.6459349742874503
1780506533433737200,0.4977373046875,-0.7981284000098705,1.2459595535323023,0.3575210602611303
1780506533443729400,0.5077294921875,-1.449094646462798,0.6750216603010892,0.02755564052145928
1780506533453722000,0.51772216796875,-1.9327122758984565,0.19167378771752117,-0.42898361051566897
1780506533463714300,0.52771435546875,-2.62490309766531,-0.6343281231239438,-1.0783923253282903
1780506533473706200,0.537706298828125,-3.6667256877481935,-1.741814733250439,-1.9889204853326081
1780506533483699200,0.54769921875,-2.555918408766389,-1.117172430099547,-1.7253556197501718
1780506533493691400,0.55769140625,0.26305472410321235,0.3354989058062434,-0.8436617784336209
1780506533503683300,0.567683349609375,1.3386544961035252,0.5356278026580811,-0.38911099779997016
1780506533513676300,0.57767626953125,1.8011966042846441,-0.006160276195406913,0.4779525894112885
1780506533523668200,0.587668212890625,2.114474618193507,-0.6418561805412173,1.0319957542039453
1780506533533660400,0.597660400390625,2.0281804825752974,-0.6828545458838343,0.5069146261319518
1780506533543652400,0.60765234375,1.767344603565335,-0.5363716067627072,0.27028219113871454
1780506533553645300,0.617645263671875,1.8181302034288644,-0.04027823437452316,0.6311019276190549
1780506533563637200,0.62763720703125,1.6663550031185148,0.46025428950488567,1.023081868451461
1780506533573632500,0.637632568359375,1.133145952039957,0.8483373690292239,1.0421418120998889
1780506533583625500,0.64762548828125,-0.38825872835218905,0.5713999577850103,0.7090523055229335
1780506533593617400,0.657617431640625,-2.3084797714680434,-0.2604085935086012,0.04223747868351638
1780506533603609600,0.667609619140625,-2.7715076173394917,-0.3319514424577355,-0.9252053585238754
1780506533613602600,0.6776025390625,-1.6729074935019015,0.11812369059920311,-1.6687182251185178
1780506533623594500,0.687594482421875,-0.44019291372895236,0.19935966604501007,-1.4539742351979017
1780506533633586700,0.697586669921875,0.25928631148040293,-0.055601767973601814,-0.559380434167385
1780506533643578600,0.70757861328125,0.8830904102414846,-0.10359276868253946,0.2649033476445824
1780506533653571600,0.717571533203125,1.2995096496731042,0.07443973943442106,0.7164747836738824
1780506533663563500,0.7275634765625,1.3996791659086942,0.17518296390473842,0.7374016171727329
1780506533673555700,0.7375556640625,1.2867203107267617,0.2182271558612585,0.6149602095048874
1780506533683548400,0.74754833984375,0.5130564898878336,0.05671732800006866,0.42891266417130824
1780506533693540600,0.75754052734375,-0.4811924481153488,-0.0911693404391408,0.1660941599767655
1780506533703532500,0.767532470703125,-1.1278870085984467,0.04078340741768479,-0.1279867668353021
1780506533713525500,0.777525390625,-1.522977044275403,0.19636194553375244,-0.32723873472213744
1780506533723517700,0.787517578125,-1.621374874663353,0.3180148331724107,-0.5590909497015177
1780506533733509600,0.797509521484375,-1.3847417090177536,0.32469898711144923,-0.6030749067261815
1780506533743501300,0.807501220703125,-1.0314105016618966,0.23859277528077363,-0.46923766029700636
1780506533753494500,0.81749462890625,-0.3815414027959108,0.25472543330565095,0.05753244377523661
1780506533763486700,0.82748681640625,1.1014227800428866,0.40200697545856234,1.005417105488479
1780506533773478400,0.837478515625,0.8945698356330394,0.5154430927634239,1.4970415157690644
1780506533783471600,0.8474716796875,-0.052912675020098686,0.4909104167923331,0.9870461670175195
1780506533793463600,0.857463623046875,-0.19786767392158508,0.32848025921583174,0.31883725547119973
1780506533803455500,0.86745556640625,-0.13537643869519234,0.1329641168564558,-0.2746665437027812
1780506533813448400,0.877448486328125,-0.42608664696514603,0.020016221459954978,-0.7015234443880617
1780506533823440600,0.887440673828125,-0.4349889153450727,-0.10976020527109503,-0.4970945122547447
1780506533833432300,0.897432373046875,0.33693595287203787,-0.046992929582297796,0.1291276074334979
1780506533843424500,0.907424560546875,0.48687458540499207,0.6133233290180563,0.9457380050733685
1780506533853417700,0.917417724609375,0.49358138956725595,0.6073121059045196,0.9837529706910252
1780506533863409400,0.927409423828125,0.1292389588534832,0.5762082348495722,0.7615481433704495
1780506533873401600,0.937401611328125,-0.022833763098716736,0.42101738087683915,0.4190918196417391
1780506533883394600,0.94739453125,-0.2832604767858982,0.21550752163901923,0.04313647334985435
1780506533893386500,0.957386474609375,-0.41521278625130653,0.08776143169179558,-0.2312712002210319
1780506533903378400,0.96737841796875,-0.33102117587029933,0.08243263788446784,-0.32108539972417055
1780506533913371600,0.97737158203125,-0.28813305125832556,0.07028437332063912,-0.26011004895344375
1780506533923363300,0.98736328125,-0.21754852594733237,0.1711659833483398,-0.04682232225574553
1780506533933355500,0.99735546875,0.01212473755776882,0.3667446695499122,0.19211415189616382
1780506533943347500,1.007347412109375,-0.09047288260757923,0.4511072525836527,0.42623504245989025
1780506533953340400,1.01734033203125,-0.4902443540990352,0.3584147942304611,0.4625220883063972
1780506533963332600,1.02733251953125,-0.3248229057520628,0.2777349913626909,0.1024460828654468
1780506533973324500,1.037324462890625,0.6704770026087761,0.6309748671732842,-0.8462018913704902
1780506533983317500,1.0473173828125,0.06983575277030468,0.3434102634526789,-0.04945113638937473
1780506533993309400,1.057309326171875,-0.07505670228898524,-0.03429828318208456,0.10051716062948107
1780506534003301600,1.067301513671875,0.3662397887676954,0.11678469708040357,0.36040669870004055
1780506534013294300,1.07729443359375,0.7414391290605068,0.21812647196576,0.26159356550946833
1780506534023286500,1.08728662109375,0.7288982119172811,0.05875584809035062,-0.005701353446766734
1780506534033278500,1.097278564453125,0.8151952701449394,-0.14153934523910283,-0.1511192206196487
1780506534043270700,1.107270751953125,0.6753115831583738,-0.3570110649123788,-0.06623655923455954
1780506534053263400,1.117263427734375,0.400073669308424,-0.46645577449351544,-0.11705050840973853
1780506534063255600,1.127255615234375,0.33224984088242054,-0.3299076616704464,0.031892610279843206
1780506534073247500,1.13724755859375,0.24649755705595014,-0.1698524165317416,0.2629875406185165
1780506534083240400,1.147240478515625,0.07034779394567012,-0.02810644280463457,0.46565088785141706
1780506534093232600,1.157232666015625,-0.189902394130826,0.09371347196400165,0.5498639428792521
1780506534103224600,1.167224609375,-0.5939718550771474,0.24292057535201309,0.46218251762110735
1780506534113216500,1.177216552734375,-0.9269313055336474,0.39267128409743307,0.26236612078454347
1780506534123209500,1.18720947265625,-0.4969903212279081,0.5687830532848834,-0.17878736333856357
1780506534133201700,1.19720166015625,-0.2652712311089039,0.47278263942748305,-0.34958281460776924
1780506534143193600,1.207193603515625,-0.425792047932744,0.016608312712609766,-0.4617905591614544
1780506534153186600,1.2171865234375,-0.07819032413959502,-0.2201598774895072,-0.48659617032241076
1780506534163178500,1.227178466796875,0.3012199118465185,-0.29255729744136333,-0.30893976550884544
1780506534173170700,1.237170654296875,0.39573593236505983,-0.37920039262771604,-0.15429134784974158
1780506534183163600,1.24716357421875,0.26156243971884247,-0.22339871328026056,0.11065449636285192
1780506534193155600,1.257155517578125,-0.09764262810647487,0.08557605047672986,0.4988144679151475
1780506534203147800,1.267147705078125,-0.27892800053954125,0.34309067610949273,0.9337265916969627
1780506534213139500,1.277139404296875,-0.40900516378283497,0.14221329897791146,1.0682385955825446
1780506534223132700,1.287132568359375,0.2956634467631578,0.03207417739182711,0.250038773326762
1780506534233124600,1.29712451171875,0.8734814548969269,-0.06998334454745053,-0.29480544169433415
1780506534243116500,1.307116455078125,0.8941852202296257,-0.25765929480046035,-0.3458008849162608
1780506534253109500,1.317109619140625,0.6544353838682174,-0.053823652385175225,-0.3908206877946853
1780506534263101700,1.327101806640625,0.009059504768252373,0.03223842804282903,0.37918439134098586
1780506534273093400,1.33709326171875,0.12193068166673182,0.5628358353182673,0.6125964029829949
1780506534283086600,1.347086669921875,0.36090076582729813,0.7859417031317949,0.6171757666625082
1780506534293078500,1.35707861328125,0.17609131092131136,0.6881728182971477,0.4736768117882311
1780506534303070500,1.367070556640625,0.16804595163166522,0.1960229228377342,0.0050931081881979475
1780506534313062400,1.3770625,0.42041678463518617,-0.45784284444898365,-0.37470578462220727
1780506534323055600,1.3870556640625,0.6414134052097797,-0.6405220093280076,-0.31346491478309035
1780506534333047600,1.397047607421875,0.9304705855756997,-0.3137839176043868,-0.010650829080305993
1780506534343039500,1.40703955078125,1.457529881852865,0.057142859935760494,0.321693448619917
1780506534353032700,1.41703271484375,2.437519408357143,0.4432262900754809,0.476354396967031
1780506534363024400,1.4270244140625,2.1842846520006653,0.08431289867311716,0.2534736066136509
1780506534373016600,1.4370166015625,2.05221485363543,-0.554423396281898,-0.7662607049755752
1780506534383009500,1.447009521484375,2.2853151689797637,-0.5812117422252893,-1.0677858103137463
1780506534393001500,1.45700146484375,2.6412814010143277,0.3508496196731925,0.2039638719048351
1780506534402993400,1.466993408203125,3.413447092249989,2.1576786768868566,1.7338628974631427
