time,seconds_elapsed,z,y,x
1779988815725554700,0.1245546875,1.3796391487121582,-1.1898127794265747,1.6510159969329834
1779988815741887500,0.140887451171875,0.9547823667526245,-1.4219415187835693,1.3662000894546509
1779988815758237200,0.1572373046875,0.3081815242767334,-1.8646661043167114,0.8659014701843262
1779988815774567400,0.1735673828125,-0.05803219974040985,-2.124283790588379,0.5076290369033813
1779988815790900000,0.18989990234375,-0.47189339995384216,-2.0259346961975098,0.15836681425571442
1779988815807234600,0.206234619140625,-0.7767151594161987,-1.7466164827346802,-0.2993239760398865
1779988815823564000,0.22256396484375,-0.7677049040794373,-1.288162112236023,-0.7000515460968018
1779988815839904000,0.238904052734375,-1.0195341110229492,-1.1582005023956299,-1.1788171529769897
1779988815856233700,0.255233642578125,-0.9767735004425049,-1.7595973014831543,-1.6030631065368652
1779988815872568000,0.271568115234375,0.769690215587616,-2.913980007171631,-1.4196507930755615
1779988815888895700,0.287895751953125,2.6009113788604736,-3.8739547729492188,-0.5384777188301086
1779988815905224400,0.304224365234375,2.448806047439575,-2.9581148624420166,0.10965031385421753
1779988815921567000,0.32056689453125,1.891238808631897,-1.3483322858810425,-0.06017022579908371
1779988815937887700,0.3368876953125,2.3881776332855225,-1.449125051498413,-0.3666718602180481
1779988815954232800,0.35323291015625,2.7395780086517334,-2.3545801639556885,-0.13041973114013672
1779988815970567400,0.3695673828125,2.736370801925659,-4.511086940765381,0.4430300295352936
1779988815986901000,0.38590087890625,2.788599729537964,-7.042359828948975,1.4729487895965576
1779988816003234800,0.40223486328125,3.506213903427124,-8.339990615844727,2.613434314727783
1779988816019566000,0.418566162109375,4.687321662902832,-8.442462921142578,3.4800992012023926
1779988816035901700,0.434901611328125,5.608201026916504,-7.123299598693848,3.5660786628723145
1779988816052234500,0.451234375,6.06696081161499,-5.790238857269287,2.3907737731933594
1779988816068565800,0.467565673828125,6.030156135559082,-4.617988586425781,1.1065824031829834
1779988816084903200,0.483903076171875,5.656917572021484,-3.720627546310425,0.9292787313461304
1779988816101227500,0.5002275390625,5.156313419342041,-3.031724214553833,1.3495540618896484
1779988816117567000,0.51656689453125,4.63081693649292,-2.6190848350524902,1.8281669616699219
1779988816133901300,0.5329013671875,3.8453967571258545,-2.2765419483184814,2.099238395690918
1779988816150233000,0.549233154296875,2.7279715538024902,-1.983632206916809,2.132377862930298
1779988816166562300,0.565562255859375,1.5771013498306274,-1.4007140398025513,1.8553504943847656
1779988816182906600,0.58190673828125,0.4590652287006378,-0.9556986689567566,1.327257513999939
1779988816199231700,0.598231689453125,-0.28878653049468994,-0.6020076870918274,0.6491970419883728
1779988816215570000,0.61456982421875,-1.2962560653686523,-2.2259929180145264,0.17318029701709747
1779988816231901200,0.630901123046875,-1.4805846214294434,-6.0701680183410645,0.4992296099662781
1779988816248225300,0.647225341796875,-2.3973405361175537,-6.249304294586182,1.8292360305786133
1779988816264568000,0.663568115234375,-2.8550314903259277,-4.343099117279053,2.102292776107788
1779988816280901000,0.679901123046875,-0.24144448339939117,-1.906357765197754,0.8148942589759827
1779988816297234700,0.696234619140625,0.9207266569137573,0.24816401302814484,-0.6885978579521179
1779988816313555200,0.71255517578125,0.2422080636024475,1.663691520690918,-1.28128981590271
1779988816329902000,0.728902099609375,-0.06383541971445084,4.119675159454346,-1.3151928186416626
1779988816346235100,0.745235107421875,0.5969680547714233,6.328869342803955,-0.6229298114776611
1779988816362568400,0.761568359375,0.39064833521842957,4.767955780029297,-0.8575021028518677
1779988816378901800,0.77790185546875,0.6117815375328064,2.74079966545105,-0.15790866315364838
1779988816395233800,0.79423388671875,1.1745411157608032,4.4006733894348145,0.46379944682121277
1779988816411568400,0.810568359375,1.5865697860717773,4.51444673538208,0.4444044530391693
1779988816427902000,0.82690185546875,1.656819224357605,3.877925395965576,0.23655757308006287
1779988816444235500,0.843235595703125,1.2495248317718506,2.6261096000671387,1.2046263217926025
1779988816460568600,0.859568603515625,1.1246029138565063,2.0806069374084473,1.7427985668182373
1779988816476898600,0.875898681640625,1.083064079284668,1.021519422531128,1.6371188163757324
1779988816493238800,0.89223876953125,0.956156849861145,-0.5529857873916626,1.0082330703735352
