time,seconds_elapsed,z,y,x
1780100314777571600,0.044571533203125,0.049734245985746384,-0.21012131869792938,-0.07724609971046448
1780100314787564800,0.054564697265625,0.0668325424194336,-0.17735876142978668,0.013957721181213856
1780100314797557800,0.064557861328125,0.06807836890220642,-0.09981416165828705,0.0783873051404953
1780100314807551700,0.0745517578125,0.0595843531191349,0.0019011732656508684,0.10823090374469757
1780100314817544700,0.084544677734375,0.049738381057977676,0.0869782492518425,0.11241446435451508
1780100314827537700,0.09453759765625,0.03272370994091034,0.1257028877735138,0.08795531839132309
1780100314837531000,0.10453076171875,0.01948860101401806,0.11324276030063629,0.036489199846982956
1780100314847524900,0.11452490234375,0.026453424245119095,0.11669755727052689,0.011772189289331436
1780100314857517800,0.124517822265625,0.0413450226187706,0.07093113660812378,0.01685723103582859
1780100314867510800,0.1345107421875,0.05386108532547951,-0.020640280097723007,0.03185443580150604
1780100314877504800,0.1445048828125,0.06799687445163727,-0.0732523575425148,0.04133102670311928
1780100314887497700,0.154497802734375,0.09721003472805023,-0.06573443114757538,0.047393132001161575
1780100314897490700,0.16449072265625,0.11770332604646683,-0.053983233869075775,0.04464208707213402
1780100314907484000,0.17448388671875,0.13070246577262878,-0.07509009540081024,0.026949217543005943
1780100314917478000,0.184477783203125,0.11994808912277222,-0.11610517650842667,-0.021010851487517357
1780100314927470600,0.194470703125,0.10462985932826996,-0.13652651011943817,-0.09445083886384964
1780100314937463800,0.2044638671875,0.0937226191163063,-0.11079824715852737,-0.17154428362846375
1780100314947456800,0.214456787109375,0.08588413149118423,-0.07031303644180298,-0.21926788985729218
1780100314957450800,0.22445068359375,0.0671466663479805,-0.05832001939415932,-0.21042272448539734
1780100314967443700,0.234443603515625,0.03269748017191887,-0.07176779210567474,-0.15158343315124512
1780100314977436400,0.2444365234375,0.002010142430663109,-0.06258601695299149,-0.06437396258115768
1780100314987429600,0.2544296875,-0.008064058609306812,-0.014752515591681004,0.01908019557595253
1780100314997423600,0.264423583984375,-0.010692066513001919,0.03223656490445137,0.06408415734767914
1780100315007416800,0.274416748046875,-0.017939459532499313,0.05763973295688629,0.05599726736545563
1780100315017409500,0.284409423828125,-0.03091171756386757,0.06879598647356033,0.01136055588722229
1780100315027402800,0.29440283203125,-0.04482033848762512,0.09150157868862152,-0.03749418631196022
1780100315037396700,0.304396728515625,-0.05081964284181595,0.09846121817827225,-0.07677820324897766
1780100315047389700,0.3143896484375,-0.0443606860935688,0.08940359205007553,-0.10595915466547012
1780100315057382700,0.324382568359375,-0.022608518600463867,0.0885218158364296,-0.10940422117710114
1780100315067375600,0.334375732421875,0.011498591862618923,0.08247169852256775,-0.09485682100057602
1780100315077369600,0.34436962890625,0.0460701510310173,0.058373287320137024,-0.06070231646299362
1780100315087362800,0.35436279296875,0.06940356642007828,0.03633106127381325,-0.007221318781375885
1780100315097355500,0.36435546875,0.06567833572626114,0.03259783983230591,0.026165135204792023
1780100315107348700,0.3743486328125,0.058415092527866364,0.061539892107248306,0.028069159016013145
1780100315117342700,0.3843427734375,0.04955901950597763,0.08556267619132996,0.005813387222588062
1780100315127335400,0.39433544921875,0.020707400515675545,0.05476374551653862,-0.02185019850730896
1780100315137328600,0.40432861328125,-0.006526752840727568,0.055105771869421005,-0.031595438718795776
1780100315147321600,0.414321533203125,-0.008508016355335712,0.08193539828062057,-0.03615391626954079
1780100315157315800,0.42431591796875,-0.004241100046783686,0.10485988855361938,-0.04019739106297493
1780100315167308500,0.43430859375,0.010769136250019073,0.09302052855491638,-0.034336917102336884
1780100315177301800,0.4443017578125,0.021601542830467224,0.0710316076874733,-0.01637575961649418
1780100315187295700,0.454295654296875,0.029816485941410065,0.0606667697429657,0.012840157374739647
1780100315197288700,0.464288818359375,0.03289909288287163,0.0656822994351387,0.040879249572753906
1780100315207281700,0.47428173828125,0.01690959930419922,0.06239868700504303,0.048116303980350494
1780100315217274600,0.484274658203125,-0.009885796345770359,0.02333810366690159,0.03537813946604729
1780100315227268600,0.4942685546875,-0.020713679492473602,0.0069667380303144455,0.030740108340978622
1780100315237261800,0.50426171875,-0.032890982925891876,0.01896534487605095,0.027085451409220695
1780100315247254500,0.514254638671875,-0.028921540826559067,0.013270972296595573,0.013268706388771534
1780100315257247700,0.524247802734375,-0.018989814445376396,0.010253611020743847,-0.0013366021448746324
1780100315267241700,0.53424169921875,-0.006302647292613983,0.007972422055900097,-0.015302153304219246
1780100315277234400,0.544234375,0.01508333534002304,-0.005295978393405676,-0.026621919125318527
1780100315287227600,0.5542275390625,0.021155869588255882,-0.010991079732775688,-0.0265971627086401
1780100315297220600,0.564220703125,0.011386595666408539,-0.03272220864892006,-0.03666524216532707
1780100315307214800,0.57421484375,0.0005058608949184418,-0.05370558053255081,-0.05748947709798813
1780100315317207600,0.58420751953125,-0.011184616945683956,-0.04197276011109352,-0.07224126160144806
1780100315327200800,0.59420068359375,-0.020414870232343674,-0.02257559262216091,-0.07890209555625916
1780100315337193700,0.60419384765625,-0.02502826228737831,-0.02171805314719677,-0.07416859269142151
1780100315347187700,0.614187744140625,-0.02033231407403946,-0.01882023550570011,-0.055198635905981064
1780100315357180700,0.6241806640625,-0.02484983392059803,0.0011870296439155936,-0.033542077988386154
1780100315367173600,0.634173583984375,-0.029948988929390907,0.02252279408276081,-0.020876213908195496
1780100315377166800,0.644166748046875,-0.029210759326815605,0.051079072058200836,-0.007162000983953476
1780100315387160600,0.65416064453125,-0.03178829699754715,0.06659498810768127,0.000261892331764102
1780100315397153500,0.664153564453125,-0.04821361228823662,0.04365319013595581,-0.0064042662270367146
1780100315407146800,0.674146728515625,-0.06560101360082626,0.016424542292952538,-0.02699127048254013
1780100315417139700,0.6841396484375,-0.07383337616920471,0.006705602630972862,-0.061669621616601944
1780100315427133400,0.694133544921875,-0.06366566568613052,0.005509850103408098,-0.10137449949979782
1780100315437126700,0.704126708984375,-0.04770800098776817,-0.004226666875183582,-0.11906694620847702
1780100315447119600,0.71411962890625,-0.033142514526844025,-0.025903288275003433,-0.12088849395513535
1780100315457112600,0.724112548828125,-0.012363467365503311,-0.03351246938109398,-0.10478249937295914
1780100315467106600,0.7341064453125,0.011881140060722828,-0.011600876227021217,-0.0732474997639656
1780100315477099800,0.744099853515625,0.026736784726381302,-0.002892871852964163,-0.04715890809893608
1780100315487092700,0.7540927734375,0.02565154805779457,-0.017218582332134247,-0.038258615881204605
1780100315497086700,0.764086669921875,0.016888417303562164,-0.026730595156550407,-0.03623061999678612
1780100315507079700,0.77407958984375,0.009646357968449593,-0.016569331288337708,-0.038056135177612305
1780100315517072600,0.78407275390625,0.00340257678180933,-0.01212850958108902,-0.03781432285904884
1780100315527065900,0.79406591796875,-0.006031140685081482,-0.0011729135876521468,-0.028356241062283516
1780100315537059600,0.8040595703125,-0.014457914978265762,0.008210468105971813,-0.01339593343436718
1780100315547052500,0.814052490234375,-0.011756937019526958,0.017777075991034508,0.001834152382798493
1780100315557045800,0.824045654296875,-0.005203830543905497,0.017057564109563828,0.010892693884670734
1780100315567038500,0.83403857421875,0.002268334850668907,-0.0061994800344109535,0.008057024329900742
1780100315577032400,0.844032470703125,0.010392839089035988,-0.019462287425994873,-0.00271279807202518
1780100315587025700,0.854025634765625,0.02139662392437458,-0.02387886866927147,-0.013912912458181381
1780100315597018600,0.8640185546875,0.029431914910674095,-0.02118135243654251,-0.020206494256854057
1780100315607011600,0.874011474609375,0.03514000028371811,-0.020585527643561363,-0.023770803585648537
1780100315617005600,0.884005615234375,0.03479059040546417,-0.015447757206857204,-0.022811533883213997
1780100315626998800,0.893998779296875,0.029367875307798386,-0.012821787968277931,-0.01921704038977623
1780100315636991700,0.90399169921875,0.014539924450218678,-0.01918567717075348,-0.021716950461268425
1780100315646984700,0.913984619140625,0.0026979073882102966,-0.01126023754477501,-0.02322937734425068
1780100315656978700,0.923978759765625,-0.01094573363661766,0.026630152016878128,-0.023559875786304474
