time,seconds_elapsed,yaw,qx,qz,roll,qw,qy,pitch
1780100314897490700,0.16449072265625,2.579521422140917,-0.08932577949306097,-0.8130601998904076,0.1548995317377801,-0.19058570697113422,-0.5427991652900541,1.1597549656138642
1780100314907484000,0.17448388671875,2.5825095888888976,-0.08995715210758017,-0.8130524224836504,0.15153793293716275,-0.19022410526473463,-0.5428336155270859,1.1603138836691718
1780100314917478000,0.184477783203125,2.5856579878970622,-0.09069844214487156,-0.8131152610443038,0.14769431309281295,-0.18996115557108711,-0.5427080836077618,1.1605605435004602
1780100314927470600,0.194470703125,2.5886665028238935,-0.09147515403312638,-0.8133190295205232,0.14364498265094647,-0.18987812837392373,-0.5423012401195072,1.1601577639021876
1780100314937463800,0.2044638671875,2.5915683108924714,-0.09212606636066532,-0.8137183627969645,0.13972436403828428,-0.18988292117231126,-0.5415900301658387,1.158966341833504
1780100314947456800,0.214456787109375,2.594465324589369,-0.09254528468879367,-0.8142980238322316,0.13617603816290116,-0.18985074804889984,-0.5406578203524062,1.1571288614248068
1780100314957450800,0.22445068359375,2.5971014493854785,-0.09279986559270785,-0.8149337080975655,0.13314266833265018,-0.18980387401517937,-0.5396719065401638,1.1550649794467318
1780100314967443700,0.234443603515625,2.59894014111036,-0.09302297440366494,-0.81544753948903,0.13082113189611763,-0.18985536048775575,-0.5388386168870702,1.1533100943699341
1780100314977436400,0.2444365234375,2.599686800934009,-0.09325136487589555,-0.8157222638358825,0.1294343942734476,-0.1900287474925006,-0.5383219721099003,1.1522563722411516
1780100314987429600,0.2544296875,2.599634220174019,-0.09338323383996544,-0.8157557574276878,0.1290771970638937,-0.1901677006309565,-0.5381992191590294,1.1520395530877063
1780100314997423600,0.264423583984375,2.599294949427927,-0.0933720236190623,-0.8156318360378105,0.1294650458540454,-0.19015911102052466,-0.5383920598039349,1.152470914821474
1780100315007416800,0.274416748046875,2.59874803096111,-0.09320328112291884,-0.8154691217641845,0.13043366822112684,-0.19006056466264895,-0.5387023549637013,1.1530826102196003
1780100315017409500,0.284409423828125,2.5980607597658127,-0.09291746187067185,-0.8153824529952243,0.1316880542447499,-0.18997165782878575,-0.5389141550140232,1.1533954136567695
1780100315027402800,0.29440283203125,2.597181459020276,-0.09247789702965886,-0.8154192928390456,0.13328978276280187,-0.18991663080554777,-0.538953442933575,1.1532143688044196
1780100315037396700,0.304396728515625,2.5961864868058777,-0.09190097395538968,-0.8155704763829076,0.13516245595624077,-0.18988064311796654,-0.5388361856406816,1.1525883778571764
1780100315047389700,0.3143896484375,2.595293890481146,-0.09129719449250412,-0.8158140720721618,0.13691970449029353,-0.18986955347045362,-0.5385738032815283,1.151612133739665
1780100315057382700,0.324382568359375,2.5948281435756115,-0.09074151051592613,-0.8161148977630236,0.1382276861767677,-0.18982115634801508,-0.538228853185186,1.1504863199096285
1780100315067375600,0.334375732421875,2.595040341873985,-0.09027550291533573,-0.8164264031632591,0.13889853210561937,-0.18965829485820934,-0.5378920484134262,1.1494558743461132
1780100315077369600,0.34436962890625,2.5960120734748298,-0.08998727729566125,-0.816698707191826,0.13872642524784345,-0.1893829907372284,-0.5376240209094801,1.1487138395635068
1780100315087362800,0.35436279296875,2.5975747674499816,-0.08992455278812876,-0.8168692441776161,0.13776834116525197,-0.18902851619037261,-0.5375001637445391,1.1484539669407785
1780100315097355500,0.36435546875,2.5992399004151214,-0.08999142296240417,-0.8169209574435579,0.13657436840750367,-0.1886488243304505,-0.5375438787571973,1.1486588399465143
1780100315107348700,0.3743486328125,2.600656531474123,-0.08999513981225264,-0.8169221404733366,0.13575250224226887,-0.1882535009960355,-0.5376800318603654,1.1490348054852877
1780100315117342700,0.3843427734375,2.6018663324890556,-0.08982050736918214,-0.8169562174571544,0.13546721240931128,-0.18780975631809177,-0.5378126215707114,1.149298264091627
1780100315127335400,0.39433544921875,2.6027961724001756,-0.08963310947313168,-0.817043699690595,0.13530448723690225,-0.1874766479610436,-0.5378272324013201,1.149268611972327
1780100315137328600,0.40432861328125,2.603000902835208,-0.08940786181302529,-0.8171461625704967,0.13563567520435027,-0.18733075246395822,-0.5377598189833546,1.1489986137959272
1780100315147321600,0.414321533203125,2.60292742949042,-0.08908069323304306,-0.8172611640650775,0.13637374956251103,-0.18719722691945767,-0.5376857936916347,1.1486478086785485
1780100315157315800,0.42431591796875,2.6028816008201328,-0.08863545539128952,-0.8174011391494221,0.13736857904308775,-0.1869879332802588,-0.5376194815539247,1.148253376406811
1780100315167308500,0.43430859375,2.603095151130658,-0.08819703333151854,-0.817551291310733,0.13818305586833063,-0.18671886806923044,-0.5375567906231582,1.1478817073766825
1780100315177301800,0.4443017578125,2.6035976001073315,-0.08788399793913697,-0.8176735428856177,0.13854393211045496,-0.18643989775172973,-0.5375188578021368,1.147646565164557
1780100315187295700,0.454295654296875,2.6042314232539674,-0.08768765557098349,-0.817732083635267,0.1386120988042631,-0.1861611447848949,-0.5375586170714519,1.1476608357078377
1780100315197288700,0.464288818359375,2.604895302117258,-0.08754278003914572,-0.8177140097697575,0.13863031269588738,-0.18585295872194302,-0.5377162153745787,1.1479785391884112
1780100315207281700,0.47428173828125,2.6053641021151535,-0.08738695207949022,-0.8176405423810864,0.13886154923207533,-0.18554905925316284,-0.5379582065766572,1.1484800681704683
1780100315217274600,0.484274658203125,2.605310015634672,-0.08725622448408434,-0.8175503648085306,0.13934944296648627,-0.1853979140804736,-0.5381684783706356,1.1488996671882787
1780100315227268600,0.4942685546875,2.604851073565238,-0.08719952747407916,-0.8174551993845353,0.139885411319281,-0.1854113993346188,-0.5383177547290074,1.1492000234858457
1780100315237261800,0.50426171875,2.604102279367339,-0.08710138297114199,-0.8173587717732179,0.14069636563689636,-0.1854743890621414,-0.5384582097175968,1.149445352847953
1780100315247254500,0.514254638671875,2.6032734107781526,-0.08696397267316859,-0.8172829941312034,0.14162799593008274,-0.1855465805550177,-0.5385704942248807,1.1496006735838113
1780100315257247700,0.524247802734375,2.602673847292189,-0.08686248670307088,-0.817250267730665,0.14227844674282478,-0.18561437677302076,-0.5386133128867094,1.1496223282195637
1780100315267241700,0.53424169921875,2.6023819071944074,-0.08677628221991154,-0.8172659478565475,0.14264829775781648,-0.18564474482147733,-0.538592988694121,1.1495170146753693
1780100315277234400,0.544234375,2.6025852050099934,-0.08676319397064455,-0.8173285988309199,0.14248200903362268,-0.18562668263484394,-0.5385060984176402,1.1493152084188678
1780100315287227600,0.5542275390625,2.6031364161336312,-0.08682686277190042,-0.8174134350379108,0.1418886362417055,-0.18558487956769143,-0.5383815511842105,1.1490809439512242
1780100315297220600,0.564220703125,2.603653871307318,-0.08692997447715403,-0.8175017910355565,0.14120803409070154,-0.18558436406793374,-0.5382309493234865,1.1488051758614404
1780100315307214800,0.57421484375,2.6039663736457146,-0.08708675872661921,-0.8176144210745617,0.14047383952900558,-0.18569987963623097,-0.5379944693966261,1.1483484895172829
1780100315317207600,0.58420751953125,2.6040771709506334,-0.08721451507323175,-0.8177641988982653,0.13988205493053046,-0.185879267721402,-0.5376842815320213,1.1476967027033793
1780100315327200800,0.59420068359375,2.603960620602547,-0.08722753445530078,-0.8179413460768125,0.13968032059699265,-0.1860588792372334,-0.5373503090220366,1.146918816520482
1780100315337193700,0.60419384765625,2.603679349485524,-0.08718026740199218,-0.8181179532553949,0.13972960980615712,-0.1862401690407491,-0.5370263528949267,1.1461262967518557
1780100315347187700,0.614187744140625,2.6033410218666067,-0.08714885744622224,-0.8182633957254953,0.13981092901210046,-0.18642540522822657,-0.536745463492876,1.145440240272409
1780100315357180700,0.6241806640625,2.60296292667584,-0.08708935945213754,-0.8183563158044751,0.14005712477099508,-0.1865606976651346,-0.5365665498190326,1.144975913897037
1780100315367173600,0.634173583984375,2.6023932406298,-0.08694496341786635,-0.8184077456029615,0.1406860067676372,-0.18665563321603096,-0.5364782670653364,1.1446693356692335
1780100315377166800,0.644166748046875,2.6017174254108233,-0.0867038920997584,-0.8184339528661315,0.14165897694582655,-0.18668998932541725,-0.5364654273121833,1.1444832476237339
1780100315387160600,0.65416064453125,2.601014104071654,-0.08637120714739095,-0.8184410095317455,0.14290946354609277,-0.18664978357281514,-0.5365222949621715,1.1444094810392864
1780100315397153500,0.664153564453125,2.6000905888137416,-0.08603108126661672,-0.8184372851024695,0.14431874876890716,-0.18665842730582638,-0.536579739406664,1.1443237780581481
1780100315407146800,0.674146728515625,2.5988057806257046,-0.08575143947022323,-0.8184388331441217,0.1457688561024272,-0.18681896358325212,-0.5365661417826074,1.144088238687161
1780100315417139700,0.6841396484375,2.597281015311285,-0.08547982376126492,-0.8184951073956974,0.14725974358710905,-0.1870978382217186,-0.5364265661097398,1.1435523944583161
1780100315427133400,0.694133544921875,2.5959096471832197,-0.0851939391058025,-0.8186521225579763,0.14856135528624984,-0.1874037857696946,-0.5361254671672275,1.142637733144409
1780100315437126700,0.704126708984375,2.594968370554238,-0.0849369281858118,-0.8188974556100255,0.14942235664429177,-0.18768004944128064,-0.5356947454279634,1.141454826283885
1780100315447119600,0.71411962890625,2.594419277379931,-0.08477148158215,-0.8191765814490461,0.14977743777509278,-0.18793955320557434,-0.5352030862251973,1.1401964088749066
1780100315457112600,0.724112548828125,2.594276131460267,-0.0847354945917732,-0.8194469764955534,0.1495803031573888,-0.18817105405556275,-0.5347132472918119,1.1390296181221153
1780100315467106600,0.7341064453125,2.594608970528002,-0.08474680177889371,-0.8196757750352334,0.14905074341715666,-0.18826653466273163,-0.5343269688159473,1.1381507778595266
1780100315477099800,0.744099853515625,2.5952850914078245,-0.08476346472539145,-0.8198511962211283,0.14838854906450694,-0.18822362852762614,-0.5340702207903573,1.1375917555212716
1780100315487092700,0.7540927734375,2.596063716166723,-0.08483492109951742,-0.8199848401807438,0.14758525860540145,-0.1881575474023961,-0.533876966863611,1.1372143500268586
1780100315497086700,0.764086669921875,2.5967102861079083,-0.08495369808545081,-0.8200966690707984,0.14676416459363564,-0.18814665505669775,-0.533690167481147,1.1368714010047596
1780100315507079700,0.77407958984375,2.59716815872189,-0.08504412114474875,-0.8202002683408688,0.1461332161945228,-0.18816272742548917,-0.5335107558122686,1.1365219714858326
1780100315517072600,0.78407275390625,2.5974500651471653,-0.08508086481679683,-0.8203013088951047,0.14574325902986993,-0.18818817181917344,-0.5333405762817739,1.1361579396819157
1780100315527065900,0.79406591796875,2.597552446181835,-0.08507787071967031,-0.8203861692300926,0.1455785653583065,-0.1882235679167828,-0.5331981327920176,1.1358296106482229
1780100315537059600,0.8040595703125,2.5973660803925993,-0.08501862574469453,-0.8204322374204976,0.1457730118009622,-0.18827067290850222,-0.5331200727742567,1.1356083620887285
1780100315547052500,0.814052490234375,2.597076098014983,-0.08492665727319414,-0.820440432584278,0.14616097448774104,-0.18829387153080057,-0.5331138034649939,1.1355318972897477
1780100315557045800,0.824045654296875,2.596850496629373,-0.08483478823048264,-0.8204193019324816,0.14655258910872584,-0.18827522821513232,-0.5331674159654939,1.1355975473759317
1780100315567038500,0.83403857421875,2.5967776066486143,-0.08481961405991399,-0.8203920618706033,0.14666976890346295,-0.18826361745764422,-0.5332159413808203,1.1356992904195142
1780100315577032400,0.844032470703125,2.596914559989693,-0.08489478114382597,-0.8203843198664073,0.14641010008922484,-0.1882728259769614,-0.5332127610336846,1.1357381805234528
1780100315587025700,0.854025634765625,2.597331889954957,-0.0850246420099838,-0.8204124270369637,0.145803668480319,-0.1882692881302926,-0.5331501471151112,1.1356801308299098
1780100315597018600,0.8640185546875,2.598034708920071,-0.08517176987985177,-0.8204754710841426,0.14494517063335907,-0.18822328174187417,-0.5330457296984823,1.1355459736102724
1780100315607011600,0.874011474609375,2.5988735721298095,-0.08532549357746466,-0.8205578543981793,0.14396761156873206,-0.1881578415921805,-0.5329173250126789,1.1353652907240188
1780100315617005600,0.884005615234375,2.599789826994234,-0.08547323847039376,-0.8206463764279119,0.14295464374421493,-0.18807029308199583,-0.5327884281297041,1.1351837831388851
1780100315626998800,0.893998779296875,2.600625154643604,-0.08559662574354603,-0.820727285567252,0.14205956758270832,-0.18798216058920006,-0.5326748816704816,1.1350206630225597
1780100315636991700,0.90399169921875,2.6012172754698057,-0.08570085826509989,-0.8207944382310666,0.14136920402609104,-0.18793951533462191,-0.5325697476257536,1.1348568318117664
1780100315646984700,0.913984619140625,2.6014787378777675,-0.08577547681507801,-0.8208532737903845,0.1409515714457128,-0.18796429931825548,-0.5324583296058861,1.1346485993549853
1780100315656978700,0.923978759765625,2.6014309147299985,-0.08570966048838849,-0.8209098624945531,0.1410719838329144,-0.1879742531496231,-0.5323781900542373,1.1344253170846605
1780100315666971600,0.9339716796875,2.601072594298847,-0.08548319053430094,-0.8209670985512891,0.14177901962949263,-0.18795743492389122,-0.5323322947501041,1.1341830277271685
1780100315676964900,0.94396484375,2.600502519944768,-0.08516891372879605,-0.8210240195967816,0.1428304917562969,-0.18793788969312467,-0.532301685726003,1.1339203033752168
1780100315686957600,0.95395751953125,2.5997038539395323,-0.08482587674241926,-0.8210636303634338,0.14410685958043004,-0.1879504560157562,-0.5322910040410049,1.1336788728098386
1780100315696951600,0.96395166015625,2.598966099287658,-0.08456363638066582,-0.8210937288283581,0.14515332058424824,-0.1879971417175444,-0.5322698333212642,1.1334582822681516
1780100315706944800,0.97394482421875,2.598436318333097,-0.08443428767042542,-0.8211404447155758,0.14571845204282313,-0.18809371879413253,-0.5321841460972055,1.1331672075502117
1780100315716937500,0.9839375,2.598208936918709,-0.0844066306297653,-0.8212364307969373,0.14578585068738986,-0.18821566041868928,-0.5319972382208067,1.1327081393040688
1780100315726930700,0.9939306640625,2.5982991107512756,-0.08445381449959927,-0.8213951986929893,0.1453986313407149,-0.1883494148262015,-0.5316974116597305,1.13204085305237
1780100315736924700,1.003924560546875,2.598516610183855,-0.08453371996376,-0.8216134302246954,0.1447752204924585,-0.1885166414495881,-0.5312880392907902,1.1311419006852914
1780100315746917600,1.013917724609375,2.5986528385409406,-0.08460088862357512,-0.8218662530360388,0.14418299271724277,-0.18872527802544783,-0.5308119235592206,1.130077999357033
1780100315756910600,1.02391064453125,2.5986545972530526,-0.08460878278206435,-0.822099409038938,0.14384467152005145,-0.18891440367505152,-0.5303820524297301,1.129084443524554
1780100315766903600,1.033903564453125,2.5985197434920515,-0.08452642673312322,-0.8222764317891987,0.14389057735106664,-0.18903378183754932,-0.5300782027550917,1.128329812712187
1780100315776897800,1.043897705078125,2.598321476140983,-0.08441157815521841,-0.8223791312936273,0.14415596693446553,-0.1890897083222865,-0.5299172932871785,1.1278868346272903
1780100315786890800,1.053890869140625,2.5982337351470934,-0.08429754609611577,-0.822415037931071,0.14444887662378944,-0.1890611289104802,-0.5298899615835599,1.1277588825102287
1780100315796883500,1.063883544921875,2.5983045879474282,-0.08418605826455196,-0.8224199032199713,0.1446899550991698,-0.1889633124005443,-0.5299351243450009,1.1278074428157654
1780100315806876700,1.073876708984375,2.5985886143259673,-0.08410356841302809,-0.8224190440322959,0.1447459178398372,-0.1888193832617763,-0.5300006717887944,1.1279276499865263
1780100315816870700,1.08387060546875,2.5989967686325812,-0.08404926768444293,-0.822433132514636,0.14464070843056928,-0.18867131760541828,-0.5300401684646158,1.1280081754002873
1780100315826863900,1.09386376953125,2.5994488390915107,-0.0840259908100813,-0.8224713166057719,0.14439857573944134,-0.18855189195334074,-0.5300270851869587,1.1279850790515535
1780100315836856600,1.103856689453125,2.599805362550619,-0.08406140588112071,-0.8225280155385701,0.14403321212203232,-0.1885176062286529,-0.5299455909519545,1.1278302137885048
1780100315846849800,1.113849853515625,2.6000570447264204,-0.08415053039300406,-0.8226064504405045,0.1435586982617862,-0.1885700437000116,-0.5297910997300743,1.1275302531474332
1780100315856843800,1.12384375,2.6003300896127177,-0.08422533774883736,-0.8227165516672291,0.14306643691513585,-0.18863058776353686,-0.5295867449100704,1.1271080052492917
1780100315866836500,1.13383642578125,2.6005970787128265,-0.08425707962055784,-0.8228574551277512,0.14264641789605878,-0.18868571169975626,-0.5293430303617932,1.126571170007725
1780100315876829700,1.14382958984375,2.600891050609493,-0.08425971572728184,-0.8230106634062805,0.1422699970331791,-0.188721301858516,-0.529091699624337,1.1260025762801458
1780100315886822700,1.15382275390625,2.6012241191708037,-0.08424110000590825,-0.8231475337525916,0.14194889638146918,-0.18871703209709825,-0.5288832176579228,1.1255237365959565
1780100315896816600,1.163816650390625,2.6015573182099336,-0.08425239946471054,-0.8232358185668933,0.14161684030793864,-0.1886961737470216,-0.5287514516458443,1.1252386740488816
1780100315906809600,1.1738095703125,2.6018390136102525,-0.08432822690676173,-0.8232715558735926,0.14121870818390014,-0.18869593504994212,-0.5286838878200238,1.1251345507058694
1780100315916802600,1.183802490234375,2.6020545191439823,-0.08443994077942725,-0.8232902244321902,0.14078778619451784,-0.1887277277216724,-0.528625594114476,1.1250679358096132
1780100315926796800,1.193796875,2.602288274475229,-0.08449262448245633,-0.8233288993282079,0.14047129130570737,-0.1887270921863121,-0.5285570509160172,1.1249468703893901
1780100315936789800,1.203789794921875,2.60248433979497,-0.0844171777301667,-0.8233923919878219,0.14047125227726032,-0.18866437097459537,-0.5284925427680806,1.12476560883015
1780100315946782500,1.213782470703125,2.602490964873187,-0.08423371439996773,-0.8234576191607397,0.1408507174358715,-0.18858086917280098,-0.5284500431116674,1.1245701345215229
1780100315956775700,1.223775634765625,2.602314551662936,-0.08401349513160324,-0.8235034730038956,0.14145141665331284,-0.18850976203930325,-0.5284391045282394,1.1244205644641097
1780100315966770700,1.233770751953125,2.6019443286598483,-0.08380819702779747,-0.8235304477597698,0.1421455856671346,-0.18849189779002012,-0.5284359567473965,1.1242883812152151
1780100315976763600,1.243763671875,2.601445600431928,-0.08367056139689975,-0.8235754039924145,0.14271263145257912,-0.18857497307216683,-0.528358155340079,1.1240137562097547
1780100315986756900,1.2537568359375,2.6011968699739696,-0.08359626869066017,-0.8236779882699594,0.1429011299060958,-0.18867527296431524,-0.5281741910204176,1.1235374401711675
1780100315996749600,1.26374951171875,2.601399545232848,-0.08357601053655063,-0.8238624687940516,0.1425914506893535,-0.18874534998553447,-0.5278643721462701,1.122817622724017
1780100316006743600,1.27374365234375,2.60199265060324,-0.08364201957740182,-0.824125801239024,0.14174018043312314,-0.1888233975757605,-0.5274147824254486,1.121837297864783
1780100316016736800,1.28373681640625,2.6029130618575262,-0.08383392220576395,-0.8244358809347067,0.14032489655852698,-0.1889304586238175,-0.5268611545156592,1.120697341725654
1780100316026729500,1.2937294921875,2.603878458421888,-0.08409345476342193,-0.8247579484941672,0.13869745876791204,-0.18908043961382331,-0.5262616243735933,1.1194891816636303
1780100316036722700,1.30372265625,2.604565289504609,-0.08433811422225049,-0.8250739692801958,0.13727024844774885,-0.1892961610186095,-0.5256490540266896,1.1182313509155994
1780100316046716700,1.313716552734375,2.6048453935622153,-0.0845534060145096,-0.8253589666821587,0.13618345678920263,-0.18958673843458917,-0.5250619812015825,1.1170006640067716
1780100316056710000,1.3237099609375,2.6049439485702233,-0.08466783683684796,-0.8256191380466068,0.13548765458669174,-0.18983953643608187,-0.5245428749600154,1.115866531707577
1780100316066702600,1.33370263671875,2.6047346365006283,-0.0846528852716574,-0.8258458821315633,0.13533544743160936,-0.19006599776301475,-0.5241062261804074,1.114841952413352
1780100316076695800,1.34369580078125,2.604223314760963,-0.08459139062500594,-0.8260259496533703,0.13552836230649892,-0.19031398459762955,-0.5237423640075638,1.1139484355476517
1780100316086689800,1.353689697265625,2.603382316376742,-0.08448104415229776,-0.8261193194060935,0.13614029572820271,-0.19055962606031265,-0.5235234287711842,1.1133493585873384
1780100316096682800,1.363682861328125,2.6023519809897784,-0.0842892498619565,-0.8261059479882777,0.13720658577593878,-0.19072195843177436,-0.5235163145417091,1.1131875284998023
1780100316106675700,1.37367578125,2.601228891281752,-0.0840356942663362,-0.8259797455666225,0.1386342526001208,-0.19078047577768725,-0.5237350142580202,1.1135096381895042
1780100316116668700,1.383668701171875,2.6000310978381536,-0.08372375341499369,-0.8257667111224246,0.1403703916180155,-0.19075125841502139,-0.5241313273748363,1.1142065071210097
1780100316126662700,1.39366259765625,2.598837833779637,-0.08341560322686949,-0.8254954469431043,0.14217557845303821,-0.19067635700079905,-0.5246346837479621,1.1151523812624906
1780100316136656000,1.40365576171875,2.597796182386582,-0.08319302340298643,-0.8252156139854482,0.14369371637011646,-0.19060885815665257,-0.52513470701266,1.1161431132483586
1780100316146648600,1.413648681640625,2.597063501906221,-0.08310253090422369,-0.8249818627846819,0.14464391530397333,-0.19057856567931505,-0.5255271197805144,1.1169691154533394
1780100316156641800,1.423641845703125,2.5966327465883454,-0.08311773957027227,-0.8248251238430753,0.14505425291368035,-0.19059412363504058,-0.5257650160850573,1.1175079238872465
1780100316166635800,1.4336357421875,2.5965030076114757,-0.08323399199186596,-0.8247782690040918,0.14489112956134795,-0.1906791804062346,-0.5257892820007191,1.1176203581782702
1780100316176628500,1.44362841796875,2.59662026621238,-0.08334301794003214,-0.8248349070877142,0.1444700649808039,-0.19076725772730618,-0.5256512222436905,1.117364764012893
1780100316186621700,1.45362158203125,2.5970067026773007,-0.08341437203624064,-0.824954960744206,0.14391243485580388,-0.19079784498273555,-0.5254403765955182,1.1169327320649047
1780100316196614700,1.46361474609375,2.5974119316400985,-0.0834637344894081,-0.825075397973673,0.14340049700389587,-0.1908070937359952,-0.5252399004845649,1.116513539482017
1780100316206609000,1.47360888671875,2.5976412472173833,-0.0834790944761494,-0.8251364732892486,0.14315303303768376,-0.1907976366340766,-0.525144962675108,1.116312512820014
1780100316216601600,1.4836015625,2.5977871429148243,-0.08342332102362222,-0.8251182070223437,0.1432422368691035,-0.19069951843712285,-0.5252183337844458,1.1164588705718226
1780100316226594600,1.493594482421875,2.5979473234425554,-0.0833390549859442,-0.8250346298356326,0.14348593238950855,-0.1905250895815919,-0.5254262645089952,1.1169013349754364
1780100316236587800,1.503587890625,2.5982058488540756,-0.08329997892776633,-0.8249225010970859,0.1435993485037303,-0.19033108422883246,-0.5256787247401291,1.1174752090739672
1780100316246581800,1.513581787109375,2.5985381069696376,-0.08329888114264408,-0.8248359567899155,0.14354013996862755,-0.19016259892453227,-0.5258756596798422,1.1179444387909643
1780100316256574700,1.52357470703125,2.5988126102665956,-0.08329056442323567,-0.8248081146381047,0.14345021569071634,-0.19005263873378705,-0.5259603718550829,1.1181478476048605
1780100316266567700,1.533567626953125,2.598920215997276,-0.08329643145033772,-0.8248356081403163,0.1433389256882799,-0.19004637957134068,-0.5259185183476207,1.1180588279938746
1780100316276561700,1.543561767578125,2.5988195388673345,-0.08332106511802809,-0.8248944051691737,0.14325020792430296,-0.19014050199444935,-0.5257883988242874,1.1177668064380157
1780100316286555000,1.553554931640625,2.5985991494748526,-0.08335034106382402,-0.8249465027192824,0.14322381716028657,-0.19026849204454038,-0.5256557784993213,1.1174663320554723
1780100316296547600,1.563547607421875,2.5983198932993097,-0.08337337277643143,-0.8249601756513602,0.14329771178327033,-0.1903793356910882,-0.5255904955814307,1.1173154520812247
1780100316306540800,1.573540771484375,2.59803588197082,-0.0833628527892959,-0.8249170336443382,0.14353780534230365,-0.19042269084514665,-0.5256440360697762,1.1174209325621223
1780100316316534800,1.58353466796875,2.597935492717501,-0.08324404290561824,-0.8248504012942294,0.14398837890931587,-0.19031485206322304,-0.5258065600032192,1.1177289369011012
1780100316326527500,1.593527587890625,2.598189624379899,-0.08304956901839153,-0.8248363045642628,0.14436778431053682,-0.19008820283556002,-0.525941267028553,1.1179476833870392
1780100316336520700,1.603520751953125,2.598712805787757,-0.08290967557346432,-0.8249209127259609,0.14432600248387956,-0.18989836354456133,-0.5258992789451616,1.1177992836476875
1780100316346513700,1.613513671875,2.59942532951023,-0.08288582159455204,-0.8251108004679465,0.14374004897405177,-0.18981806514963578,-0.5256340908736417,1.1172049725955182
1780100316356508000,1.6235078125,2.6003431443856724,-0.08298376022602816,-0.8253995351460682,0.14259645743278182,-0.1898407006137761,-0.5251568791261736,1.116194361296886
1780100316366500600,1.63350048828125,2.6015105374165075,-0.08317602849682931,-0.8257720250860296,0.14096415511249313,-0.1899202225208812,-0.5245118586538563,1.1148575129536982
1780100316376493600,1.64349365234375,2.6029175037000836,-0.08340131428315115,-0.8262018807484048,0.13904223401715532,-0.18999377158490902,-0.523771775508265,1.1133288065599862
1780100316386486800,1.65348681640625,2.60447829084965,-0.08361299431645113,-0.8266606038376471,0.13703767201258343,-0.1900308255773859,-0.5230004698275351,1.111728311297531
1780100316396480800,1.663480712890625,2.6062459736025003,-0.0838933675286887,-0.8271454539142126,0.13471486011707506,-0.1900710086693377,-0.5221736791868414,1.110044705858474
1780100316406473700,1.6734736328125,2.608392607702844,-0.08436411872472915,-0.8276589342035808,0.131669016504597,-0.19014932221231307,-0.5212547452212414,1.1082650079271823
1780100316416466700,1.683466796875,2.611225721030071,-0.08497779318457713,-0.8282451819651772,0.12780063820342172,-0.1901704829591329,-0.5202152067054246,1.106310496841264
1780100316426460000,1.6934599609375,2.6150927858622626,-0.08570927572910987,-0.8289552987732101,0.12292451593941604,-0.1900459388133132,-0.5190081127217605,1.1040707556752525
1780100316436453600,1.70345361328125,2.619968314663528,-0.08656334030333424,-0.8297884646662198,0.11705279760691081,-0.1897800454748423,-0.5176306572364524,1.1015378881362856
1780100316446446600,1.713446533203125,2.625667498711758,-0.08765564248198042,-0.8307088103533657,0.1100450159311558,-0.18947665639741088,-0.5160793948551223,1.098752479825201
1780100316456439800,1.723439697265625,2.63187227951583,-0.08906965338619838,-0.8316747963625702,0.10192163229636088,-0.18925401116665927,-0.5143604354761073,1.0957571397896453
1780100316466432800,1.733432861328125,2.6383185001586105,-0.09078844766651811,-0.8326530815179345,0.09291438686391727,-0.1891517793927642,-0.5125114562814864,1.0926167358810923
