time,seconds_elapsed,z,y,x
1780100314777571600,0.044571533203125,-0.30960750870257614,-0.043510640424489974,0.0912214359525591
1780100314787564800,0.054564697265625,-0.46407004840075966,0.19511399129927157,-0.008752411580458284
1780100314797557800,0.064557861328125,-0.5807599068045616,0.3574164308428764,-0.10763992518149315
1780100314807551700,0.0745517578125,-0.660756695844233,0.27982699520587917,-0.22947430686689912
1780100314817544700,0.084544677734375,-0.6532225009471178,0.19534020127058027,-0.24507125057987866
1780100314827537700,0.09453759765625,-0.5101119608685374,0.08015431768894195,-0.19822861618846654
1780100314837531000,0.10453076171875,-0.22948154032528398,-0.05686287395060062,-0.15333273195065558
1780100314847524900,0.11452490234375,0.055448915499448775,-0.2454682140082121,-0.11250796960927545
1780100314857517800,0.124517822265625,0.10798866555392742,-0.25807752021253105,0.02041150438785553
1780100314867510800,0.1345107421875,0.11466361327320336,-0.10250585022866725,0.16662512504830956
1780100314877504800,0.1445048828125,0.20317571720182895,0.012016016486287116,0.19050430554673076
1780100314887497700,0.154497802734375,0.17984218788743017,0.08803717989325523,0.1698578233592212
1780100314897490700,0.16449072265625,0.15641630411446095,0.1379962658047676,0.15233561067208648
1780100314907484000,0.17448388671875,0.26180034012794495,0.13389876735806464,0.07243815382104367
1780100314917478000,0.184477783203125,0.4464993203967809,0.053311318948864934,0.009228175866045057
1780100314927470600,0.194470703125,0.570445725800097,-0.0875765766441822,-0.05986643968075513
1780100314937463800,0.2044638671875,0.559428949484229,-0.19385200853943824,-0.12547175180707126
1780100314947456800,0.214456787109375,0.43808571231663224,-0.2082628112077713,-0.15491689586956053
1780100314957450800,0.22445068359375,0.22117431522905825,-0.18110300160348414,-0.2035860150357708
1780100314967443700,0.234443603515625,-0.06053893211483955,-0.2003372789055109,-0.2827157023847103
1780100314977436400,0.2444365234375,-0.3612555706143379,-0.26453707161545753,-0.3200665780704468
1780100314987429600,0.2544296875,-0.580311578515172,-0.1748702446937561,-0.31890476774945853
1780100314997423600,0.264423583984375,-0.618758505809307,0.06177987208664417,-0.2792381624672562
1780100315007416800,0.274416748046875,-0.3884183028280735,0.254105109450221,-0.28818686380479486
1780100315017409500,0.284409423828125,-0.05561550423800945,0.2038748053818941,-0.2929156458923593
1780100315027402800,0.29440283203125,0.1416261467397213,0.007428104174137115,-0.2255222813054919
1780100315037396700,0.304396728515625,0.12464344775676726,-0.18659984545409677,-0.0973396996371448
1780100315047389700,0.3143896484375,0.1313096276476979,-0.21069266870319842,-0.009549443709664046
1780100315057382700,0.324382568359375,0.12756108876913785,-0.11074468626379966,0.04120126750357449
1780100315067375600,0.334375732421875,0.06270283215045928,-0.008480243575572966,0.11462824969887733
1780100315077369600,0.34436962890625,-0.012177636788785457,0.057224693000316615,0.23844299154654144
1780100315087362800,0.35436279296875,-0.0855094149813056,0.11603519388735294,0.23984113137405363
1780100315097355500,0.36435546875,-0.14188450541496275,0.2115776348441839,0.06946954980641604
1780100315107348700,0.3743486328125,-0.13025368885397912,0.1803168196618557,-0.11923749706000089
1780100315117342700,0.3843427734375,-0.14515373634397982,0.02410626725256443,-0.10222217444907873
1780100315127335400,0.39433544921875,-0.08988543810844421,-0.07582242596447468,-0.07542443962283432
1780100315137328600,0.40432861328125,0.040268005241453644,-0.04787468085289001,-0.23358857378531245
1780100315147321600,0.414321533203125,-0.04695756600797176,-0.026239772149920463,-0.2531119336944073
1780100315157315800,0.42431591796875,-0.08620470376908779,-0.014208558094501495,-0.1556518590806052
1780100315167308500,0.43430859375,-0.09234043004512786,-0.054010991650819774,-0.025278818163275717
1780100315177301800,0.4443017578125,-0.09794131879210471,-0.1261848319798708,0.10018438501115888
1780100315187295700,0.454295654296875,-0.1398527073264122,-0.10847031159102916,0.10920732062868774
1780100315197288700,0.464288818359375,-0.15240473038554192,-0.05272328992784023,0.005978380289860069
1780100315207281700,0.47428173828125,-0.11133622241616248,-0.005365910947322845,-0.10894472416974603
1780100315217274600,0.484274658203125,0.01740238569974899,-0.002034136176109314,-0.20403850804362444
1780100315227268600,0.4942685546875,0.12667290775775908,-0.13954291072487832,-0.1724264682708308
1780100315237261800,0.50426171875,0.09785510181337595,-0.20963585312664507,-0.10755491377916186
1780100315247254500,0.514254638671875,0.05360562572032213,-0.0970838251799345,-0.08412311172205954
1780100315257247700,0.524247802734375,0.12307634457051753,0.08211831123828887,-0.061987560020573436
