time,seconds_elapsed,z,y,x
1778948756731825000,0.108824951171875,0.6420193910598755,1.2157745361328125,0.10965031385421753
1778948756748154600,0.125154541015625,0.4066835343837738,0.43967026472091675,0.029932396486401558
1778948756764494000,0.141494140625,-0.010537425056099892,0.12736541032791138,0.2483167201280594
1778948756780816400,0.15781640625,-0.03878994286060333,-0.07101308554410934,0.6537785530090332
1778948756797156600,0.174156494140625,-0.1872301995754242,-1.381624460220337,0.6522513628005981
1778948756813486300,0.190486328125,-0.3856086730957031,-2.087631940841675,0.3300199508666992
1778948756829819000,0.20681884765625,-0.7029531598091125,-2.300671339035034,-0.051770828664302826
1778948756846151700,0.223151611328125,-0.9816604256629944,-2.026392698287964,-0.1872301995754242
1778948756862478300,0.239478271484375,-0.9886853694915771,-0.6163630485534668,-0.01114829070866108
1778948756878824700,0.25582470703125,-0.6488916277885437,-0.016493361443281174,0.5036584138870239
1778948756895145000,0.27214501953125,0.24648413062095642,-0.3599523603916168,1.2893837690353394
1778948756911483000,0.28848291015625,0.7238753437995911,-0.7573201656341553,1.9120081663131714
1778948756927819500,0.304819580078125,0.2324342280626297,-1.638798713684082,2.0694587230682373
1778948756944133400,0.32113330078125,-0.5239696502685547,-2.1062633991241455,1.9339994192123413
1778948756960470300,0.33747021484375,-0.8515461683273315,-2.057394027709961,1.7493653297424316
1778948756976789500,0.35378955078125,-0.8280278444290161,-1.8694003820419312,1.587027907371521
1778948756993135400,0.37013525390625,-0.7382306456565857,-1.6340645551681519,1.429577350616455
1778948757009466000,0.386466064453125,-0.5780312418937683,-1.130711555480957,1.2889256477355957
1778948757025791200,0.402791259765625,-0.2840523421764374,-0.6052147150039673,1.129489779472351
1778948757042136000,0.419135986328125,0.0887281745672226,-0.28680121898651123,0.9699012637138367
1778948757058455800,0.435455810546875,0.42042800784111023,-0.2535090744495392,0.7924449443817139
1778948757074804700,0.4518046875,0.5364924073219299,-0.47189339995384216,0.5546656250953674
1778948757091120400,0.468120361328125,0.4173736870288849,-0.6201809644699097,0.17088955640792847
1778948757107462700,0.484462646484375,0.2970332205295563,-0.5760459303855896,-0.4063780903816223
1778948757123799800,0.5007998046875,0.7142542004585266,-0.5830708742141724,-0.8225300312042236
1778948757140127200,0.517127197265625,1.5758795738220215,-1.2690725326538086,-0.8691084980964661
1778948757156467500,0.533467529296875,2.110692024230957,-2.352900266647339,-0.5830708742141724
1778948757172790800,0.549790771484375,2.0696115493774414,-3.215900182723999,0.07590000331401825
1778948757189122300,0.566122314453125,1.763109803199768,-3.92267107963562,0.8955284357070923
