time,seconds_elapsed,z,y,x
1778948756723673300,0.10067333984375,0.835444450378418,-0.39510083198547363,0.759158730506897
1778948756739984000,0.11698388671875,-1.7540850639343262,0.8828564882278442,0.412137508392334
1778948756756334600,0.13333447265625,-0.3313169479370117,2.151728630065918,-0.377455472946167
1778948756772657400,0.149657470703125,0.05228710174560547,2.681570053100586,-0.43621206283569336
1778948756788989700,0.16598974609375,-2.986942768096924,-1.0047683715820312,0.6954736709594727
1778948756805320700,0.18232080078125,-2.3883438110351562,-0.2909872531890869,0.9661051034927368
1778948756821653800,0.19865380859375,-2.0359177589416504,1.0736432075500488,0.3708559274673462
1778948756837983200,0.214983154296875,-1.2727394104003906,1.5523056983947754,-0.16010963916778564
1778948756854332400,0.23133251953125,2.8392534255981445,0.14220833778381348,-0.7048904895782471
1778948756870663700,0.24766357421875,1.2741832733154297,-2.1219613552093506,0.5123211145401001
1778948756886987300,0.2639873046875,-1.0719995498657227,-3.279895305633545,2.2225546836853027
1778948756903310600,0.280310546875,-1.0444307327270508,-1.1865630149841309,1.4640175104141235
1778948756919633400,0.29663330078125,-2.268911838531494,1.168550729751587,-1.0228782892227173
1778948756935955700,0.312955810546875,-1.0243968963623047,1.8993301391601562,-1.3730895519256592
1778948756952302600,0.329302490234375,0.0033721923828125,0.406512975692749,0.32851049304008484
1778948756968614100,0.3456142578125,0.46949005126953125,-0.41306471824645996,1.358025312423706
1778948756984965400,0.36196533203125,0.9425334930419922,-0.31116461753845215,0.8675286173820496
1778948757001297200,0.378297119140625,1.844773292541504,-0.47360658645629883,0.23073145747184753
1778948757017629200,0.394629150390625,1.8295726776123047,-1.3157861232757568,0.43754497170448303
1778948757033959400,0.41095947265625,0.90008544921875,-1.8611915111541748,0.7354604005813599
1778948757050306300,0.427306396484375,-0.30290889739990234,-1.7391128540039062,0.5836617946624756
1778948757066634200,0.44363427734375,-1.6604132652282715,-0.8125598430633545,-0.2239595204591751
1778948757082951000,0.459950927734375,-2.4366393089294434,0.021513938903808594,-0.8106270432472229
1778948757099281700,0.47628173828125,-2.099000930786133,-0.06396770477294922,-0.33016014099121094
1778948757115609300,0.492609375,-2.3865966796875,-2.203484296798706,0.052802085876464844
1778948757131960800,0.5089609375,-4.855382919311523,-3.946091651916504,0.6771469712257385
1778948757148296700,0.525296630859375,-5.922516822814941,-3.5791516304016113,-0.4446224570274353
1778948757164620300,0.541620361328125,-6.645879745483398,-2.7734484672546387,-1.3709361553192139
1778948757180959200,0.557959228515625,-7.483956336975098,-2.4916367530822754,-1.9774068593978882
1778948757197280800,0.57428076171875,-7.881521701812744,-4.760111331939697,-1.784401774406433
1778948757215655000,0.592655029296875,-6.5987396240234375,-8.382318496704102,-2.64231538772583
1778948757231976700,0.608976806640625,-5.827955722808838,-9.641348838806152,-2.8223114013671875
1778948757248308000,0.625307861328125,-4.729067325592041,-10.733430862426758,-2.338146686553955
1778948757264640000,0.641639892578125,-3.969675064086914,-9.932669639587402,-0.2991204261779785
1778948757280971800,0.6579716796875,-0.03629112243652344,-8.659768104553223,2.4040088653564453
1778948757297304000,0.674303955078125,1.2187633514404297,-7.860065937042236,4.8856353759765625
1778948757313633300,0.69063330078125,0.39867401123046875,-5.396766662597656,6.371838569641113
1778948757329965800,0.7069658203125,0.029510498046875,-1.9052696228027344,8.474722862243652
1778948757346297300,0.72329736328125,3.3475871086120605,1.840233564376831,10.873321533203125
1778948757362628000,0.739628173828125,4.190561294555664,3.989696979522705,11.579782485961914
1778948757378975000,0.75597509765625,2.8437273502349854,4.657153129577637,10.657997131347656
1778948757395302100,0.77230224609375,1.7527673244476318,4.110508441925049,10.064345359802246
1778948757411612400,0.7886123046875,-0.12733078002929688,3.4068350791931152,9.34726333618164
1778948757427967000,0.804967041015625,-1.4078607559204102,4.715856075286865,7.803398132324219
1778948757444297200,0.821297119140625,-2.58992862701416,4.364591121673584,6.288334846496582
1778948757460631000,0.837631103515625,-3.209768295288086,2.8254334926605225,4.942384719848633
1778948757476926700,0.8539267578125,-2.003390312194824,0.19385099411010742,3.2469968795776367
1778948757493281000,0.870281005859375,1.1742706298828125,-2.097198963165283,2.8393468856811523
1778948757509610800,0.88661083984375,3.054776668548584,-1.0854613780975342,1.3925809860229492
1778948757525941500,0.90294140625,2.169525623321533,-0.9121172428131104,0.9586668014526367
1778948757542274600,0.919274658203125,1.3150386810302734,0.43071532249450684,1.1255736351013184
1778948757558607400,0.935607421875,0.4669814109802246,1.6099374294281006,3.0307412147521973
1778948757574934000,0.95193408203125,-5.422116756439209,4.383377552032471,9.777414321899414
1778948757591284000,0.968283935546875,0.8900794982910156,3.2123491764068604,8.343245506286621
1778948757607612700,0.98461279296875,4.396947860717773,5.986025810241699,4.544697284698486
1778948757623943000,1.00094287109375,0.05004477500915527,10.453277587890625,2.16054105758667
1778948757640275200,1.017275146484375,-4.642284870147705,3.39774751663208,-0.9670982360839844
1778948757656606700,1.033606689453125,-3.991356372833252,0.9645838737487793,-2.849850654602051
1778948757672936200,1.049936279296875,-0.5725531578063965,0.03560924530029297,-1.1350064277648926
1778948757689276700,1.066276611328125,-0.26650524139404297,-1.2558488845825195,2.437941551208496
1778948757705600300,1.082600341796875,0.47988367080688477,-0.954495906829834,3.6773791313171387
1778948757721905200,1.0989052734375,-0.5753402709960938,-2.4372591972351074,4.059804916381836
1778948757738248000,1.115248046875,-1.1388847827911377,-2.4930601119995117,4.481291770935059
1778948757754568400,1.131568359375,1.3262035846710205,-1.9567952156066895,3.7019128799438477
1778948757770909700,1.14790966796875,1.167630910873413,-0.8552818298339844,0.7432384490966797
1778948757787233300,1.1642333984375,-1.503404140472412,0.9506039619445801,-4.467061996459961
1778948757803574800,1.18057470703125,-3.604731559753418,1.9954729080200195,-8.176013946533203
1778948757819893500,1.1968935546875,-1.8161334991455078,0.46242856979370117,-7.454936981201172
1778948757836237600,1.213237548828125,-2.5102827548980713,0.9426760673522949,-6.002475261688232
1778948757852567000,1.229567138671875,-3.8155570030212402,4.06531286239624,-3.195223331451416
1778948757868898800,1.24589892578125,-2.1153724193573,4.320796012878418,-0.7724056243896484
1778948757885232400,1.262232421875,-2.376938581466675,1.6059598922729492,2.0003299713134766
1778948757901568000,1.278568115234375,-0.00430607795715332,1.3932948112487793,1.6932735443115234
1778948757917909200,1.2949091796875,0.6483919620513916,6.097076416015625,8.57047176361084
1778948757934238700,1.31123876953125,-1.090411901473999,0.8951840400695801,9.839527130126953
1778948757950571300,1.3275712890625,-4.4106903076171875,0.8505549430847168,5.762875556945801
1778948757966886100,1.34388623046875,-4.800135612487793,2.3261518478393555,3.7558164596557617
1778948757983233500,1.360233642578125,-2.7445807456970215,5.720353126525879,1.6820530891418457
1778948757999546400,1.37654638671875,3.313133716583252,-4.163331985473633,3.069164276123047
1778948758015883000,1.392883056640625,5.621764183044434,-0.5898675918579102,3.6627893447875977
1778948758032215000,1.409215087890625,3.9639031887054443,5.248592376708984,4.2428693771362305
1778948758048544800,1.425544677734375,-6.80858850479126,0.06468677520751953,0.7505617141723633
1778948758064876500,1.44187646484375,1.5758271217346191,-0.5655155181884766,2.1918466091156006
1778948758081207300,1.458207275390625,1.0149211883544922,-1.4290704727172852,4.388566970825195
