time,seconds_elapsed,qz,qy,qx,qw,roll,pitch,yaw
1779037597784381200,0.611381103515625,-0.6521874070167542,-0.27658894658088684,-0.0507386289536953,0.7039715051651001,-0.4960576295852661,-0.2935357689857483,1.4196254014968872
1779037597800720400,0.627720458984375,-0.6351426243782043,-0.305002361536026,-0.08255749195814133,0.7048061490058899,-0.5890942215919495,-0.2745002806186676,1.3831570148468018
1779037597817025300,0.644025390625,-0.6119003295898438,-0.3400079607963562,-0.12107381969690323,0.7037853002548218,-0.7030829191207886,-0.248223215341568,1.339897632598877
1779037597833359600,0.660359619140625,-0.5817393660545349,-0.3761928081512451,-0.1669020801782608,0.7015711665153503,-0.8293187618255615,-0.20493647456169128,1.2941175699234009
1779037597849688600,0.6766884765625,-0.5480997562408447,-0.40502315759658813,-0.2177467793226242,0.698662519454956,-0.9486236572265625,-0.14018182456493378,1.2583777904510498
1779037597866020400,0.693020263671875,-0.5094911456108093,-0.4298260807991028,-0.2689002752304077,0.6952416896820068,-1.0622762441635132,-0.06412772834300995,1.2271575927734375
1779037597882351400,0.709351318359375,-0.4610697627067566,-0.45760124921798706,-0.3153778910636902,0.6917749643325806,-1.1784957647323608,0.014369356445968151,1.1853835582733154
1779037597898677800,0.725677734375,-0.40048614144325256,-0.4913996756076813,-0.35262784361839294,0.6883246302604675,-1.2979235649108887,0.09197699278593063,1.1236919164657593
1779037597915032000,0.742031982421875,-0.33073776960372925,-0.5262846350669861,-0.3780459463596344,0.6860890984535217,-1.407475471496582,0.1714608520269394,1.0440078973770142
1779037597931356200,0.758356201171875,-0.2613011598587036,-0.5522375106811523,-0.39445313811302185,0.686412513256073,-1.4891741275787354,0.2556915283203125,0.9632984399795532
1779037597947692300,0.7746923828125,-0.20591126382350922,-0.5635805726051331,-0.4075236916542053,0.6884053945541382,-1.5362648963928223,0.3352315425872803,0.9053387641906738
1779037597964013000,0.791012939453125,-0.17552272975444794,-0.5620279908180237,-0.4185595214366913,0.6914653182029724,-1.5514681339263916,0.3914632499217987,0.8813360929489136
1779037597980358000,0.80735791015625,-0.16773055493831635,-0.5530492067337036,-0.4266837537288666,0.6956609487533569,-1.5443341732025146,0.42040252685546875,0.8829187750816345
1779037597996666000,0.823666015625,-0.17050713300704956,-0.5444259643554688,-0.43061381578445435,0.6993564963340759,-1.5308059453964233,0.42975500226020813,0.8916694521903992
1779037598012996400,0.839996337890625,-0.17215785384178162,-0.542265772819519,-0.4302864968776703,0.7008302807807922,-1.5250216722488403,0.42948758602142334,0.8925704956054688
1779037598029333800,0.856333740234375,-0.168681800365448,-0.5470874309539795,-0.42727333307266235,0.6997709274291992,-1.5309571027755737,0.4262063801288605,0.8831082582473755
1779037598045657000,0.872656982421875,-0.16197702288627625,-0.5575377941131592,-0.4225584864616394,0.6959593892097473,-1.5475876331329346,0.4197700321674347,0.867746889591217
1779037598061973000,0.888972900390625,-0.15419846773147583,-0.5765462517738342,-0.4155367314815521,0.6864010691642761,-1.5818358659744263,0.4035053849220276,0.8498204946517944
1779037598078321400,0.9053212890625,-0.14378224313259125,-0.6133623123168945,-0.4120439291000366,0.6582805514335632,-1.6698075532913208,0.37481436133384705,0.8429281711578369
1779037598094667800,0.921667724609375,-0.14940804243087769,-0.6356940865516663,-0.41708502173423767,0.6321474313735962,-1.7374235391616821,0.34411412477493286,0.8694283366203308
1779037598110993000,0.937992919921875,-0.1678180694580078,-0.6380693316459656,-0.4273689091205597,0.6181104779243469,-1.7610714435577393,0.31957516074180603,0.9157047867774963
1779037598127323000,0.954322998046875,-0.18782158195972443,-0.6328175663948059,-0.43600785732269287,0.611687958240509,-1.7615509033203125,0.3001755475997925,0.9582538604736328
1779037598143656200,0.97065625,-0.20322386920452118,-0.6285883784294128,-0.43924784660339355,0.60880047082901,-1.7552666664123535,0.2831069529056549,0.9841649532318115
1779037598159986400,0.986986328125,-0.2147265374660492,-0.6245506405830383,-0.44004666805267334,0.608430802822113,-1.7454109191894531,0.2705492377281189,1.000179409980774
1779037598176315000,1.00331494140625,-0.22132454812526703,-0.6235834956169128,-0.4382449984550476,0.6083588004112244,-1.739052653312683,0.2601150572299957,1.0051727294921875
1779037598192645000,1.01964501953125,-0.22735396027565002,-0.6212958693504333,-0.4343430697917938,0.6112673282623291,-1.7255737781524658,0.2511224150657654,1.004952073097229
1779037598208978400,1.035978515625,-0.2327934354543686,-0.6174860596656799,-0.42963579297065735,0.6163856387138367,-1.7070103883743286,0.24458040297031403,1.002180814743042
1779037598225310000,1.05231005859375,-0.2354983389377594,-0.6135058999061584,-0.4254092276096344,0.6222363710403442,-1.6892658472061157,0.24283039569854736,0.9967098236083984
1779037598241621800,1.068621826171875,-0.23484961688518524,-0.6108921766281128,-0.4216079115867615,0.6276171803474426,-1.6760039329528809,0.24471639096736908,0.987726628780365
1779037598257968000,1.084968017578125,-0.22963204979896545,-0.6109625101089478,-0.4174230396747589,0.6322594285011292,-1.6690337657928467,0.24983713030815125,0.9721182584762573
1779037598274305300,1.10130517578125,-0.21704110503196716,-0.6146655678749084,-0.41506725549697876,0.6346641182899475,-1.6747422218322754,0.2630648910999298,0.9505690932273865
1779037598290605600,1.11760546875,-0.20227770507335663,-0.6223620176315308,-0.41205546259880066,0.6340028047561646,-1.6897563934326172,0.274129182100296,0.9260074496269226
1779037598306949400,1.133949462890625,-0.19463637471199036,-0.6266108751296997,-0.41021355986595154,0.6334038972854614,-1.6978845596313477,0.2793586254119873,0.9129869341850281
1779037598323254800,1.1502548828125,-0.19235782325267792,-0.6301140785217285,-0.41018638014793396,0.6306361556053162,-1.7070454359054565,0.2785293757915497,0.9107919335365295
1779037598339599400,1.166599365234375,-0.19192548096179962,-0.637078046798706,-0.41008034348487854,0.6238030195236206,-1.7250573635101318,0.27035725116729736,0.9119100570678711
1779037598355939300,1.182939208984375,-0.19607681035995483,-0.6427385210990906,-0.409898966550827,0.6167851686477661,-1.7393361330032349,0.2563866078853607,0.918627142906189
1779037598372268800,1.199268798828125,-0.20274870097637177,-0.6442975997924805,-0.40991273522377014,0.6129805445671082,-1.7430044412612915,0.24368053674697876,0.9279968738555908
1779037598388599800,1.215599853515625,-0.208454430103302,-0.6437557935714722,-0.4100935459136963,0.6115133762359619,-1.741503119468689,0.2353340983390808,0.9359079599380493
1779037598404931000,1.23193115234375,-0.21643447875976562,-0.6380273103713989,-0.4100986123085022,0.6147328615188599,-1.726010799407959,0.23004360496997833,0.9454585313796997
1779037598421268000,1.24826806640625,-0.2268911600112915,-0.6253377795219421,-0.40980058908462524,0.6241286396980286,-1.6922467947006226,0.2297862321138382,0.9565825462341309
1779037598437597200,1.26459716796875,-0.23717013001441956,-0.6082553863525391,-0.40917107462882996,0.6374595761299133,-1.6477829217910767,0.23530544340610504,0.9663339853286743
1779037598453943000,1.280943115234375,-0.2429049015045166,-0.5950621962547302,-0.40866559743881226,0.6479897499084473,-1.614300012588501,0.24291719496250153,0.9709031581878662
1779037598470267600,1.297267578125,-0.24005834758281708,-0.5942718386650085,-0.40779945254325867,0.6503172516822815,-1.6109501123428345,0.24760033190250397,0.9648849964141846
1779037598486580000,1.313580078125,-0.23422463238239288,-0.5955162644386292,-0.40814831852912903,0.6510868668556213,-1.614681363105774,0.25527432560920715,0.9572558403015137
1779037598502913500,1.32991357421875,-0.2294403463602066,-0.5875057578086853,-0.40891140699386597,0.6595344543457031,-1.5964951515197754,0.2731721103191376,0.9497665166854858
1779037598519246800,1.346246826171875,-0.22923192381858826,-0.567538857460022,-0.40876445174217224,0.676952064037323,-1.548177719116211,0.2976055145263672,0.9440521001815796
1779037598535577000,1.3625771484375,-0.230496346950531,-0.5488747358322144,-0.4045505225658417,0.694223940372467,-1.4969770908355713,0.3137945234775543,0.9329092502593994
1779037598551907600,1.378907470703125,-0.23032698035240173,-0.5357695817947388,-0.3973575830459595,0.7085248231887817,-1.4544601440429688,0.321796178817749,0.9155006408691406
1779037598568236800,1.39523681640625,-0.22884370386600494,-0.5263357162475586,-0.3912772536277771,0.7193771600723267,-1.4226447343826294,0.32789894938468933,0.899225652217865
1779037598584587000,1.4115869140625,-0.22538477182388306,-0.5173836946487427,-0.3880441188812256,0.7286546230316162,-1.3965970277786255,0.33871930837631226,0.8850817680358887
1779037598600912600,1.42791259765625,-0.22008386254310608,-0.5082139372825623,-0.38621780276298523,0.7376431822776794,-1.372192144393921,0.35339227318763733,0.8702525496482849
1779037598617241900,1.444241943359375,-0.21079272031784058,-0.49980682134628296,-0.3838821053504944,0.7472577095031738,-1.3482531309127808,0.3714923858642578,0.8479432463645935
1779037598633572400,1.460572265625,-0.20098114013671875,-0.4895034432411194,-0.38100793957710266,0.758172869682312,-1.3189061880111694,0.3908537030220032,0.822795033454895
1779037598649905000,1.47690478515625,-0.1923799365758896,-0.48014959692955017,-0.38146311044692993,0.766115128993988,-1.2969549894332886,0.4112408757209778,0.8055624961853027
1779037598666220300,1.49322021484375,-0.18862657248973846,-0.46733617782592773,-0.38543128967285156,0.7729552388191223,-1.2733041048049927,0.43293651938438416,0.8010767102241516
1779037598682566000,1.50956591796875,-0.1854170560836792,-0.4552900493144989,-0.3877468705177307,0.7797333002090454,-1.2489120960235596,0.45097270607948303,0.7945751547813416
1779037598698895400,1.525895263671875,-0.17856371402740479,-0.4486989378929138,-0.38937079906463623,0.7843307256698608,-1.2350727319717407,0.4673793911933899,0.782638430595398
1779037598715227000,1.542226806640625,-0.17074893414974213,-0.44301313161849976,-0.39000996947288513,0.7889717817306519,-1.2213553190231323,0.4826472997665405,0.7674493193626404
1779037598731552500,1.558552490234375,-0.16630281507968903,-0.4361504018306732,-0.3934192359447479,0.7920464873313904,-1.2100750207901,0.4985431730747223,0.7624422907829285
1779037598747893200,1.574893310546875,-0.16377508640289307,-0.4288308620452881,-0.3964434266090393,0.7950562238693237,-1.1975582838058472,0.5120048522949219,0.7597756385803223
1779037598764217600,1.591217529296875,-0.1626720428466797,-0.42242926359176636,-0.4005725681781769,0.7966384291648865,-1.1893868446350098,0.524509072303772,0.762072741985321
1779037598780543500,1.60754345703125,-0.16225233674049377,-0.4152141511440277,-0.4060760736465454,0.7977303862571716,-1.1819535493850708,0.5388386249542236,0.7677106261253357
1779037598796884700,1.623884765625,-0.1629280149936676,-0.40687936544418335,-0.411480188369751,0.7991169095039368,-1.1722687482833862,0.5527825951576233,0.7745683789253235
1779037598813200600,1.64020068359375,-0.16094939410686493,-0.39370742440223694,-0.4187537431716919,0.8023310899734497,-1.1541149616241455,0.576656699180603,0.7774025797843933
1779037598829514500,1.656514404296875,-0.15366573631763458,-0.38357797265052795,-0.42596638202667236,0.8048650026321411,-1.1412125825881958,0.6038371920585632,0.7718803286552429
1779037598845858800,1.67285888671875,-0.1434541642665863,-0.376270055770874,-0.43247190117836,0.806727945804596,-1.1324154138565063,0.6308350563049316,0.7609930634498596
1779037598862190800,1.68919091796875,-0.13192647695541382,-0.3662468492984772,-0.44121068716049194,0.8085740208625793,-1.1207318305969238,0.664756715297699,0.7500578761100769
1779037598878521000,1.70552099609375,-0.12011422961950302,-0.3549915552139282,-0.4524780809879303,0.8092076778411865,-1.1108107566833496,0.7036675214767456,0.7427015900611877
1779037598894850000,1.72185009765625,-0.11040903627872467,-0.34020355343818665,-0.4678923487663269,0.8081758618354797,-1.1021732091903687,0.7493398189544678,0.7458321452140808
1779037598927533000,1.754532958984375,-0.10565868020057678,-0.3138616383075714,-0.5026945471763611,0.7985143661499023,-1.1152924299240112,0.8278715014457703,0.7979676723480225
1779037598943839000,1.7708388671875,-0.10839854180812836,-0.3011234700679779,-0.519387423992157,0.792345404624939,-1.1287699937820435,0.8599129915237427,0.8370094895362854
1779037598960187400,1.7871875,-0.11452560126781464,-0.2914051413536072,-0.532386839389801,0.7864674925804138,-1.1448551416397095,0.8798812627792358,0.8782142400741577
1779037598976500500,1.80350048828125,-0.12274699658155441,-0.2908288836479187,-0.5413493514060974,0.7792898416519165,-1.175310492515564,0.8825157284736633,0.9221254587173462
1779037598992832800,1.819832763671875,-0.12067046761512756,-0.2927466928958893,-0.551562488079071,0.7716974020004272,-1.2108203172683716,0.8956682085990906,0.9521924257278442
1779037599009165300,1.836165283203125,-0.10820320248603821,-0.30281633138656616,-0.562190055847168,0.7619296908378601,-1.2643734216690063,0.9127150774002075,0.9725120663642883
1779037599025494800,1.852494873046875,-0.09213794022798538,-0.31784263253211975,-0.5739163756370544,0.7490705847740173,-1.3360177278518677,0.9293597340583801,0.9980666637420654
1779037599041812700,1.868812744140625,-0.07479585707187653,-0.333818256855011,-0.5871295928955078,0.7336550354957581,-1.4201431274414062,0.9468252062797546,1.032833456993103
1779037599058153700,1.88515380859375,-0.052956584841012955,-0.35141217708587646,-0.5994549989700317,0.7171881198883057,-1.5103880167007446,0.966012179851532,1.0645637512207031
1779037599074503700,1.901503662109375,-0.025350656360387802,-0.3664373755455017,-0.6084672212600708,0.7034547924995422,-1.5872983932495117,0.9926545023918152,1.0785808563232422
1779037599090834000,1.917833984375,0.0001484909007558599,-0.37349650263786316,-0.6177375912666321,0.6920264959335327,-1.6522763967514038,1.0257291793823242,1.0964865684509277
1779037599107162400,1.934162353515625,0.02360425889492035,-0.3757437765598297,-0.6359772682189941,0.6736412048339844,-1.7602219581604004,1.0645674467086792,1.1682662963867188
1779037599123493400,1.950493408203125,0.04056286811828613,-0.38381993770599365,-0.6458708643913269,0.6587016582489014,-1.8479413986206055,1.0801109075546265,1.2189276218414307
1779037599139822000,1.966822021484375,0.04900777339935303,-0.40327954292297363,-0.6496397256851196,0.642598032951355,-1.9273481369018555,1.0642845630645752,1.2539927959442139
1779037599156155100,1.983155029296875,0.052853431552648544,-0.4253937900066376,-0.6478233933448792,0.6297392845153809,-1.9774960279464722,1.0370099544525146,1.2611061334609985
1779037599172479700,1.999479736328125,0.051962681114673615,-0.4342854619026184,-0.649227499961853,0.6222536563873291,-2.006497859954834,1.0219014883041382,1.2759664058685303
1779037599188860200,2.015860107421875,0.04570436850190163,-0.43820419907569885,-0.6521837711334229,0.6168829798698425,-2.024785280227661,1.0060003995895386,1.2962018251419067
1779037599205140700,2.032140625,0.032943710684776306,-0.4435643255710602,-0.6526457667350769,0.613366961479187,-2.0261478424072266,0.9788352251052856,1.3061792850494385
1779037599221465000,2.048465087890625,0.01760496199131012,-0.44972363114356995,-0.6503546833992004,0.6119458079338074,-2.014021873474121,0.9472253322601318,1.304875373840332
1779037599237805600,2.0648056640625,0.004944704473018646,-0.4569425880908966,-0.6454633474349976,0.6120100021362305,-1.9966892004013062,0.91831374168396,1.2926589250564575
1779037599278619600,2.10561962890625,0.023105014115571976,-0.478626012802124,-0.6403502225875854,0.6002791523933411,-2.042846202850342,0.9122703075408936,1.2742303609848022
1779037599294946300,2.1219462890625,0.045005884021520615,-0.4872337579727173,-0.6374251842498779,0.595203161239624,-2.0735931396484375,0.931727945804596,1.258373498916626
1779037599311279000,2.138279052734375,0.07162435352802277,-0.49401959776878357,-0.6310515403747559,0.5937917232513428,-2.0914103984832764,0.9617500305175781,1.2261484861373901
1779037599327609300,2.154609375,0.09963119029998779,-0.49715742468833923,-0.6230082511901855,0.5956248044967651,-2.0949618816375732,0.9995414018630981,1.1841827630996704
1779037599343941400,2.17094140625,0.12026791274547577,-0.49364984035491943,-0.6153484582901001,0.6026540398597717,-2.0716536045074463,1.0361031293869019,1.1379103660583496
1779037599360286500,2.187286376953125,0.1346844732761383,-0.4941563606262207,-0.6075919270515442,0.6070433855056763,-2.0500452518463135,1.056786060333252,1.0945994853973389
1779037599376582000,2.203581787109375,0.14692088961601257,-0.4987232983112335,-0.5998362898826599,0.6081823110580444,-2.0379154682159424,1.0678483247756958,1.0562388896942139
1779037599392951300,2.219951416015625,0.1511124074459076,-0.5022900700569153,-0.5939756035804749,0.609969437122345,-2.022519588470459,1.068373441696167,1.0280492305755615
1779037599409273600,2.236273681640625,0.14090333878993988,-0.5072804093360901,-0.5887448787689209,0.6133451461791992,-1.9982768297195435,1.0454745292663574,1.0092277526855469
1779037599425610800,2.25261083984375,0.12389694154262543,-0.5184032320976257,-0.58774733543396,0.608654797077179,-2.0105481147766113,1.0045629739761353,1.0251505374908447
1779037599441919500,2.26891943359375,0.11525733768939972,-0.5307090282440186,-0.5912510752677917,0.5962264537811279,-2.057032346725464,0.9744182825088501,1.0606101751327515
1779037599458267000,2.285266845703125,0.11534256488084793,-0.5410812497138977,-0.593593418598175,0.5844434499740601,-2.1006534099578857,0.9590789079666138,1.0839169025421143
1779037599474585000,2.301585205078125,0.11393216252326965,-0.5470967292785645,-0.592192530632019,0.5805280208587646,-2.110997438430786,0.9479691982269287,1.0844398736953735
1779037599490921000,2.3179208984375,0.11130467802286148,-0.5439959764480591,-0.5913615226745605,0.584783136844635,-2.094322443008423,0.9488312005996704,1.0776751041412354
1779037599507244300,2.334244384765625,0.10778514295816422,-0.5361893773078918,-0.5886255502700806,0.5953178405761719,-2.05334210395813,0.9551928043365479,1.057010293006897
1779037713289051600,116.1160517578125,-0.36467480659484863,-0.0689907893538475,0.3414740264415741,0.8635091185569763,0.16989068686962128,-0.6945637464523315,0.8608132004737854
1779037713305379600,116.13237963867188,-0.3670462667942047,-0.06972636282444,0.340554416179657,0.8628081679344177,0.16936764121055603,-0.6930049657821655,0.8657147884368896
1779037713321726700,116.14872680664062,-0.3694398105144501,-0.06904665380716324,0.3384738266468048,0.8626599907875061,0.17035123705863953,-0.6879992485046387,0.8704077005386353
1779037713338058000,116.16505810546874,-0.37202543020248413,-0.06682414561510086,0.33552247285842896,0.8628767132759094,0.17361055314540863,-0.6799442172050476,0.8756710886955261
1779037713354399500,116.1813994140625,-0.37455376982688904,-0.06381965428590775,0.33259317278862,0.8631444573402405,0.17842692136764526,-0.6712428331375122,0.8812226057052612
1779037713370721800,116.1977216796875,-0.3766222298145294,-0.062049467116594315,0.3304606080055237,0.8631924986839294,0.1812151074409485,-0.6652306914329529,0.8855795860290527
1779037713387061500,116.2140615234375,-0.37820592522621155,-0.06406610459089279,0.3289714455604553,0.8629216551780701,0.17647773027420044,-0.6639258861541748,0.8871138691902161
1779037713411547100,116.23854711914062,-0.3798387944698334,-0.07381375879049301,0.32661569118499756,0.8623203039169312,0.15450578927993774,-0.6679392457008362,0.8835278749465942
1779037713427871500,116.25487158203126,-0.38116198778152466,-0.08238642662763596,0.323262095451355,0.862223744392395,0.13343898952007294,-0.6690660715103149,0.8789210319519043
1779037713444211700,116.27121166992187,-0.38368135690689087,-0.08777766674757004,0.3175884187221527,0.8626826405525208,0.1173042431473732,-0.6627834439277649,0.8773682117462158
1779037713460525600,116.28752563476563,-0.38682645559310913,-0.08745119720697403,0.30972009897232056,0.8641707897186279,0.11112527549266815,-0.6472049951553345,0.879062831401825
1779037713476855800,116.30385571289062,-0.3912479281425476,-0.08470000326633453,0.30008283257484436,0.8658528923988342,0.1089797392487526,-0.6260303854942322,0.884109377861023
1779037713493199600,116.32019970703125,-0.39794400334358215,-0.08480902016162872,0.2893978953361511,0.8664276599884033,0.10155055671930313,-0.6052688360214233,0.8928410410881042
1779037713509534200,116.3365341796875,-0.4056282639503479,-0.08954062312841415,0.28033390641212463,0.8653675317764282,0.08740665763616562,-0.5917618274688721,0.9033082723617554
1779037713525862000,116.35286181640625,-0.41226726770401,-0.0962451919913292,0.27584314346313477,0.8629502654075623,0.07382310926914215,-0.5888863205909729,0.9137625098228455
1779037713542193200,116.36919311523438,-0.41623446345329285,-0.10255862027406693,0.2755400836467743,0.8604117035865784,0.06386187672615051,-0.5938218832015991,0.9206909537315369
1779037713558487800,116.38548779296875,-0.4167736768722534,-0.10696481168270111,0.2770174741744995,0.8591388463973999,0.057137440890073776,-0.6006188988685608,0.9210221171379089
1779037713574849800,116.40184985351563,-0.41401079297065735,-0.1082928329706192,0.27872446179389954,0.8597561120986938,0.054233912378549576,-0.6052150130271912,0.914484441280365
1779037713591182300,116.41818237304688,-0.4090119004249573,-0.10700670629739761,0.27997416257858276,0.8619009852409363,0.05427509546279907,-0.6066933274269104,0.9031484127044678
1779037713607505700,116.43450561523437,-0.4036497473716736,-0.10488840937614441,0.2808135151863098,0.8644125461578369,0.05525000020861626,-0.6066930890083313,0.8910405039787292
1779037713623811800,116.45081176757813,-0.3992375433444977,-0.10418525338172913,0.2816583216190338,0.8662698864936829,0.05410834401845932,-0.607934832572937,0.8806896209716797
1779037713640155600,116.46715576171874,-0.39640817046165466,-0.1058049201965332,0.2824142575263977,0.8671263456344604,0.049355339258909225,-0.6109691858291626,0.8731377720832825
1779037713656487400,116.4834873046875,-0.3949075937271118,-0.10905229300260544,0.2825940251350403,0.867350161075592,0.041646651923656464,-0.6142516136169434,0.8677216172218323
1779037713672817400,116.4998173828125,-0.3937894105911255,-0.11286445707082748,0.2822073996067047,0.8674967885017395,0.032422538846731186,-0.6169102191925049,0.8625788688659668
1779037713689133300,116.51613330078125,-0.3922710120677948,-0.11627089977264404,0.2824383080005646,0.8676595687866211,0.024358512833714485,-0.6203746199607849,0.8570099472999573
1779037713705477000,116.53247705078125,-0.3904162049293518,-0.1182248592376709,0.28444623947143555,0.8675761818885803,0.02093762904405594,-0.6259549260139465,0.8524971008300781
1779037713721806300,116.54880639648438,-0.3887088894844055,-0.11895095556974411,0.2880047559738159,0.8670693635940552,0.021865947172045708,-0.6334324479103088,0.8500486016273499
1779037713738136600,116.56513647460937,-0.3871917724609375,-0.11956597119569778,0.29204219579696655,0.8663128614425659,0.023707926273345947,-0.6417394280433655,0.8484961986541748
1779037713754453200,116.58145336914062,-0.38590317964553833,-0.12101877480745316,0.2952793538570404,0.8655884265899658,0.023093851283192635,-0.6492432355880737,0.846529483795166
1779037713770796800,116.597796875,-0.38509008288383484,-0.12356444448232651,0.2969297170639038,0.8650261163711548,0.018804851919412613,-0.6546363234519958,0.8440574407577515
1779037713787126300,116.61412622070313,-0.384899377822876,-0.1263950914144516,0.29690083861351013,0.8647118210792542,0.012583169154822826,-0.6570277810096741,0.8418635725975037
1779037713803451600,116.63045166015625,-0.38495856523513794,-0.12798303365707397,0.2956998944282532,0.8648635149002075,0.007936455309391022,-0.6560813188552856,0.8402594923973083
1779037713819792000,116.6467919921875,-0.38458356261253357,-0.12819038331508636,0.2934507131576538,0.8657652735710144,0.004713814705610275,-0.6519262194633484,0.8376543521881104
1779037713836128500,116.66312841796875,-0.3835279643535614,-0.12831731140613556,0.2895524799823761,0.8675253987312317,-0.0006681575323455036,-0.6445200443267822,0.8322970271110535
1779037713852458800,116.67945874023438,-0.3818594515323639,-0.12803712487220764,0.2848506271839142,0.8698562979698181,-0.00646255211904645,-0.635205090045929,0.8251986503601074
1779037713868784400,116.69578442382813,-0.38040047883987427,-0.12755034863948822,0.2797042429447174,0.8722339272499084,-0.011970218271017075,-0.6248498558998108,0.8186402320861816
1779037713885139500,116.71213940429688,-0.3793164789676666,-0.12706968188285828,0.27467280626296997,0.8743724226951599,-0.016938060522079468,-0.6147226095199585,0.8132510781288147
1779037713901449500,116.72844946289062,-0.37828925251960754,-0.12547466158866882,0.27095580101013184,0.8762056827545166,-0.01811203360557556,-0.6062107086181641,0.8094594478607178
1779037713917779200,116.744779296875,-0.3775445222854614,-0.12278123199939728,0.2689526081085205,0.8775245547294617,-0.015030670911073685,-0.600113034248352,0.8079474568367004
1779037713934109200,116.76110913085938,-0.3773213028907776,-0.12014185637235641,0.26801615953445435,0.8782722353935242,-0.010608000680804253,-0.596132755279541,0.8082919120788574
