time,seconds_elapsed,yaw,qx,qz,roll,qw,qy,pitch
1780100631517878500,0.33787841796875,2.5550369276601566,-0.1421847544641154,-0.8812468288990449,-0.0738450768739852,-0.2807375718419779,-0.3526667197488471,0.7773682824834318
1780100631527870500,0.347870361328125,2.5658328635552805,-0.1462113075354631,-0.8835619961992858,-0.0902881362330338,-0.27923034700403765,-0.34636821213854013,0.7666534848991542
1780100631537862700,0.357862548828125,2.572053034114754,-0.1468243561727844,-0.886409460278193,-0.09791237642671524,-0.2782185209719177,-0.3395812666830621,0.7528408227062601
1780100631547854300,0.367854248046875,2.5746969556525925,-0.1445762269889359,-0.8896879893891527,-0.09831154828243242,-0.2775832492115382,-0.3324162195895366,0.7365785192082116
1780100631557846500,0.377846435546875,2.5761963744166834,-0.1414366309496519,-0.8931064579869815,-0.0965953585141159,-0.27711775069533845,-0.3249034989837911,0.7191375452554873
1780100631567838500,0.38783837890625,2.578893031910103,-0.13986243691902947,-0.8962683597859197,-0.09866884976974383,-0.2766910835948152,-0.3171490704233266,0.7021999385352097
1780100631577830700,0.39783056640625,2.5840208089200267,-0.14074718679222253,-0.8989559535886279,-0.10644706396986574,-0.2759625242304812,-0.3096983762350011,0.6873514859346509
1780100631587822300,0.407822265625,2.590136354876198,-0.14390258921567528,-0.9008450166787753,-0.11857116782714316,-0.27529858715456773,-0.30328369893202395,0.6759716257852287
1780100631597813200,0.417813232421875,2.595205717137512,-0.14818238581243978,-0.9017164265986588,-0.1315178185966845,-0.2750721386154906,-0.29880588125718255,0.6692501126359981
1780100631607805400,0.427805419921875,2.598312267270902,-0.15247457241485224,-0.901551437175461,-0.14241572033619462,-0.275312210773332,-0.2969170114656312,0.6678866857138724
1780100631617797400,0.43779736328125,2.601058812635004,-0.15560394697548127,-0.90085728054369,-0.1494611430588376,-0.2750879134098984,-0.2976073468958785,0.6710555712944181
1780100631627789600,0.44778955078125,2.6045644772053733,-0.15695048947389056,-0.9001037303141615,-0.15207726992655057,-0.27384169646934403,-0.30031732692356905,0.6771734527438726
1780100631637781500,0.457781494140625,2.6083341500738926,-0.1573981292375345,-0.8993231572916429,-0.15248925777062103,-0.2721380056658012,-0.30394815193511054,0.6846000722666838
1780100631647773400,0.4677734375,2.6127538415938494,-0.15808321667619032,-0.8985344230625173,-0.15365874901356943,-0.27025928746127176,-0.30757996258127795,0.6921440182222487
1780100631657765400,0.477765380859375,2.6189753284876254,-0.16108626866927336,-0.8976112253473933,-0.16082615698862132,-0.2685145432933097,-0.31023436998646803,0.6989937224792128
1780100631667756500,0.487756591796875,2.626259841494285,-0.16590379689098472,-0.8966108613679291,-0.17274088002740362,-0.26706486506868965,-0.3118354426309529,0.7046985862483176
1780100631677748500,0.49774853515625,2.6330794890573688,-0.17115761134504082,-0.8956339064938119,-0.185824921973347,-0.2660386337928691,-0.31267929620517676,0.7091137715324762
1780100631687740700,0.50774072265625,2.6385968275442644,-0.17646829249253773,-0.8947215898728363,-0.1989867127668616,-0.2656277143450179,-0.31268867262347944,0.7119196401032887
1780100631697732400,0.517732421875,2.6436076810716735,-0.18068134518697884,-0.8942459588170423,-0.20996074669362155,-0.26510368074276225,-0.3120871150046422,0.7128122080743328
1780100631707724500,0.527724609375,2.6484335837562774,-0.18170560497252933,-0.8946001408514769,-0.2140363743488075,-0.26357852568848966,-0.3117691252471369,0.7123376825237577
1780100631717716500,0.537716552734375,2.6526728242595956,-0.17976996857271213,-0.8955283978820682,-0.21134062338769918,-0.2612564694484217,-0.31218058952086075,0.7116250700747676
1780100631727708700,0.547708740234375,2.658001858481341,-0.17675895016222812,-0.8966621234882511,-0.2064912530401488,-0.2581102648704766,-0.313261014460415,0.7115720815415284
1780100631737700400,0.557700439453125,2.6637260250597983,-0.17346317334662897,-0.897591366965742,-0.2007966082837619,-0.25465618389516975,-0.3152626966871453,0.713258051712924
1780100631747691500,0.56769140625,2.667920890475293,-0.1708773518887686,-0.8979055960871384,-0.19576770380112732,-0.2519916517437916,-0.31790982349864283,0.7168660968136092
1780100631757683500,0.577683349609375,2.669637066599238,-0.1696939082011316,-0.8975485505952832,-0.19280097794680773,-0.2507620207654055,-0.320513484170172,0.7214290962132388
1780100631767675400,0.58767529296875,2.667934089976538,-0.16966510076983382,-0.8967509576019974,-0.1913212191910464,-0.25129736232467065,-0.3223371850165901,0.7253336509258181
1780100631777667600,0.59766748046875,2.6634416233072336,-0.17010770562651134,-0.8959337260387432,-0.19030761295812765,-0.25315012756613625,-0.3229258342572025,0.7271803644059257
1780100631787659500,0.607659423828125,2.6580347709707977,-0.16946114123420944,-0.8956952849803452,-0.18712263949335908,-0.25505747133309287,-0.3224262308473378,0.726203752158633
1780100631797651500,0.6176513671875,2.6546525165494184,-0.16626780606425975,-0.8965961328123921,-0.17961059002762997,-0.2553671441082038,-0.3213379507088944,0.7223364105024839
1780100631807643400,0.627643310546875,2.6527301146854465,-0.1614110501305573,-0.8982523475018186,-0.16938751746813793,-0.2546075734369716,-0.3197877975176157,0.716425626790818
1780100631817635600,0.637635498046875,2.653021560704258,-0.1564711671661237,-0.9005278792077162,-0.1603929272548361,-0.253083666914461,-0.31704079594797735,0.7078591568641974
1780100631827626500,0.64762646484375,2.6554551355130593,-0.15162409348896944,-0.9034718097518795,-0.15312088672822655,-0.2509084454795474,-0.31271975334587093,0.6960017217314095
1780100631837618700,0.65761865234375,2.659458075757006,-0.14603077728454986,-0.9071891088428261,-0.14556015115080165,-0.24802173314052772,-0.3068681898625505,0.6805396793073191
1780100631847610400,0.6676103515625,2.6651418485303915,-0.13909709403465756,-0.9116547837520793,-0.13630856988437617,-0.2441582633881154,-0.2998738372035296,0.661988129731473
1780100631857602600,0.6776025390625,2.671835958448167,-0.13038255349652805,-0.9166969252325826,-0.12402762994247146,-0.23943736746366004,-0.2921245963010235,0.6410238440394832
1780100631867594500,0.687594482421875,2.678306049790618,-0.11941574954784583,-0.922106224851055,-0.10723825344824682,-0.234251694436654,-0.28387722344541744,0.6180863180057315
1780100631877586400,0.69758642578125,2.683775616657818,-0.10661110458799478,-0.9273785452432256,-0.08625009588211076,-0.22905094794842729,-0.27593251970734295,0.5951422422797027
1780100631887578400,0.707578369140625,2.686778818520366,-0.09484831954947455,-0.9315958057857416,-0.06621103021865503,-0.22521887679265742,-0.26909006782636286,0.5753036914406374
1780100631897570300,0.7175703125,2.68774249386844,-0.09343980197902998,-0.9337403520515382,-0.06673185084369503,-0.22507401637444133,-0.26218224681563784,0.5605853290511472
1780100631907561500,0.7275615234375,2.691300658656246,-0.09913752617791412,-0.9355317452409436,-0.08342897133223932,-0.22576917485578435,-0.252943643045764,0.5445555881450962
1780100631917553400,0.737553466796875,2.6967755450757815,-0.10548884192059771,-0.9379591219011215,-0.10296672138143557,-0.22577243388087978,-0.24110507995026562,0.5235137493797568
1780100631927545600,0.747545654296875,2.6994041324067597,-0.11311563828078941,-0.9401474810022589,-0.12491652312971684,-0.2271312110463519,-0.2274623633224381,0.49960689516621887
1780100631937537500,0.75753759765625,2.698259368290403,-0.12217367467725347,-0.9416846447211101,-0.1490763503054916,-0.2301812457809289,-0.21288551419705484,0.4748288262207186
1780100631947529500,0.767529541015625,2.694533838904765,-0.13315934714209052,-0.9423657604082998,-0.17654845017879622,-0.23444026852163888,-0.1981239188589678,0.45097828653029953
1780100631957521400,0.777521484375,2.6896038605990005,-0.14600295111491213,-0.9420109890185335,-0.20701804276134678,-0.23924750047223142,-0.18455078442064704,0.43075771111204936
1780100631967513600,0.787513671875,2.684894100484389,-0.1601337014782429,-0.9406719108706815,-0.2392448984481635,-0.24390746048918308,-0.17321259868840083,0.41587233111957955
1780100631977504500,0.79750439453125,2.6799970715412753,-0.17342578710741113,-0.938706133241635,-0.2686722395815892,-0.2483320871423636,-0.16457632415271745,0.40618975192495793
1780100631987496400,0.807496337890625,2.674694828919441,-0.18376443447085228,-0.9366299288759568,-0.29086941354567125,-0.2523918686340125,-0.1589131064739481,0.4011169097883961
1780100631997488400,0.81748828125,2.6699702625178556,-0.19039157833212678,-0.9349521909301124,-0.3046297370900099,-0.25559620382659154,-0.1558397740902628,0.3992551757211636
1780100632007480300,0.827480224609375,2.66700448618387,-0.1950989899621929,-0.9336012516981866,-0.3141077741560326,-0.25774261218273703,-0.15457658758643922,0.3997590896914017
1780100632017472500,0.837472412109375,2.66598559121376,-0.20019883993363657,-0.9321856414015338,-0.3243731275326726,-0.259134747554578,-0.15427049547267474,0.40212469249290994
1780100632027464400,0.84746435546875,2.665746153807648,-0.20563005405976328,-0.9307502776500397,-0.3354898211776526,-0.26023485518576234,-0.15394122175866076,0.404529070722702
1780100632037456600,0.85745654296875,2.6655638811177953,-0.2107000218275036,-0.9295019842431763,-0.34615494382821893,-0.2611946611840028,-0.15299925147082458,0.4055167536774936
1780100632047448300,0.8674482421875,2.6650215519291653,-0.21431454478614073,-0.9287508073704318,-0.35414961793938804,-0.26196801865502106,-0.151208231953266,0.40406219493513185
1780100632057439500,0.877439453125,2.664379450688143,-0.21576106983222462,-0.9287704484294366,-0.3581131305740709,-0.26228370623336295,-0.14845866820114603,0.39949078502494983
1780100632067431400,0.887431396484375,2.6639631625602043,-0.2144456490496524,-0.9297900254310864,-0.3569483850422018,-0.26187918429010426,-0.14464768055065277,0.3912039076773188
1780100632077423600,0.897423583984375,2.6641786639298277,-0.20962589753969046,-0.9320835099401046,-0.34938025402009604,-0.2604363389120558,-0.13946403097731558,0.37811862718963035
1780100632087415600,0.90741552734375,2.665379216379838,-0.20098792735767446,-0.9357004012627697,-0.33497145483190277,-0.2577901238745768,-0.13271354552657202,0.3596916588023865
1780100632097407500,0.917407470703125,2.667463720193785,-0.1892990541212513,-0.940246253229031,-0.31531662515880166,-0.2542186531370022,-0.1244011912824234,0.3364966037433699
1780100632107399400,0.9273994140625,2.6704703856784664,-0.17749119863944662,-0.9446935874759903,-0.29584372366626405,-0.2503305332875433,-0.11569628454448719,0.31252048672471827
1780100632117391600,0.9373916015625,2.6739271322560665,-0.16719643546380814,-0.9485215903851316,-0.27936894845715243,-0.24662406279319,-0.10737173219362296,0.29021489546378326
1780100632127382500,0.947382568359375,2.6783607503211684,-0.15428140050058692,-0.9527837658858349,-0.2580305406483322,-0.24222797490139214,-0.09862031983214956,0.26578856194785394
1780100632137374500,0.95737451171875,2.6832896165566362,-0.1346998609806775,-0.9579789570492363,-0.22385886915315395,-0.23700673697403826,-0.0892189065786891,0.23700172005951342
1780100632147366400,0.967366455078125,2.6886536880765015,-0.1080627656250441,-0.9634913970931941,-0.17554356892570094,-0.23129967233694737,-0.08066743892758668,0.20690768818511363
1780100632157358300,0.9773583984375,2.6936880487839816,-0.07706799723252594,-0.96806074311895,-0.11689244622731576,-0.22599827445300497,-0.07644435958321252,0.18387441188112738
1780100632167350500,0.9873505859375,2.6963548674689988,-0.05044418229736124,-0.9703145266145836,-0.0632887022956158,-0.22254826153018065,-0.0801084882233407,0.1788656036775201
1780100632177342500,0.997342529296875,2.695307404044994,-0.031491274448001615,-0.9705058341617868,-0.02153195582783782,-0.22127833492587576,-0.09034759742702235,0.19045166675106023
1780100632187334700,1.007334716796875,2.6915227379939033,-0.014429356434697652,-0.969739307910723,0.01777568560411292,-0.22104340235363085,-0.10265161987132257,0.20694357196117272
1780100632197326300,1.017326416015625,2.6860782806976284,0.002375624564721894,-0.9685235692228411,0.05645365118476844,-0.22128067690902065,-0.11397964578086953,0.22154034984535304
1780100632207317500,1.0273173828125,2.6809189854698596,0.015493717142637944,-0.9672683871693808,0.08673554238521411,-0.2216629771814812,-0.12254458127720634,0.2322813806840713
1780100632217309400,1.037309326171875,2.678357858607934,0.022531919542661923,-0.9664951235238523,0.10317450695632509,-0.2216392690566243,-0.12749723057682005,0.23872398031998537
1780100632227301400,1.04730126953125,2.6799030953317775,0.02340274414366011,-0.9665303958902897,0.10528639021221936,-0.2206743624960963,-0.128740528042299,0.24085650583863163
1780100632237293600,1.05729345703125,2.6848248703168123,0.019439210449944015,-0.967257154869107,0.09604160238722248,-0.218948380681433,-0.1268750898586164,0.2392039417480047
1780100632247285200,1.06728515625,2.691368230796459,0.011654830850057113,-0.9683647298478308,0.07797574355808029,-0.2170738013040587,-0.12252667315973649,0.23438115017525907
1780100632257277400,1.07727734375,2.698139503755097,0.0006847472139652379,-0.9695554185102061,0.052825098215548275,-0.215501976626497,-0.11627883342543122,0.22713025797648326
1780100632267269400,1.087269287109375,2.7040433093385685,-0.011595692756631566,-0.9705849163310566,0.02477649330459719,-0.21441221686792322,-0.1088939692195491,0.2180786740949779
1780100632277261600,1.097261474609375,2.708696349966179,-0.02260975125210804,-0.971367525269236,-0.00058186485302857,-0.21362778194574453,-0.10147432323222848,0.20830093994419122
1780100632287253500,1.10725341796875,2.711528069173097,-0.03111488984328413,-0.971825335311064,-0.020196839845584052,-0.21328720990273872,-0.0953725011581991,0.1999737887097211
1780100632297245400,1.117245361328125,2.712317179372724,-0.03672420015617591,-0.9719359712519691,-0.03287254990946636,-0.21351621549165284,-0.09166533585482028,0.19510352709280887
1780100632307237400,1.1272373046875,2.7112999419033796,-0.03939830772345136,-0.97175049367295,-0.03840564892621914,-0.21426387080910025,-0.09077266710771985,0.19452451128522721
1780100632317229600,1.1372294921875,2.7089975059052445,-0.03903639894645467,-0.9713734045628295,-0.03673384872496809,-0.21530137342899358,-0.09249424345029346,0.19778916030721358
1780100632327221500,1.147221435546875,2.706811571948121,-0.035868456452228054,-0.9709851909571038,-0.028688992079930038,-0.21596633743321825,-0.09622774535862581,0.20377145871456268
1780100632337213200,1.157213134765625,2.7060054129316624,-0.03075436410066505,-0.9707180789914593,-0.016439747173172193,-0.21571093760650464,-0.10113967842143338,0.2111907418478288
1780100632347205400,1.167205322265625,2.707594908876775,-0.024189205480835016,-0.9707248018465884,-0.0015434000400983783,-0.2141020425690112,-0.10615338248473903,0.21817613813542602
1780100632357196300,1.1771962890625,2.7126375849949893,-0.015887514990051765,-0.9712105142561926,0.0159202236548787,-0.21065270655837873,-0.11010477582301072,0.22239198434333907
1780100632367188500,1.1871884765625,2.7212734991499428,-0.006104904468825562,-0.9722185409771471,0.035048854916346864,-0.20539573401196493,-0.11210056644704046,0.22230690282172563
1780100632377180400,1.197180419921875,2.732642651883397,0.0026191247655278195,-0.9735750782772743,0.05087816069791064,-0.1990601508210943,-0.11189207421764041,0.21856393164206853
1780100632387172400,1.20717236328125,2.744929389411327,0.0066570795471872345,-0.97501031720221,0.056756226007793883,-0.19286522988583288,-0.11006193902571021,0.2136775235200099
1780100632397164300,1.217164306640625,2.7565194879371187,0.004983600358407083,-0.9763161441704399,0.05126791339926301,-0.18759913003972423,-0.10764953884541845,0.20986731419391794
1780100632407156500,1.227156494140625,2.765582323574381,-0.00022490839167181245,-0.9772691866209561,0.039228533956858706,-0.18385592377103407,-0.10555454939747001,0.2078872678155206
1780100632417148400,1.2371484375,2.7714972365085724,-0.005934158111535839,-0.9778036465905242,0.02686260799947734,-0.18161833500671154,-0.10430504002811443,0.20762368183093832
1780100632427139300,1.247139404296875,2.774144528468549,-0.010208248183326635,-0.9779498371089708,0.01805694058579695,-0.18076529783273687,-0.1040856714492353,0.2087852925680667
1780100632437131500,1.257131591796875,2.7735972013326586,-0.011769078175264588,-0.9777873563928067,0.015282943038219308,-0.18115143537228398,-0.10477325073900237,0.21071167845889624
1780100632447123200,1.267123291015625,2.771038566068725,-0.010627168451963834,-0.9774637080117394,0.018291252685692,-0.18221442968375282,-0.1060643704528988,0.21282396755959612
1780100632457115400,1.277115478515625,2.768221862430863,-0.007724924087215003,-0.9771389834451933,0.02489831417897658,-0.1832091776995035,-0.10758374489111419,0.2147253525844227
1780100632467107300,1.287107421875,2.766067814984053,-0.005025403977800058,-0.9768840759103395,0.030946223109561462,-0.1839092073925725,-0.10885636252362371,0.21620909603159616
1780100632477099500,1.297099609375,2.764961852972489,-0.0038761303163786084,-0.9767484313387755,0.03357052785355005,-0.18429229652293305,-0.10947075439116315,0.21697798790028833
1780100632487091200,1.30709130859375,2.7645760361788865,-0.004135978566960877,-0.9767237593132279,0.03303719594045363,-0.18451413585056103,-0.10930801256801952,0.21674687642370663
1780100632497083400,1.31708349609375,2.7640528303427114,-0.005274572501157631,-0.9767302148076569,0.03053711393238288,-0.18492683471288324,-0.10850065459865615,0.2155682445528539
1780100632507074300,1.32707421875,2.763165570312333,-0.006616381438590665,-0.9767257972771118,0.027561704595446677,-0.18554970686915526,-0.1073973352257498,0.213877697399187
1780100632517066500,1.33706640625,2.7624136563864132,-0.007839038193495997,-0.9767270909364509,0.024833761330582696,-0.18608876826033616,-0.10636584532220537,0.2122892605863493
1780100632527058400,1.347058349609375,2.7622507214816463,-0.008703718198187103,-0.9767615544187732,0.0228612256243456,-0.18629086201821302,-0.10562635267203273,0.21115191234536254
1780100632537050400,1.35705029296875,2.76242761262398,-0.008378820279857318,-0.9768016987858945,0.023425912185403703,-0.18618118678396503,-0.10547384401093785,0.21073021538007305
1780100632547042300,1.367042236328125,2.762447148688216,-0.0067967243271373785,-0.9767920726650375,0.026755347075741964,-0.18598797417623195,-0.10601667862711588,0.2112075005811484
1780100632557034500,1.377034423828125,2.7620549504589693,-0.00426625571643557,-0.9767081545854195,0.0322189323589759,-0.18586710973854303,-0.10712740586057219,0.21244476987122823
1780100632567026400,1.3870263671875,2.761301348343326,-0.0012824489469043328,-0.9765646154005324,0.03872958727684588,-0.18585359389137246,-0.10852849142436427,0.21407830593965363
1780100632577017300,1.397017333984375,2.759913090400719,0.0013576230472644665,-0.9763548092137646,0.04460213070693791,-0.18617845689903956,-0.10984992701756734,0.21566747571381578
1780100632587009500,1.407009521484375,2.7579383536298763,0.0033098274147716246,-0.9761084619378899,0.049045305127942446,-0.18687290228217032,-0.11081483415276418,0.21679172765979854
1780100632597001200,1.417001220703125,2.755918984578926,0.00454063417866985,-0.9758879878491873,0.05189739426760134,-0.18768843615638076,-0.11133316189581248,0.21729901064133278
1780100632606993400,1.426993408203125,2.7540244722721257,0.005085549744537681,-0.9757070048672263,0.05322887958237184,-0.18853879333594573,-0.11145890409072871,0.21729069355583838
1780100632616985300,1.4369853515625,2.7518961795223795,0.005103002176655637,-0.975520649223412,0.0534472839566224,-0.18957197346036714,-0.1113375224724293,0.216988099862403
1780100632626977500,1.4469775390625,2.7504252339790933,0.004039376342113455,-0.9753953784438736,0.05139539197451619,-0.19040797426535447,-0.11105168866856653,0.21679458281125516
1780100632636969200,1.45696923828125,2.7505384688690366,0.0019043324490356154,-0.9754113133472831,0.047009995112841436,-0.190595192605577,-0.11064653778555714,0.21682070167571302
1780100632646960400,1.46696044921875,2.751732959009057,-0.00044698540413111394,-0.975514346689464,0.042102694943380814,-0.19027841477366061,-0.11029794635520719,0.21706513647002273
1780100632656952300,1.476952392578125,2.753055876669774,-0.002439102835946379,-0.9756191597190111,0.037938996896231,-0.18985544551410014,-0.11007382842281453,0.21741522944392236
1780100632666944500,1.486944580078125,2.7539252099464333,-0.0037155343452258682,-0.975680900136193,0.03528831485613049,-0.18957090699859075,-0.1099807830496624,0.2177374127412455
1780100632676936400,1.4969365234375,2.7543387105867865,-0.00420406633061259,-0.9757097525099986,0.03427244466093188,-0.18942200930099418,-0.10996444718335584,0.21789968631044557
1780100632686928400,1.506928466796875,2.7543535928270075,-0.003930594852799428,-0.9757172736168526,0.034812039350362485,-0.1893869066869518,-0.10996807878151424,0.21780224516168528
1780100632696920300,1.51692041015625,2.754202545796877,-0.0033152711331167505,-0.9757272204871978,0.0360054995242656,-0.18940317449307162,-0.10987195443892062,0.21737378729413423
1780100632706912300,1.526912353515625,2.7541252492314294,-0.003145158718481644,-0.975763581856681,0.03619537519092233,-0.18944668106377952,-0.10947758273576053,0.2165281614679881
1780100632716904400,1.536904541015625,2.754348320218475,-0.0036261191931823296,-0.9758471518889025,0.03493488502532018,-0.18943065736595158,-0.10874349753293405,0.2152665778592893
1780100632726895400,1.546895263671875,2.754825637241264,-0.004491585865184779,-0.9759632333102383,0.03281646777565529,-0.1893398632762395,-0.10782422270158695,0.21379071177436523
1780100632736887600,1.556887451171875,2.75514532540717,-0.005608513517360446,-0.9760527259756974,0.030236741684429753,-0.1893456100716559,-0.10694876402530823,0.2124947182093275
1780100632746879200,1.566879150390625,2.755255072401262,-0.0064766359318217444,-0.9760954548064661,0.028296358532289893,-0.18940857595467986,-0.10639531414366572,0.21173597885822545
1780100632756871400,1.576871337890625,2.7552829679567834,-0.006472531184338952,-0.9760943836607163,0.028316956582647053,-0.18939262442905078,-0.10643501396119338,0.21181321655732607
1780100632766863400,1.58686328125,2.7552225085654665,-0.00548485250982801,-0.976046346599623,0.030537880700434988,-0.1892867529086443,-0.10711653284841414,0.21277979966304117
1780100632776855600,1.59685546875,2.755084583987306,-0.0040105031752388325,-0.9759628657917735,0.0338789820178849,-0.18914629662305035,-0.10818534973670105,0.2143239672676378
1780100632786847200,1.60684716796875,2.755060350459412,-0.0025611430816265047,-0.9758819921711531,0.037177517474958885,-0.18894751535183588,-0.10930075180684962,0.21597216959883261
1780100632796838400,1.61683837890625,2.7554400453769223,-0.0013988137487818619,-0.975853807251132,0.039773827697359605,-0.18859407964143146,-0.11017988336905826,0.2172719664189415
1780100632806830300,1.626830322265625,2.7559187711188016,-0.0006235440851825023,-0.975866225347569,0.04143776073564059,-0.18825537951167967,-0.110655765999029,0.21792607840054087
1780100632816822300,1.636822265625,2.7563288578948417,-0.00029093293934993647,-0.9759083219644675,0.042059907053043404,-0.18802220686702753,-0.11068225579643297,0.21786017240156086
1780100632826814500,1.646814453125,2.756654375496336,-0.0004731053846063031,-0.975971318484491,0.041524745106980274,-0.18790597828154743,-0.11032297918297714,0.21722628487770934
1780100632836806400,1.656806396484375,2.7567446903948567,-0.0011251104095719015,-0.9760269001809961,0.0399947137285335,-0.187964998128386,-0.10972437885652435,0.21629338231517695
1780100632846798300,1.66679833984375,2.7566787167579365,-0.002091066260245263,-0.9760702341114648,0.03782501905313451,-0.18813576761278816,-0.10903047133594126,0.21528883469491417
1780100632856790300,1.676790283203125,2.7564284893865385,-0.0032109619617612644,-0.9760885985936529,0.03538291999429707,-0.1884076114271072,-0.10836602034190687,0.21439837183387
1780100632866782500,1.686782470703125,2.756109059877663,-0.00429567533350603,-0.9760875468268359,0.03306657522828624,-0.18870094262084064,-0.10782705241721512,0.21374226463927934
1780100632876773400,1.6967734375,2.7559356908480255,-0.005167763692200598,-0.9760847134066724,0.031229292952665647,-0.1888907964366138,-0.10748105372860454,0.2133892761553877
1780100632886765600,1.706765625,2.755754865958744,-0.005617141860201718,-0.9760676616536743,0.030318741122737903,-0.18902882030541035,-0.10737058916520878,0.2133401728293418
1780100632896757200,1.71675732421875,2.755743855101,-0.005311949862378993,-0.9760555726354477,0.030995543164818767,-0.18899335442367696,-0.10755891458011295,0.21359524151758474
1780100632906749400,1.72674951171875,2.7557272489762963,-0.00440953311542497,-0.9760347665269438,0.03293918995517716,-0.18888822077616005,-0.10797194644260334,0.21406571896604318
