time,seconds_elapsed,z,y,x
1780100631238106600,0.058106689453125,-1.1871481758624314,-0.20758125868439672,-1.0280494277309626
1780100631248098600,0.0680986328125,-1.300528471326828,-0.06331774917840957,-1.028967638554424
1780100631258090800,0.0780908203125,-1.1692910321325063,0.07552198171317577,-1.0027508088886736
1780100631268082700,0.088082763671875,-0.5936708263039588,0.24364684379994866,-1.244382513473928
1780100631278073600,0.098073486328125,-0.2132686566710472,0.3021294279068708,-1.3747548602715134
1780100631288065500,0.1080654296875,0.028815760117769238,0.3127823393464088,-1.6472444983266292
1780100631298057500,0.118057373046875,-0.024902386066317558,0.14033318431973457,-1.6817258829906583
1780100631308049400,0.12804931640625,-0.14130992039740084,-0.057216509693861,-1.4979672523118555
1780100631318041600,0.13804150390625,-0.2546153970599174,-0.09340952058136463,-1.2158682205207645
1780100631328033500,0.148033447265625,-0.3842109142661094,-0.0034352351456880567,-0.9368535646110773
1780100631338025500,0.158025390625,-0.7227519642472267,-0.08448562489151955,-0.552954273577407
1780100631348017400,0.168017333984375,-1.3677964194357395,-0.4413455908954143,-0.12136048969649708
1780100631358008300,0.17800830078125,-1.7872978427916764,-0.8356248947113751,0.29183972375653683
1780100631368000500,0.18800048828125,-1.4946733253329991,-0.895340820005536,0.6603561522193253
1780100631377992400,0.197992431640625,-0.3894453077882528,-0.4202285685867071,1.0885537999890744
1780100631387984600,0.207984619140625,1.059629464930296,0.4436474380970001,1.7766881859719752
1780100631397976300,0.217976318359375,2.06221134699285,1.3939566966086625,2.6989778031796217
1780100631407968500,0.227968505859375,2.47495569730401,1.8634136987447738,3.5568566152751444
1780100631417960400,0.23796044921875,1.3863421299517154,1.8116466866284608,4.564584628054499
1780100631427952600,0.24795263671875,0.21678630940318105,1.1309575020849705,5.171458634802699
1780100631437943600,0.257943603515625,1.6537889515340327,0.5082487973451614,3.7018656824514267
1780100631447935500,0.267935546875,0.7737304563343524,1.4408616556465625,1.2770379978850483
1780100631457927400,0.277927490234375,0.8062567614078521,1.1317746636867523,-0.00042177820918150245
1780100631467919600,0.287919677734375,-0.03501695284545421,0.47687458491623397,0.5549830029260366
1780100631477911600,0.29791162109375,-0.2570394093364477,0.8558376616567372,1.3752959814108907
1780100631487903500,0.307903564453125,0.7437211025178432,1.5962895332455633,1.2186650116324425
1780100631497895400,0.3178955078125,2.7405916700720785,1.957431706613302,0.9338454688362776
1780100631507887400,0.327887451171875,3.327564460042119,1.4415864627897739,-0.1189277735237032
1780100631517878500,0.33787841796875,2.0478297704190016,-0.3668587974488735,-2.047299024543166
1780100631527870500,0.347870361328125,-1.0369669667452572,-3.494754087105393,-2.121870281402767
1780100631537862700,0.357862548828125,-2.0557506265461445,-4.306881201851367,-1.3206765024729072
1780100631547854300,0.367854248046875,-1.9761486820429561,-2.123613617938757,-2.166742857830226
1780100631557846500,0.377846435546875,-1.2222796949982642,0.08797580509483814,-2.1672790105335413
1780100631567838500,0.38783837890625,-0.22290742263197896,0.7651900070041417,-0.7581294209681451
1780100631577830700,0.39783056640625,0.12344751597046852,0.16506372095048427,0.20393596098460257
1780100631587822300,0.407822265625,-0.3814811970412731,-0.7784200754553079,0.1524371713504195
1780100631597813200,0.417813232421875,-1.7525316498368977,-0.9469956039190291,-0.9416067504875362
1780100631607805400,0.427805419921875,-3.0037498545497656,-0.6157154848515987,-1.7885922665163874
1780100631617797400,0.43779736328125,-2.8786767832040785,-0.4518851050883531,-0.8051031343933195
1780100631627789600,0.44778955078125,-2.238309672176838,-0.27093700178563596,0.08162475556768477
1780100631637781500,0.457781494140625,-0.8459335227578878,0.14957213730812072,-0.27222894129231573
1780100631647773400,0.4677734375,0.5555073921263217,-0.011017068576812743,-0.1304312373779714
1780100631657765400,0.477765380859375,1.6673773319035767,-0.4397866710156202,-0.22633359768837688
1780100631667756500,0.487756591796875,1.3275474111557006,-0.1431283679962158,-0.19761194559484718
1780100631677748500,0.49774853515625,0.9956237334877251,0.07205342881977558,0.16167320172935723
1780100631687740700,0.50774072265625,1.3853180476009845,0.12119243052005767,0.580635257511586
1780100631697732400,0.517732421875,0.6664648443579674,0.24618016166985032,1.3049103396728634
1780100631707724500,0.527724609375,-0.970966846615076,0.7859931410580873,1.7175902464456856
1780100631717716500,0.537716552734375,-0.9453706330657005,1.1106535497248171,1.13126583738178
1780100631727708700,0.547708740234375,-1.0641618476629258,0.6983072588205337,1.4893519841797649
1780100631737700400,0.557700439453125,-1.0436042128026486,0.5300578935712575,0.2185986195221543
1780100631747691500,0.56769140625,0.29685294880867,0.06700958943367004,-0.38990401134118435
1780100631757683500,0.577683349609375,1.5915110667973755,-0.6135434015095234,-0.29870880580842496
1780100631767675400,0.58767529296875,2.309414421969652,-1.0389923350930212,-0.28549393492639064
1780100631777667600,0.59766748046875,2.594250769770145,-0.8442407473653555,0.20067776290625333
1780100631787659500,0.607659423828125,1.3151532090067863,0.41543315100371836,1.1901930965162812
1780100631797651500,0.6176513671875,0.9487433243691921,3.057460401949286,1.7586773129850626
1780100631807643400,0.627643310546875,2.1413339835464953,2.595171976268291,-0.4071769254423678
1780100631817635600,0.637635498046875,2.8700866495132447,2.2267694565087557,0.3763358700420707
1780100631827626500,0.64762646484375,2.9587346547812223,1.1366028144955633,0.030655908091738817
1780100631837618700,0.65761865234375,2.3557588245153425,0.3025783407181501,0.2809009080477059
1780100631847610400,0.6676103515625,1.551660702446103,0.036523265755176545,0.863766774155572
1780100631857602600,0.6776025390625,1.1103957755714655,0.09765373402237891,0.5737094768363982
1780100631867594500,0.687594482421875,0.882606426116824,0.6058195292592048,0.41311084553599353
1780100631877586400,0.69758642578125,-0.3609878595888614,-0.0746358465284109,-0.5824125693824141
1780100631887578400,0.707578369140625,-1.7196359269291162,-0.7642804909437895,-2.733122941626608
1780100631897570300,0.7175703125,-0.7485194427102804,-1.2364081735938788,-2.6879066663280127
1780100631907561500,0.7275615234375,1.2576654811561108,-3.685852413022518,0.814377231760323
1780100631917553400,0.737553466796875,0.9690548755139112,-4.164089226202666,0.0200406983140856
1780100631927545600,0.747545654296875,0.965965092805028,-1.779786444248259,-2.6847645689100026
1780100631937537500,0.75753759765625,0.7425543968260288,0.11210194609165192,-2.303986843962967
1780100631947529500,0.767529541015625,0.058497781676053996,0.8513806822478771,-1.7904912320055066
1780100631957521400,0.777521484375,-2.999519085112214,0.48993952593356366,-2.2490672130346296
1780100631967513600,0.787513671875,-4.963562318819761,1.115363042590022,-1.4436594696715472
1780100631977504500,0.79750439453125,-5.462568656045198,1.7714187211364507,-0.5501994949765503
1780100631987496400,0.807496337890625,-5.623864548894763,1.7171400184601544,0.24389906499534844
1780100631997488400,0.81748828125,-3.8493437700897455,1.6250573625683784,2.2256901368394493
1780100632007480300,0.827480224609375,-1.7935411210954189,1.138050675216317,3.6276688118621703
1780100632017472500,0.837472412109375,-0.5452408496558666,0.8248197153195739,3.5839907059162854
1780100632027464400,0.84746435546875,0.5636339999586344,1.5884101781725883,3.204645351859927
1780100632037456600,0.85745654296875,0.44964463268518445,1.880276570740342,2.224507064534724
1780100632047448300,0.8674482421875,0.46461716088950633,1.8188325064793227,1.1003174491494894
1780100632057439500,0.877439453125,0.862421716222167,1.6333213330447673,0.7556888959482312
1780100632067431400,0.887431396484375,1.9470827465564011,1.1252724421858786,0.37728666796088217
1780100632077423600,0.897423583984375,3.7153403733134267,0.6304381299480796,0.6327089974895119
1780100632087415600,0.90741552734375,5.118001185381412,0.7164245147913694,1.2494321980789302
1780100632097407500,0.917407470703125,5.863957499605417,0.523705017413199,1.1939648701399563
1780100632107399400,0.9273994140625,3.058493836650252,-0.2897629905477166,0.30979806283861394
1780100632117391600,0.9373916015625,0.6739438019365072,-1.1052741947740317,-0.570151126767695
1780100632127382500,0.947382568359375,0.6696767921417951,-1.250917175939679,-0.3672046882770955
1780100632137374500,0.95737451171875,-0.4391133017987013,-0.9175558666840196,-0.7407207516580819
1780100632147366400,0.967366455078125,-2.9675404770493508,-0.3295980111993849,-1.7971014439254998
