time,seconds_elapsed,z,y,x
1779998836074738400,0.152738525390625,1.4095715284347534,-0.5160284042358398,-1.1386528015136719
1779998836091072300,0.169072265625,1.6340645551681519,-1.2098186016082764,-0.7058547735214233
1779998836107409000,0.185408935546875,2.074345588684082,-2.3273966312408447,-0.3419318199157715
1779998836123740400,0.201740478515625,1.7774651050567627,-2.699871778488159,0.020922135561704636
1779998836140094500,0.218094482421875,1.7976237535476685,-2.674368143081665,1.0338894128799438
1779998836156423200,0.234423095703125,2.2006421089172363,-3.6894733905792236,2.4390323162078857
1779998836172737800,0.25073779296875,2.7177395820617676,-4.893641471862793,3.7501018047332764
1779998836189086700,0.267086669921875,3.7087156772613525,-5.386762619018555,4.042095184326172
1779998836213567500,0.2915673828125,5.278791904449463,-4.68182373046875,2.7934868335723877
1779998836229922600,0.307922607421875,6.189591884613037,-4.500397205352783,2.0839667320251465
1779998836246248000,0.324248046875,7.007235050201416,-4.2701005935668945,1.8118263483047485
1779998836262582800,0.340582763671875,7.529372215270996,-3.6919169425964355,1.5079208612442017
1779998836278897700,0.356897705078125,7.745771408081055,-3.53752064704895,1.3814717531204224
1779998836295244300,0.373244384765625,7.696138381958008,-3.716046094894409,1.3849842548370361
1779998836311582500,0.38958251953125,7.946440696716309,-3.089756488800049,0.6400340795516968
1779998836327913500,0.40591357421875,8.059297561645508,-1.3662000894546509,-0.7475463151931763
1779998836344245000,0.422244873046875,7.733706951141357,-0.06520986557006836,-1.4587461948394775
1779998836360575700,0.43857568359375,6.7625837326049805,0.11133018881082535,-1.0196868181228638
1779998836376907800,0.45490771484375,5.604536056518555,-0.11850785464048386,-0.2900082767009735
1779998836393234400,0.471234375,4.444655418395996,0.19425514340400696,-0.154396191239357
1779998836409583400,0.487583251953125,3.2120821475982666,0.8736900091171265,-0.10659598559141159
1779998836425888300,0.50388818359375,2.026240110397339,1.2986994981765747,0.40256020426750183
1779998836442233900,0.52023388671875,1.086118459701538,1.26067316532135,1.298241376876831
1779998836458553000,0.536552978515625,0.04581489413976669,1.0563386678695679,2.0474674701690674
1779998836474916900,0.552916748046875,-1.1498011350631714,0.9169087409973145,2.1007654666900635
1779998836491212000,0.5692119140625,-1.1122329235076904,1.1791226863861084,-0.24465152621269226
1779998836507556600,0.585556640625,-0.5694791078567505,2.7171285152435303,-1.943315029144287
1779998836523887900,0.601887939453125,-0.5090034604072571,2.959031343460083,-1.9869918823242188
1779998836540216600,0.618216552734375,-0.11331550031900406,1.3556627035140991,-1.4118622541427612
1779998836556542700,0.634542724609375,0.7079927921295166,-0.8301658630371094,-0.8206974864006042
1779998836572885800,0.6508857421875,1.3281737565994263,-1.0525208711624146,0.22388210892677307
1779998836589201200,0.667201171875,0.6719517707824707,-0.0809396430850029,0.7811439037322998
1779998836605549300,0.68354931640625,0.22082778811454773,0.8683449625968933,1.439351201057434
1779998836621869300,0.699869384765625,0.8092437386512756,0.8820894360542297,2.00699782371521
1779998836638215000,0.71621484375,1.5974125862121582,-0.3136793076992035,0.9566149711608887
1779998836654546700,0.732546630859375,1.9336938858032227,-0.6157521605491638,0.30772337317466736
1779998836670880000,0.7488798828125,1.246165156364441,-1.0256427526474,0.4576907753944397
1779998836687227600,0.7652275390625,0.40943244099617004,-1.9604192972183228,0.027030786499381065
1779998836703556900,0.781556884765625,0.3917173445224762,-2.104583501815796,-0.7038694620132446
1779998836719891200,0.79789111328125,0.794277548789978,-1.8629863262176514,-1.1552989482879639
1779998836736206600,0.81420654296875,1.053742527961731,-1.806328535079956,-1.3055717945098877
1779998836752554000,0.830553955078125,1.1027644872665405,-1.7234035730361938,-1.1368201971054077
1779998836768888300,0.846888427734375,1.2489140033721924,-1.4943290948867798,-0.917672336101532
1779998836785215700,0.8632158203125,1.550986886024475,-0.8629998564720154,-0.2519819140434265
1779998836801537800,0.879537841796875,1.5447255373001099,-0.7748825550079346,0.6050620079040527
1779998836817887500,0.895887451171875,1.0847439765930176,-1.0749701261520386,1.1047497987747192
1779998836834227000,0.91222705078125,0.7234171628952026,-1.1678216457366943,1.1062769889831543
1779998836850545000,0.928544921875,0.6782131195068359,-1.1426234245300293,1.0919215679168701
1779998836866858800,0.944858642578125,0.5300782918930054,-1.1175779104232788,1.2133311033248901
1779998836883213600,0.961213623046875,0.19364428520202637,-0.2773328125476837,1.3069461584091187
1779998836899549000,0.977548828125,0.06414084881544113,0.9824240207672119,1.3179417848587036
1779998836915907300,0.9939072265625,-0.7582364678382874,1.5268577337265015,1.3341296911239624
1779998836932196400,1.0101962890625,-1.7904460430145264,0.9147707223892212,0.9301950335502625
1779998836948543700,1.026543701171875,-1.3576480150222778,0.11239920556545258,0.7577783465385437
1779998836964878300,1.04287841796875,-0.4196644127368927,-0.3452915847301483,0.7313584089279175
1779998836981206500,1.05920654296875,-0.35445454716682434,-0.5051855444908142,0.9378308653831482
1779998836997528600,1.075528564453125,-0.5363397002220154,-0.6307183504104614,1.825876235961914
1779998837013860000,1.091860107421875,-0.24465152621269226,-1.5957326889038086,1.5874860286712646
1779998837030193700,1.108193603515625,-0.6114761233329773,-0.43417248129844666,1.0629055500030518
1779998837046524700,1.124524658203125,-0.8778133392333984,0.9440922141075134,0.7907650470733643
1779998837062863600,1.140863525390625,-0.6126978397369385,1.111163854598999,1.0934487581253052
1779998837079189800,1.157189697265625,0.015882495790719986,0.7907650470733643,1.1198687553405762
1779998837095519000,1.17351904296875,0.35964691638946533,0.6583600044250488,0.7049384713172913
1779998837111872000,1.1898720703125,-0.06902777403593063,0.2171625941991806,0.46150869131088257
1779998837128184600,1.2061845703125,-0.5109887719154358,-0.2929098904132843,0.04382958263158798
1779998837144524300,1.222524169921875,-0.23548854887485504,0.12721268832683563,0.08338310569524765
1779998837160853200,1.238853271484375,0.3966042697429657,0.9938777685165405,0.3217732608318329
1779998837177199900,1.255199951171875,1.1650726795196533,1.2932016849517822,-0.041233405470848083
1779998837193523200,1.271523193359375,2.8069257736206055,1.592373013496399,-0.20097467303276062
1779998837209835500,1.28783544921875,3.204293727874756,-0.08796459436416626,0.6989825367927551
1779998837226200800,1.304200927734375,1.4604260921478271,-1.1406381130218506,0.15057829022407532
1779998837242512400,1.320512451171875,-0.0959058403968811,-0.3300199508666992,-0.09712757170200348
1779998837258861800,1.33686181640625,-0.8042041063308716,-0.2993239760398865,0.13775011897087097
1779998837275193300,1.353193359375,-0.8046622276306152,-1.0574077367782593,-0.24984388053417206
1779998837291528200,1.369528076171875,-0.9167560338973999,-1.410946011543274,-0.7435756921768188
1779998837307850800,1.385850830078125,-1.048397421836853,-2.291813611984253,-1.0236574411392212
1779998837324181200,1.40218115234375,-0.5520694851875305,-3.0268373489379883,-0.8000807762145996
1779998837340523300,1.418523193359375,-0.5480988621711731,-3.6054794788360596,-0.32009339332580566
1779998837356853000,1.43485302734375,-1.1815661191940308,-6.174778461456299,-0.4818199574947357
1779998837373192700,1.451192626953125,-1.9730947017669678,-7.283041000366211,-1.1117748022079468
1779998837389539300,1.467539306640625,-1.6725490093231201,-6.032905101776123,-1.5034921169281006
1779998837405848800,1.483848876953125,-0.48059824109077454,-3.545003652572632,-0.7110471725463867
1779998837422188300,1.500188232421875,-0.32910364866256714,-3.660151720046997,0.42012256383895874
1779998837438499000,1.5164990234375,-0.7191411256790161,-4.08027458190918,0.6218608021736145
1779998837454835000,1.5328349609375,-1.3837624788284302,-4.123493194580078,0.4355469346046448
1779998837471181300,1.549181396484375,-1.754557728767395,-4.376238822937012,0.3819434940814972
1779998837487489500,1.565489501953125,-1.3278683423995972,-3.8452439308166504,0.8442157506942749
1779998837503826200,1.581826171875,-0.7774787545204163,-2.6419920921325684,1.217149019241333
1779998837520150500,1.598150634765625,-0.16569720208644867,-1.7093536853790283,1.6800321340560913
1779998837536487700,1.61448779296875,0.03084869496524334,-2.2340869903564453,1.596496343612671
1779998837552819200,1.630819091796875,0.036193765699863434,-2.5302038192749023,1.042594313621521
1779998837569152500,1.647152587890625,0.36942076683044434,-2.0638082027435303,0.37430769205093384
1779998837585488600,1.663488525390625,0.9657779335975647,-1.4492777585983276,0.154396191239357
1779998837601833200,1.679833251953125,1.8252654075622559,-0.8352054953575134,0.25274550914764404
1779998837618162000,1.696161865234375,1.8358027935028076,-0.5445863604545593,0.22021691501140594
1779998837634495000,1.712494873046875,0.93095862865448,-1.3324497938156128,-0.2710714638233185
1779998837650825700,1.72882568359375,0.9471465349197388,-1.814880609512329,-0.8023715019226074
1779998837667159800,1.745159912109375,1.6042848825454712,-0.7837401032447815,-0.4967861473560333
1779998837683493400,1.761493408203125,2.448042392730713,1.0184650421142578,0.6453791260719299
1779998837699837000,1.7778369140625,3.2288808822631836,2.5022568702697754,1.1162035465240479
1779998837716169200,1.794169189453125,3.3791537284851074,3.230560779571533,0.4703662395477295
1779998837732491000,1.810490966796875,4.064239025115967,3.5808920860290527,-0.156686931848526
1779998837748826000,1.826826171875,4.8029279708862305,3.3542611598968506,-0.03084869496524334
1779998837765164500,1.84316455078125,4.818657875061035,3.3855679035186768,1.2570079565048218
1779998837781504300,1.859504150390625,4.936249256134033,3.478266716003418,3.1035008430480957
1779998837797813500,1.8758134765625,5.176319599151611,4.418999195098877,4.482681751251221
1779998837814145800,1.892145751953125,6.0394721031188965,4.1919097900390625,4.63921594619751
1779998837830492000,1.908491943359375,4.7667341232299805,4.314541339874268,3.2957706451416016
1779998837846814700,1.924814697265625,2.230574369430542,1.383457064628601,1.0432051420211792
1779998837863163100,1.9411630859375,0.8761335015296936,0.35353827476501465,-1.3385584354400635
