time,seconds_elapsed,z,y,x
1779998836074738400,0.152738525390625,-2.2842226028442383,-1.7518596649169922,3.7788708209991455
1779998836091072300,0.169072265625,-2.9839282035827637,-3.4570229053497314,4.942686080932617
1779998836107409000,0.185408935546875,-3.2522311210632324,-4.5175886154174805,1.3952349424362183
1779998836123740400,0.201740478515625,-4.003364086151123,-4.510527610778809,-2.1089441776275635
1779998836140094500,0.218094482421875,-6.548815727233887,-7.752678871154785,-1.2872306108474731
1779998836156423200,0.234423095703125,-8.284464836120605,-9.195940017700195,-1.443573236465454
1779998836172737800,0.25073779296875,-7.416594505310059,-10.96322250366211,-1.0138741731643677
1779998836189086700,0.267086669921875,-4.255178451538086,-13.200580596923828,0.03887319564819336
1779998836205404200,0.283404052734375,-3.148014783859253,-13.217412948608398,0.463900089263916
1779998836221753000,0.299753173828125,-4.052948474884033,-12.721029281616211,1.2417922019958496
1779998836238083000,0.3160830078125,-3.886587381362915,-12.280317306518555,2.3208627700805664
1779998836254423300,0.33242333984375,-3.3225064277648926,-11.268548965454102,2.5950212478637695
1779998836270743600,0.34874365234375,-5.317875862121582,-10.557571411132812,3.2772464752197266
1779998836287076900,0.365076904296875,-7.2861127853393555,-7.835597991943359,3.8346481323242188
1779998836303400700,0.381400634765625,-4.3150715827941895,-6.065185546875,5.272627830505371
1779998836319738400,0.39773828125,1.0484673976898193,-5.030487537384033,7.280208587646484
1779998836336086500,0.41408642578125,3.152604103088379,-1.6366586685180664,9.172731399536133
1779998836352406300,0.43040625,2.3213727474212646,2.306060314178467,10.751376152038574
1779998836368731000,0.44673095703125,2.697883129119873,6.151257514953613,12.11195182800293
1779998836385077000,0.463076904296875,5.149251461029053,8.653373718261719,13.642512321472168
1779998836401405000,0.479405029296875,7.385012626647949,10.333440780639648,15.269540786743164
1779998836417741300,0.4957412109375,7.354447364807129,9.529987335205078,16.150312423706055
1779998836434076400,0.512076416015625,5.585898399353027,7.628000259399414,16.375411987304688
1779998836450405000,0.528405029296875,4.317004203796387,7.33548641204834,16.061603546142578
1779998836466749000,0.5447490234375,3.2121012210845947,6.326338768005371,16.32768440246582
1779998836483071700,0.56107177734375,-0.5491714477539062,1.8789582252502441,14.682968139648438
1779998836499385300,0.57738525390625,2.7416229248046875,-1.2369880676269531,10.757780075073242
1779998836515721700,0.5937216796875,1.7298808097839355,-1.3015975952148438,8.880809783935547
1779998836532053800,0.6100537109375,-1.596627950668335,-3.411797523498535,6.667625427246094
1779998836548386800,0.62638671875,-5.069302558898926,-5.152179718017578,4.221217632293701
1779998836564721400,0.642721435546875,-3.596550941467285,-4.57733154296875,0.8476295471191406
1779998836581046500,0.659046630859375,-2.8388662338256836,1.8964347839355469,-5.157022953033447
1779998836597376800,0.675376708984375,-1.071976900100708,-0.28130531311035156,-2.7626256942749023
1779998836613716700,0.691716796875,-0.42754292488098145,-3.0765175819396973,-1.5617246627807617
1779998836630046200,0.708046142578125,-3.01613450050354,-1.1490163803100586,-4.138401508331299
1779998836646383000,0.724383056640625,-0.1100611686706543,3.9930408000946045,-6.343729496002197
1779998836662718200,0.74071826171875,0.25655317306518555,9.898834228515625,-8.04042911529541
1779998836679058400,0.757058349609375,-2.444096088409424,9.583353042602539,-6.528541564941406
1779998836695387600,0.7733876953125,-0.9230570793151855,6.68494987487793,-3.317075490951538
1779998836711712000,0.7897119140625,-0.6224417686462402,4.438279151916504,0.017242431640625
1779998836728062000,0.80606201171875,-1.7628247737884521,3.2472805976867676,1.816335678100586
1779998836744368000,0.8223681640625,-1.1949716806411743,3.0543408393859863,1.3267803192138672
1779998836760721000,0.838720947265625,-2.514024257659912,1.6079554557800293,-0.40695953369140625
1779998836777023700,0.855023681640625,-2.245241641998291,2.631211996078491,-1.6799912452697754
1779998836793383700,0.8713837890625,-3.3679304122924805,1.7535133361816406,-0.9067668914794922
1779998836809724000,0.887723876953125,-2.679326057434082,-0.035799503326416016,0.12855815887451172
1779998836826050000,0.904050048828125,0.3112342357635498,-1.1668791770935059,0.397796630859375
1779998836842382000,0.920382080078125,1.5983693599700928,-3.5592761039733887,3.889176845550537
1779998836858717700,0.9367177734375,1.30232572555542,-3.077580451965332,6.401819705963135
1779998836875049200,0.95304931640625,2.000196695327759,-2.9454517364501953,8.986656188964844
1779998836891380700,0.969380615234375,2.6272666454315186,-3.234764575958252,9.69482421875
1779998836907714000,0.985714111328125,1.6823503971099854,-2.918297290802002,7.362201690673828
1779998836924047600,1.002047607421875,1.1248393058776855,-5.038157939910889,4.961177825927734
1779998836940374800,1.018374755859375,2.4047253131866455,-6.09824800491333,3.0917506217956543
1779998836956711200,1.034711181640625,0.4887557029724121,-5.247023105621338,-0.14270257949829102
1779998836973042400,1.05104248046875,-1.5975970029830933,-2.104186534881592,-2.6105527877807617
1779998836989365500,1.067365478515625,0.5232765674591064,-5.38521146774292,-1.5169196128845215
1779998837005691100,1.083691162109375,-3.576223850250244,0.5221920013427734,-2.988159656524658
1779998837022017800,1.100017822265625,1.6950459480285645,3.5128567218780518,-4.2746124267578125
1779998837038359300,1.116359375,3.2368264198303223,1.6452691555023193,-2.706496238708496
1779998837054693400,1.132693359375,-0.45014023780822754,1.1116554737091064,-1.0726356506347656
1779998837071025200,1.149025146484375,-2.9254353046417236,5.636070251464844,-3.306161880493164
1779998837087359500,1.165359375,-1.7922158241271973,6.936561107635498,-6.459012031555176
1779998837103689700,1.181689697265625,-2.061058521270752,6.793508529663086,-6.803142070770264
1779998837120022500,1.1980224609375,-2.930299758911133,6.511739730834961,-5.1012067794799805
1779998837136353800,1.214353759765625,-2.9390668869018555,2.5612926483154297,-1.327751636505127
1779998837152688000,1.230688232421875,-3.16660475730896,1.2595293521881104,1.6138358116149902
1779998837169034500,1.247034423828125,-3.1802430152893066,1.7934257984161377,0.6867842674255371
1779998837185361400,1.263361328125,-0.043572425842285156,2.7269539833068848,-4.817079544067383
