time,seconds_elapsed,z,y,x
1779958741247695000,0.164695068359375,-4.0963287353515625,-3.356398344039917,0.46421027183532715
1779958741264031000,0.181031005859375,-3.9115242958068848,-3.7369847297668457,0.6986112594604492
1779958741280376600,0.19737646484375,-5.592281341552734,-2.7024917602539062,-3.672285556793213
1779958741296695600,0.213695556640625,-6.714656352996826,-0.34656810760498047,-9.949949264526367
1779958741313038800,0.230038818359375,-8.77702522277832,-5.68814754486084,-4.900242328643799
1779958741329372400,0.246372314453125,-8.867266654968262,-9.342170715332031,-2.3202431201934814
1779958741345704700,0.26270458984375,-4.525799751281738,-7.827572822570801,-3.867223024368286
1779958741362038000,0.2790380859375,-6.077457427978516,-8.147849082946777,-2.835050582885742
1779958741378369000,0.295369140625,-5.639012336730957,-8.61892318725586,-2.6166529655456543
1779958741394702800,0.311702880859375,-4.44533634185791,-9.516754150390625,-1.501939296722412
1779958741411036700,0.32803662109375,-2.8854944705963135,-9.125692367553711,1.0142974853515625
1779958741427368000,0.344367919921875,0.9494905471801758,-7.0419511795043945,4.23942756652832
1779958741443701800,0.36070166015625,5.432430267333984,-4.87874698638916,8.120399475097656
1779958741460032500,0.377032470703125,7.294011116027832,-2.3383350372314453,11.409689903259277
1779958741476370400,0.393370361328125,5.600790977478027,1.2862240076065063,14.350430488586426
1779958741492717000,0.409717041015625,2.993726968765259,3.0311412811279297,16.064483642578125
1779958741509029000,0.426029052734375,0.48077499866485596,3.479820728302002,17.92708969116211
1779958741525366000,0.442365966796875,-0.2583049535751343,7.919391632080078,17.274978637695312
1779958741541699300,0.45869921875,-0.32685232162475586,7.513906478881836,14.740975379943848
1779958741558030600,0.475030517578125,2.0510966777801514,5.219690799713135,14.802027702331543
1779958741574364400,0.491364501953125,1.8287532329559326,5.72098445892334,13.256600379943848
1779958741590698000,0.507697998046875,-0.7770943641662598,8.314108848571777,10.1192626953125
1779958741607028200,0.5240283203125,-2.306558609008789,6.298908710479736,8.76436710357666
1779958741623381800,0.5403818359375,-3.1350228786468506,4.00152587890625,7.615508079528809
1779958741639708700,0.556708740234375,-3.446209669113159,1.207718849182129,5.95719051361084
1779958741656024600,0.573024658203125,-3.1457369327545166,2.807079792022705,1.3991813659667969
1779958741672380400,0.58938037109375,-2.722447156906128,2.486900806427002,0.02770233154296875
1779958741688691500,0.60569140625,-2.6436333656311035,-3.195009708404541,5.1522674560546875
1779958741705021200,0.622021240234375,-0.038075029850006104,4.299520492553711,-0.03911781311035156
1779958741721361000,0.63836083984375,-1.0888291597366333,6.7134623527526855,-4.805953502655029
1779958741737692000,0.65469189453125,-6.72974157333374,6.1576080322265625,-6.296119689941406
1779958741754023200,0.671023193359375,2.6675899028778076,2.7513210773468018,-1.2659120559692383
1779958741770361600,0.687361572265625,-3.3642327785491943,7.53489875793457,-4.453094482421875
1779958741786694700,0.703694580078125,-2.8887271881103516,7.0169572830200195,-5.038030624389648
1779958741803025400,0.720025390625,-2.2731873989105225,6.648958683013916,-5.028398036956787
1779958741819355100,0.736355224609375,-3.596757411956787,5.985217094421387,-4.877647399902344
1779958741835681800,0.752681884765625,-0.48182547092437744,4.502461910247803,-3.6363158226013184
1779958741852035800,0.769035888671875,0.3948945999145508,2.839630365371704,-1.9063615798950195
1779958741868353300,0.785353271484375,1.9774208068847656,1.927255392074585,0.15477895736694336
1779958741884702000,0.801701904296875,3.029913902282715,-0.4468855857849121,0.02134418487548828
1779958741901017000,0.81801708984375,1.0932106971740723,-0.772160530090332,2.9443464279174805
1779958741917364000,0.834364013671875,4.078537940979004,1.815852165222168,5.404916763305664
1779958741933688000,0.85068798828125,3.49436616897583,2.1186089515686035,7.000234127044678
1779958741950037000,0.867037109375,-0.48738396167755127,0.6898818016052246,7.582638263702393
1779958741966349300,0.883349365234375,-4.618670463562012,-0.6740574836730957,6.987743854522705
1779958741982676500,0.899676513671875,-4.947297096252441,-0.8823542594909668,6.155500411987305
1779958741999019000,0.91601904296875,-2.4151997566223145,0.3686857223510742,6.900784492492676
1779958742015348700,0.9323486328125,-0.9344319105148315,0.9398226737976074,7.0445427894592285
1779958742031687400,0.9486875,-0.25391948223114014,0.5991239547729492,5.970195293426514
1779958742048015600,0.965015625,0.4509069323539734,-0.8681759834289551,5.268511772155762
1779958742064349400,0.981349365234375,8.941153526306152,-4.720155715942383,10.298219680786133
1779958742080683000,0.99768310546875,2.850534439086914,-1.8863582611083984,4.688676834106445
1779958742097014000,1.014013916015625,-2.4353067874908447,2.7262678146362305,-2.238955497741699
1779958742113344000,1.030343994140625,-3.4732255935668945,-1.3820652961730957,4.396948337554932
1779958742129701400,1.046701416015625,1.2517685890197754,2.098128318786621,0.18764925003051758
1779958742146026500,1.063026611328125,-0.03087472915649414,3.4383301734924316,-2.0906834602355957
1779958742162361300,1.079361328125,-1.3316032886505127,-1.1747069358825684,0.14934349060058594
1779958742178691800,1.09569189453125,-1.9365384578704834,-2.0208816528320312,-1.1730241775512695
1779958742195026200,1.112026123046875,-0.17596054077148438,-0.7685556411743164,-1.4057929515838623
1779958742211325400,1.128325439453125,0.8655967712402344,3.589996337890625,-0.8949391841888428
1779958742227668200,1.144668212890625,2.0828661918640137,4.363506317138672,-1.3550491333007812
1779958742243999700,1.160999755859375,-0.2925577163696289,6.679376125335693,1.1841273307800293
1779958742260344600,1.177344482421875,-0.32881879806518555,9.080323219299316,4.827380657196045
1779958742276676900,1.1936767578125,1.6705293655395508,7.444477081298828,6.545398235321045
1779958742293009700,1.210009765625,0.8302512168884277,3.574077606201172,6.050188064575195
1779958742309343500,1.226343505859375,-1.8907356262207031,3.3108301162719727,3.623685121536255
1779958742325675800,1.24267578125,-1.4732749462127686,4.369439125061035,-0.0844869613647461
1779958742341992200,1.2589921875,-1.2445299625396729,3.977290630340576,-1.0577688217163086
1779958742358329900,1.275329833984375,-1.4608657360076904,3.058866024017334,0.42717814445495605
1779958742374660400,1.291660400390625,1.5828685760498047,-1.0376291275024414,0.8563361167907715
1779958742390994700,1.30799462890625,2.3442952632904053,-2.6298294067382812,2.7809882164001465
1779958742407326500,1.324326416015625,2.5891196727752686,0.6001529693603516,1.6092865467071533
1779958742423659800,1.34065966796875,-4.077542304992676,0.26751041412353516,-0.5253756046295166
