time,seconds_elapsed,z,y,x
1779989216541784000,0.1267841796875,5.310817718505859,-2.6437249183654785,0.1291513442993164
1779989216558115600,0.143115478515625,5.733562469482422,-4.833840847015381,2.0628812313079834
1779989216574450700,0.15945068359375,1.9485540390014648,-3.0672364234924316,1.4343268871307373
1779989216590794500,0.17579443359375,-1.2376813888549805,-0.9806826114654541,1.4208509922027588
1779989216607137500,0.192137451171875,-2.0945029258728027,-1.0847303867340088,2.485774517059326
1779989216623458600,0.20845849609375,-1.640087604522705,-2.50258207321167,2.628488540649414
1779989216639789800,0.224789794921875,-1.5255250930786133,-1.9960675239562988,1.7117760181427002
1779989216656131300,0.24113134765625,-0.7763538360595703,0.21171140670776367,0.01765330135822296
1779989216672443000,0.25744287109375,1.2633028030395508,0.5349500179290771,0.12230876088142395
1779989216688774700,0.273774658203125,0.5323019027709961,-0.8300457000732422,1.280997395515442
1779989216705125400,0.29012548828125,-1.5385613441467285,-0.5303282737731934,0.20713680982589722
1779989216721445000,0.306445068359375,-1.6810355186462402,-0.3723735809326172,-0.5997405052185059
1779989216737790500,0.32279052734375,-0.1252574920654297,1.2357618808746338,-1.2444825172424316
1779989216754120700,0.33912060546875,1.5675220489501953,1.2347736358642578,-0.5655377507209778
1779989216770456300,0.355456298828125,3.03690242767334,0.43692731857299805,1.6025564670562744
1779989216786791700,0.371791748046875,3.3884048461914062,0.7948102951049805,1.7297449111938477
1779989216803123500,0.38812353515625,3.421868324279785,1.1577696800231934,0.23880535364151
1779989216819453200,0.404453125,2.61138916015625,0.6104586124420166,-0.6430516242980957
1779989216835787800,0.420787841796875,1.0685691833496094,-0.9928869009017944,-0.5626699924468994
1779989216852117500,0.437117431640625,0.609776496887207,-0.5820473432540894,-0.6478737592697144
1779989216868449000,0.453448974609375,-0.399993896484375,0.08392402529716492,-0.04622530937194824
1779989216884788000,0.4697880859375,-1.2105541229248047,0.5921530723571777,0.6408870220184326
1779989216901120500,0.48612060546875,-3.9186229705810547,-0.5946823358535767,1.9861388206481934
1779989216917448400,0.502448486328125,-5.765958786010742,-0.5766665935516357,1.6251133680343628
1779989216933784000,0.5187841796875,-6.9636712074279785,-1.0914676189422607,0.5731232762336731
1779989216950114000,0.535114013671875,-8.299309730529785,-1.7821544408798218,-2.1440370082855225
1779989216966450700,0.55145068359375,-10.612688064575195,-4.137113094329834,-2.78603458404541
1779989216982776800,0.56777685546875,-13.310307502746582,-6.684691429138184,-1.0817238092422485
1779989216999120100,0.5841201171875,-13.16412353515625,-6.678890705108643,-1.0477546453475952
1779989217015447300,0.600447265625,-12.535821914672852,-7.28709077835083,-1.2790405750274658
1779989217031767800,0.616767822265625,-12.07522964477539,-8.817302703857422,-1.2896218299865723
1779989217048115700,0.63311572265625,-9.60718822479248,-10.159192085266113,0.008303642272949219
1779989217064444400,0.6494443359375,-4.683931827545166,-11.593551635742188,1.2879796028137207
1779989217080778200,0.6657783203125,-0.981940746307373,-11.24173641204834,2.6557555198669434
1779989217097099500,0.682099609375,-1.627823829650879,-8.518200874328613,4.044645309448242
1779989217113442300,0.6984423828125,-2.3003249168395996,-5.902904033660889,6.747811317443848
1779989217129777400,0.71477734375,-1.7710405588150024,-4.190451145172119,9.601045608520508
1779989217146111500,0.731111572265625,-0.019858121871948242,-1.3906047344207764,12.978225708007812
1779989217162443500,0.747443603515625,2.3832602500915527,0.36715584993362427,15.328316688537598
1779989217178774800,0.76377490234375,1.8835530281066895,0.8864692449569702,16.607099533081055
1779989217195107800,0.78010791015625,0.7220351696014404,1.9646425247192383,16.42534065246582
1779989217211440600,0.796440673828125,-3.4029228687286377,3.3993380069732666,16.386398315429688
1779989217227774500,0.8127744140625,-16.169944763183594,9.514396667480469,21.12986183166504
1779989217244109000,0.829109130859375,-16.784793853759766,12.753186225891113,16.58139991760254
1779989217260439300,0.845439208984375,-4.201179504394531,5.0479865074157715,12.109041213989258
1779989217276772000,0.861772216796875,-2.8809001445770264,0.26741528511047363,7.533476829528809
1779989217293105400,0.87810546875,-2.884840726852417,0.5389599800109863,3.244974136352539
1779989217309440300,0.894440185546875,-0.4203176498413086,0.36936330795288086,3.0407638549804688
1779989217325771500,0.910771484375,2.526289463043213,-1.0160901546478271,5.492312431335449
1779989217342105600,0.927105712890625,-0.19109570980072021,0.5025410652160645,0.8179798126220703
1779989217358435800,0.943435791015625,4.121784687042236,6.0611572265625,-4.268892288208008
1779989217374753300,0.959753173828125,-1.0471025705337524,2.5623326301574707,-7.566205024719238
1779989217391103500,0.976103515625,-3.42075252532959,0.9950153827667236,-11.851327896118164
1779989217407426600,0.992426513671875,-1.7344567775726318,5.754084587097168,-14.672569274902344
1779989217423768800,1.008768798828125,1.42301607131958,3.910548210144043,-9.953903198242188
1779989217440101400,1.025101318359375,3.519413471221924,2.043973445892334,-6.019560813903809
1779989217456432600,1.0414326171875,4.188362121582031,3.050919771194458,-3.834190845489502
1779989217472753200,1.057753173828125,-4.521353721618652,1.430163860321045,-3.34513521194458
1779989217489102000,1.07410205078125,-4.013838768005371,1.7351922988891602,0.7851810455322266
