time,seconds_elapsed,z,y,x
1779213514071325400,0.076325439453125,-0.20733225235939023,0.0036409868508577347,-0.18320348101407288
1779213514081317400,0.0863173828125,-0.2765454893171787,0.1306257370367646,-0.30356004523187874
1779213514091310600,0.096310546875,-0.4146902236819267,0.2454211599960923,-0.2611532743960619
1779213514101302500,0.106302490234375,-0.7722334957748651,0.26254794362485406,-0.11262421640008688
1779213514111295500,0.11629541015625,-0.8760463369488716,0.49189825878590343,0.10235533584207296
1779213514121287700,0.12628759765625,-0.45021921770274637,0.8091288097128272,0.3214993142873049
1779213514131280400,0.1362802734375,0.4676601818472147,0.704067722043395,0.5850143493786454
1779213514141272600,0.1462724609375,1.4158715912967919,0.2813578580349684,0.5689756532475352
1779213514151265500,0.156265625,1.6777496728360652,0.08802227458506823,0.3634644788354635
1779213514161257500,0.166257568359375,1.044979592809081,0.08957856411635876,0.27460487664341926
1779213514171250700,0.176250732421875,0.0807885239392519,0.09641133274585008,-0.18350012587308884
1779213514181242400,0.186242431640625,-0.6304974589198827,0.4868079499095678,-0.43112960956841706
1779213514191235600,0.196235595703125,-0.8770447003364562,0.8606669815093279,-0.3313575682178139
1779213514201227500,0.2062275390625,-1.1023872411608695,0.8595030522964894,-0.24141630826890467
1779213514211220500,0.216220458984375,-1.1761112335413693,0.6196861420482397,-0.33159926801919937
1779213514221212700,0.226212646484375,-0.3916372648745775,0.22318346309438347,-0.6303285320937633
1779213514231205400,0.236205322265625,-0.23609423646330832,-1.0587643725335598,-1.7695073345571755
1779213514241197600,0.246197509765625,0.3174170134097338,-1.1323615236639977,-0.36869887235760684
1779213514251190500,0.2561904296875,1.689954489892721,-1.8844810366928577,0.6847451819360256
1779213514261182500,0.266182373046875,2.6570190683722497,-1.6535153952896593,0.736750094461441
1779213514271175700,0.27617578125,1.3828408438324928,-0.19957067844718693,0.378532868629694
1779213514281167600,0.286167724609375,-0.191556591078639,0.11317834315150975,0.29977029756009577
1779213514291160600,0.29616064453125,-0.7377040341854095,0.38371640874743457,0.057635319627821445
1779213514301152500,0.306152587890625,-1.7570938431859016,0.41322365826070306,-0.3570923134550452
1779213514311145500,0.3161455078125,-1.8316174615114926,0.0842281429991126,-0.2732435251623392
1779213514321137400,0.326137451171875,-1.2847165696889162,-0.12924129694104194,0.23902473695725202
1779213514331130600,0.336130615234375,-0.836539086946845,0.0795382316172123,0.4829389995217323
1779213514341122600,0.34612255859375,-0.3601145838856697,0.31004502333700656,0.564856235229969
1779213514351115500,0.356115478515625,0.2301654309362173,0.179352066282928,0.6175646198496222
1779213514361107700,0.366107666015625,0.49751229927539825,-0.27070670016109943,0.4655959427937865
1779213514371100400,0.376100341796875,0.7805126638203859,-0.3182821058064699,0.2109469357252121
1779213514381092600,0.386092529296875,0.8484569037556647,-0.07070522908121347,0.12362813323438167
1779213514391085600,0.39608544921875,0.5377426028549671,-0.20013123493939636,-0.12927578373253346
1779213514401077500,0.406077392578125,-0.20775077003240583,0.033873628029227255,0.4726470303490758
1779213514411070500,0.416070556640625,-0.5951087501525879,0.3424786816909909,0.4804059739127755
1779213514421062400,0.4260625,-0.914406755003333,0.5379080225497483,0.3149243198111653
1779213514431055600,0.4360556640625,-0.9002741847544908,0.5586778388559818,0.26548458159863947
1779213514441047600,0.446047607421875,-0.7226713002264499,0.5408320933029055,0.17919453763365745
