time,seconds_elapsed,z,y,x
1780098087265900800,0.06290087890625,1.0431867837905884,0.27902984619140625,-0.8321083188056946
1780098087275894000,0.07289404296875,1.134888768196106,0.3481612503528595,-0.8947528004646301
1780098087285886700,0.08288671875,1.2197579145431519,0.29397401213645935,-0.8804020881652832
1780098087295880700,0.092880615234375,1.2306374311447144,0.22837208211421967,-0.8477887511253357
1780098087305874000,0.1028740234375,1.1245678663253784,0.28205347061157227,-0.8736628293991089
1780098087315866600,0.11286669921875,0.951463520526886,0.38857483863830566,-0.9798926115036011
1780098087325859800,0.12285986328125,0.8108077645301819,0.5007333755493164,-1.1796143054962158
1780098087335852800,0.132852783203125,0.7849172949790955,0.6494165658950806,-1.4434750080108643
1780098087345846000,0.142845947265625,0.9217778444290161,0.7110464572906494,-1.7241079807281494
1780098087355838700,0.152838623046875,1.1627379655838013,0.6103038787841797,-1.9599053859710693
1780098087365832000,0.16283203125,1.431022047996521,0.45342791080474854,-2.0701205730438232
1780098087375825000,0.172824951171875,1.6445097923278809,0.1820344626903534,-1.92782723903656
1780098087385817900,0.18281787109375,1.8946689367294312,0.0478055439889431,-1.450861930847168
1780098087395811800,0.192811767578125,2.1349759101867676,0.5544772744178772,-0.8016037940979004
1780098087405804800,0.2028046875,2.2809979915618896,1.4329838752746582,0.028987325727939606
1780098087415797800,0.2127978515625,2.2261433601379395,2.2590649127960205,0.9942907691001892
1780098087425790700,0.222790771484375,1.9432284832000732,2.778632402420044,1.9848421812057495
1780098087435784000,0.232783935546875,1.3649160861968994,1.8743460178375244,2.682612657546997
1780098087445776600,0.242776611328125,-0.04296594858169556,-1.5483759641647339,2.302555799484253
1780098087455769900,0.252769775390625,-1.167805790901184,-4.392009258270264,1.8406126499176025
1780098087465762800,0.2627626953125,-1.7032232284545898,-5.888697624206543,1.969760775566101
1780098087475756000,0.272756103515625,-1.982704997062683,-7.2837629318237305,1.9857162237167358
1780098087485749800,0.282749755859375,-2.1147522926330566,-8.682072639465332,1.769996166229248
1780098087495742700,0.29274267578125,-2.1744446754455566,-9.157308578491211,1.1759772300720215
1780098087505736000,0.30273583984375,-2.3275859355926514,-6.589059352874756,0.017566604539752007
1780098087515728600,0.312728759765625,-2.3370566368103027,-2.4281561374664307,-1.0106180906295776
1780098087525721900,0.322721923828125,-1.8183506727218628,-0.4434105157852173,-1.4277716875076294
1780098087535714800,0.33271484375,-1.306899070739746,1.6698449850082397,-1.71725594997406
1780098087545707800,0.342707763671875,-0.936174213886261,3.0906665325164795,-1.9013500213623047
1780098087555700700,0.35270068359375,-0.5604383945465088,3.371009111404419,-2.0902740955352783
1780098087565694000,0.36269384765625,-0.15167610347270966,1.9368816614151,-2.3747780323028564
1780098087575687000,0.37268701171875,-0.18416239321231842,0.33240246772766113,-2.2663116455078125
1780098087585680600,0.3826806640625,-0.5422379374504089,-0.5376570820808411,-1.727407693862915
1780098087595673900,0.392673828125,-0.8465288877487183,-1.3593963384628296,-0.9927442073822021
1780098087605666800,0.402666748046875,-0.9355645775794983,-2.246354103088379,-0.13094861805438995
1780098087615659800,0.41265966796875,-0.9904221892356873,-2.129944324493408,0.6131694912910461
1780098087625652700,0.42265283203125,-1.0444899797439575,-1.9854439496994019,0.9434214234352112
1780098087635646000,0.43264599609375,-1.0630912780761719,-1.2558691501617432,0.6227978467941284
1780098087645638700,0.442638671875,-0.9194003343582153,-0.2773225009441376,-0.021138446405529976
1780098087655632000,0.4526318359375,-0.6333025097846985,0.6379851698875427,-0.7470399737358093
1780098087665624800,0.462624755859375,-0.3723224103450775,1.2181475162506104,-1.4865628480911255
1780098087675618800,0.472618896484375,-0.2024257928133011,1.4080899953842163,-2.055253267288208
1780098087685611800,0.48261181640625,-0.19700829684734344,1.4110380411148071,-2.313483953475952
1780098087695604700,0.492604736328125,-0.34485581517219543,1.360243797302246,-2.3330042362213135
1780098087705598000,0.502597900390625,-0.549674928188324,1.0170111656188965,-2.198024272918701
1780098087715590700,0.512590576171875,-0.6934736371040344,0.4006664752960205,-1.901939034461975
1780098087725584000,0.522583984375,-0.6839657425880432,-0.12545160949230194,-1.4727600812911987
1780098087735576800,0.532576904296875,-0.52438884973526,-0.1688491553068161,-0.8739190101623535
1780098087745569800,0.54256982421875,-0.28800150752067566,0.2562560439109802,-0.07144401222467422
1780098087755562800,0.552562744140625,-0.060180049389600754,0.7310683727264404,0.7536115646362305
1780098087765556700,0.562556640625,0.05162104219198227,0.8292033672332764,1.206716537475586
1780098087775550000,0.572550048828125,-0.03320915997028351,0.8114864230155945,1.0523192882537842
1780098087785542700,0.582542724609375,-0.21060173213481903,0.7502444386482239,0.5880828499794006
1780098087795536000,0.592535888671875,-0.33239901065826416,0.8025491833686829,0.0981040671467781
1780098087805528800,0.60252880859375,-0.36819636821746826,1.0003159046173096,-0.37905821204185486
1780098087815521800,0.612521728515625,-0.33221787214279175,1.1456472873687744,-0.7506291270256042
1780098087825514800,0.6225146484375,-0.3493747115135193,1.05350661277771,-0.9447433352470398
1780098087835508000,0.632508056640625,-0.3657366633415222,0.6585863828659058,-0.9048643112182617
1780098087845500700,0.642500732421875,-0.24268756806850433,0.3963000774383545,-0.5744348764419556
1780098087855494000,0.652493896484375,-0.002246466465294361,0.6233992576599121,0.03702293336391449
1780098087865488000,0.66248779296875,0.2710705101490021,1.0544406175613403,0.6752209663391113
1780098087875480800,0.672480712890625,0.4599418640136719,1.3565388917922974,1.1025464534759521
1780098087885473800,0.682473876953125,0.47015154361724854,1.4331495761871338,1.2508983612060547
1780098087895466800,0.692466796875,0.3750268816947937,1.3826922178268433,1.178023338317871
1780098087905460000,0.7024599609375,0.31636807322502136,1.113773226737976,0.9463330507278442
1780098087915452700,0.71245263671875,0.2856898009777069,0.7640341520309448,0.6540833115577698
1780098087925446000,0.72244580078125,0.2756800353527069,0.3533102869987488,0.3714137673377991
1780098087935438800,0.73243896484375,0.24230052530765533,-0.16992707550525665,0.09839634597301483
1780098087945431800,0.742431884765625,0.16389161348342896,-0.7591244578361511,-0.11874228715896606
1780098087955425800,0.75242578125,0.08637738227844238,-1.1106034517288208,-0.2165633887052536
1780098087965418800,0.762418701171875,0.07813932001590729,-1.196428656578064,-0.17915023863315582
1780098087975412000,0.772411865234375,0.14593380689620972,-1.02494478225708,0.015627242624759674
1780098087985404700,0.78240478515625,0.25470829010009766,-0.68553626537323,0.37122175097465515
1780098087995398000,0.79239794921875,0.36252957582473755,-0.338815301656723,0.7782507538795471
1780098088005390800,0.802390869140625,0.42750415205955505,-0.14094945788383484,1.119796633720398
1780098088015383800,0.8123837890625,0.45144596695899963,-0.12071183323860168,1.307131052017212
1780098088025376800,0.822376708984375,0.4358096718788147,-0.206343412399292,1.3324065208435059
1780098088035370000,0.832369873046875,0.3881651759147644,-0.3064548373222351,1.2128695249557495
1780098088045364000,0.842364013671875,0.31484293937683105,-0.37993746995925903,0.9562249183654785
1780098088055356700,0.852356689453125,0.24746073782444,-0.38688644766807556,0.6230248808860779
1780098088065350000,0.862349853515625,0.21123115718364716,-0.3184906244277954,0.31126904487609863
1780098088075342800,0.8723427734375,0.1936071515083313,-0.17249108850955963,0.07368282228708267
1780098088085335800,0.882335693359375,0.17306077480316162,0.024584397673606873,-0.08164025843143463
1780098088095328800,0.892328857421875,0.1631453037261963,0.16394922137260437,-0.1644962728023529
1780098088105322000,0.902322021484375,0.163996621966362,0.21005646884441376,-0.17474764585494995
1780098088115314700,0.912314697265625,0.19206979870796204,0.2333303689956665,-0.12755483388900757
1780098088125308000,0.922307861328125,0.23565071821212769,0.25349220633506775,-0.03084472380578518
1780098088135300900,0.93230078125,0.25022459030151367,0.2514663636684418,0.08434312045574188
1780098088145294800,0.942294921875,0.1964128166437149,0.16225899755954742,0.19374389946460724
1780098088155287800,0.952287841796875,0.11525005102157593,-0.05027909576892853,0.29260602593421936
1780098088165280800,0.96228076171875,0.02714167721569538,-0.2607833743095398,0.35219499468803406
1780098088175274000,0.97227392578125,-0.05398619920015335,-0.4052300453186035,0.3423202633857727
