time,seconds_elapsed,z,y,x
1780098087265900800,0.06290087890625,1.9545798243135213,1.2044161215275526,1.3045017588719725
1780098087275894000,0.07289404296875,1.1671434987097977,-0.019657763411104676,1.2959358828395604
1780098087285886700,0.08288671875,0.6185328803598881,-0.657574850937724,0.5837886069759726
1780098087295880700,0.092880615234375,-0.031082536005973813,-1.4362491934150456,0.3630627661667764
1780098087305874000,0.1028740234375,-0.5835732106596231,-1.6880390116602182,-0.11337035859227179
1780098087315866600,0.11286669921875,-1.0231044456094502,-1.2951593455091117,-1.154496490843594
1780098087325859800,0.12285986328125,-1.2076847679346798,-0.8346262390628456,-2.1857374811574815
1780098087335852800,0.132852783203125,-1.2004635845094918,-0.4307841571316123,-2.32674856473878
1780098087345846000,0.142845947265625,-1.2705769851773976,-0.1712890252061188,-1.6521020213603972
1780098087355838700,0.152838623046875,-0.9722744220823049,0.05090674202516675,-0.7702734477482736
1780098087365832000,0.16283203125,-0.8417366555899382,-0.01639203961342573,-0.0633240327887237
1780098087375825000,0.172824951171875,-1.0778332301408051,-0.1049155417189002,0.2236116253785789
1780098087385817900,0.18281787109375,-1.2582950112313032,-0.18287424905970692,-0.007708966942131519
1780098087395811800,0.192811767578125,-2.3762755428433415,0.32629633930549024,-0.6533018497936427
1780098087405804800,0.2028046875,-4.3087797289490695,1.3755696837857365,-1.5265750687673687
1780098087415797800,0.2127978515625,-6.068531977689266,2.01626763420254,-2.1832224295966327
1780098087425790700,0.222790771484375,-6.5297080582141875,1.9197516720384358,-3.020767624846101
1780098087435784000,0.232783935546875,-5.374878097632527,1.9877903122588991,-2.6868273466587067
1780098087445776600,0.242776611328125,-0.9155261144220829,1.4844614356592296,0.1146510460525751
1780098087455769900,0.252769775390625,6.4385781730026,-3.59875280624032,2.1315552245929834
1780098087465762800,0.2627626953125,6.152666889446974,-4.3096430677801365,-1.372655842165649
1780098087475756000,0.272756103515625,2.9273721327900883,-1.9223095398277044,-3.974383815948665
1780098087485749800,0.282749755859375,3.9285558384925126,-1.3522855465710162,-2.90601487198472
1780098087495742700,0.29274267578125,5.051349323344231,-0.1609770361587405,-1.8678050655715166
1780098087505736000,0.30273583984375,3.406379638081789,1.010667281101644,-1.2447566074833274
1780098087515728600,0.312728759765625,-1.4044529561817645,2.598376617528498,-0.4820588556863367
1780098087525721900,0.322721923828125,-3.150397628843784,4.717917286939919,0.18571107992082833
1780098087535714800,0.33271484375,1.8930121336728334,5.30325604596734,0.11966419803947209
1780098087545707800,0.342707763671875,0.2405044541209936,2.792657957395911,-1.688858949740976
1780098087555700700,0.35270068359375,1.4806477225899695,-0.24556816725134847,-1.8245400704711674
1780098087565694000,0.36269384765625,3.113502607166767,-2.878601087619364,-0.5844064466133714
1780098087575687000,0.37268701171875,3.8493864401876925,-5.282339514666796,2.272163134200871
1780098087585680600,0.3826806640625,2.6747400185018777,-3.9849417425811287,2.0811986637964845
1780098087595673900,0.392673828125,1.4647697699785232,-0.8998588819518685,-0.9090320762276649
1780098087605666800,0.402666748046875,1.3316472476899623,0.057404579611867665,-2.526470780485868
1780098087615659800,0.41265966796875,-0.32290742751955986,0.5367041997179389,-2.977554506063461
1780098087625652700,0.42265283203125,-3.4440532429158686,0.6060786185868084,-0.9985264691919088
1780098087635646000,0.43264599609375,-1.367506496578455,0.5885870932988823,0.2683328106366098
1780098087645638700,0.442638671875,-0.34831893215179444,-0.05211991720721125,0.8909162815615534
1780098087655632000,0.4526318359375,1.7886971881955862,-0.5775123031854629,1.5466110178411006
1780098087665624800,0.462624755859375,3.697037239381671,-1.097529864257574,1.7863101469285785
1780098087675618800,0.472618896484375,4.04648429878056,-2.8075135812222958,2.4751076729953287
1780098087685611800,0.48261181640625,4.112186312747001,-3.363926397755742,2.1706826814971865
1780098087695604700,0.492604736328125,3.4962475405335423,-3.241909791371226,1.1775804293110965
1780098087705598000,0.502597900390625,2.4950392849117518,-3.154868636777997,0.7342861155007034
1780098087715590700,0.512590576171875,1.696622131088376,-2.831860671493411,0.4244933864243328
1780098087725584000,0.522583984375,0.03777764973044395,-1.9564459104463456,0.053813861643522976
1780098087735576800,0.532576904296875,-1.8313982658028602,-0.41637357365898786,0.5745565221197902
1780098087745569800,0.54256982421875,-4.128271186107397,0.10140380727089941,1.3293489076197147
1780098087755562800,0.552562744140625,-5.965737958168983,-0.6399931631483137,1.53653181463629
1780098087765556700,0.562556640625,-6.157641755250096,-1.579742010809481,0.8849571539614349
1780098087775550000,0.572550048828125,-4.25126219048202,-2.1621619597807524,0.13131255025714636
1780098087785542700,0.582542724609375,-1.8544652531355619,-3.03900879945755,-0.3747343531295657
1780098087795536000,0.592535888671875,0.4355822050631046,-3.9003924048036334,-0.7481734057515859
1780098087805528800,0.60252880859375,1.498355228716135,-4.3199335756480695,-0.8995458704799413
1780098087815521800,0.612521728515625,1.598821097549796,-4.268011080709099,-0.5890319144569337
1780098087825514800,0.6225146484375,1.0801491058677435,-3.603829378852248,-0.20893716680537908
1780098087835508000,0.632508056640625,-0.29524785169959067,-3.000305267053842,0.16964522178815677
1780098087845500700,0.642500732421875,-2.0540216107964513,-1.9738632014542816,0.8018183405689895
1780098087855494000,0.652493896484375,-4.839994391340017,-0.5931793895252049,1.2279248612783848
1780098087865488000,0.66248779296875,-7.291201548787951,0.40211788848713037,0.8126730581909417
1780098087875480800,0.672480712890625,-7.214523967298865,0.9337414970051496,0.2404290690635331
1780098087885473800,0.682473876953125,-5.7658174433708185,0.5219154305826872,0.29884598578941074
1780098087895466800,0.692466796875,-3.8097026645749805,-0.41588600933775305,0.5917607548989355
1780098087905460000,0.7024599609375,-1.7531646870434283,-1.2034654697392135,0.7045109357662499
1780098087915452700,0.71245263671875,-0.03082476185262203,-1.5280211759224533,1.0068032991498708
1780098087925446000,0.72244580078125,0.5741501332759856,-1.7527439774133264,1.3388555716335773
1780098087935438800,0.73243896484375,0.6929927857995033,-1.6098092322930693,1.4085650676757095
1780098087945431800,0.742431884765625,0.2932593082308769,-1.238546646927297,1.419253050428629
1780098087955425800,0.75242578125,-1.0743810438603163,-0.5234697473526001,1.5196782949909566
1780098087965418800,0.762418701171875,-3.3901077177166936,0.6702417325481772,1.4161108068801462
1780098087975412000,0.772411865234375,-5.460629212415218,2.158745283205062,1.235877719978988
1780098087985404700,0.78240478515625,-7.269381346645951,3.389038627180457,0.9171827225226908
1780098087995398000,0.79239794921875,-8.365546352291107,4.105031472556293,0.5242090214125812
1780098088005390800,0.802390869140625,-8.10238816781342,4.339410429534316,0.4913722256178036
1780098088015383800,0.8123837890625,-6.486272821113467,4.04391006437838,0.7658410182587801
1780098088025376800,0.822376708984375,-4.3870939717292785,3.3296389282286167,1.0689881718408316
1780098088035370000,0.832369873046875,-2.4906197149038314,2.7033266460388896,1.1628066385492681
1780098088045364000,0.842364013671875,-0.9068921415895224,2.206433209314197,1.1408188247554003
1780098088055356700,0.852356689453125,0.4091360966861248,1.7417739628486335,1.0814133536498993
1780098088065350000,0.862349853515625,1.0336901370316742,1.4058390037126838,1.1124572381459177
1780098088075342800,0.8723427734375,1.0057038134753704,1.241348260344565,1.0517135772392152
1780098088085335800,0.882335693359375,0.7488146262645721,1.260238838775456,0.8108239231929183
1780098088095328800,0.892328857421875,0.507141712886095,1.3393490542389452,0.5861607064021751
1780098088105322000,0.902322021484375,0.5625438666343688,1.4188028224430977,0.6314991833083331
1780098088115314700,0.912314697265625,0.6785457427740097,1.3082267707444726,0.7723851061400026
1780098088125308000,0.922307861328125,0.7428326292455196,1.2271737506501377,0.8262912491768598
1780098088135300900,0.93230078125,0.9863310044854878,1.248761459210515,0.6394231081753969
1780098088145294800,0.942294921875,1.3702280304968357,0.9890804493241011,0.23954803017899393
1780098088155287800,0.952287841796875,2.0168647233128545,0.4765446223095059,-0.1836042986336164
1780098088165280800,0.96228076171875,2.6553169406294823,0.10616305756196379,-0.3610806524388492
1780098088175274000,0.97227392578125,2.978312046432495,-0.16987915840819476,-0.40710470045637337
1780098088185266700,0.9822666015625,3.127663234466314,-0.2426869127266109,-0.3300585048506036
1780098088195260000,0.992260009765625,3.0797394537746903,-0.04750160975679755,-0.2017843907075934
1780098088205252900,1.0022529296875,2.8080975185900927,0.18294205359891055,-0.16117708877548576
1780098088215245800,1.012245849609375,2.368682603496313,0.35530206903740763,-0.19279460844099522
1780098088225238800,1.02223876953125,1.9307710787028074,0.6722223849713802,-0.1770740931472741
1780098088235232800,1.032232666015625,1.541330447089672,1.0934506321199238,-0.1304174828472547
1780098088245226000,1.04222607421875,1.5317489642739295,1.2848473564617335,-0.2892538354491815
1780098088255218700,1.05221875,1.5778566354542969,1.213008154914528,-0.5803680214101449
1780098088265212000,1.0622119140625,1.6287088708132504,0.9644147946231066,-1.0139734099749476
1780098088275204900,1.072204833984375,1.9118360766083,0.651001756157726,-1.406795281524211
1780098088285197800,1.08219775390625,2.38573369154036,0.27032413058429955,-1.4932663811445235
1780098088295190800,1.092190673828125,2.7949837699949738,0.021984160532057283,-1.2877021613709627
1780098088305184000,1.10218408203125,2.8398008168429136,0.0901297682583332,-1.1094108561873435
1780098088315176700,1.1121767578125,2.5073767884373663,0.3684577570781111,-1.0825866352129727
1780098088325170700,1.122170654296875,1.9486749841839075,0.7966124424889683,-1.0053978162661195
1780098088335164000,1.132163818359375,1.2527467294543981,1.1952858896106482,-0.883582358476892
1780098088345156900,1.142156982421875,0.5205500605136156,1.3315166070476174,-0.7097370729167014
1780098088355149800,1.15214990234375,-0.02935293573439121,1.265958385466039,-0.5846931911328808
1780098088365142800,1.162142822265625,-0.3363783189892769,0.8637795605719089,-0.7608328347079455
1780098088375136000,1.172135986328125,-0.3305038739979267,0.33744068752378226,-1.0106839399755
1780098088385128700,1.182128662109375,0.04455751912891864,-0.002437164019048214,-1.1350766278415918
1780098088395122000,1.192121826171875,0.4727133735835552,-0.10255290424078703,-1.043461954787746
1780098088405115000,1.202114990234375,0.4475502907544374,-0.28017712381780147,-0.745800100748986
1780098088415108900,1.21210888671875,-0.27250644305944444,-0.31854455613493915,-0.4309214101778343
1780098088425101800,1.222101806640625,-1.3153934475034474,0.1606312914609909,-0.4471274256998673
1780098088435094800,1.2320947265625,-2.421600539213419,1.004658103814721,-0.8387097089841962
1780098088445088000,1.242087890625,-3.3847961673051117,1.6275950643524526,-1.2320188525937497
1780098088455080700,1.252080810546875,-4.1611604792743915,1.8004045771241186,-1.3348765850000082
1780098088465074000,1.262073974609375,-4.777120294275879,1.7323142067164181,-1.491709799352288
1780098088475067000,1.27206689453125,-4.8739065978139635,1.7116019658163188,-1.782924303882569
1780098088485059800,1.282059814453125,-4.344054455947876,1.581855349701643,-1.9769534225545822
1780098088495052800,1.292052734375,-3.0802813055664298,1.3071484739884733,-1.857187663836777
1780098088505046800,1.302046875,-0.9102303461015224,0.7696627685040235,-1.346523329782486
1780098088515040000,1.3120400390625,1.7108926485031841,0.009304419440031051,-0.22147212913185357
1780098088525032700,1.32203271484375,2.2895658121615647,-0.4609843573451042,-0.09594400749504566
1780098088535026000,1.33202587890625,1.1607277864485979,-0.2925052749931812,-0.8113253699090331
1780098088545019000,1.342018798828125,0.20465338853895662,-0.23309885403960942,-1.2870495426811277
1780098088555011800,1.35201171875,-0.23916531447172162,-0.5048460031643509,-1.5569699147701264
1780098088565004800,1.3620048828125,-0.4148644112050533,-0.3310574162274599,-1.4196820894956588
1780098088574998000,1.371998046875,-0.5094476517409086,-0.14556231714487075,-1.3698508677475154
1780098088584990700,1.38199072265625,-0.510448353216052,-0.2510413379654288,-1.3258515670232474
1780098088594984700,1.391984619140625,-0.17732056045532227,-0.32043606896996496,-1.1390989421602338
1780098088604978000,1.40197802734375,0.4289157329112291,-0.4026628090187907,-0.9766900465674698
1780098088614971000,1.411970947265625,1.103954928869009,-0.7264093177109956,-1.022974024162814
1780098088624963800,1.4219638671875,1.6945266201138496,-1.1606862853944302,-1.0414391437232493
1780098088634956800,1.431956787109375,2.096954743593931,-1.447640063740313,-0.9814254045262932
1780098088644950000,1.441949951171875,2.4830238529473543,-1.4820084895491599,-0.8902509495206177
1780098088654942700,1.451942626953125,2.8387399096131323,-1.3471639657735823,-0.4790652268283069
1780098088664936000,1.46193603515625,2.9020342779159543,-1.25086895288378,-0.020620361365564166
1780098088674929000,1.471928955078125,2.703546426269412,-1.0988923847824335,0.1923378959157504
1780098088684923000,1.4819228515625,2.5040216327905656,-0.8164771266490221,0.2973438010655343
1780098088694915800,1.491915771484375,2.4273007966816422,-0.6002618951320647,0.26219498373502864
1780098088704908800,1.50190869140625,2.282379700049758,-0.44088615669012066,0.18583477936573325
1780098088714902000,1.511902099609375,2.1912129899591206,-0.5566311354592443,0.3049990102601237
1780098088724894700,1.521894775390625,2.2407255011469123,-0.5858847024723887,0.37803386959899216
1780098088734888000,1.531887939453125,2.3752882853716613,-0.7178685761198401,0.5434438467038795
1780098088744881000,1.541880859375,2.538657477363944,-0.8154331705540419,0.5406278394350782
1780098088754873900,1.551873779296875,2.515404027548432,-0.8616758662909269,0.569692971204035
1780098088764866800,1.56186669921875,2.331539160016179,-0.908036050927639,0.5516858976094052
1780098088774860800,1.57186083984375,2.05219731797874,-0.9486799037441611,0.3546868597485125
1780098088784854000,1.58185400390625,1.817668431136012,-0.9355594331473112,-0.009662466496927664
1780098088794846700,1.5918466796875,1.8242805427521467,-0.868939719814062,-0.18763174578510225
1780098088804840000,1.60183984375,1.9495202028363943,-0.8481526601120829,0.03359284745962359
1780098088814833000,1.6118330078125,1.818985358953476,-0.9652706808000803,0.5139997986199334
1780098088824825900,1.621825927734375,1.444974936184287,-1.114963814139366,1.0037244762264192
1780098088834818800,1.63181884765625,0.5622276402920484,-1.0901023446053266,1.0286367260996252
1780098088844812000,1.64181201171875,-0.7519932563006877,-0.8990420126110314,0.7635735117182135
1780098088854804700,1.6518046875,-1.8025205463647842,-0.6019342122584581,0.5919701963985339
1780098088864798700,1.661798828125,-2.0376409693598747,-0.34721038638800383,0.4236508711855858
1780098088874792000,1.6717919921875,-2.3200977285474536,-0.45148763020336624,0.4443417405040934
1780098088884785000,1.681784912109375,-2.296803362199664,-0.7321361709251999,0.43640470042712987
1780098088894777900,1.69177783203125,-2.3744261155843733,-1.0546782722637056,0.7972611887212843
1780098088904770800,1.701770751953125,-2.8405969356566665,-0.934770913118124,1.0198539924461394
1780098088914764000,1.711763916015625,-2.976951863995194,-0.228356920209527,1.32854665132612
1780098088924756700,1.7217568359375,-2.764009955060482,0.45039194392114873,1.9485561801098286
1780098088934750000,1.73175,-2.501339846360683,0.7877566435992718,2.50528127746284
1780098088944743000,1.741742919921875,-2.177252853667736,0.8341092294514179,2.8335005476549266
1780098088954736600,1.751736572265625,-2.0592805542379615,0.5146215472474694,2.6930434446945783
1780098088964729900,1.761729736328125,-2.318616550078988,-0.06245236452072858,1.871186670833826
1780098088974722300,1.771722412109375,-2.1599182725071904,-0.30228374168574806,1.2540325314812362
1780098088984715500,1.781715576171875,-1.7369500498235224,-0.3469654717162251,1.2851475084520876
1780098088994708200,1.791708251953125,-1.299944533959031,-0.32349253393113614,1.7181436425447463
1780098089004701400,1.801701416015625,-0.7880033118367195,-0.3533233163103461,2.03802748445943
1780098089014694400,1.8116943359375,-0.4968932905942201,-0.39173897168338295,2.012670924884826
1780098089024687400,1.821687255859375,0.14789046783149243,-0.2140127530366182,1.825961481576413
1780098089034680300,1.831680419921875,0.7598100675314664,0.05979863514155149,1.7761574400961397
1780098089044674300,1.84167431640625,1.2840484611690044,0.10307692811489104,1.6121348987616597
1780098089054667500,1.85166748046875,1.7524018859773873,-0.01718669712245464,1.3864454441957175
1780098089064660200,1.86166015625,2.3235370553463697,-0.04282821111828088,0.9742314013689756
1780098089074653400,1.8716533203125,2.9115011944413185,-0.042921442359685896,0.511429509740509
1780098089084646400,1.881646484375,3.3448253914445636,-0.19210078095793723,-0.12351486385194584
1780098089094639400,1.891639404296875,3.564211069691181,-0.4808179157145321,-0.8406762598168105
1780098089104632300,1.90163232421875,3.627967794808745,-0.7132277645766735,-1.429316179281473
1780098089114625500,1.91162548828125,3.165329240515828,-0.9709367437377572,-1.4450402565054594
1780098089124618200,1.9216181640625,3.323265886065364,-0.6943816098093986,-1.1503184745065866
1780098089134612200,1.9316123046875,3.7487750254034995,-0.24743878342881798,-0.6421652464903891
1780098089144605400,1.94160546875,4.142829288291931,0.19521321389004587,-0.1119648757085204
1780098089154598400,1.951598388671875,4.4292239714503285,0.3647917819164693,0.26575905115846543
1780098089164591400,1.96159130859375,4.536715793398022,0.35728155241683124,0.9225512638185173
1780098089174584300,1.971584228515625,4.657378647086024,0.12686916098222137,1.3516336585335433
1780098089184577500,1.98157763671875,4.841110243627429,-0.15612740417048335,1.6538683003805577
1780098089194570200,1.9915703125,4.483493906298279,-0.512197827231884,1.6605831417188048
1780098089204563500,2.0015634765625,3.1986095788270235,-0.8630484698183835,0.9442570458006113
1780098089214557400,2.011557373046875,2.1188737299352884,-0.7229571314305067,0.2900213492229581
1780098089224550400,2.02155029296875,1.016883379137516,-0.29816534658148885,-0.17533439160678535
1780098089234543400,2.03154345703125,0.026667057651281356,0.23357436259686945,-0.0006875804053619503
1780098089244536300,2.041536376953125,-0.8034808669537306,0.6750117234289645,0.19136684066019952
1780098089254529500,2.051529541015625,-1.4544681561946868,1.0911489310488105,-0.07521017581764608
1780098089264522200,2.061522216796875,-1.4548229609817265,1.4042520267821847,-0.5085943593798204
1780098089274515500,2.071515380859375,-0.7889227647691964,1.2263000365555285,-0.8899827270384877
