time,seconds_elapsed,qz,qy,qx,qw,roll,pitch,yaw
1779910135089337300,0.60333740234375,0.32790839672088623,-0.5560275316238403,0.3162570893764496,0.6951913237571716,-1.3876302242279053,-0.07513685524463654,-0.9439790844917297
1779910135105663700,0.619663818359375,0.36658626794815063,-0.5745746493339539,0.2919546663761139,0.671000063419342,-1.4006502628326416,0.02946341037750244,-0.975206196308136
1779910135121987000,0.635987060546875,0.400213360786438,-0.5881866812705994,0.2692323625087738,0.6491376757621765,-1.4057345390319824,0.12156178057193756,-1.0019487142562866
1779910135138314500,0.652314453125,0.4297206997871399,-0.5993161201477051,0.250984787940979,0.6270301938056946,-1.4112460613250732,0.20169171690940857,-1.0296303033828735
1779910135154654000,0.668654052734375,0.45630818605422974,-0.610083818435669,0.23893629014492035,0.6020715832710266,-1.4234347343444824,0.2724158465862274,-1.0617365837097168
1779910135170980400,0.68498046875,0.4785120189189911,-0.6204196214675903,0.23249848186969757,0.5762379765510559,-1.4413434267044067,0.3318658173084259,-1.093943476676941
1779910135187315000,0.70131494140625,0.49620211124420166,-0.6276193261146545,0.23310624063014984,0.5527557730674744,-1.4593772888183594,0.37379440665245056,-1.1279900074005127
1779910135203646000,0.71764599609375,0.5080986618995667,-0.6325056552886963,0.24343225359916687,0.5315195918083191,-1.4825732707977295,0.3940947949886322,-1.1642192602157593
1779910135219978500,0.733978515625,0.5089906454086304,-0.6435944437980652,0.2698162794113159,0.5038987398147583,-1.5426750183105469,0.393309086561203,-1.1981812715530396
1779910135236306400,0.750306396484375,0.5046233534812927,-0.6520116329193115,0.2999737560749054,0.47984564304351807,-1.6033185720443726,0.3791795074939728,-1.2297194004058838
1779910135252639700,0.7666396484375,0.5003647804260254,-0.6527271270751953,0.3203762471675873,0.47004419565200806,-1.6321464776992798,0.3597297668457031,-1.2512954473495483
1779910135268977000,0.782976806640625,0.5008964538574219,-0.6513205766677856,0.3258642852306366,0.4676502048969269,-1.6357009410858154,0.3551247715950012,-1.2610130310058594
1779910135285307000,0.799306884765625,0.511960506439209,-0.6490834951400757,0.31153637170791626,0.4685426652431488,-1.6103864908218384,0.3818889856338501,-1.2623800039291382
1779910135301615600,0.81561572265625,0.5270524621009827,-0.6399296522140503,0.28603166341781616,0.4805119037628174,-1.5518656969070435,0.4111565351486206,-1.2594575881958008
1779910135317967400,0.83196728515625,0.5398253798484802,-0.6237930059432983,0.2609110176563263,0.5013943314552307,-1.4767043590545654,0.4244723320007324,-1.2572896480560303
1779910135334320000,0.848320068359375,0.545555591583252,-0.6074187159538269,0.242004856467247,0.5242568254470825,-1.41127347946167,0.4213753938674927,-1.2501556873321533
1779910135350647000,0.86464697265625,0.5440162420272827,-0.5972700119018555,0.22764302790164948,0.5435932278633118,-1.3696637153625488,0.41409191489219666,-1.2317827939987183
1779910135366989800,0.88098974609375,0.5441648960113525,-0.5862396359443665,0.21359121799468994,0.5608800649642944,-1.3269978761672974,0.40979790687561035,-1.2184504270553589
1779910135383314000,0.89731396484375,0.549178421497345,-0.5698888897895813,0.1961534470319748,0.5789245963096619,-1.2679402828216553,0.4102354347705841,-1.2145121097564697
1779910135399643000,0.913642822265625,0.5517204999923706,-0.5579981803894043,0.18591947853565216,0.5913344621658325,-1.2286056280136108,0.4069789946079254,-1.2124525308609009
1779910135415961000,0.929961181640625,0.5572767853736877,-0.5433635115623474,0.1796320676803589,0.6016072034835815,-1.1868828535079956,0.4000580906867981,-1.2224974632263184
1779910135432281600,0.946281494140625,0.5646342635154724,-0.5258705019950867,0.16801977157592773,0.6135289669036865,-1.133396029472351,0.39811235666275024,-1.2325122356414795
1779910135448626700,0.962626708984375,0.5698153972625732,-0.5134211182594299,0.16209319233894348,0.6208341717720032,-1.0982986688613892,0.39395618438720703,-1.2421103715896606
1779910135464957700,0.978957763671875,0.5766116380691528,-0.5052620768547058,0.15588320791721344,0.6228400468826294,-1.0719643831253052,0.3990024924278259,-1.2547017335891724
1779910135481291000,0.995291015625,0.5818508267402649,-0.5028309226036072,0.1452401876449585,0.6225078701972961,-1.053720474243164,0.41623398661613464,-1.258846640586853
1779910135497622000,1.0116220703125,0.5873301029205322,-0.5074312686920166,0.13716883957386017,0.6154199242591858,-1.0531589984893799,0.4414229691028595,-1.2646973133087158
1779910135513939500,1.027939453125,0.5934111475944519,-0.5116255283355713,0.12488096207380295,0.6086931824684143,-1.0470829010009766,0.4725746214389801,-1.2691442966461182
1779910135530272000,1.04427197265625,0.5986039638519287,-0.515913188457489,0.10809176415205002,0.603177547454834,-1.0370248556137085,0.5089473724365234,-1.2685017585754395
1779910135546606800,1.06060693359375,0.6045904159545898,-0.5184427499771118,0.09187501668930054,0.5977011322975159,-1.0233166217803955,0.5434166193008423,-1.271885633468628
1779910135562937000,1.07693701171875,0.6125224232673645,-0.519599974155426,0.07904578000307083,0.5904099941253662,-1.0086191892623901,0.5742371082305908,-1.2844626903533936
1779910135579270000,1.093269775390625,0.6160564422607422,-0.5232411623001099,0.07272922247648239,0.5842976570129395,-1.0084201097488403,0.5940251350402832,-1.289094090461731
1779910135595616300,1.1096162109375,0.6166880130767822,-0.5287510752677917,0.06625805050134659,0.5794205665588379,-1.0142425298690796,0.6130520105361938,-1.2849630117416382
1779910135611933700,1.12593359375,0.6140308380126953,-0.5338149666786194,0.05315641313791275,0.5789490938186646,-1.0150245428085327,0.6360319256782532,-1.2674803733825684
1779910135628274200,1.142274169921875,0.6091359257698059,-0.5395459532737732,0.03818099573254585,0.5799878239631653,-1.0179603099822998,0.6598832011222839,-1.242165207862854
1779910135644600600,1.1586005859375,0.6050801277160645,-0.5469515323638916,0.02569545991718769,0.5779809355735779,-1.0277682542800903,0.684384286403656,-1.2197582721710205
1779910135660941600,1.174941650390625,0.6026007533073425,-0.5562580227851868,0.015598703175783157,0.5720192790031433,-1.0444557666778564,0.7109547257423401,-1.201860785484314
1779910135677274400,1.1912744140625,0.6022204160690308,-0.5674686431884766,0.00798503216356039,0.5614679455757141,-1.0678764581680298,0.7403085231781006,-1.1897785663604736
1779910135693606000,1.20760595703125,0.6007097363471985,-0.5791926383972168,-0.0008271278347820044,0.5510745048522949,-1.094193935394287,0.7708774209022522,-1.1723629236221313
1779910135709932300,1.223932373046875,0.5993199348449707,-0.5885984897613525,-0.011005391366779804,0.5424448847770691,-1.1146280765533447,0.8001452088356018,-1.1549713611602783
1779910135726284800,1.240284912109375,0.5961553454399109,-0.5958619117736816,-0.02231641672551632,0.5376330614089966,-1.1310712099075317,0.8248539566993713,-1.1322100162506104
1779910135742598700,1.2565986328125,0.5908069610595703,-0.6018677949905396,-0.03516147658228874,0.5361586809158325,-1.146143913269043,0.8463699221611023,-1.101995825767517
1779910135758957800,1.272957763671875,0.585649311542511,-0.6075700521469116,-0.0477018766105175,0.5344138145446777,-1.161921501159668,0.8673710227012634,-1.071905493736267
1779910135775278800,1.28927880859375,0.5854503512382507,-0.6139538288116455,-0.05520666018128395,0.526555597782135,-1.1795845031738281,0.8899141550064087,-1.0587873458862305
1779910135791611400,1.305611328125,0.589331328868866,-0.6203674077987671,-0.06281650066375732,0.5136994123458862,-1.1947870254516602,0.9202309250831604,-1.0573357343673706
1779910135807959000,1.321958984375,0.5933732390403748,-0.6272486448287964,-0.06949064135551453,0.4996383488178253,-1.2130929231643677,0.9507051706314087,-1.0559113025665283
1779910135824275700,1.338275634765625,0.5926499366760254,-0.6332523822784424,-0.07338910549879074,0.49231234192848206,-1.2350746393203735,0.9664165377616882,-1.0418362617492676
1779910135840603600,1.354603759765625,0.5892672538757324,-0.6359173655509949,-0.08217931538820267,0.49154844880104065,-1.2463130950927734,0.9795395135879517,-1.0193798542022705
1779910135856929800,1.3709296875,0.5861963629722595,-0.6378123760223389,-0.08921101689338684,0.49153897166252136,-1.255380392074585,0.9889838695526123,-1.000187635421753
1779910135873274000,1.387274169921875,0.5853010416030884,-0.640017032623291,-0.09653284400701523,0.48834648728370667,-1.2642004489898682,1.0037444829940796,-0.986699104309082
1779910135889585400,1.40358544921875,0.5874964594841003,-0.6442546844482422,-0.1007084995508194,0.4792094826698303,-1.2796205282211304,1.0226954221725464,-0.9819279909133911
1779910135905922800,1.4199228515625,0.5911861062049866,-0.6504493355751038,-0.1040412113070488,0.46539241075515747,-1.3033580780029297,1.0469732284545898,-0.9782432913780212
1779910135922248000,1.436248046875,0.5950559377670288,-0.6568564772605896,-0.10871028900146484,0.4501446485519409,-1.3300037384033203,1.0750278234481812,-0.9718756079673767
1779910135938587000,1.4525869140625,0.5986078381538391,-0.6623958349227905,-0.11540531367063522,0.4354102909564972,-1.3557231426239014,1.1051419973373413,-0.9622122049331665
1779910135954900000,1.46889990234375,0.6017251014709473,-0.6677340269088745,-0.12298225611448288,0.4206347167491913,-1.3844287395477295,1.1362136602401733,-0.9479621648788452
1779910135971251700,1.485251708984375,0.6020175218582153,-0.6727787256240845,-0.13438570499420166,0.4085146486759186,-1.4208039045333862,1.1676883697509766,-0.9155704975128174
1779910135987568600,1.501568603515625,0.6014903783798218,-0.6802009344100952,-0.14278492331504822,0.3938891589641571,-1.4780116081237793,1.1964627504348755,-0.8704973459243774
1779910136003914800,1.517914794921875,0.5974853038787842,-0.697672963142395,-0.1404324620962143,0.369516521692276,-1.6079787015914917,1.215326189994812,-0.7834262251853943
1779910136020244700,1.53424462890625,0.5922321677207947,-0.7213523387908936,-0.12260005623102188,0.337462842464447,-1.7750248908996582,1.2144051790237427,-0.6928004026412964
1779910136036596000,1.550595947265625,0.5883207321166992,-0.7425577640533447,-0.09759072959423065,0.30489814281463623,-1.916769027709961,1.2033138275146484,-0.6374669075012207
1779910136052922600,1.566922607421875,0.5860810279846191,-0.7557064294815063,-0.07815564423799515,0.2816180884838104,-2.003779649734497,1.1939517259597778,-0.6138773560523987
1779910136069257000,1.583257080078125,0.5861356258392334,-0.7597846388816833,-0.06830392777919769,0.2729596495628357,-2.026094436645508,1.1889067888259888,-0.6188568472862244
1779910136085588000,1.599587890625,0.5858832597732544,-0.7583836913108826,-0.06749297678470612,0.277560293674469,-2.0070512294769287,1.1839816570281982,-0.6320205926895142
1779910136101909000,1.615908935546875,0.5792984962463379,-0.754204511642456,-0.0759609192609787,0.2996979057788849,-1.9597169160842896,1.1664245128631592,-0.6326920390129089
1779910136118235600,1.632235595703125,0.569072961807251,-0.7460018396377563,-0.09116397053003311,0.33365607261657715,-1.888674020767212,1.143027901649475,-0.628004789352417
1779910136134573000,1.648572998046875,0.563227117061615,-0.7277421355247498,-0.10673997551202774,0.37652790546417236,-1.7601900100708008,1.1201122999191284,-0.665010392665863
1779910136150902300,1.66490234375,0.574272632598877,-0.7103775143623352,-0.10012930631637573,0.39439699053764343,-1.6365485191345215,1.108167052268982,-0.7701138854026794
1779910136167235000,1.681235107421875,0.5927404165267944,-0.7062148451805115,-0.07317791879177094,0.38021624088287354,-1.5889805555343628,1.103636622428894,-0.8809641003608704
1779910136183561700,1.697561767578125,0.6011695265769958,-0.7067221403121948,-0.05805855616927147,0.3684673607349396,-1.5833321809768677,1.1028687953948975,-0.9277764558792114
1779910136199918600,1.713918701171875,0.6015991568565369,-0.705606997013092,-0.05366578698158264,0.3705635368824005,-1.5741177797317505,1.0946290493011475,-0.9398594498634338
1779910136216238600,1.730238525390625,0.600131094455719,-0.7008653879165649,-0.051365844905376434,0.3820890188217163,-1.5448522567749023,1.0768629312515259,-0.9535311460494995
1779910136232564200,1.746564208984375,0.5973526239395142,-0.6940329074859619,-0.052452657371759415,0.3984180688858032,-1.507389783859253,1.0571545362472534,-0.962391197681427
1779910136248909000,1.762908935546875,0.5928494334220886,-0.6842451095581055,-0.0596412755548954,0.42045342922210693,-1.4593000411987305,1.0381404161453247,-0.9631257057189941
1779910136265227800,1.779227783203125,0.587081789970398,-0.6763089299201965,-0.06334080547094345,0.4403739869594574,-1.4237912893295288,1.0157662630081177,-0.9590299725532532
1779910136281572400,1.795572265625,0.5858572721481323,-0.6660907864570618,-0.05890657752752304,0.4578477144241333,-1.377807378768921,0.9870591759681702,-0.9808701872825623
1779910136297932800,1.811932861328125,0.585654616355896,-0.656641960144043,-0.04949541017413139,0.4726312458515167,-1.3391377925872803,0.9543132781982422,-1.0067037343978882
1779910136314234600,1.828234619140625,0.5826975107192993,-0.6464904546737671,-0.04320530220866203,0.49055781960487366,-1.3027710914611816,0.9203377366065979,-1.0194789171218872
1779910136330560300,1.844560302734375,0.583031415939331,-0.632205069065094,-0.034502286463975906,0.5091176629066467,-1.2533984184265137,0.8824889063835144,-1.0469204187393188
1779910136346889200,1.86088916015625,0.5746150016784668,-0.6247361302375793,-0.03067808412015438,0.5278080105781555,-1.2354803085327148,0.8485910296440125,-1.0345174074172974
1779910136363219700,1.8772197265625,0.5655746459960938,-0.6190942525863647,-0.03106844238936901,0.5439506769180298,-1.222884178161621,0.8243218064308167,-1.0149354934692383
1779910136379550200,1.89355029296875,0.5567018985748291,-0.6187840700149536,-0.02870199829339981,0.5535029172897339,-1.2286741733551025,0.8048545718193054,-0.9931755065917969
1779910136395868000,1.909867919921875,0.5534067153930664,-0.6210491061210632,-0.018990028649568558,0.5546876192092896,-1.2420260906219482,0.7873032093048096,-0.9908161759376526
1779910136412204500,1.92620458984375,0.5492711663246155,-0.6257616281509399,-0.010643582791090012,0.5537239909172058,-1.26295804977417,0.7742958664894104,-0.9831078052520752
1779910136428534000,1.942533935546875,0.5415260791778564,-0.6331748962402344,-0.008320733904838562,0.5529645681381226,-1.2917678356170654,0.7683692574501038,-0.9583456516265869
1779910136444866300,1.9588662109375,0.5336230397224426,-0.6411475539207458,-0.010797817260026932,0.5514161586761475,-1.3207663297653198,0.770048975944519,-0.9281069040298462
1779910136461200100,1.9752001953125,0.5301526188850403,-0.6484300494194031,-0.009237348102033138,0.5462521910667419,-1.3471436500549316,0.7720780968666077,-0.9135664105415344
1779910136477530400,1.9915302734375,0.5298922657966614,-0.6591559648513794,-0.004962998908013105,0.5335756540298462,-1.385347843170166,0.780816376209259,-0.9056927561759949
1779910136493858600,2.007858642578125,0.531858503818512,-0.6676523089408875,0.0009183997171930969,0.5209282636642456,-1.4163050651550293,0.7884142398834229,-0.9071609377861023
1779910136510194400,2.0241943359375,0.5346644520759583,-0.674407422542572,0.008351081982254982,0.5091550946235657,-1.4418456554412842,0.7932818531990051,-0.9143632054328918
1779910136526527700,2.04052783203125,0.5333991646766663,-0.6762376427650452,0.012519670650362968,0.5079677700996399,-1.4498933553695679,0.7876397371292114,-0.9142168760299683
1779910136542858000,2.05685791015625,0.5278065204620361,-0.6780329346656799,0.0062920888885855675,0.5115193128585815,-1.456398606300354,0.7885093688964844,-0.8916661143302917
1779910136559191000,2.07319091796875,0.52178555727005,-0.678361713886261,-0.0028403804171830416,0.5172593593597412,-1.4573289155960083,0.7907161712646484,-0.8663979172706604
1779910136575521300,2.089521240234375,0.5230079889297485,-0.6788720488548279,-0.010912461206316948,0.5152440071105957,-1.4578922986984253,0.8057584762573242,-0.8584133982658386
1779910136591855400,2.10585546875,0.5309380888938904,-0.6784003973007202,-0.026963593438267708,0.5071003437042236,-1.4529173374176025,0.844627320766449,-0.8569548726081848
1779910136608184600,2.1221845703125,0.5433307886123657,-0.678055465221405,-0.041801199316978455,0.4932395815849304,-1.447935700416565,0.8915601968765259,-0.8678962588310242
1779910136624522500,2.1385224609375,0.5551282167434692,-0.675809919834137,-0.05866656452417374,0.4813229739665985,-1.4355252981185913,0.9387113451957703,-0.8792641162872314
1779910136640853200,2.154853271484375,0.5631375908851624,-0.6727147102355957,-0.07604246586561203,0.4738655686378479,-1.4209164381027222,0.9786232113838196,-0.8833625912666321
1779910136657194000,2.171194091796875,0.5696648359298706,-0.6711329817771912,-0.08509154617786407,0.466714084148407,-1.4122170209884644,1.0048257112503052,-0.8924698233604431
1779910136673527600,2.187527587890625,0.5783213376998901,-0.670038640499115,-0.10184113681316376,0.4541156589984894,-1.4065191745758057,1.0501353740692139,-0.8971134424209595
1779910136689860900,2.20386083984375,0.5878257155418396,-0.6695970892906189,-0.11532643437385559,0.43909063935279846,-1.4029139280319214,1.094044804573059,-0.908132016658783
1779910136706190600,2.220190673828125,0.5942054986953735,-0.6720225214958191,-0.11897783726453781,0.4256170988082886,-1.4131478071212769,1.1195789575576782,-0.9160931706428528
1779910136722523600,2.236523681640625,0.5961962938308716,-0.6774823665618896,-0.10515032708644867,0.4177451729774475,-1.435639500617981,1.1099512577056885,-0.9268351197242737
1779910136738857500,2.252857421875,0.5949464440345764,-0.6805791854858398,-0.0872872918844223,0.41860678791999817,-1.4461352825164795,1.0819909572601318,-0.9402856826782227
1779910136755188000,2.26918798828125,0.593090832233429,-0.6775768399238586,-0.07164842635393143,0.4289516508579254,-1.4276926517486572,1.0455423593521118,-0.9633125066757202
1779910136771534600,2.28553466796875,0.5913825631141663,-0.6724911332130432,-0.06362653523683548,0.4404248595237732,-1.4033342599868774,1.0187335014343262,-0.9792901873588562
1779910136787849700,2.301849609375,0.5868677496910095,-0.671272873878479,-0.06307393312454224,0.4483310580253601,-1.400399088859558,1.0055427551269531,-0.9690390825271606
1779910136804190700,2.318190673828125,0.5821937918663025,-0.6785213351249695,-0.06026197969913483,0.44387802481651306,-1.4364073276519775,1.0038776397705078,-0.9443723559379578
1779910136820516400,2.334516357421875,0.5766432285308838,-0.6927051544189453,-0.05556739121675491,0.4295981526374817,-1.506594181060791,1.0096220970153809,-0.9048345685005188
1779910136836853200,2.350853271484375,0.5725091099739075,-0.7069501876831055,-0.052627503871917725,0.4119287431240082,-1.5805561542510986,1.0213779211044312,-0.8644639849662781
1779910136853183000,2.367182861328125,0.579302191734314,-0.7031990885734558,-0.05095438286662102,0.4090522825717926,-1.5595051050186157,1.0282864570617676,-0.8933160305023193
1779910136869514800,2.3835146484375,0.5824000835418701,-0.7045217752456665,-0.040620025247335434,0.4034963846206665,-1.5631258487701416,1.0224872827529907,-0.9138618111610413
1779910136885827800,2.399827880859375,0.5841501951217651,-0.7047796845436096,-0.031144341453909874,0.40135300159454346,-1.5620476007461548,1.012944221496582,-0.9320611953735352
1779910136902174500,2.416174560546875,0.5857555866241455,-0.7050222754478455,-0.02726859785616398,0.39886143803596497,-1.5625017881393433,1.011623501777649,-0.9413535594940186
1779910136918502000,2.432501953125,0.5874068737030029,-0.7041894197463989,-0.029631244018673897,0.39773425459861755,-1.5584651231765747,1.0176241397857666,-0.9440430998802185
1779910136934838000,2.448838134765625,0.5858972668647766,-0.7057452201843262,-0.038596201688051224,0.3964320421218872,-1.5691086053848267,1.0305655002593994,-0.9227449893951416
1779910136951170600,2.465170654296875,0.5897480249404907,-0.7019093632698059,-0.05141183361411095,0.39607757329940796,-1.5519037246704102,1.0524213314056396,-0.92267906665802
1779910136967503000,2.481503173828125,0.5984610915184021,-0.6986541748046875,-0.06200510263442993,0.3871459364891052,-1.536368489265442,1.0848743915557861,-0.9385292530059814
1779910136983832600,2.49783251953125,0.6071296334266663,-0.696760356426239,-0.07481968402862549,0.3745940923690796,-1.5294101238250732,1.1246154308319092,-0.9483429789543152
1779910137000168400,2.51416845703125,0.6153737902641296,-0.6926300525665283,-0.09321915358304977,0.36453938484191895,-1.5115513801574707,1.1691453456878662,-0.9567503333091736
1779910137016500500,2.53050048828125,0.622964084148407,-0.6864561438560486,-0.11351124197244644,0.357503741979599,-1.4800705909729004,1.2123311758041382,-0.9709199070930481
1779910137032830500,2.54683056640625,0.6317501664161682,-0.6788747906684875,-0.13127481937408447,0.3504108786582947,-1.4304180145263672,1.2524642944335938,-1.006775140762329
1779910137049181200,2.56318115234375,0.6437586545944214,-0.6707321405410767,-0.14292266964912415,0.339508980512619,-1.3554068803787231,1.2892473936080933,-1.0826908349990845
1779910137065489200,2.5794892578125,0.6539879441261292,-0.6636480689048767,-0.1542847752571106,0.3287357985973358,-1.274744987487793,1.3230745792388916,-1.1641089916229248
1779910137081826800,2.595826904296875,0.6618586778640747,-0.656536877155304,-0.16727718710899353,0.3208127021789551,-1.1815797090530396,1.353104591369629,-1.2508753538131714
1779910137098154800,2.61215478515625,0.6707408428192139,-0.647704541683197,-0.1740785390138626,0.31667381525039673,-1.054298758506775,1.3661651611328125,-1.374631404876709
1779910137114492400,2.628492431640625,0.6779646277427673,-0.6413101553916931,-0.16701270639896393,0.3181069791316986,-0.9804306626319885,1.3504738807678223,-1.4564218521118164
1779910137130825500,2.644825439453125,0.683192789554596,-0.6350014209747314,-0.16408805549144745,0.32108548283576965,-0.9202978014945984,1.338018536567688,-1.5159507989883423
1779910137147152400,2.66115234375,0.6828280687332153,-0.632313072681427,-0.16801364719867706,0.3251115679740906,-0.9009518623352051,1.3368908166885376,-1.5231704711914062
1779910137163490800,2.67749072265625,0.6807509064674377,-0.6323322057723999,-0.17022593319416046,0.32826417684555054,-0.9106763601303101,1.3365072011947632,-1.5052634477615356
1779910137179820500,2.693820556640625,0.6812629103660583,-0.6307456493377686,-0.1692720651626587,0.3307381570339203,-0.90346759557724,1.3309593200683594,-1.5099042654037476
1779910137196153600,2.710153564453125,0.6830824017524719,-0.6278334856033325,-0.1681942492723465,0.33306804299354553,-0.8822372555732727,1.324263095855713,-1.5289137363433838
1779910137212481500,2.7264814453125,0.6837849617004395,-0.625754714012146,-0.16895821690559387,0.3351452052593231,-0.8673837184906006,1.3212088346481323,-1.5392835140228271
1779910137228829000,2.742828857421875,0.6834827661514282,-0.6241129636764526,-0.17078447341918945,0.3378860056400299,-0.8584165573120117,1.3193445205688477,-1.5411791801452637
1779910137245161500,2.759161376953125,0.682883620262146,-0.6219272017478943,-0.17361080646514893,0.34166648983955383,-0.8467321395874023,1.3173011541366577,-1.5426474809646606
1779910137261476600,2.7754765625,0.6820392608642578,-0.6195619106292725,-0.1771509349346161,0.3458079397678375,-0.8339884281158447,1.3157495260238647,-1.5435229539871216
1779910137277826300,2.791826416015625,0.6814218759536743,-0.6173636317253113,-0.1805902123451233,0.34916117787361145,-0.8203598260879517,1.3150720596313477,-1.5466670989990234
1779910137294157800,2.80815771484375,0.6809571385383606,-0.61509770154953,-0.1842014044523239,0.35216769576072693,-0.8047330379486084,1.314951777458191,-1.552086591720581
1779910137310488800,2.82448876953125,0.680444598197937,-0.6123002171516418,-0.18874084949493408,0.3556128740310669,-0.7845525145530701,1.3151897192001343,-1.5599427223205566
1779910137326822000,2.84082177734375,0.6799041032791138,-0.6092256307601929,-0.1937483549118042,0.35921618342399597,-0.7619053721427917,1.3156448602676392,-1.5692750215530396
1779910137343154700,2.85715478515625,0.6796481609344482,-0.6062005162239075,-0.19830651581287384,0.36231744289398193,-0.7386087775230408,1.3159655332565308,-1.5806909799575806
1779910137359486000,2.87348583984375,0.6799901723861694,-0.6032388210296631,-0.20205996930599213,0.3645382821559906,-0.7136917114257812,1.3159821033477783,-1.5963071584701538
1779910137375801300,2.88980126953125,0.6808896660804749,-0.6002234220504761,-0.20527422428131104,0.3660378158092499,-0.6862537264823914,1.3157360553741455,-1.6163780689239502
1779910137392133000,2.906133056640625,0.6823106408119202,-0.5969109535217285,-0.20852939784526825,0.36696743965148926,-0.6536755561828613,1.3155629634857178,-1.6424086093902588
1779910137408462000,2.922462158203125,0.6843595504760742,-0.5925212502479553,-0.2124982476234436,0.3679879903793335,-0.6106053590774536,1.3147101402282715,-1.6776213645935059
1779910137424813600,2.9388134765625,0.6874893307685852,-0.5866420269012451,-0.21680964529514313,0.3690572679042816,-0.5547731518745422,1.3118120431900024,-1.7248455286026
1779910137441126700,2.955126708984375,0.6918023824691772,-0.5797319412231445,-0.22066351771354675,0.3696323037147522,-0.49118801951408386,1.3063929080963135,-1.7811416387557983
