time,seconds_elapsed,z,y,x
1779910134607538400,0.121538330078125,-4.896076202392578,1.085076093673706,-0.028885245323181152
1779910134623858700,0.137858642578125,-4.102818012237549,1.2569646835327148,-3.3512229919433594
1779910134640180700,0.1541806640625,0.05721569061279297,0.7238624095916748,-2.2756006717681885
1779910134656511700,0.17051171875,0.5424022674560547,-0.7039828300476074,0.3140255808830261
1779910134672843500,0.186843505859375,0.7377424240112305,-1.6752519607543945,1.1228950023651123
1779910134689191400,0.20319140625,0.04472160339355469,-1.5761260986328125,0.779310941696167
1779910134705520000,0.21952001953125,4.61815071105957,-1.0331666469573975,0.4947779178619385
1779910134721848600,0.2358486328125,1.3132143020629883,-0.7345106601715088,0.5006266236305237
1779910134738187300,0.252187255859375,1.1721363067626953,0.48651766777038574,1.1304982900619507
1779910134754537200,0.268537109375,0.2276010513305664,0.13860797882080078,1.741551160812378
1779910134770855700,0.284855712890625,-2.117341995239258,-0.13531279563903809,0.8873056173324585
1779910134787193900,0.30119384765625,-3.4623608589172363,4.339365005493164,-2.4389004707336426
1779910134803492600,0.31749267578125,-2.117453098297119,5.783829689025879,-1.2192384004592896
1779910134819856000,0.33385595703125,-4.815525054931641,-1.4646260738372803,1.6975891590118408
1779910134836173600,0.350173583984375,-4.349164962768555,-0.5855743885040283,1.916353464126587
1779910134852504600,0.366504638671875,-4.490082263946533,0.3036839962005615,0.48618602752685547
1779910134868839400,0.38283935546875,-6.149123191833496,0.023805618286132812,-1.2532049417495728
1779910134885168000,0.399168212890625,-7.583712577819824,0.7053608894348145,-1.1757850646972656
1779910134901504000,0.41550390625,-8.264860153198242,-1.8758265972137451,0.122825026512146
1779910134917835000,0.4318349609375,-8.513752937316895,-3.3512139320373535,-1.3131393194198608
1779910134934167600,0.44816748046875,-10.220443725585938,-5.220134735107422,-2.3297483921051025
1779910134950498800,0.464498779296875,-12.335384368896484,-7.78116512298584,-2.7601075172424316
1779910134966831600,0.48083154296875,-12.15285873413086,-9.10843563079834,-3.6909687519073486
1779910134983163600,0.49716357421875,-10.314765930175781,-11.086814880371094,-3.4612350463867188
1779910134999496200,0.51349609375,-6.24715518951416,-13.03966999053955,-1.4803152084350586
1779910135015826700,0.52982666015625,-3.653341770172119,-13.09240436553955,-0.1309823989868164
1779910135032151800,0.54615185546875,-1.4174448251724243,-12.584493637084961,2.7591114044189453
