time,seconds_elapsed,z,y,x
1779910370625341000,0.0833408203125,-4.315993785858154,1.2615633010864258,-0.042132049798965454
1779910370641682200,0.09968212890625,-3.950709342956543,-0.3819561004638672,0.28062522411346436
1779910370658005500,0.116005615234375,-2.837975025177002,-2.717987060546875,1.5817745923995972
1779910370674326500,0.132326416015625,4.631744384765625,-5.621419906616211,2.396392822265625
1779910370690673200,0.148673095703125,1.9237604141235352,-5.096137523651123,3.078550100326538
1779910370707003100,0.165003173828125,-1.7865357398986816,-3.219167709350586,3.1355724334716797
1779910370723330800,0.181330810546875,-2.9315171241760254,-2.3383588790893555,1.175551414489746
1779910370739670000,0.197669921875,-2.916259765625,-1.7161672115325928,-2.944983959197998
1779910370755997400,0.21399755859375,-3.04695463180542,-2.5162193775177,-6.339253902435303
1779910370772334000,0.230333984375,-8.353107452392578,-5.518890380859375,-4.282520294189453
1779910370788659500,0.246659423828125,-9.872865676879883,-4.473764419555664,-3.9278275966644287
1779910370805003500,0.26300341796875,-10.441051483154297,-4.9251532554626465,-3.8870530128479004
1779910370821341200,0.279341064453125,-8.861321449279785,-9.13769245147705,-3.61301326751709
1779910370837675000,0.295675048828125,-6.920032501220703,-11.64797306060791,-4.688504219055176
1779910370853992200,0.3119921875,-8.032215118408203,-12.151561737060547,-4.380271911621094
1779910370870339600,0.328339599609375,-7.394643783569336,-11.666234970092773,-2.5827832221984863
1779910370886666000,0.344666015625,-3.759847402572632,-11.982831001281738,-1.772550106048584
1779910370902974700,0.360974609375,-2.1331357955932617,-11.68838882446289,1.133957862854004
1779910370919339800,0.37733984375,2.0964460372924805,-9.717745780944824,4.365409851074219
1779910370935669200,0.393669189453125,5.1069746017456055,-6.478094577789307,7.724704742431641
1779910370951980000,0.40997998046875,6.220916748046875,-5.481438636779785,10.631264686584473
1779910370968313000,0.42631298828125,4.014798641204834,-4.384251594543457,13.720762252807617
1779910370984643000,0.44264306640625,3.6521682739257812,-0.6256248950958252,16.282852172851562
1779910371000978200,0.458978271484375,1.9363795518875122,-0.03643608093261719,17.31586456298828
1779910371017307600,0.4753076171875,-0.4892578125,0.19127202033996582,17.33196258544922
1779910371033640700,0.491640625,-1.8205968141555786,1.7000243663787842,17.297210693359375
1779910371049956000,0.5079560546875,-3.9010109901428223,4.943617820739746,17.289857864379883
1779910371066291700,0.524291748046875,-7.487729549407959,7.2257537841796875,16.188852310180664
1779910371082622000,0.5406220703125,-5.2976908683776855,6.402778625488281,13.736467361450195
1779910371098957300,0.556957275390625,-3.800905466079712,2.3497514724731445,10.571512222290039
1779910371115286300,0.573286376953125,-0.9195526242256165,-1.03336763381958,7.359271049499512
1779910371131619300,0.589619384765625,-3.512624740600586,0.5342097282409668,2.2561168670654297
1779910371147949800,0.60594970703125,-1.0134737491607666,-1.8788423538208008,2.5831518173217773
1779910371164283600,0.62228369140625,0.8837275505065918,-0.567101001739502,1.9486770629882812
1779910371180614000,0.63861376953125,1.9293668270111084,-1.5956025123596191,2.7113475799560547
1779910371196947700,0.65494775390625,-3.0424652099609375,-1.7467589378356934,1.0798406600952148
1779910371213276200,0.671276123046875,-0.9980288743972778,0.5390748977661133,-3.730219841003418
1779910371229626400,0.68762646484375,3.5393457412719727,-5.7764506340026855,1.992476463317871
1779910371245941800,0.703941650390625,-2.4608466625213623,0.9047958850860596,-1.4015188217163086
1779910371262287000,0.720287109375,-2.6987998485565186,1.2406554222106934,-2.331969738006592
1779910371278604500,0.7366044921875,1.1496870517730713,-1.3531439304351807,-0.7004661560058594
1779910371294948600,0.752948486328125,6.148474216461182,0.23931169509887695,-1.534327507019043
1779910371311284200,0.7692841796875,-3.015355348587036,3.5213794708251953,-1.7196459770202637
1779910371327631600,0.785631591796875,1.6873703002929688,-1.939786434173584,-1.761167049407959
1779910371343957800,0.801957763671875,-0.9052515029907227,1.314021348953247,-4.214507579803467
1779910371360273400,0.8182734375,-9.266181945800781,0.5441153049468994,-3.6783618927001953
