time,seconds_elapsed,qz,qy,qx,qw,roll,pitch,yaw
1779909745827964700,0.814964599609375,0.7038542032241821,0.17456135153770447,0.08912032097578049,0.6827701926231384,0.12170765548944473,-0.3762430250644684,-1.5780071020126343
1779909745844300500,0.831300537109375,0.7027998566627502,0.17566461861133575,0.09265255928039551,0.683103084564209,0.11860250681638718,-0.38277560472488403,-1.5762125253677368
1779909745860630000,0.847630126953125,0.7019885778427124,0.1754988431930542,0.09416111558675766,0.6837732791900635,0.11656118184328079,-0.38457590341567993,-1.5743656158447266
1779909745876957700,0.863957763671875,0.7017223238945007,0.17447912693023682,0.09344352781772614,0.6844057440757751,0.11631320416927338,-0.3820013999938965,-1.5732661485671997
1779909745893295600,0.880295654296875,0.7023412585258484,0.17311719059944153,0.09091993421316147,0.6844565272331238,0.11776915192604065,-0.37646591663360596,-1.5741291046142578
1779909745909620000,0.896619873046875,0.7037469148635864,0.17177943885326385,0.08754602819681168,0.6837893128395081,0.12009212374687195,-0.3698810636997223,-1.577068567276001
1779909745925962200,0.912962158203125,0.7048957943916321,0.1704152226448059,0.08479148149490356,0.6832942962646484,0.1216014176607132,-0.36411774158477783,-1.5795025825500488
1779909745942296600,0.929296630859375,0.7055632472038269,0.17070235311985016,0.08337521553039551,0.682707667350769,0.12377055734395981,-0.3626192808151245,-1.5810019969940186
1779909745958627000,0.945626953125,0.7056248784065247,0.17207862436771393,0.0843660831451416,0.6821765899658203,0.12424509227275848,-0.3660726249217987,-1.5815577507019043
1779909745974979600,0.9619794921875,0.7051069736480713,0.17403718829154968,0.08698566257953644,0.6818861961364746,0.12344150990247726,-0.3726215362548828,-1.5809800624847412
1779909745991308000,0.97830810546875,0.7043589949607849,0.1757919043302536,0.09001288563013077,0.6818162202835083,0.121859610080719,-0.37942421436309814,-1.5798910856246948
1779909746007643400,0.994643310546875,0.7038002014160156,0.17703737318515778,0.09203547239303589,0.6818010210990906,0.12094363570213318,-0.38407060503959656,-1.5790048837661743
1779909746023975000,1.010974853515625,0.7037234902381897,0.1775154173374176,0.09265332669019699,0.6816721558570862,0.1207503005862236,-0.38565048575401306,-1.5790234804153442
1779909746040309800,1.027309814453125,0.7041108012199402,0.17726723849773407,0.09227626770734787,0.6813878417015076,0.12073078006505966,-0.3848103880882263,-1.5800467729568481
1779909746056628000,1.0436279296875,0.7046079039573669,0.17687273025512695,0.09141566604375839,0.6810924410820007,0.12116602063179016,-0.3830777108669281,-1.581209421157837
1779909746072958500,1.05995849609375,0.704820990562439,0.17649255692958832,0.09088381379842758,0.6810418367385864,0.12129300087690353,-0.38179051876068115,-1.5816423892974854
1779909746089293800,1.0762939453125,0.7045977115631104,0.17623008787631989,0.09109984338283539,0.681311845779419,0.12071629613637924,-0.38167712092399597,-1.5810484886169434
1779909746105614800,1.09261474609375,0.7040265798568726,0.176243394613266,0.09197204560041428,0.6817814707756042,0.11975257843732834,-0.3828544020652771,-1.5796629190444946
1779909746121943300,1.108943359375,0.7032700181007385,0.17648552358150482,0.09305505454540253,0.6823525428771973,0.11891323328018188,-0.3846413195133209,-1.577804446220398
1779909746138299600,1.125299560546875,0.7026013135910034,0.176767960190773,0.09386684000492096,0.6828568577766418,0.11849260330200195,-0.3861125409603119,-1.5761065483093262
1779909746154624800,1.141624755859375,0.7022493481636047,0.1769241988658905,0.09417179226875305,0.6831364631652832,0.11846785247325897,-0.3867216110229492,-1.5751638412475586
1779909746170960100,1.157960205078125,0.7021812200546265,0.1767997294664383,0.09413710236549377,0.683243453502655,0.1183791533112526,-0.3864774703979492,-1.574942708015442
1779909746187293200,1.174293212890625,0.7021721005439758,0.17656822502613068,0.0939188003540039,0.6833427548408508,0.11837678402662277,-0.385821133852005,-1.5748252868652344
1779909746203622100,1.1906220703125,0.7021141648292542,0.17629189789295197,0.09355875104665756,0.6835229992866516,0.11855155974626541,-0.38488566875457764,-1.5745025873184204
1779909746219955200,1.206955078125,0.701984167098999,0.17585434019565582,0.09342154115438461,0.683788001537323,0.1181972548365593,-0.38402462005615234,-1.574052095413208
1779909746236293000,1.223293212890625,0.7018226981163025,0.17558172345161438,0.09355966746807098,0.6840048432350159,0.11768642067909241,-0.38379818201065063,-1.573618769645691
1779909746252611800,1.23961181640625,0.7015361785888672,0.17533326148986816,0.09411557018756866,0.6842861771583557,0.11665428429841995,-0.38419097661972046,-1.57297682762146
1779909746268959200,1.255959228515625,0.7010467648506165,0.1751435399055481,0.09494412690401077,0.6847217679023743,0.11541595309972763,-0.38503140211105347,-1.5718342065811157
1779909746285278200,1.2722783203125,0.700446367263794,0.17484405636787415,0.09600276499986649,0.6852648854255676,0.11373608559370041,-0.3860287666320801,-1.570454478263855
1779909746301622800,1.288622802734375,0.6997869610786438,0.17445531487464905,0.09694867581129074,0.6859042048454285,0.11213090270757675,-0.38672587275505066,-1.568854570388794
1779909746317961200,1.304961181640625,0.699306845664978,0.1741742342710495,0.09717612713575363,0.6864328980445862,0.11166036128997803,-0.3865683972835541,-1.5674995183944702
1779909746334292200,1.321292236328125,0.6990234851837158,0.1735774129629135,0.09691305458545685,0.6869097352027893,0.11135049909353256,-0.3852711319923401,-1.5665359497070312
1779909746350624500,1.33762451171875,0.6988890171051025,0.1728956401348114,0.09646045416593552,0.687282145023346,0.1111130565404892,-0.38359954953193665,-1.5659446716308594
1779909746366958600,1.35395849609375,0.6988658905029297,0.17237503826618195,0.09609207510948181,0.6874879002571106,0.11091892421245575,-0.3823031485080719,-1.5657246112823486
1779909746383291000,1.370290771484375,0.698782205581665,0.1719556599855423,0.09625213593244553,0.6876556277275085,0.11011365801095963,-0.38191238045692444,-1.5655395984649658
1779909746399623400,1.38662353515625,0.6983618140220642,0.17176340520381927,0.09725570678710938,0.6879894137382507,0.10856819152832031,-0.38302481174468994,-1.5646895170211792
1779909746415957000,1.40295703125,0.6971443891525269,0.17194125056266785,0.10005658864974976,0.6887776255607605,0.10532719641923904,-0.38716980814933777,-1.5622034072875977
1779909746432308200,1.41930810546875,0.6952850818634033,0.17305150628089905,0.10598241537809372,0.6894922852516174,0.09912396222352982,-0.3971463441848755,-1.5592008829116821
1779909746448633900,1.4356337890625,0.6942509412765503,0.17559072375297546,0.11582998931407928,0.6883073449134827,0.0885123685002327,-0.41507798433303833,-1.5607445240020752
1779909746464955600,1.45195556640625,0.6945867538452148,0.17781484127044678,0.13057929277420044,0.6847482919692993,0.0687098279595375,-0.43989402055740356,-1.5696948766708374
1779909746481285600,1.46828564453125,0.6955427527427673,0.17889803647994995,0.14800004661083221,0.6799351572990417,0.04189223051071167,-0.466903418302536,-1.5835267305374146
1779909746497627100,1.484627197265625,0.6968123912811279,0.177822545170784,0.16716818511486053,0.6744527816772461,0.007828588597476482,-0.4930468201637268,-1.6014351844787598
1779909746513952800,1.500952880859375,0.6967254281044006,0.1694294810295105,0.19380730390548706,0.6695566773414612,-0.04973122105002403,-0.5185503959655762,-1.6237550973892212
1779909746530280200,1.5172802734375,0.6913740634918213,0.1435595005750656,0.2389381378889084,0.6665592193603516,-0.1631239801645279,-0.5433885455131531,-1.6528770923614502
1779909746546622700,1.533622802734375,0.6810393333435059,0.10223405808210373,0.30056023597717285,0.6598463654518127,-0.3311084508895874,-0.5655709505081177,-1.6994277238845825
1779909746562948400,1.5499482421875,0.6673611402511597,0.06494924426078796,0.3591042757034302,0.6491955518722534,-0.493869423866272,-0.5858970284461975,-1.7501659393310547
1779909746579288600,1.56628857421875,0.653074324131012,0.04405773803591728,0.3981258273124695,0.6426886916160583,-0.5987721085548401,-0.6056394577026367,-1.7791023254394531
1779909746595613700,1.58261376953125,0.6526252031326294,0.022939985617995262,0.42345577478408813,0.6278848052024841,-0.6857407689094543,-0.596445620059967,-1.8280164003372192
1779909746611955700,1.598955810546875,0.6591597199440002,0.002032288582995534,0.4424227178096771,0.6080842614173889,-0.7620834708213806,-0.5713163614273071,-1.8856016397476196
1779909746628289800,1.615289794921875,0.6654080152511597,-0.022762270644307137,0.46340155601501465,0.5847846269607544,-0.8462087512016296,-0.537148118019104,-1.9462050199508667
1779909746644622300,1.631622314453125,0.6675858497619629,-0.05363500863313675,0.4922541379928589,0.5560020804405212,-0.9528072476387024,-0.4958468973636627,-2.0124659538269043
1779909746660956400,1.647956298828125,0.6668100953102112,-0.0880160704255104,0.5287858247756958,0.5176902413368225,-1.080283522605896,-0.44461962580680847,-2.0907063484191895
1779909746677288200,1.6642880859375,0.6649348139762878,-0.12413913756608963,0.5687894225120544,0.46789953112602234,-1.2171427011489868,-0.375979483127594,-2.1787874698638916
1779909746693623300,1.680623291015625,0.663895845413208,-0.15857602655887604,0.6055317521095276,0.4091787338256836,-1.3431035280227661,-0.2889912724494934,-2.2671866416931152
1779909746709954800,1.696954833984375,0.6618272066116333,-0.1905684620141983,0.6378195881843567,0.3447529375553131,-1.4547419548034668,-0.18865054845809937,-2.3491597175598145
1779909746726276000,1.713276123046875,0.6597368717193604,-0.22150646150112152,0.6618451476097107,0.27864542603492737,-1.5449256896972656,-0.07664328813552856,-2.417018175125122
1779909746742621400,1.729621337890625,0.6616158485412598,-0.25375720858573914,0.6721653342247009,0.21462856233119965,-1.603236198425293,0.04726542532444,-2.4653897285461426
1779909746758955800,1.745955810546875,0.6703891158103943,-0.2874842882156372,0.6657429337501526,0.157218337059021,-1.6233634948730469,0.17704209685325623,-2.4943339824676514
1779909746775288000,1.7622880859375,0.6846368312835693,-0.31946614384651184,0.6458426117897034,0.11000530421733856,-1.6109399795532227,0.29981592297554016,-2.511056900024414
1779909746791632600,1.778632568359375,0.6972408294677734,-0.34424081444740295,0.6247212290763855,0.07125241309404373,-1.5898728370666504,0.40173056721687317,-2.5286598205566406
1779909746807953700,1.79495361328125,0.7034412026405334,-0.3616195023059845,0.6109218001365662,0.034299083054065704,-1.579829454421997,0.4857231378555298,-2.554194688796997
1779909746824305000,1.811304931640625,-0.7043941020965576,0.37115296721458435,-0.6050339341163635,0.0029084987472742796,-1.57978355884552,0.5543554425239563,-2.5907464027404785
1779909746840615700,1.82761572265625,-0.6972260475158691,0.36839842796325684,-0.6133151650428772,0.04475470632314682,-1.5996668338775635,0.6048168540000916,-2.648365020751953
1779909746856952800,1.843952880859375,-0.6854080557823181,0.3475566506385803,-0.6341045498847961,0.08562485128641129,-1.6272598505020142,0.6249127388000488,-2.7314302921295166
1779909746873269200,1.860269287109375,-0.6753596663475037,0.3162139654159546,-0.6570872068405151,0.11015719920396805,-1.6482930183410645,0.6087982654571533,-2.810375213623047
1779909746889621500,1.87662158203125,-0.6705204844474792,0.29254019260406494,-0.6711708903312683,0.11980090290307999,-1.6574492454528809,0.5861072540283203,-2.859344959259033
1779909746905962500,1.89296240234375,-0.6705478429794312,0.2907441556453705,-0.672482967376709,0.11661992222070694,-1.6587302684783936,0.5784963369369507,-2.857546806335449
1779909746922289000,1.909288818359375,-0.6724111437797546,0.30465418100357056,-0.6655728816986084,0.10982646048069,-1.657042145729065,0.5894461870193481,-2.8262035846710205
1779909746938620200,1.9256201171875,-0.6760132312774658,0.3188982605934143,-0.6561858654022217,0.1035863384604454,-1.6492501497268677,0.6029838919639587,-2.796712875366211
1779909746954971100,1.94197119140625,-0.6874913573265076,0.32616934180259705,-0.6418890357017517,0.09459211677312851,-1.615615725517273,0.6063993573188782,-2.7826316356658936
1779909746971298800,1.958298828125,-0.7039616107940674,0.3229992687702179,-0.6264930367469788,0.0872698575258255,-1.563098669052124,0.5993502736091614,-2.7932517528533936
1779909746987639000,1.97463916015625,-0.7229269742965698,0.31322798132896423,-0.6103581786155701,0.08202237635850906,-1.5002819299697876,0.5859701633453369,-2.8194665908813477
1779909747003961600,1.990961669921875,-0.7437393665313721,0.30142319202423096,-0.5916749835014343,0.07691885530948639,-1.4300458431243896,0.5697036385536194,-2.8497519493103027
1779909747020305700,2.0073056640625,-0.7622498273849487,0.28907930850982666,-0.5745752453804016,0.07260730862617493,-1.366721749305725,0.5517026782035828,-2.878471851348877
1779909747036634000,2.023634033203125,-0.7745384573936462,0.2782152593135834,-0.5638588666915894,0.06891923397779465,-1.3252081871032715,0.5336721539497375,-2.8987958431243896
1779909747052950800,2.03995068359375,-0.7907618880271912,0.2737608253955841,-0.5441051125526428,0.060830362141132355,-1.268455147743225,0.5226238965988159,-2.9066598415374756
1779909747069286400,2.056286376953125,-0.798812210559845,0.2734503149986267,-0.5324409008026123,0.06025678291916847,-1.237095594406128,0.5247969031333923,-2.914407968521118
1779909747085608200,2.072608154296875,-0.8052111864089966,0.2769608795642853,-0.5206519365310669,0.06204387545585632,-1.2088781595230103,0.5359179973602295,-2.9205799102783203
1779909747101954000,2.0889541015625,-0.8053120970726013,0.28490155935287476,-0.5148597955703735,0.072269968688488,-1.198769211769104,0.5624816417694092,-2.9308364391326904
1779909747118273500,2.1052734375,-0.8056843280792236,0.30003514885902405,-0.5043191313743591,0.08070860803127289,-1.1839922666549683,0.6002793312072754,-2.9308998584747314
1779909747134619000,2.121618896484375,-0.8051117658615112,0.3173663914203644,-0.4931481182575226,0.08876167982816696,-1.1705018281936646,0.6417225003242493,-2.927633047103882
1779909747150955500,2.13795556640625,-0.8054161667823792,0.32951387763023376,-0.48306331038475037,0.09682676941156387,-1.1541346311569214,0.6742844581604004,-2.9321932792663574
1779909747167284700,2.15428466796875,-0.8046774864196777,0.3378489911556244,-0.4770863354206085,0.10363749414682388,-1.144972562789917,0.6978959441184998,-2.937119960784912
1779909747183619000,2.170619140625,-0.8038114905357361,0.347586989402771,-0.4711250364780426,0.10541107505559921,-1.1399505138397217,0.7183089852333069,-2.9300999641418457
1779909747199953200,2.186953125,-0.8026368618011475,0.35833629965782166,-0.4648576080799103,0.10619077831506729,-1.1362758874893188,0.7395493388175964,-2.919562339782715
1779909747216287000,2.203286865234375,-0.8000430464744568,0.36794450879096985,-0.4609427750110626,0.10990776121616364,-1.136858582496643,0.7615792155265808,-2.9139437675476074
1779909747232619300,2.219619384765625,-0.7952633500099182,0.37561601400375366,-0.45996370911598206,0.12207484990358353,-1.1392086744308472,0.7891110181808472,-2.9250261783599854
1779909747248944400,2.2359443359375,-0.7893497347831726,0.3832210600376129,-0.45994260907173157,0.13609398901462555,-1.1434345245361328,0.8185878992080688,-2.9387149810791016
1779909747265286400,2.252286376953125,-0.7821007370948792,0.39086976647377014,-0.46091026067733765,0.1519903540611267,-1.1498744487762451,0.8503431677818298,-2.9547202587127686
1779909747281604000,2.26860400390625,-0.7755699157714844,0.39884814620018005,-0.4600916802883148,0.16651448607444763,-1.1521104574203491,0.8818135857582092,-2.9697279930114746
1779909747297956400,2.284956298828125,-0.7695491909980774,0.404975026845932,-0.4600703716278076,0.1792331486940384,-1.1548398733139038,0.907904863357544,-2.9836788177490234
1779909747314287400,2.301287353515625,-0.7644389867782593,0.4123190641403198,-0.45724016427993774,0.19120030105113983,-1.1506770849227905,0.9360707402229309,-2.9981980323791504
1779909747330619400,2.317619384765625,-0.7601402401924133,0.423062264919281,-0.45053374767303467,0.20056061446666718,-1.1411552429199219,0.9682443141937256,-3.0065560340881348
1779909747346971600,2.3339716796875,-0.7551301121711731,0.4328041970729828,-0.4445924162864685,0.21165238320827484,-1.1304923295974731,1.0006927251815796,-3.0205068588256836
1779909747363295700,2.350295654296875,-0.7491084933280945,0.44103384017944336,-0.4399293065071106,0.22536195814609528,-1.1180866956710815,1.0334129333496094,-3.042961835861206
1779909747379638000,2.366637939453125,-0.7404452562332153,0.44826874136924744,-0.4389781951904297,0.24102751910686493,-1.1150836944580078,1.0663630962371826,-3.0657405853271484
1779909747395949000,2.382948974609375,-0.7292713522911072,0.4541753828525543,-0.44155484437942505,0.2586838901042938,-1.1209667921066284,1.0992798805236816,-3.0892059803009033
1779909747412304600,2.3993046875,-0.7123435735702515,0.45489194989204407,-0.45490214228630066,0.28054261207580566,-1.1575349569320679,1.12744140625,-3.108537435531616
1779909747428613600,2.415613525390625,-0.7008218169212341,0.45548784732818604,-0.4586132764816284,0.30175095796585083,-1.150559902191162,1.1560178995132446,3.1287834644317627
1779909747444952000,2.4319521484375,-0.6930751204490662,0.4650244414806366,-0.4519423246383667,0.31487664580345154,-1.1260371208190918,1.1922582387924194,3.0979113578796387
1779909747461280800,2.44828076171875,-0.687233030796051,0.4738266170024872,-0.44646063446998596,0.3222919702529907,-1.1118043661117554,1.2198271751403809,3.083709716796875
1779909747477618200,2.4646181640625,-0.683713436126709,0.4807438552379608,-0.44353359937667847,0.3235725164413452,-1.1163113117218018,1.235803484916687,3.092876672744751
1779909747493956400,2.480956298828125,-0.6845760345458984,0.4878710210323334,-0.4386247396469116,0.3177199363708496,-1.1240448951721191,1.2427986860275269,3.1197924613952637
1779909747510286600,2.49728662109375,-0.6896997690200806,0.4963075518608093,-0.4292316734790802,0.3061915338039398,-1.1216834783554077,1.245201587677002,-3.1300208568573
1779909747526615000,2.513614990234375,-0.6971626877784729,0.504416823387146,-0.41587701439857483,0.2942350506782532,-1.0967367887496948,1.247056484222412,-3.1123809814453125
1779909747542957800,2.529957763671875,-0.703533947467804,0.5128746032714844,-0.39858299493789673,0.28832483291625977,-1.0383704900741577,1.2580499649047852,-3.131342649459839
1779909747559299800,2.5462998046875,-0.7066940665245056,0.518193244934082,-0.3868356943130493,0.2870844304561615,-0.9897087812423706,1.2680362462997437,3.125324010848999
1779909747575608800,2.56260888671875,-0.708705723285675,0.5199819207191467,-0.3791551887989044,0.28913062810897827,-0.9432432055473328,1.2740024328231812,3.088536262512207
1779909747591953200,2.578953125,-0.7118686437606812,0.5207151174545288,-0.3764886260032654,0.28346988558769226,-0.9444708228111267,1.2690129280090332,3.102891445159912
1779909747608287500,2.59528759765625,-0.7117568254470825,0.5240309238433838,-0.3760618269443512,0.2781570553779602,-0.9676088690757751,1.270245909690857,3.135430335998535
1779909747624617000,2.611616943359375,-0.7076792120933533,0.5290938019752502,-0.3784288465976715,0.27575650811195374,-1.0083094835281372,1.2784342765808105,-3.106353282928467
1779909747640944600,2.627944580078125,-0.6962695121765137,0.5390908122062683,-0.3788502514362335,0.28471457958221436,-1.0325350761413574,1.3109652996063232,-3.0948944091796875
1779909747657286100,2.6442861328125,-0.669215738773346,0.555463969707489,-0.38533955812454224,0.3084210455417633,-1.1099811792373657,1.376294732093811,-3.062431812286377
1779909747673621200,2.660621337890625,-0.6507178544998169,0.56387859582901,-0.3981572091579437,0.31635135412216187,-1.287310242652893,1.4018762111663818,-2.917780637741089
1779909747689946000,2.676946044921875,-0.637732982635498,0.5726265907287598,-0.4047325551509857,0.31872740387916565,-1.4615713357925415,1.4180994033813477,-2.757510185241699
1779909747706287900,2.693287841796875,-0.6310416460037231,0.5702713131904602,-0.4191640317440033,0.3176140785217285,-1.5816837549209595,1.4032366275787354,-2.6602089405059814
1779909747722616800,2.709616943359375,-0.6288817524909973,0.5610479712486267,-0.4361111521720886,0.31549981236457825,-1.621833324432373,1.3747873306274414,-2.646484851837158
1779909747738957600,2.72595751953125,-0.6345654726028442,0.5491254925727844,-0.44606131315231323,0.3111545741558075,-1.575337290763855,1.344482660293579,-2.7044663429260254
1779909747755288800,2.742288818359375,-0.6435067057609558,0.5395446419715881,-0.4512459933757782,0.30194011330604553,-1.5294873714447021,1.3127866983413696,-2.745967388153076
1779909747771636500,2.758636474609375,-0.6505250930786133,0.5314700603485107,-0.4565886855125427,0.29305893182754517,-1.506706714630127,1.2837488651275635,-2.7652933597564697
1779909747787964400,2.77496435546875,-0.6539930701255798,0.5229502320289612,-0.46228599548339844,0.2917325496673584,-1.48544180393219,1.265438437461853,-2.7957115173339844
1779909747804289800,2.791289794921875,-0.6564582586288452,0.5185078978538513,-0.4644676148891449,0.29065802693367004,-1.4711284637451172,1.2556791305541992,-2.812887191772461
1779909747820630500,2.807630615234375,-0.6586259603500366,0.5176084637641907,-0.46368399262428284,0.2886011302471161,-1.461760401725769,1.2515116930007935,-2.81784987449646
1779909747836942000,2.823942138671875,-0.6567831635475159,0.5148470997810364,-0.4650321900844574,0.2954884171485901,-1.4495528936386108,1.2568070888519287,-2.84354305267334
1779909747853287400,2.840287353515625,-0.6491442918777466,0.509425163269043,-0.47077676653862,0.31219714879989624,-1.4428479671478271,1.2707784175872803,-2.8873581886291504
1779909747869608400,2.8566083984375,-0.6432256698608398,0.5031781196594238,-0.4738548696041107,0.32944515347480774,-1.4119365215301514,1.2853375673294067,-2.9520649909973145
1779909747885952800,2.872952880859375,-0.6382415890693665,0.4972216486930847,-0.47722622752189636,0.34303581714630127,-1.386191964149475,1.2946250438690186,-3.0066089630126953
1779909747902288100,2.8892880859375,-0.6336308717727661,0.4974103271961212,-0.4778769612312317,0.35032644867897034,-1.3845839500427246,1.306111454963684,-3.0210952758789062
1779909747918621000,2.905620849609375,-0.6228465437889099,0.5052857995033264,-0.48038893938064575,0.3549293875694275,-1.4552459716796875,1.3270444869995117,-2.9610602855682373
1779909747934972200,2.92197216796875,-0.6062166690826416,0.5198944211006165,-0.48311927914619446,0.35889706015586853,-1.6055413484573364,1.3564589023590088,-2.8201332092285156
1779909747951302000,2.938302001953125,-0.5993272662162781,0.5353509783744812,-0.47222650051116943,0.3622269332408905,-1.6781107187271118,1.3905926942825317,-2.731678009033203
1779909747967637000,2.954636962890625,-0.5972201824188232,0.5462853908538818,-0.4548432230949402,0.3715076446533203,-1.6479454040527344,1.4325617551803589,-2.745175361633301
