time,seconds_elapsed,z,y,x
1779909745129713700,0.116713623046875,0.01114829070866108,0.05054909735918045,0.033139441162347794
1779909745154213400,0.14121337890625,0.02687807008624077,0.010231993161141872,0.057879481464624405
1779909745170547000,0.157546875,0.025045474991202354,0.0064140851609408855,0.07284568250179291
1779909745186879700,0.173879638671875,0.04642575979232788,0.02474004216492176,0.04795292019844055
1779909745203213800,0.1902138671875,0.031612277030944824,0.02871066704392433,-0.018020525574684143
1779909745219562000,0.20656201171875,0.019547687843441963,0.05925392732024193,-0.05803219974040985
1779909745235872500,0.22287255859375,0.02977968007326126,0.07467827945947647,-0.04886921867728233
1779909745252225000,0.23922509765625,0.04382958263158798,0.04337143152952194,0.016493361443281174
1779909745268558300,0.255558349609375,0.020922135561704636,0.009010262787342072,0.09896016865968704
1779909745284886500,0.271886474609375,0.023365596309304237,0.0074830991216003895,0.11667526513338089
1779909745301225500,0.2882255859375,0.04153883829712868,0.023060163483023643,0.047189339995384216
1779909745317557000,0.304556884765625,0.03680463135242462,0.03741549700498581,-0.028557950630784035
1779909745333877500,0.32087744140625,0.03176499158143997,0.01572977937757969,-0.052228979766368866
1779909745350222300,0.337222412109375,0.04398229718208313,-0.027030786499381065,-0.021532999351620674
1779909745366569000,0.35356884765625,0.045204028487205505,-0.02626720629632473,0.02275473065674305
1779909745382899000,0.36989892578125,0.036193765699863434,-0.015271631069481373,0.0354301854968071
1779909745399236900,0.38623681640625,0.033139441162347794,0.00366519158706069,0.0403171069920063
1779909745415538700,0.40253857421875,0.04184427112340927,0.012980886735022068,0.033139441162347794
1779909745431888400,0.418888427734375,0.06459899991750717,0.024129176512360573,-0.0007635815418325365
1779909745448221000,0.435220947265625,0.07009678333997726,0.00366519158706069,-0.04688390716910362
1779909745464554800,0.4515546875,0.03191770985722542,-0.004428773187100887,-0.052228979766368866
1779909745480890600,0.467890625,0.01710422709584236,0.005039638374000788,-0.018478672951459885
1779909745497219600,0.484219482421875,0.021380282938480377,0.001527163083665073,-0.0009162978967651725
1779909745513549000,0.500549072265625,0.04214970022439957,-0.022449297830462456,-0.013744467869400978
1779909745529900500,0.516900634765625,0.05268712714314461,-0.04199698567390442,-0.017409659922122955
1779909745546219500,0.533219482421875,0.055741455405950546,-0.057879481464624405,0.008246680721640587
1779909745562549200,0.54954931640625,0.02886338345706463,-0.05971207842230797,0.03940080851316452
1779909745578893000,0.56589306640625,0.005955935921519995,-0.09193521738052368,0.07177666574716568
1779909745595233300,0.5822333984375,0.0074830991216003895,-0.14905111491680145,0.11148291081190109
1779909745611560200,0.598560302734375,-0.004428773187100887,-0.18157969415187836,0.12400564551353455
1779909745627898600,0.614898681640625,-0.022907447069883347,-0.16065755486488342,0.08567385375499725
1779909745644212500,0.63121240234375,-0.005192354787141085,-0.09773843735456467,0.050854530185461044
1779909745660539100,0.6475390625,0.018325956538319588,-0.09544769674539566,0.04948008432984352
1779909745676868000,0.6638681640625,0.001527163083665073,-0.1270599663257599,0.09300423413515091
1779909745693204200,0.680204345703125,-0.04734205827116966,-0.12492194026708603,0.12110403180122375
1779909745709537300,0.696537353515625,-0.0607810914516449,-0.17516560852527618,0.09972374886274338
1779909745725871000,0.71287109375,-0.05421429127454758,-0.2496911734342575,0.11194105446338654
1779909745742203600,0.72920361328125,-0.04184427112340927,-0.32039880752563477,0.23075434565544128
1779909745758536200,0.7455361328125,-0.012522737495601177,-0.35705074667930603,0.45875978469848633
