time,seconds_elapsed,z,y,x
1779909991801465000,0.116465087890625,-0.21884247660636902,0.16691893339157104,0.1333213448524475
1779909991817793300,0.132793212890625,-0.230448916554451,-0.04108068719506264,-0.2021963894367218
1779909991834137900,0.149137939453125,-0.39813143014907837,-0.6730207800865173,-0.34116822481155396
1779909991850479000,0.16547900390625,-0.4147774875164032,-1.541213035583496,-0.3833179473876953
1779909991866811400,0.181811279296875,-0.39797869324684143,-2.123825788497925,-0.37140607833862305
1779909991883146200,0.198146240234375,-0.5803219676017761,-2.3516783714294434,-0.35613444447517395
1779909991899479300,0.214479248046875,-1.1701123714447021,-2.0725131034851074,-0.3793473243713379
1779909991915830300,0.230830322265625,-1.325730323791504,-1.9477438926696777,-0.39064833521842957
1779909991932155000,0.24715478515625,-0.5896376967430115,-1.7084373235702515,-0.22143864631652832
1779909991948495400,0.263495361328125,0.16844609379768372,-1.6826282739639282,0.08109235763549805
1779909991964819700,0.27981982421875,0.27611109614372253,-1.7993035316467285,0.5551238059997559
1779909991981163800,0.296163818359375,0.21914790570735931,-2.356412649154663,1.1560624837875366
1779909991997488000,0.312488037109375,0.20036379992961884,-3.221092462539673,1.7873916625976562
1779909992013806000,0.32880615234375,-0.032070424407720566,-4.112955570220947,2.252718210220337
1779909992030157000,0.345156982421875,0.17699819803237915,-4.70213508605957,2.225382089614868
1779909992046464800,0.36146484375,0.8620835542678833,-4.1610612869262695,1.6821701526641846
1779909992062807800,0.377807861328125,1.3848315477371216,-3.961461067199707,0.7889324426651001
1779909992079139600,0.3941396484375,1.7603609561920166,-4.406018257141113,0.13209961354732513
1779909992095475000,0.410474853515625,2.0508272647857666,-5.41364049911499,0.24037547409534454
1779909992111808300,0.426808349609375,2.5581510066986084,-7.133378982543945,1.189049243927002
1779909992128140000,0.44314013671875,3.193298101425171,-7.509977340698242,2.1484131813049316
1779909992144473300,0.459473388671875,3.576616048812866,-6.171876907348633,2.0360138416290283
1779909992160805400,0.475805419921875,3.9287798404693604,-4.567439556121826,1.0737483501434326
1779909992177136000,0.49213623046875,3.799276351928711,-2.590373992919922,-0.048716504126787186
1779909992201675800,0.51667578125,3.1471776962280273,-0.48227810859680176,-1.6125315427780151
1779909992217960700,0.532960693359375,2.9941558837890625,-0.20952677726745605,-1.9854648113250732
1779909992234304300,0.54930419921875,3.090672731399536,-1.1385000944137573,-1.6293302774429321
1779909992250636000,0.565635986328125,3.0505082607269287,-2.5809056758880615,-0.6446155309677124
1779909992266970400,0.581970458984375,2.6610817909240723,-3.7455203533172607,0.7683157324790955
1779909992283303400,0.598303466796875,2.3264803886413574,-4.317595481872559,2.403602123260498
1779909992299636200,0.61463623046875,2.2437081336975098,-4.161672115325928,3.888768196105957
1779909992315970000,0.630969970703125,1.571603536605835,-3.9319868087768555,4.31087589263916
