time,seconds_elapsed,qz,qy,qx,qw,roll,pitch,yaw
1779909997914077200,6.2290771484375,0.5184569358825684,-0.84595787525177,-0.12406593561172485,0.012859656475484371,2.9142684936523438,1.0766551494598389,0.42736420035362244
1779909997930413800,6.245413818359375,0.5119880437850952,-0.8516371250152588,-0.1121300682425499,0.0030548356007784605,2.9151246547698975,1.0607894659042358,0.3950071632862091
1779909997946727700,6.261727783203125,-0.5072376132011414,0.8561016917228699,0.09880257397890091,0.00617293082177639,2.9171433448791504,1.0497004985809326,0.36012741923332214
1779909997963096000,6.278095947265625,-0.5035196542739868,0.8596842288970947,0.08422423154115677,0.017814647406339645,2.911249876022339,1.0406537055969238,0.3276974558830261
1779909997979421700,6.294421630859375,-0.49967536330223083,0.8628996014595032,0.0685354694724083,0.03212015703320503,2.8979783058166504,1.0312397480010986,0.2970523536205292
1779909997995762200,6.31076220703125,-0.49521851539611816,0.8658203482627869,0.053066354244947433,0.04793654754757881,2.879286289215088,1.020659327507019,0.26984456181526184
1779909998012089900,6.32708984375,-0.4920937716960907,0.8673276901245117,0.03951236978173256,0.06344493478536606,2.856198310852051,1.0133322477340698,0.2501881420612335
1779909998028404700,6.34340478515625,-0.49278029799461365,0.8663010001182556,0.02916543185710907,0.07641659677028656,2.831359386444092,1.014723539352417,0.24072720110416412
1779909998052900900,6.36790087890625,-0.503017008304596,0.8593401908874512,0.02021675743162632,0.08999862521886826,2.7904372215270996,1.037009358406067,0.2488020956516266
1779909998069242400,6.384242431640625,-0.5157607793807983,0.8514448404312134,0.01787249930202961,0.09334318339824677,2.7665188312530518,1.0653265714645386,0.26478418707847595
1779909998085574700,6.40057470703125,-0.532815158367157,0.8409944176673889,0.017705343663692474,0.09231982380151749,2.7444217205047607,1.1037898063659668,0.2886533737182617
1779909998101907700,6.41690771484375,-0.5528057217597961,0.8283541202545166,0.019682954996824265,0.08858802169561386,2.71734881401062,1.148988962173462,0.32454797625541687
1779909998118250500,6.43325048828125,-0.5663365721702576,0.8194010853767395,0.024397406727075577,0.08514537662267685,2.689269542694092,1.178304672241211,0.36470380425453186
1779909998134574000,6.449573974609375,-0.5633848309516907,0.8220489621162415,0.029711486771702766,0.07713883370161057,2.715637683868408,1.1723785400390625,0.35751625895500183
1779909998150894000,6.46589404296875,-0.5538149476051331,0.8281007409095764,0.021349504590034485,0.08415728062391281,2.72896146774292,1.1521391868591309,0.3217942714691162
1779909998167239400,6.482239501953125,-0.5435658693313599,0.8335257768630981,0.008489781990647316,0.09848254919052124,2.722904920578003,1.1301591396331787,0.28817349672317505
1779909998183572000,6.498572021484375,-0.5347126722335815,0.8368586897850037,-0.006630461197346449,0.11707264930009842,2.7012064456939697,1.1118288040161133,0.26049143075942993
1779909998199889700,6.5148896484375,-0.5289056897163391,0.8389026522636414,-0.014545006677508354,0.1276310235261917,2.6882245540618896,1.0997931957244873,0.24622346460819244
1779909998216224800,6.531224853515625,-0.5262736678123474,0.8407988548278809,-0.012207116931676865,0.12627094984054565,2.6927385330200195,1.0931153297424316,0.24695217609405518
1779909998232574500,6.547574462890625,-0.5303437113761902,0.8406671285629272,-0.004510441329330206,0.10951687395572662,2.732330083847046,1.1032415628433228,0.2433040589094162
1779909998248903400,6.5639033203125,-0.5390141606330872,0.8388393521308899,0.015869110822677612,0.07456916570663452,2.806058406829834,1.1242080926895142,0.2503809332847595
1779909998265235200,6.580235107421875,-0.5456219911575317,0.835713267326355,0.04044964537024498,0.04737124592065811,2.8426175117492676,1.1388074159622192,0.2889538109302521
1779909998281556500,6.596556396484375,-0.5452238321304321,0.8356837034225464,0.04147873446345329,0.051412396132946014,2.824871301651001,1.1361150741577148,0.3023345172405243
1779909998297902800,6.61290283203125,-0.5449628829956055,0.8350836038589478,0.030451979488134384,0.06872832775115967,2.7844605445861816,1.1337203979492188,0.30167534947395325
1779909998314232800,6.62923291015625,-0.5499561429023743,0.8312965035438538,0.025835605338215828,0.0763348639011383,2.756701707839966,1.1442713737487793,0.3118026554584503
1779909998330582800,6.645582763671875,-0.5628369450569153,0.8232754468917847,0.03190946951508522,0.066438227891922,2.7556188106536865,1.1745070219039917,0.33616355061531067
1779909998346917600,6.661917724609375,-0.5799427032470703,0.8118276000022888,0.04861410707235336,0.04732050746679306,2.7502474784851074,1.2140157222747803,0.39320436120033264
1779909998363229400,6.6782294921875,-0.5954403877258301,0.7994481325149536,0.07589329779148102,0.023954171687364578,2.7236552238464355,1.2481873035430908,0.4923741817474365
1779909998379581000,6.694580810546875,-0.6029942631721497,0.7915767431259155,0.09850269556045532,0.010071488097310066,2.682529926300049,1.2618298530578613,0.5857152938842773
1779909998395915800,6.710915771484375,-0.6073530316352844,0.788210391998291,0.09805504977703094,0.015234355814754963,2.6412622928619385,1.2678321599960327,0.6188834309577942
1779909998412244500,6.727244384765625,-0.620388925075531,0.7787283658981323,0.09140307456254959,0.018577810376882553,2.5865111351013184,1.297301173210144,0.659089207649231
1779909998428580900,6.743580810546875,-0.6339267492294312,0.7680919766426086,0.09000710397958755,0.008389000780880451,2.56695294380188,1.3349542617797852,0.6909382343292236
1779909998444895200,6.759895263671875,0.645065426826477,-0.7585543990135193,-0.09162074327468872,0.009562100283801556,2.5875236988067627,1.3724136352539062,0.6979939937591553
1779909998461235200,6.776235107421875,0.6549715399742126,-0.7494198083877563,-0.09327896684408188,0.02610224112868309,2.6081554889678955,1.4067031145095825,0.7030411958694458
1779909998477568300,6.792568359375,0.6634025573730469,-0.7407102584838867,-0.09796253591775894,0.04060458764433861,2.6016359329223633,1.4345555305480957,0.7366932034492493
1779909998493881300,6.80888134765625,0.6697540283203125,-0.7326765656471252,-0.10785181820392609,0.05461478978395462,2.5547163486480713,1.454169511795044,0.8175432682037354
1779909998510218800,6.82521875,0.6749628186225891,-0.7248494625091553,-0.12068694084882736,0.06673265993595123,2.450140953063965,1.4668298959732056,0.9576488137245178
1779909998526549800,6.8415498046875,0.680493950843811,-0.7168145179748535,-0.1324145346879959,0.074642613530159,2.2791574001312256,1.47425377368927,1.1566630601882935
1779909998542882800,6.8578828125,0.6861373782157898,-0.7089036107063293,-0.14263588190078735,0.07953844219446182,2.075005292892456,1.4758983850479126,1.3824594020843506
1779909998559218400,6.874218505859375,0.6911985874176025,-0.7012138366699219,-0.15339381992816925,0.08374971896409988,1.882315993309021,1.471250057220459,1.5966618061065674
1779909998575548000,6.8905478515625,0.6960490942001343,-0.6934609413146973,-0.16441209614276886,0.08715654164552689,1.7164158821105957,1.4614245891571045,1.783393383026123
1779909998591893500,6.9068935546875,0.7008190155029297,-0.6857185959815979,-0.17501886188983917,0.0895049199461937,1.5845286846160889,1.4479131698608398,1.9340934753417969
1779909998608215600,6.923215576171875,0.7050053477287292,-0.6781724095344543,-0.18583402037620544,0.09227927029132843,1.4899022579193115,1.4330471754074097,2.048537015914917
1779909998624548000,6.939548095703125,0.707704484462738,-0.6718374490737915,-0.19663125276565552,0.0955248549580574,1.4385948181152344,1.4189343452453613,2.1203866004943848
1779909998640879600,6.955879638671875,0.7089070081710815,-0.6670834422111511,-0.20652487874031067,0.09898592531681061,1.4183685779571533,1.4074360132217407,2.1601974964141846
1779909998657215700,6.9722158203125,0.7098393440246582,-0.6628661751747131,-0.21483053267002106,0.10288121551275253,1.4009596109390259,1.3988932371139526,2.195523977279663
1779909998673547300,6.98854736328125,0.710987389087677,-0.6587538719177246,-0.2217082381248474,0.10670404881238937,1.379785418510437,1.3919284343719482,2.232447862625122
1779909998689881600,7.004881591796875,0.7120361924171448,-0.6550285816192627,-0.22745206952095032,0.11048813909292221,1.3596270084381104,1.386522650718689,2.2666523456573486
1779909998706211800,7.0212119140625,0.7134065628051758,-0.6519055962562561,-0.23036693036556244,0.11402305960655212,1.3316091299057007,1.3844178915023804,2.3041603565216064
1779909998722545000,7.037544921875,0.715179979801178,-0.6494950652122498,-0.23028238117694855,0.11680726706981659,1.2951332330703735,1.3851062059402466,2.344576835632324
1779909998738878700,7.053878662109375,0.7158109545707703,-0.6479247808456421,-0.2308758944272995,0.12043409049510956,1.271780014038086,1.3872027397155762,2.3740651607513428
1779909998755213000,7.070213134765625,0.7142256498336792,-0.6481667757034302,-0.2331283688545227,0.12414847314357758,1.2823301553726196,1.39032781124115,2.3721981048583984
1779909998771543600,7.08654345703125,0.7111182808876038,-0.6513582468032837,-0.2332959622144699,0.12496526539325714,1.3238197565078735,1.395605444908142,2.332029342651367
1779909998787878000,7.1028779296875,0.7067796587944031,-0.6582345962524414,-0.22868315875530243,0.12204019725322723,1.3951148986816406,1.4048999547958374,2.2494730949401855
1779909998804210000,7.1192099609375,0.6992065906524658,-0.6696141362190247,-0.2206442654132843,0.1185043528676033,1.5316694974899292,1.4202672243118286,2.0956761837005615
1779909998820543500,7.13554345703125,0.687310516834259,-0.6850284337997437,-0.2106677144765854,0.118150494992733,1.7813060283660889,1.4398247003555298,1.8306293487548828
1779909998836875800,7.151875732421875,0.672853946685791,-0.7021602392196655,-0.19900788366794586,0.12097284942865372,2.1586930751800537,1.4528441429138184,1.4401824474334717
1779909998853208600,7.16820849609375,0.6603296995162964,-0.7183472514152527,-0.18330226838588715,0.11975925415754318,2.527151346206665,1.44903564453125,1.047201156616211
1779909998869542400,7.18454248046875,0.6496668457984924,-0.7331029176712036,-0.16631825268268585,0.11327595263719559,2.7748279571533203,1.430861473083496,0.7657831311225891
1779909998885880300,7.20088037109375,0.6385505199432373,-0.7462905049324036,-0.15412232279777527,0.10747167468070984,2.9196698665618896,1.4045685529708862,0.5953201055526733
1779909998902208000,7.2172080078125,0.6259516477584839,-0.7584242820739746,-0.1486164927482605,0.10435695201158524,2.999889850616455,1.3729499578475952,0.5031839609146118
1779909998918540300,7.233540283203125,0.6106923818588257,-0.7708700895309448,-0.1482243537902832,0.10413341969251633,3.053651809692383,1.3353022336959839,0.44927993416786194
1779909998934873300,7.249873291015625,0.5936760306358337,-0.7835872769355774,-0.15041713416576385,0.10447227954864502,3.0872244834899902,1.2935866117477417,0.42036622762680054
