time,seconds_elapsed,z,y,x
1779909907305987600,0.111987548828125,-2.474071502685547,1.221944808959961,-2.175590991973877
1779909907322326500,0.128326416015625,-1.6860733032226562,2.5263891220092773,-2.435558319091797
1779909907338667500,0.14466748046875,1.6134204864501953,0.32869720458984375,-0.4024132192134857
1779909907355000800,0.161000732421875,2.8187952041625977,-1.613455057144165,0.006535351276397705
1779909907371334100,0.177334228515625,3.0930747985839844,-2.0452282428741455,-0.018180256709456444
1779909907387663600,0.19366357421875,2.16811466217041,-2.411268711090088,0.17985942959785461
1779909907404003300,0.21000341796875,-2.006298542022705,-2.7846670150756836,-0.5381588935852051
1779909907420348700,0.2263486328125,-4.266708850860596,-1.1073532104492188,-1.2486284971237183
1779909907436665600,0.24266552734375,-5.802646636962891,-0.037568092346191406,-4.558684825897217
1779909907452998000,0.258997802734375,-2.8847908973693848,-0.03507518768310547,-4.318249702453613
1779909907469333200,0.275333251953125,-1.996190071105957,-3.11671781539917,-1.1431185007095337
1779909907485664300,0.291664306640625,0.5060882568359375,-2.497645616531372,0.0971900224685669
1779909907501997800,0.307997802734375,0.5598573684692383,-1.2208597660064697,-0.41898369789123535
1779909907518326000,0.324325927734375,-0.17066097259521484,-1.707289457321167,0.04782581329345703
1779909907534670000,0.340670166015625,-0.36652278900146484,-0.9724540710449219,-0.33972233533859253
1779909907551009500,0.357009521484375,-0.184173583984375,-0.362623929977417,-0.4759299159049988
1779909907567330800,0.373330810546875,1.0922660827636719,-0.17281675338745117,-0.3808261752128601
1779909907583669000,0.3896689453125,2.3576412200927734,-0.6316618919372559,-0.525004506111145
1779909907599989000,0.405989013671875,2.6628217697143555,-0.8911789655685425,-0.48818230628967285
1779909907616329500,0.42232958984375,1.9171638488769531,-0.9254804849624634,-0.6240461468696594
1779909907632662500,0.43866259765625,-0.30455493927001953,-0.8216209411621094,-1.084954023361206
1779909907648995800,0.454995849609375,-3.0360922813415527,-0.6231765747070312,-1.2473630905151367
1779909907665322800,0.47132275390625,-5.195901870727539,-1.1002655029296875,-1.1287753582000732
1779909907681656300,0.48765625,-6.9874982833862305,-2.46466064453125,-1.0250211954116821
1779909907698008300,0.50400830078125,-7.497057914733887,-3.582273483276367,-2.619148015975952
1779909907714344700,0.5203447265625,-8.794876098632812,-3.4071807861328125,-5.179468154907227
1779909907730673400,0.53667333984375,-11.017349243164062,-4.844028472900391,-5.636436462402344
1779909907746990800,0.552990966796875,-11.934093475341797,-6.913599491119385,-5.091339588165283
1779909907763326500,0.569326416015625,-11.426843643188477,-8.263050079345703,-5.065749168395996
1779909907779660000,0.585659912109375,-10.196642875671387,-8.705066680908203,-4.231807708740234
1779909907795994600,0.60199462890625,-7.144009590148926,-10.368240356445312,-3.147812843322754
1779909907812325000,0.6183251953125,-3.884488344192505,-12.762439727783203,-0.7187862396240234
1779909907828659200,0.6346591796875,-0.5555634498596191,-10.797446250915527,2.215930938720703
1779909907844991700,0.65099169921875,0.9988275766372681,-10.008535385131836,6.087543487548828
1779909907861326000,0.667326171875,2.945470094680786,-8.948334693908691,10.882847785949707
1779909907877654500,0.683654541015625,1.6755406856536865,-8.11865234375,13.90333080291748
1779909907893993200,0.6999931640625,1.2854862213134766,-6.466788291931152,16.537900924682617
1779909907910321200,0.716321044921875,-0.3466729521751404,-6.401159286499023,20.02077865600586
1779909907926659000,0.7326591796875,-1.5832221508026123,-3.68349027633667,22.9827880859375
1779909907942978800,0.748978759765625,0.6722798943519592,1.5931062698364258,24.396339416503906
1779909907959323600,0.76532373046875,-1.9365357160568237,5.414577960968018,21.71688461303711
1779909907975650300,0.781650390625,-1.0379323959350586,5.460312843322754,19.207048416137695
