time,seconds_elapsed,z,y,x
1780001849065331700,0.104331787109375,-2.546391725540161,-2.4616341590881348,3.023019313812256
1780001849081664000,0.1206640625,-2.107637882232666,-3.271641492843628,2.3179280757904053
1780001849098004200,0.137004150390625,-1.2693779468536377,-2.875495433807373,1.5135713815689087
1780001849114337500,0.153337646484375,-0.5532912015914917,-2.5830435752868652,0.7386888265609741
1780001849130669600,0.169669677734375,-0.14996741712093353,-2.5476136207580566,0.056810468435287476
1780001849147015000,0.186014892578125,-0.2952006161212921,-2.0787744522094727,-0.3878994286060333
1780001849163352000,0.20235205078125,-0.9485210180282593,-1.0586295127868652,-0.8240572214126587
1780001849179680800,0.2186806640625,0.5754350423812866,-0.15790866315364838,-1.3445143699645996
1780001849196012500,0.235012451171875,1.8898643255233765,0.07238753139972687,-1.4760031700134277
1780001849212339200,0.251339111328125,1.7623462677001953,-1.2179125547409058,-1.4019356966018677
1780001849228677600,0.267677734375,1.6213890314102173,-2.384207010269165,-0.7538077235221863
1780001849245009400,0.284009521484375,1.4966198205947876,-3.88617205619812,0.15561792254447937
1780001849261329200,0.3003291015625,1.5155566930770874,-4.847063064575195,0.8119926452636719
1780001849277676800,0.3166767578125,1.9880609512329102,-5.0930891036987305,1.1131491661071777
1780001849294003000,0.3330029296875,2.7591257095336914,-5.052924633026123,1.3984233140945435
1780001849310339600,0.349339599609375,3.494760036468506,-4.758792877197266,1.7692184448242188
1780001849326669800,0.365669921875,3.9964332580566406,-4.008192539215088,1.7568484544754028
1780001849343004000,0.38200390625,4.285830497741699,-2.9318478107452393,1.2311989068984985
1780001849359321600,0.398321533203125,4.689001560211182,-2.189035654067993,0.6453791260719299
1780001849375668700,0.414668701171875,5.193270683288574,-2.2044599056243896,0.437226802110672
1780001849392001500,0.43100146484375,5.744576930999756,-2.634661912918091,0.7096726894378662
1780001849408333800,0.447333740234375,6.3410868644714355,-3.031724214553833,1.2483031749725342
1780001849424664000,0.4636640625,6.747159481048584,-3.154508113861084,1.722181797027588
1780001849440998100,0.479998046875,6.682407855987549,-2.7125470638275146,1.8813122510910034
1780001849457331200,0.496331298828125,6.36491060256958,-2.383749008178711,1.7562376260757446
1780001849473632000,0.512632080078125,5.886144638061523,-1.976149082183838,1.510364294052124
1780001849489993200,0.5289931640625,5.4195966720581055,-1.1662944555282593,1.0163270235061646
1780001849506327800,0.545327880859375,5.211291313171387,-0.4254676401615143,0.35353827476501465
1780001849522656300,0.56165625,5.2470269203186035,-0.12828169763088226,-0.11743884533643723
1780001849538979300,0.577979248046875,5.273752212524414,0.2971859276294708,-0.2018909603357315
1780001849555309000,0.59430908203125,5.1043901443481445,1.1943942308425903,-0.01878410577774048
1780001849571632600,0.610632568359375,4.4541239738464355,1.704161286354065,0.24434609711170197
1780001849587975400,0.626975341796875,3.2817208766937256,1.4172073602676392,0.5849034786224365
1780001849604308200,0.64330810546875,2.1343631744384766,0.8759807348251343,1.070694088935852
1780001849620639000,0.659638916015625,1.4605787992477417,0.5988006591796875,1.4129313230514526
1780001849636961000,0.6759609375,1.5683965682983398,0.24388794600963593,1.494939923286438
1780001849653305000,0.69230517578125,1.9312504529953003,-0.21991148591041565,1.5546520948410034
1780001849669638000,0.708637939453125,1.8437440395355225,-0.5236642360687256,1.5219707489013672
1780001849685982500,0.724982421875,1.2379183769226074,-0.6779077053070068,0.9647089242935181
1780001849702316000,0.74131591796875,0.7715228199958801,-0.6644686460494995,-1.9283488988876343
1780001849718647800,0.757647705078125,0.9677632451057434,-0.5482515692710876,-3.6590828895568848
