time,seconds_elapsed,z,y,x
1778596825949792000,0.0677919921875,0.4852465093135834,-0.4373307228088379,0.12586873769760132
1778596825959785000,0.077784912109375,0.41343197226524353,-0.20497100055217743,0.08884492516517639
1778596825969778200,0.087778076171875,0.3425137996673584,0.09697117656469345,0.041985489428043365
1778596825979771000,0.09777099609375,0.2920578122138977,0.3382817804813385,-0.02863461524248123
1778596825989764000,0.10776416015625,0.27176761627197266,0.41333872079849243,-0.13855905830860138
1778596825999761000,0.117760986328125,0.2636015713214874,0.3027631938457489,-0.2754300832748413
1778596826009753900,0.12775390625,0.23991864919662476,0.05180426314473152,-0.42908304929733276
1778596826019748000,0.137748046875,0.20283520221710205,-0.2624644339084625,-0.5818907022476196
1778596826029740800,0.14774072265625,0.1625678688287735,-0.5210857391357422,-0.6921009421348572
1778596826039733800,0.157733642578125,0.14472602307796478,-0.5866977572441101,-0.7193049192428589
1778596826049727000,0.16772705078125,0.16554799675941467,-0.45619359612464905,-0.6487578749656677
1778596826059719700,0.1777197265625,0.23665092885494232,-0.16808219254016876,-0.5070452094078064
1778596826069713000,0.187712890625,0.36104774475097656,0.21331483125686646,-0.321420282125473
1778596826079705900,0.197705810546875,0.5189186334609985,0.5733867287635803,-0.10975171625614166
1778596826089700000,0.2077001953125,0.677953839302063,0.7792323231697083,0.12303956598043442
1778596826099692800,0.21769287109375,0.8407707214355469,0.8715318441390991,0.34758397936820984
1778596826109686000,0.22768603515625,0.9656111598014832,0.8411619067192078,0.531792402267456
1778596826119679000,0.237678955078125,1.0252779722213745,0.6590551733970642,0.6686415672302246
1778596826129672000,0.247671875,1.015694499015808,0.43153223395347595,0.7601751089096069
1778596826139665000,0.257664794921875,0.9390684366226196,0.1585470587015152,0.7999254465103149
1778596826149657900,0.267657958984375,0.8261197209358215,-0.12899281084537506,0.7726638913154602
1778596826159650800,0.27765087890625,0.7135449647903442,-0.3436262607574463,0.694749653339386
1778596826169644800,0.287644775390625,0.6334788203239441,-0.43854984641075134,0.5782788395881653
1778596826179638000,0.297637939453125,0.5828635692596436,-0.4393138885498047,0.43495410680770874
1778596826189631000,0.307630859375,0.5400829911231995,-0.37927570939064026,0.28818657994270325
1778596826199624000,0.3176240234375,0.48899075388908386,-0.26901310682296753,0.1485232263803482
1778596826209617000,0.327616943359375,0.4220377802848816,-0.13338910043239594,0.017217986285686493
1778596826219609900,0.33760986328125,0.3502296507358551,-0.012667212635278702,-0.10149987041950226
1778596826229602800,0.347602783203125,0.2846199572086334,0.05023564025759697,-0.19202105700969696
1778596826239596800,0.3575966796875,0.2429385930299759,0.07714182883501053,-0.237374946475029
1778596826249590000,0.367590087890625,0.23070654273033142,0.08645720779895782,-0.23614610731601715
1778596826259583000,0.3775830078125,0.24036450684070587,0.07764134556055069,-0.19706715643405914
1778596826269576000,0.387575927734375,0.2626146376132965,0.0536566786468029,-0.12615740299224854
1778596826279569000,0.39756884765625,0.28986090421676636,0.05515151098370552,-0.03525545820593834
1778596826289562000,0.40756201171875,0.3193107545375824,0.08300092071294785,0.06100871413946152
1778596826299554800,0.417554931640625,0.33763331174850464,0.09064978361129761,0.15887881815433502
1778596826309548800,0.427548828125,0.34230613708496094,0.05805133283138275,0.2540443241596222
1778596826319542000,0.4375419921875,0.33078688383102417,0.017875418066978455,0.35253840684890747
1778596826329535000,0.447534912109375,0.3053550124168396,0.016700994223356247,0.43559643626213074
1778596826339528000,0.45752783203125,0.27631908655166626,0.04302074760198593,0.4940861165523529
1778596826349521000,0.46752099609375,0.22316312789916992,0.02496686391532421,0.5128025412559509
1778596826359514000,0.47751416015625,0.14206881821155548,-0.05746356025338173,0.4815216064453125
1778596826369507800,0.4875078125,0.03931324928998947,-0.1330413669347763,0.4034338593482971
1778596826379500800,0.497500732421875,-0.06337957084178925,-0.18654613196849823,0.2778985798358917
1778596826389494000,0.507493896484375,-0.14276854693889618,-0.20858053863048553,0.11732848733663559
1778596826399486700,0.51748681640625,-0.18906228244304657,-0.18065249919891357,-0.04128964617848396
1778596826409480000,0.52747998046875,-0.21726350486278534,-0.1355614811182022,-0.15400463342666626
1778596826419473000,0.537472900390625,-0.24291960895061493,-0.07370290160179138,-0.2046944499015808
1778596826429465900,0.5474658203125,-0.2587682604789734,-0.011656533926725388,-0.18934093415737152
1778596826439459800,0.5574599609375,-0.24827778339385986,0.028290880843997,-0.11449891328811646
1778596826449452800,0.567452880859375,-0.21450507640838623,0.051750894635915756,0.011979125440120697
1778596826459446000,0.577446044921875,-0.07307204604148865,0.014874903485178947,0.19193370640277863
1778596826469438700,0.587438720703125,0.08597952127456665,0.020392881706357002,0.4046390950679779
1778596826479432000,0.597431884765625,0.11628443002700806,0.003519892692565918,0.5702270269393921
1778596826489425000,0.6074248046875,0.056468166410923004,-0.2090415507555008,0.6645517945289612
1778596826499419000,0.6174189453125,-0.05384182929992676,-0.4848007261753082,0.6832056045532227
1778596826509411800,0.627411865234375,-0.19118615984916687,-0.6575697064399719,0.6174649000167847
1778596826519404800,0.63740478515625,-0.297273725271225,-0.7253961563110352,0.4986344277858734
1778596826529398000,0.64739794921875,-0.35025662183761597,-0.7140777111053467,0.34798339009284973
1778596826539390700,0.657390625,-0.358553946018219,-0.6640834808349609,0.19518613815307617
1778596826549384000,0.667384033203125,-0.33002233505249023,-0.5941048860549927,0.06468901038169861
1778596826559377000,0.677376953125,-0.29243820905685425,-0.4829205572605133,-0.0221920907497406
1778596826569371000,0.687370849609375,-0.2621818780899048,-0.32272595167160034,-0.07397591322660446
1778596826579363800,0.69736376953125,-0.2521481215953827,-0.19679385423660278,-0.10094387829303741
1778596826589356800,0.707356689453125,-0.2713654041290283,-0.19926005601882935,-0.1366214156150818
1778596826599350000,0.71735009765625,-0.3210804760456085,-0.32158997654914856,-0.20060120522975922
1778596826609342700,0.7273427734375,-0.40007713437080383,-0.49390166997909546,-0.29763680696487427
1778596826619336000,0.7373359375,-0.49018439650535583,-0.6373445987701416,-0.420755535364151
1778596826629330000,0.747329833984375,-0.5584999918937683,-0.653520405292511,-0.5393496751785278
1778596826639323000,0.757322998046875,-0.5923985838890076,-0.513360321521759,-0.6310811638832092
1778596826649315800,0.76731591796875,-0.5776415467262268,-0.2568225860595703,-0.6811984777450562
