time,seconds_elapsed,yaw,qx,qz,roll,qw,qy,pitch
1778596826359514000,0.47751416015625,2.764238752713281,0.04532461076381067,0.9525782300063127,0.0009363645394818722,0.1817767972242085,0.23978669550217263,0.493043514436837
1778596826369507800,0.4875078125,2.7652663312018486,0.046300544969744825,0.9521040374079821,-0.0005272183523428349,0.18136162408959333,0.2417891838252395,0.4974785089575207
1778596826379500800,0.497500732421875,2.765129408269897,0.04735929548537408,0.9516415667180892,-0.002067899551473825,0.18153587190653286,0.2432694933032577,0.5008890291081091
1778596826389494000,0.507493896484375,2.7639413739879837,0.048369783986839755,0.9512567005668027,-0.003509676247046584,0.1822318490602741,0.24405444838718146,0.5028741844251052
1778596826399486700,0.51748681640625,2.7620364899720427,0.04913423633469285,0.9510128185765305,-0.0045593304057008534,0.18325770634630725,0.24408385519241385,0.5032352288792421
1778596826409480000,0.52747998046875,2.759701850675708,0.049548643775938095,0.950909537385975,-0.005025181575569521,0.18444706246455317,0.24350604605468065,0.502231474902533
1778596826419473000,0.537472900390625,2.7570630596699828,0.04959807400995421,0.9508938018699564,-0.004808412366755916,0.18571637705145697,0.24259079604939465,0.5004022620156298
1778596826429465900,0.5474658203125,2.7541942052855637,0.04930536169696705,0.9508941401171883,-0.0038536279050085083,0.18701037686960767,0.24165377744941902,0.4983940307769295
1778596826439459800,0.5574599609375,2.751289593857938,0.04880545478189265,0.9508457107288626,-0.002369951994367258,0.1882480753425836,0.2409838998924517,0.49684238011634546
1778596826449452800,0.567452880859375,2.748637634748988,0.04827264328699534,0.9507009696330475,-0.0006835090331304566,0.18931825454079232,0.24082372779536526,0.4963060036685287
1778596826459446000,0.577446044921875,2.746885031187753,0.04799437563044303,0.950447691927995,0.000539171219296274,0.18998060293921476,0.24135663406100405,0.4972719999797724
1778596826469438700,0.587438720703125,2.7470274445658345,0.04822854883078672,0.9501026418756856,0.0006055556621441631,0.18983250745223787,0.2427811155963572,0.5002496946896839
1778596826479432000,0.597431884765625,2.748270100029451,0.048726651993529733,0.9496137344636066,0.0002151118689617978,0.18917024983202912,0.24509995931748416,0.5051467205895449
1778596826489425000,0.6074248046875,2.7493052972565852,0.04985674630434585,0.9489121837050011,-0.0012016167280177901,0.1887021909175884,0.24793414962897467,0.5113461224442132
1778596826499419000,0.6174189453125,2.7493785733507967,0.052162650151558576,0.9479824192501601,-0.004740069210706838,0.18894546609203,0.25081475712602774,0.5181199911576881
1778596826509411800,0.627411865234375,2.7480257881040155,0.05537028004703184,0.946888150844101,-0.009856480729816172,0.19007807688382636,0.253391450231314,0.5246568926744093
1778596826519404800,0.63740478515625,2.745240004595572,0.058886323754925925,0.9457416329114924,-0.015423463318031315,0.19197752705113086,0.2554405780086206,0.5302757955645058
1778596826529398000,0.64739794921875,2.7415403585089853,0.06229363500546985,0.9446674796676967,-0.020778580446155926,0.19431891277068375,0.2568326610082359,0.5345485137198756
1778596826539390700,0.657390625,2.7374644275571796,0.06534994632046073,0.9437538894369238,-0.02558723044341973,0.19680363754386382,0.25753911344322294,0.5373127894380886
1778596826549384000,0.667384033203125,2.7334781853891594,0.0680080763578148,0.9430423457849783,-0.02986613011200593,0.19920816950984802,0.25760858775890594,0.5386377980883406
1778596826559377000,0.677376953125,2.7298574532536817,0.070171732160649,0.9425283195298833,-0.033423387745517154,0.20136854546727095,0.25722941882392975,0.5388540732657625
1778596826569371000,0.687370849609375,2.726625975001791,0.0716725708778074,0.9421761069295603,-0.035820326692627164,0.20320772512662483,0.2566589099513651,0.5384018928676262
1778596826579363800,0.69736376953125,2.7236365287697937,0.07245047843223176,0.941941362590446,-0.03682481553156796,0.2047598882015606,0.2560681139254528,0.537595561906854
1778596826589356800,0.707356689453125,2.7205695924549635,0.07288785244308904,0.9417584385252419,-0.03714840270536802,0.20626624707947622,0.25540705693764587,0.5365014444453589
1778596826599350000,0.71735009765625,2.717083074095694,0.07353933470820018,0.9415743201163987,-0.03791595201467067,0.20803515545467147,0.254462317638672,0.534938231912143
1778596826609342700,0.7273427734375,2.7128021023611026,0.07473647982563095,0.9413631976071348,-0.039800906141586836,0.21033344344717375,0.25300121924617897,0.5325957137593383
1778596826619336000,0.7373359375,2.7074706810374587,0.07647900643624497,0.9411287166319529,-0.04280473228663014,0.21328343201288774,0.25087438858203887,0.5291891785947429
1778596826629330000,0.747329833984375,2.7011435937088017,0.07838335985948872,0.9409100193124998,-0.046164538248016584,0.21676063401149673,0.24811105837555514,0.5246166142910119
1778596826639323000,0.757322998046875,2.6941620499872134,0.0798142880347196,0.9407676497290353,-0.04860500533547093,0.22044201772469998,0.2449310101872569,0.5190266225793493
1778596826649315800,0.76731591796875,2.6870371759784435,0.08020477718309361,0.9407594241647065,-0.048998473419163024,0.22394841773824897,0.24163200948509872,0.5127307216295932
1778596826659308800,0.777308837890625,2.680424275693334,0.07925841103597271,0.9409218195411121,-0.04678466792805839,0.2269066655892462,0.2385321846839493,0.5061902776785463
1778596826669302000,0.787302001953125,2.6749656118477634,0.07703340112831301,0.9412448212192632,-0.042103888346259506,0.22903181250997845,0.23594163232696477,0.5000208977995727
1778596826679294700,0.797294677734375,2.670993973516314,0.07392193146673229,0.9416605467099649,-0.03571333299153043,0.23025079703181378,0.2340843251418239,0.4948471181267167
1778596826689289000,0.8072890625,2.6683686338503394,0.07051522084277377,0.942060401160125,-0.028711634152615517,0.23074761161339438,0.23303496361290818,0.49111393813255283
1778596826699282000,0.817281982421875,2.666878356500291,0.06753706190386655,0.9423574223341441,-0.02253269889227542,0.23077833952126503,0.23268550258911672,0.48897132193838483
1778596826709275000,0.82727490234375,2.666260440613412,0.06561380780877042,0.9424962494857768,-0.01844835778402201,0.23060889967644768,0.23284126018332948,0.48834647378267826
1778596826719267800,0.837267822265625,2.6660796488985707,0.06505359589254939,0.9424423035397267,-0.01705534967383106,0.2305157081460835,0.23330908878427475,0.4890103550492141
1778596826729260800,0.8472607421875,2.6657941165823664,0.06574364211502016,0.9421855918110376,-0.018063272916691686,0.2307287152119792,0.2339407776108934,0.490615814379121
1778596826739254000,0.85725390625,2.664931725934346,0.06712449566742361,0.9417426785550096,-0.020234152894477334,0.23133431117711395,0.23473288752265156,0.492888289600922
1778596826749247700,0.867247802734375,2.6630490399193607,0.06830942226547405,0.9411452459585363,-0.021613428417872907,0.23231630149551274,0.2358148741763017,0.49565835512325246
1778596826759241000,0.877240966796875,2.659725961665053,0.0685877220203307,0.9404196632753556,-0.020622095694645407,0.23368727448371662,0.23726958313035984,0.4987430907933336
1778596826769234000,0.88723388671875,2.6546784571767668,0.06773893335151655,0.9395886677941963,-0.01679163945867539,0.23552647083584205,0.23898066299952242,0.5017900306663441
1778596826779227000,0.897226806640625,2.6479732819117396,0.06604459934513501,0.9386771074123669,-0.0108213752378383,0.23788863895300524,0.24069157509612193,0.504404128202292
1778596826789219800,0.9072197265625,2.640044113286597,0.06394318574684738,0.937735900379636,-0.0038450397489423554,0.24071383744801195,0.2421149089474682,0.5062073204621959
1778596826799213000,0.917213134765625,2.6314694208923815,0.061776178285182066,0.9368313051890881,0.0031825437990029527,0.24385754596240541,0.24303129162535944,0.50692107088289
1778596826809205800,0.927205810546875,2.6228101458159054,0.05977467346115304,0.9360189272538156,0.009583674828247611,0.24714910380950872,0.24333680239418787,0.5064571873967296
1778596826819199700,0.93719970703125,2.614539019570429,0.057987973544625745,0.9353526621669278,0.01510381674008738,0.2504062337640118,0.243000962856949,0.5047907450620693
1778596826829193000,0.94719287109375,2.606991391538631,0.05637543847188543,0.9348679075126699,0.01974344879096273,0.25347545436256097,0.24206224803496176,0.5019912056630124
1778596826839186000,0.95718603515625,2.6003902963220353,0.05492083401298583,0.9345708047042183,0.02352459985568548,0.2562454690160318,0.2406231578903703,0.4982683860035377
1778596826849179000,0.967178955078125,2.594842121475595,0.05359640966099199,0.9344379313755398,0.02657764528469476,0.25863781524791113,0.2388716352088553,0.49399330423217575
1778596826859171800,0.977171875,2.5902335032380535,0.05227600848774646,0.9344129190332622,0.029341957279970878,0.2606334696698355,0.23708612731016224,0.4896561106883423
1778596826869165000,0.9871650390625,2.5863776581649116,0.050868005089527664,0.9344228444946807,0.03222307431714681,0.2622492779215833,0.23556672051007674,0.485802369279863
1778596826879159000,0.997158935546875,2.5830113188581305,0.04930989308281261,0.9343972769904668,0.035549732759579025,0.26355174504770906,0.23454395136639078,0.4828507265339961
1778596826889151700,1.00715185546875,2.5799243836735206,0.04764879486036063,0.9342921045547238,0.03933077656443341,0.26462926760856526,0.23409231198437463,0.48097043515250454
1778596826899145000,1.01714501953125,2.5771270314699244,0.046105896658571156,0.9340975504536039,0.04310379209475293,0.26552782717963785,0.2341603250412939,0.4801835426813192
1778596826909138000,1.027137939453125,2.574713296240227,0.04493861016222819,0.9338234475963445,0.046276680384364687,0.26627313784088935,0.2346334821644612,0.4804117809006824
1778596826919131000,1.037130859375,2.57279151055668,0.04434720578171732,0.9334970934751577,0.0483381424133309,0.26688164433120914,0.23535223561721902,0.48145827452832973
1778596826929124900,1.047124755859375,2.571393159686318,0.04441619256971374,0.9331426653937409,0.049034277658521315,0.2673782599826582,0.2361795413453482,0.4831040939858951
1778596826939117800,1.057117919921875,2.5705032419254192,0.04514976377183318,0.9327856209379424,0.04827923294506594,0.26779352340390666,0.23697927702757843,0.48508477126252253
1778596826949111000,1.067111083984375,2.569987042345382,0.04641680397953877,0.9324400323506933,0.046309985655635086,0.2681752773335691,0.23766171484134158,0.4871465384308277
1778596826959103700,1.077103759765625,2.5697903301764073,0.047958297770498565,0.9321317467535147,0.04363310061232411,0.26849911223644485,0.23819885322782805,0.4890856687084661
1778596826969097000,1.087096923828125,2.5699887806217863,0.04948271061943822,0.9318983314232121,0.04081507043343172,0.26866824359819436,0.238609033784994,0.490772768697101
1778596826979090000,1.09708984375,2.570699350853616,0.05074753492825832,0.9317775328049247,0.038320602415183556,0.26857636081404895,0.23891853968661234,0.4921218796120534
1778596826989084000,1.107083984375,2.572069126840278,0.05162913984204583,0.9317903577922699,0.0363927538673639,0.2681229017881448,0.23918847795209935,0.49318411217222247
1778596826999073800,1.11707373046875,2.574261710223219,0.05199939981382532,0.931944114402998,0.03532401784210516,0.2671877135774732,0.23955576781316654,0.4941600763390353
1778596827009066800,1.127066650390625,2.577250341128019,0.05170530111275782,0.9322127791163343,0.03553142633076509,0.26572037100503326,0.24020560744647257,0.49533200300737273
1778596827019060000,1.13706005859375,2.580830018560202,0.050792053653691334,0.9325398621496807,0.03703667291822225,0.26380212843798156,0.24124286105940068,0.49693701600906576
1778596827029052700,1.147052734375,2.584679367270041,0.04942159290722223,0.932846323396683,0.03964149266215663,0.2615938889012111,0.24274250208906897,0.49921862880039153
1778596827039046000,1.1570458984375,2.588416384661822,0.04776567445702535,0.9330510314200261,0.04312778765177416,0.25928851467042946,0.2447524737698904,0.5023691064630059
1778596827049040000,1.167039794921875,2.59172050535442,0.046076235265050745,0.9330934314460535,0.04705078837953579,0.25708361745108865,0.24722808026469537,0.5064371371350841
1778596827059032800,1.17703271484375,2.594400536559274,0.04459036231410589,0.9329407225959714,0.05094456620700852,0.2551238860661462,0.2500903781686483,0.5113914213634044
1778596827069025800,1.18702587890625,2.596437231591614,0.043546258451754104,0.932589169374244,0.05428061260147386,0.25348666543927273,0.25323039530446567,0.5171405677335466
1778596827079018800,1.197018798828125,2.597865381939095,0.043067713526181765,0.9320639943966442,0.05672100816861937,0.2522103451650826,0.25649907110786535,0.5234502220531004
1778596827089012000,1.207011962890625,2.5987789092496376,0.043179749892360335,0.9314223830062875,0.0580733202131201,0.2512985418653739,0.2596864661459876,0.5299122067692567
1778596827099004700,1.217004638671875,2.5994233737158123,0.04385390950084331,0.9307482550378291,0.0582018665149689,0.25068132091271433,0.26257065985473754,0.5360698186178683
1778596827108998700,1.22699853515625,2.600061980095849,0.04488924611499055,0.9301296952713821,0.0573525582284983,0.25022855815231354,0.2650082490358727,0.541531800459513
1778596827118992000,1.236991943359375,2.6009711747814355,0.04598920557314794,0.9296542926390168,0.05599062189807239,0.24976929144857135,0.26691429106788395,0.5459724520037695
1778596827128984600,1.246984619140625,2.6024566405554705,0.04693825187024668,0.9293948456925394,0.05443613967469695,0.24912930830907873,0.2682470325757069,0.54919667646576
1778596827138977800,1.256977783203125,2.6047947876715547,0.04748634234015393,0.9293927206992443,0.05316362085920844,0.24811365768960664,0.2690981882553343,0.5512586150130143
1778596827148970800,1.266970703125,2.608053402989661,0.04724596498981471,0.9296268686688148,0.05310409857072311,0.24654399465836516,0.2697736308221218,0.5525671343616113
1778596827158964000,1.2769638671875,2.612131088558022,0.046032889886813755,0.930022610795146,0.054844748862252574,0.24435829402478598,0.2706067113217737,0.5536997325754578
1778596827168957700,1.286957763671875,2.616846833527795,0.04413409769777486,0.9305029208481732,0.057901341904133624,0.24168923828989053,0.2716670151654647,0.5549577308101563
1778596827178951000,1.296950927734375,2.622012939591223,0.042267177159943124,0.9310081934332077,0.06078114396476947,0.23882525739306162,0.2727631949047319,0.5563362131326987
1778596827188944000,1.30694384765625,2.6273187570506087,0.04124298003136473,0.9314942800107204,0.061772002475735235,0.23615643513058865,0.2735829021530958,0.5576119612529535
1778596827198936600,1.3169365234375,2.6323583867123195,0.041532739562200514,0.9319411081391744,0.05989176774477288,0.23402567231260196,0.27384832128358993,0.5584360339527615
1778596827208929800,1.3269296875,2.6367768097618187,0.043095045952013716,0.93235458428411,0.05525028096379936,0.23259996508924724,0.2734135899541768,0.5584645334432423
1778596827218923800,1.336923828125,2.6406325939867434,0.04539385773823002,0.9327824827035225,0.048949299466238,0.23170438514724115,0.27234025755407193,0.5575447253912671
1778596827228917000,1.3469169921875,2.6444447467586767,0.04760509842059489,0.9332892234074921,0.04267570529731712,0.23085045510392513,0.2709482064213264,0.5559204874941089
1778596827238909700,1.35690966796875,2.6487517279391035,0.04898210119808609,0.933909963363648,0.03800842957986771,0.22954905329614053,0.26966655190155975,0.5540976159131691
1778596827248903000,1.36690283203125,2.65382719759855,0.049037616799127826,0.9346391350255658,0.036040290753640035,0.22750640251529838,0.2688601075886373,0.5525824674435075
1778596827258896000,1.376895751953125,2.659692953914366,0.0476828136648455,0.9354306031593466,0.03705047199048546,0.22466121603391695,0.2687436502731359,0.5517836799396457
1778596827268888800,1.386888916015625,2.6662781445311468,0.045396129980715225,0.9362143783381199,0.04008428171866061,0.22116526738790368,0.2693097415615045,0.5519438251323554
1778596827278882800,1.3968828125,2.6735604256219183,0.04290724575491532,0.9369177122225965,0.043627354182160835,0.21722166799488593,0.2704792517637631,0.5532725691811857
1778596827288875800,1.406875732421875,2.6816081914948695,0.04075486273748419,0.9374952671761376,0.046537250367513223,0.21294355070586984,0.2722074412325208,0.5559416156675228
1778596827298869000,1.416868896484375,2.690475159525829,0.03935577489919154,0.9379252597508956,0.04789889252824964,0.2084298763038004,0.27441629408736595,0.5599806299078974
1778596827308861700,1.42686181640625,2.700029187492958,0.0390637015940548,0.9381981968171423,0.046931737224365916,0.20386386459252315,0.27694334282127664,0.5651977750073554
1778596827318855000,1.43685498046875,2.7099845509085108,0.039981735824886705,0.9383249058961629,0.043391787578143264,0.19944036863193612,0.2795915572991057,0.5712017194844676
1778596827328849000,1.446848876953125,2.7197920998462064,0.041918768717884206,0.9383227575638065,0.037720513313597194,0.1953881404904557,0.28216458881388357,0.5774674172441585
1778596827338841900,1.456841796875,2.7287599800341407,0.0444257398685946,0.9382219723989662,0.03095833432787199,0.1919145312217008,0.28449016346526435,0.5834203668220683
1778596827348834800,1.466834716796875,2.7363617270516274,0.0468853017366444,0.9380884573206206,0.02447311475989254,0.18909280772721246,0.2864185399693573,0.5884870312172266
1778596827358827800,1.476827880859375,2.7424296938040356,0.04877908659873668,0.93801156481447,0.019346120389293325,0.18685608806313453,0.28781908055487926,0.592196199099114
1778596827368821000,1.486821044921875,2.7471187388073934,0.0497327873711004,0.9380788086926218,0.016291648128572943,0.18502902824915396,0.28861590208170834,0.5942565852120961
1778596827378813700,1.496813720703125,2.7507296997039736,0.04957235033392414,0.9383520600379641,0.015581394965148496,0.18342820483219077,0.2887771766452476,0.594549059297053
1778596827388807700,1.5068076171875,2.7535375669162496,0.04837671530456778,0.9388510103449241,0.016974468251327163,0.1819563438369719,0.28828870202542267,0.5930890465599272
1778596827398801000,1.51680078125,2.755839796027741,0.04651784998235317,0.9395570879319183,0.019620576048143996,0.18059333541141803,0.28714926638927624,0.5900323269862181
1778596827408793600,1.526793701171875,2.7580019593690572,0.04441051722223976,0.9404373556969157,0.022579312290736706,0.17929656076348127,0.28540851512473703,0.5856521431727784
1778596827418786800,1.536786865234375,2.7603200937134735,0.04229760651366483,0.9414474508528471,0.02532322727830952,0.1779908479028837,0.2832080981288264,0.5803399466351132
1778596827428779800,1.54677978515625,2.76301924021145,0.04042740334874577,0.9425303681851668,0.027352121178663272,0.17662484727184183,0.2807236412299964,0.5745559357052424
1778596827438773000,1.55677294921875,2.7661905933093247,0.03903052118119194,0.9436168847611464,0.028254508051270374,0.175193071579238,0.2781568423691207,0.5688016149281028
1778596827448766700,1.5667666015625,2.769655962247527,0.03813539340230087,0.9446373826204262,0.028110753517947572,0.17374988988255635,0.2757115512787261,0.5634983272619195
1778596827458759700,1.576759765625,2.7731350847952254,0.037702987952282836,0.9455392960033346,0.027137381423855685,0.1723864524306476,0.27352650760737024,0.558906127876112
1778596827468753000,1.5867529296875,2.7763724800834595,0.037709015919330686,0.94628944828358,0.025481363741983613,0.1711985631378836,0.27167151327428196,0.5551505320719928
1778596827478745600,1.59674560546875,2.7792235049665037,0.038024268107301494,0.9468759804518743,0.023463506530367523,0.17020981164797763,0.27020115818337603,0.5522900496931352
1778596827488738800,1.60673876953125,2.781546053480782,0.038433078176312016,0.9472934249899124,0.021580835714417018,0.1694212484326644,0.26917369010090597,0.5503618653626211
1778596827498732800,1.61673291015625,2.7831997502967205,0.03866788125912269,0.9475412285629405,0.020434946807627367,0.16882059287425977,0.2686446802697869,0.5493813211706062
1778596827508725800,1.626725830078125,2.7840552688440168,0.03854626002806421,0.9476296121353024,0.020426354706341864,0.16841999575761368,0.26860182087150525,0.5492574004734454
1778596827518718700,1.63671875,2.784101686883452,0.03810916262421607,0.9475782947549741,0.021439161993973804,0.1682455583871374,0.2689546437495372,0.5498209312748291
1778596827528711700,1.646711669921875,2.783525902762979,0.03749762783145239,0.9474219210862358,0.023086129530525554,0.1682657179435132,0.26957782319059054,0.5508679830707429
1778596827538705000,1.656704833984375,2.782609859138542,0.036870414553207886,0.9471988721952417,0.02492138435437971,0.16841131714851076,0.27035628324927496,0.5522230298735279
1778596827548699000,1.666698974609375,2.7815788860654282,0.036387204768441386,0.9469405831916142,0.026515617397174625,0.16863775981117907,0.2711841301194343,0.5537294451599077
1778596827558691800,1.67669189453125,2.780486324609921,0.03616105853539805,0.9466802232776951,0.027567675469975593,0.16896876046323916,0.2719165380339952,0.5551328400297226
1778596827568684800,1.686684814453125,2.779298886547955,0.03626262001939815,0.9464498522308088,0.027883772643803276,0.16945603911454205,0.2724010268227587,0.5561468515378276
1778596827578678000,1.696677978515625,2.7780210642376484,0.03670401653835067,0.9462853531254253,0.02738457831259392,0.17011773364502114,0.2725011771689083,0.5564978753892614
1778596827588670700,1.706670654296875,2.776767109635034,0.03745559311937972,0.9462103228169081,0.026078155352020467,0.1709019574871714,0.27216841576016904,0.5560784838104386
1778596827598663700,1.71666357421875,2.7756938709674963,0.038415562700647464,0.9462358499443968,0.0241402717399266,0.17170863439999615,0.27143700766047335,0.554924843205052
1778596827608658000,1.726657958984375,2.774863614721104,0.039372632231806114,0.946360489265393,0.02202030127595745,0.17244266530173802,0.27039834956103254,0.5531471658620195
1778596827618651000,1.73665087890625,2.7741896649542364,0.04020648537096223,0.9465599951415028,0.020029059845056728,0.17309687702143364,0.2691564131685478,0.5509121250794953
1778596827628643800,1.746643798828125,2.7734728884532296,0.04082014248335449,0.9467937850507878,0.01846985902199757,0.17371801728400393,0.26783824284137725,0.5484410554628815
1778596827638636800,1.75663671875,2.772447183211109,0.04113367053814536,0.947014062450887,0.017629496645852633,0.1743877542516488,0.26657313646327563,0.5459654538042632
1778596827648630000,1.766630126953125,2.7708721458437156,0.041151024647870946,0.9471797868995233,0.017597010277480542,0.17520481792933087,0.2654436752629637,0.5436526716850251
1778596827658623700,1.776623779296875,2.7686062785094037,0.04096728549062376,0.947256266531564,0.018236904308305844,0.1762513503470521,0.2645047785799888,0.5416478834139996
1778596827668616700,1.78661669921875,2.765739825911705,0.04068933673865394,0.9472288910354157,0.01932271963119789,0.17751135614123037,0.2638018269423676,0.5400828635398449
1778596827678610000,1.79660986328125,2.762528693073837,0.040374562024571396,0.9471093021186031,0.02067391738063214,0.17888591445897228,0.2633512476595876,0.5390136184562317
1778596827688603000,1.806602783203125,2.7592085044596293,0.040089958597355244,0.9469225688385402,0.022072162194990252,0.1802934150396224,0.2631060637984644,0.5383709394832125
1778596827698595800,1.816595947265625,2.7559852178013364,0.039884705557405614,0.9467058741911414,0.023324933245740833,0.18166640774084641,0.2629723370654989,0.5379846143060839
1778596827708589800,1.82658984375,2.7530270797209755,0.039820616575505084,0.9465060839110082,0.0242011954426616,0.18296398206665304,0.26280176459470217,0.5375795134515474
