time,seconds_elapsed,z,y,x
1779111801080630300,0.05963037109375,0.0023584477603435516,-0.17430582642555237,0.07045301049947739
1779111801090621200,0.06962109375,0.00382052268832922,-0.246883362531662,0.0974247083067894
1779111801100612400,0.0796123046875,0.0088629350066185,-0.23521709442138672,0.10904470086097717
1779111801110602500,0.0896025390625,0.009614745154976845,-0.18125292658805847,0.10080301761627197
1779111801120593400,0.099593505859375,0.0057508330792188644,-0.13531117141246796,0.07749606668949127
1779111801130583300,0.109583251953125,0.0018213381990790367,-0.12583164870738983,0.0517190657556057
1779111801140574200,0.11957421875,-0.004432895220816135,-0.1637972742319107,0.03567040339112282
1779111801150564000,0.129564208984375,-0.022525079548358917,-0.19520846009254456,0.025966910645365715
1779111801160555300,0.13955517578125,-0.02560790628194809,-0.12877413630485535,0.025798339396715164
1779111801170546200,0.149546142578125,-0.02259773388504982,0.019008126109838486,0.022742362692952156
1779111801180536300,0.159536376953125,-0.01736430637538433,0.13328294456005096,0.0055415453389286995
1779111801190527200,0.16952734375,-0.014427372254431248,0.173219695687294,-0.0244432520121336
1779111801200517000,0.17951708984375,-0.005769617855548859,0.15027377009391785,-0.04099123552441597
1779111801210508300,0.18950830078125,-0.00324920192360878,0.08961653709411621,-0.03580046817660332
1779111801220498400,0.19949853515625,-0.004081103019416332,0.01877022162079811,-0.014495663344860077
1779111801230489300,0.2094892578125,-0.010149648413062096,-0.03700382634997368,0.010572938248515129
1779111801240479200,0.219479248046875,-0.013388306833803654,-0.06260062009096146,0.024588724598288536
1779111801250470400,0.229470458984375,-0.008601807989180088,-0.06254842132329941,0.025716040283441544
1779111801260461300,0.23946142578125,-0.004629041999578476,-0.03770647943019867,0.01465529203414917
1779111801270451200,0.249451171875,-0.0036316877231001854,-0.0009844189044088125,0.00346202589571476
1779111801280442000,0.259442138671875,-0.007308730389922857,0.028867604210972786,-0.007383978459984064
1779111801290432300,0.269432373046875,-0.009539660066366196,0.0398869663476944,-0.01206421758979559
1779111801300423400,0.27942333984375,-0.013436487875878811,0.032337237149477005,-0.009687613695859909
1779111801310413300,0.289413330078125,-0.011182654649019241,0.011401062831282616,-0.00238176342099905
1779111801320404200,0.299404296875,-0.010074570775032043,-0.01217307522892952,0.004028761759400368
1779111801330395100,0.30939501953125,-0.01041572168469429,-0.02710515260696411,0.012322643771767616
1779111801340385300,0.31938525390625,-0.008676858618855476,-0.03030642680823803,0.013819707557559013
1779111801350376400,0.32937646484375,-0.00394681841135025,-0.02398647926747799,0.01259998045861721
1779111801360366300,0.339366455078125,-0.0015707165002822876,-0.00781418289989233,0.007728035561740398
1779111801370357200,0.349357177734375,0.0026429370045661926,0.005957288667559624,0.0045703258365392685
1779111801380347100,0.35934716796875,0.01150562521070242,0.019427606835961342,0.0025559542700648308
1779111801390338300,0.36933837890625,0.014211130328476429,0.029625115916132927,0.001019044080749154
1779111801400328400,0.379328369140625,0.016429103910923004,0.03213651478290558,0.0017653258983045816
1779111801410319400,0.3893193359375,0.01809597760438919,0.029217956587672234,0.0017147258622571826
1779111801420310300,0.399310302734375,0.019338659942150116,0.02030613087117672,0.00294857588596642
1779111801430300200,0.409300048828125,0.018447566777467728,0.006177527830004692,0.0006875521503388882
1779111801440291300,0.419291259765625,0.01857834681868553,-0.006750285625457764,-0.0031224526464939117
1779111801450281500,0.429281494140625,0.01492741797119379,-0.011225727386772633,-0.005160036962479353
1779111801460272400,0.4392724609375,0.010582090355455875,-0.006641371175646782,-0.0060942517593503
1779111801470262300,0.44926220703125,0.004283181391656399,0.0013302688021212816,-0.005999709479510784
1779111801480253200,0.459253173828125,-0.0007489575073122978,0.005390635691583157,-0.003553115762770176
1779111801490244400,0.469244384765625,-0.004401216749101877,-0.004101403057575226,-0.0005954090738669038
1779111801500234200,0.479234130859375,-0.005039281211793423,-0.024426637217402458,0.004883377347141504
