time,seconds_elapsed,z,y,x
1779964936993263600,0.152263671875,-1.7291669845581055,-3.993989944458008,0.3031409978866577
1779964937009598200,0.16859814453125,0.9307034015655518,3.319387435913086,-8.15621566772461
1779964937025926100,0.184926025390625,6.323576927185059,4.786932945251465,-6.953649044036865
1779964937042283000,0.201282958984375,0.20202207565307617,-0.6576614379882812,-0.5534930229187012
1779964937058600000,0.217599853515625,1.7147551774978638,-0.220855712890625,-2.3356847763061523
1779964937074940700,0.233940673828125,1.351517915725708,-0.21806049346923828,-0.4373629093170166
1779964937091266000,0.25026611328125,1.872761607170105,0.1460285186767578,-0.9725475907325745
1779964937107596000,0.266595947265625,-1.6540701389312744,-0.021060943603515625,-2.8887414932250977
1779964937123923000,0.2829228515625,-6.469917297363281,-0.2622499465942383,-5.070197105407715
1779964937140260600,0.299260498046875,-6.2863922119140625,-0.7411375045776367,-5.1266889572143555
1779964937156588000,0.315588134765625,-0.8933888673782349,-1.9056148529052734,-5.097443103790283
1779964937172915200,0.331915283203125,-3.848869562149048,-3.212977886199951,-4.593930721282959
1779964937189246200,0.34824609375,-0.7214822769165039,-8.470600128173828,-2.25311279296875
1779964937205578500,0.36457861328125,-1.0506993532180786,-9.575935363769531,-2.605039119720459
1779964937221908700,0.38090869140625,-1.0253170728683472,-9.590500831604004,-2.350837230682373
1779964937238237700,0.39723779296875,0.403262734413147,-9.962420463562012,-2.015209674835205
1779964937254567700,0.413567626953125,-3.6239542961120605,-8.39344310760498,0.3906669616699219
1779964937270899500,0.4298994140625,4.0310468673706055,-9.527091026306152,2.2626278400421143
1779964937287229700,0.446229736328125,7.089458465576172,-6.921063423156738,4.899042129516602
1779964937303555000,0.46255517578125,10.360695838928223,-5.141570568084717,6.687374114990234
1779964937319891700,0.4788916015625,7.499919891357422,-1.825974941253662,7.594118595123291
1779964937336199700,0.49519970703125,5.003456115722656,2.1339282989501953,9.103565216064453
1779964937352540200,0.5115400390625,6.159613132476807,4.244408130645752,10.481164932250977
1779964937368865800,0.52786572265625,8.373971939086914,4.1048808097839355,12.926753997802734
1779964937385197000,0.544197021484375,7.300362586975098,4.52446174621582,13.184998512268066
1779964937401529600,0.560529541015625,7.567571640014648,6.385859966278076,11.012659072875977
1779964937417842400,0.576842529296875,9.295029640197754,6.491081714630127,9.410469055175781
1779964937434204200,0.5932041015625,7.4887518882751465,6.126373291015625,8.230668067932129
1779964937450508000,0.609508056640625,0.5916604995727539,8.108997344970703,6.787194728851318
1779964937466845000,0.625844970703125,-4.776845455169678,12.274547576904297,12.168925285339355
1779964937483179800,0.6421796875,-0.36332273483276367,7.036558628082275,12.055131912231445
1779964937499508000,0.658508056640625,-8.386491775512695,3.514634132385254,10.323576927185059
1779964937515839000,0.6748388671875,-3.0196452140808105,3.8340682983398438,5.244728088378906
1779964937532168700,0.691168701171875,0.06838083267211914,2.7305026054382324,2.431997776031494
1779964937548499700,0.707499755859375,4.779079437255859,0.09330892562866211,1.5131688117980957
1779964937564852200,0.723852294921875,4.6280717849731445,0.2629356384277344,1.279083251953125
1779964937581174000,0.740174072265625,5.215606212615967,3.1752867698669434,0.1092226505279541
1779964937597501400,0.75650146484375,5.64650821685791,2.476653575897217,-0.45330309867858887
1779964937613838600,0.772838623046875,5.024700164794922,-0.11055898666381836,2.1302971839904785
1779964937630162000,0.789161865234375,2.1445140838623047,-1.7183303833007812,4.538544654846191
1779964937646491000,0.805490966796875,-1.2229900360107422,-2.162381649017334,5.071291923522949
1779964937662826200,0.821826171875,0.5405392646789551,-1.1106343269348145,4.81928825378418
