time,seconds_elapsed,qz,qy,qx,qw,roll,pitch,yaw
1779964820355377700,53.682377685546875,0.484503835439682,-0.027691543102264404,0.8735536336898804,0.03732629120349884,-2.1271750926971436,-0.038389142602682114,-3.0568795204162598
1779964820371686100,53.69868603515625,0.48449185490608215,-0.02773006074130535,0.8735588192939758,0.037333983927965164,-2.1272008419036865,-0.03836629539728165,-3.05680513381958
1779964820387997000,53.71499682617188,0.48448631167411804,-0.02774934656918049,0.8735610842704773,0.0373360700905323,-2.1272125244140625,-0.038351722061634064,-3.056769609451294
1779964820404365300,53.731365234375,0.48448511958122253,-0.027771221473813057,0.873560905456543,0.03734072670340538,-2.127214193344116,-0.03833870217204094,-3.0567266941070557
1779964820420690400,53.7476904296875,0.4844931960105896,-0.027798661962151527,0.8735548853874207,0.037356019020080566,-2.127192974090576,-0.038337934762239456,-3.0566635131835938
1779964820437019600,53.76401953125,0.48450183868408203,-0.027819734066724777,0.8735490441322327,0.037366148084402084,-2.127171516418457,-0.03833428770303726,-3.0566163063049316
1779964820453330200,53.780330078125,0.4845089018344879,-0.027838971465826035,0.8735436797142029,0.03738558292388916,-2.127152442932129,-0.03834882006049156,-3.056563377380371
1779964820469682000,53.796681884765626,0.48450782895088196,-0.027864063158631325,0.8735426068305969,0.03740386664867401,-2.1271514892578125,-0.03835643455386162,-3.056501626968384
1779964820486009300,53.81300927734375,0.4844970703125,-0.027877526357769966,0.8735480308532715,0.03740709275007248,-2.1271753311157227,-0.03835001960396767,-3.0564754009246826
1779964820502340000,53.82934008789063,0.4844937026500702,-0.02789151296019554,0.8735491633415222,0.03741438314318657,-2.1271820068359375,-0.03834947571158409,-3.056443929672241
1779964820518665500,53.84566552734375,0.4844886362552643,-0.02790742926299572,0.8735514283180237,0.037414368242025375,-2.127192974090576,-0.038334473967552185,-3.0564162731170654
1779964820534998800,53.861998779296876,0.48448124527931213,-0.027918485924601555,0.8735550045967102,0.037418488413095474,-2.127209186553955,-0.038331642746925354,-3.0563933849334717
1779964820551324700,53.87832470703125,0.48447686433792114,-0.027929512783885002,0.8735566735267639,0.037428200244903564,-2.1272175312042236,-0.03833829611539841,-3.0563647747039795
1779964820567662000,53.894662109375,0.4844649136066437,-0.027931230142712593,0.8735629916191101,0.03743460029363632,-2.127244234085083,-0.0383489616215229,-3.0563559532165527
1779964820583983900,53.91098388671875,0.4844370484352112,-0.027940787374973297,0.8735776543617249,0.037446994334459305,-2.1273059844970703,-0.038364022970199585,-3.056328535079956
1779964820600317200,53.927317138671874,0.48441460728645325,-0.027939358726143837,0.8735896348953247,0.03745947405695915,-2.1273558139801025,-0.038389381021261215,-3.0563197135925293
1779964820616648000,53.94364794921875,0.48440104722976685,-0.027949420735239983,0.873596727848053,0.03746125474572182,-2.1273863315582275,-0.038384027779102325,-3.0563008785247803
1779964820632998000,53.95999780273438,0.4843977987766266,-0.027983125299215317,0.8735980987548828,0.03744489327073097,-2.127394914627075,-0.03832302987575531,-3.056258201599121
1779964820649301500,53.97630151367188,0.4844023287296295,-0.02804097905755043,0.8735947608947754,0.037421245127916336,-2.1273863315582275,-0.03822508081793785,-3.0561797618865967
1779964820665642800,53.99264282226562,0.4844115674495697,-0.028100434690713882,0.8735884428024292,0.0374058373272419,-2.127366065979004,-0.03813951089978218,-3.0560903549194336
1779964820681964300,54.00896435546875,0.4844324290752411,-0.028135402128100395,0.8735756278038025,0.03740932047367096,-2.127317190170288,-0.038109563291072845,-3.0560247898101807
1779964820698293200,54.025293212890624,0.4844554364681244,-0.02815513126552105,0.8735612630844116,0.0374317429959774,-2.127261161804199,-0.038127269595861435,-3.0559675693511963
1779964820714612500,54.04161254882813,0.48447704315185547,-0.028162634000182152,0.8735479116439819,0.03745425492525101,-2.1272082328796387,-0.03815712779760361,-3.055931329727173
1779964820730941400,54.05794140625,0.4844880700111389,-0.02815375290811062,0.8735417723655701,0.03746342286467552,-2.1271820068359375,-0.03818068653345108,-3.0559375286102295
1779964820747272000,54.07427197265625,0.48448798060417175,-0.02813992090523243,0.8735419511795044,0.037470780313014984,-2.1271815299987793,-0.03820698335766792,-3.0559544563293457
1779964820763601000,54.090600830078124,0.4844898283481598,-0.02814151719212532,0.8735406398773193,0.03747805953025818,-2.127176523208618,-0.03821795806288719,-3.0559444427490234
1779964820779928800,54.1069287109375,0.48449426889419556,-0.02814188040792942,0.8735379576683044,0.0374794565141201,-2.1271657943725586,-0.038219600915908813,-3.0559422969818115
1779964820796264000,54.123263916015624,0.4845138192176819,-0.02817568928003311,0.8735254406929016,0.03749379143118858,-2.1271185874938965,-0.038209836930036545,-3.05586838722229
1779964820812608000,54.13960791015625,0.48453488945961,-0.028196163475513458,0.8735134601593018,0.03748802840709686,-2.127070903778076,-0.038177814334630966,-3.0558371543884277
1779964820828913400,54.15591333007813,0.48454704880714417,-0.028230611234903336,0.8735056519508362,0.0374826043844223,-2.127042531967163,-0.0381336584687233,-3.055781602859497
1779964820845266700,54.1722666015625,0.48453226685523987,-0.028267385438084602,0.8735129237174988,0.03747701644897461,-2.1270763874053955,-0.038089606910943985,-3.0557234287261963
1779964820861593300,54.18859326171875,0.48451802134513855,-0.028316501528024673,0.8735194206237793,0.037475842982530594,-2.127108335494995,-0.03804121911525726,-3.0556392669677734
1779964820877924000,54.20492407226563,0.4845065772533417,-0.02835298515856266,0.8735241889953613,0.03748306259512901,-2.1271324157714844,-0.038019467145204544,-3.0555689334869385
1779964820894244600,54.22124462890625,0.48450154066085815,-0.028381040319800377,0.8735255599021912,0.03749798238277435,-2.1271417140960693,-0.03801873326301575,-3.0555055141448975
1779964820910569500,54.23756958007812,0.4845125377178192,-0.028391128405928612,0.8735176920890808,0.037529703229665756,-2.1271116733551025,-0.03806319460272789,-3.0554563999176025
1779964820926894600,54.25389453125,0.48453083634376526,-0.028386492282152176,0.8735069036483765,0.03754839673638344,-2.1270675659179688,-0.038098517805337906,-3.055445432662964
1779964820943239000,54.270239013671876,0.4845416843891144,-0.028387783095240593,0.8735005855560303,0.03755465894937515,-2.127041816711426,-0.03810712695121765,-3.055436611175537
1779964820959572200,54.286572265625,0.48454803228378296,-0.0284048430621624,0.8734962940216064,0.0375593826174736,-2.127026319503784,-0.038098156452178955,-3.0554018020629883
1779964820975889400,54.30288940429688,0.48454952239990234,-0.02843332663178444,0.8734945058822632,0.03755945339798927,-2.1270222663879395,-0.0380704365670681,-3.055351972579956
1779964820992219400,54.31921948242187,0.4845586121082306,-0.02846730500459671,0.8734884262084961,0.03755883872509003,-2.1270008087158203,-0.03803544119000435,-3.0552926063537598
1779964821008572700,54.33557275390625,0.4845721125602722,-0.028498264029622078,0.8734799027442932,0.03755746781826019,-2.126969337463379,-0.03800160065293312,-3.055239200592041
1779964821024891400,54.35189135742188,0.4845849275588989,-0.02851976826786995,0.8734721541404724,0.037555593997240067,-2.126939535140991,-0.037976160645484924,-3.0552027225494385
1779964821041222400,54.368222412109375,0.48457464575767517,-0.02853425219655037,0.8734771013259888,0.03756273537874222,-2.1269619464874268,-0.037975553423166275,-3.055171012878418
1779964821057544400,54.38454443359375,0.4845513105392456,-0.028543954715132713,0.8734896779060364,0.037563953548669815,-2.1270148754119873,-0.03797055408358574,-3.0551538467407227
1779964821073882000,54.40088208007813,0.4845156669616699,-0.02855646423995495,0.8735083937644958,0.03757927566766739,-2.127094030380249,-0.037988655269145966,-3.0551185607910156
1779964821090190600,54.417190673828124,0.48448628187179565,-0.028561033308506012,0.8735238909721375,0.03759336471557617,-2.1271588802337646,-0.03801169991493225,-3.055098056793213
1779964821106540300,54.43354028320312,0.4844660460948944,-0.028566978871822357,0.8735342621803284,0.03760980814695358,-2.1272029876708984,-0.03803661838173866,-3.055072546005249
1779964821122866000,54.44986596679688,0.4844617545604706,-0.028582723811268806,0.8735359907150269,0.03761400654911995,-2.1272120475769043,-0.03802906721830368,-3.0550410747528076
1779964821139204400,54.466204345703126,0.4844576418399811,-0.028609104454517365,0.873537003993988,0.03762092813849449,-2.1272196769714355,-0.038015905767679214,-3.054988145828247
1779964821155529200,54.482529296875,0.4844684302806854,-0.02862856350839138,0.8735306859016418,0.037616293877363205,-2.127195358276367,-0.037987835705280304,-3.0549583435058594
1779964821171860200,54.498860107421876,0.48448100686073303,-0.02866767719388008,0.8735222220420837,0.0376204289495945,-2.1271650791168213,-0.03795578330755234,-3.054885149002075
1779964821188188200,54.51518823242188,0.484496533870697,-0.028678011149168015,0.8735135197639465,0.0376133918762207,-2.1271302700042725,-0.037931911647319794,-3.05487322807312
1779964821204498700,54.531498779296875,0.4845147430896759,-0.028682608157396317,0.8735038042068481,0.03760262951254845,-2.1270902156829834,-0.037906866520643234,-3.054874897003174
1779964821220836900,54.5478369140625,0.4845201373100281,-0.02868947945535183,0.8735003471374512,0.03760722652077675,-2.1270768642425537,-0.0379076711833477,-3.0548582077026367
1779964821237167600,54.564167724609376,0.484529048204422,-0.028691116720438004,0.8734949827194214,0.03761495649814606,-2.1270554065704346,-0.03791867569088936,-3.054847478866577
1779964821253479400,54.5804794921875,0.4845319390296936,-0.028693700209259987,0.8734925389289856,0.037634264677762985,-2.1270463466644287,-0.0379495806992054,-3.054823875427246
1779964821269812500,54.5968125,0.48453450202941895,-0.028687462210655212,0.8734909296035767,0.037643514573574066,-2.1270391941070557,-0.037971530109643936,-3.054825782775879
1779964821286155000,54.61315502929688,0.4845374524593353,-0.028675207868218422,0.8734893202781677,0.0376507043838501,-2.1270318031311035,-0.03799569606781006,-3.054840087890625
1779964821302504200,54.62950415039062,0.4845398962497711,-0.02868342399597168,0.8734875321388245,0.037655171006917953,-2.1270253658294678,-0.03799525648355484,-3.054821252822876
1779964821318832400,54.645832275390624,0.4845312833786011,-0.028691956773400307,0.8734923005104065,0.03765186667442322,-2.1270456314086914,-0.037982065230607986,-3.054809808731079
1779964821335154000,54.66215380859375,0.4845276176929474,-0.02870255894958973,0.8734937310218811,0.037655699998140335,-2.1270530223846436,-0.037978801876306534,-3.0547876358032227
1779964821351481900,54.67848193359375,0.484511137008667,-0.028708385303616524,0.8735024333000183,0.03766053542494774,-2.127089738845825,-0.037983208894729614,-3.0547735691070557
1779964821367822000,54.69482202148438,0.48448729515075684,-0.02869347110390663,0.8735166788101196,0.037648480385541916,-2.1271462440490723,-0.037979040294885635,-3.054812431335449
1779964821384149500,54.7111494140625,0.4844675362110138,-0.028680426999926567,0.8735277056694031,0.03765784949064255,-2.127190589904785,-0.03801002725958824,-3.0548269748687744
1779964821400474600,54.727474609375,0.4844605028629303,-0.028667647391557693,0.8735314011573792,0.03767254576086998,-2.1272051334381104,-0.038048796355724335,-3.054835319519043
1779964821416789800,54.743789794921874,0.4844530522823334,-0.02866642363369465,0.8735354542732239,0.03767317160964012,-2.1272218227386475,-0.03805181011557579,-3.054837226867676
1779964821433116200,54.7601162109375,0.48445388674736023,-0.028687607496976852,0.8735347986221313,0.037665318697690964,-2.127220869064331,-0.03801744058728218,-3.054807662963867
1779964821449460200,54.77646020507812,0.4844587743282318,-0.02871958166360855,0.8735311627388,0.037661854177713394,-2.127209424972534,-0.03797983005642891,-3.0547549724578857
1779964821465800700,54.79280078125,0.4844740629196167,-0.028742128983139992,0.8735214471817017,0.0376725010573864,-2.1271722316741943,-0.03797497600317001,-3.054704427719116
1779964821482123500,54.80912353515625,0.48448798060417175,-0.028747256845235825,0.873512864112854,0.03768676146864891,-2.127138376235962,-0.03799348324537277,-3.054680824279785
1779964821498458000,54.8254580078125,0.4844922125339508,-0.028726641088724136,0.8735111355781555,0.037689559161663055,-2.127128839492798,-0.038017988204956055,-3.0547139644622803
1779964821514782500,54.84178247070312,0.48449766635894775,-0.028698304668068886,0.8735086917877197,0.037696368992328644,-2.1271159648895264,-0.0380568727850914,-3.0547566413879395
1779964821531114800,54.85811474609375,0.48448464274406433,-0.02866685949265957,0.8735170960426331,0.03769431263208389,-2.1271469593048096,-0.038085151463747025,-3.054814338684082
1779964821547451400,54.874451416015624,0.48448237776756287,-0.028635215014219284,0.8735193014144897,0.03769388422369957,-2.127152442932129,-0.03811538591980934,-3.054870128631592
1779964821563775000,54.89077490234375,0.4844905138015747,-0.028608422726392746,0.8735153079032898,0.03770309314131737,-2.127133369445801,-0.038156699389219284,-3.05490779876709
1779964821580096300,54.90709619140625,0.4845210015773773,-0.028596961870789528,0.8734982013702393,0.037717364728450775,-2.1270620822906494,-0.03818972408771515,-3.054912567138672
1779964821596436500,54.9234365234375,0.48455777764320374,-0.02859094925224781,0.8734775185585022,0.03772839531302452,-2.126976728439331,-0.03821117430925369,-3.054910659790039
1779964821612762000,54.93976220703125,0.48458346724510193,-0.028595976531505585,0.8734627962112427,0.03773573413491249,-2.1269168853759766,-0.03821654990315437,-3.0548934936523438
1779964821629088000,54.956087890625,0.4845888316631317,-0.028607841581106186,0.8734597563743591,0.037727147340774536,-2.1269054412841797,-0.038189489394426346,-3.0548810958862305
1779964821645429200,54.97242919921875,0.4845726788043976,-0.028625059872865677,0.873468816280365,0.03771302103996277,-2.126944065093994,-0.03814970701932907,-3.0548653602600098
1779964821661753300,54.98875341796875,0.4845471680164337,-0.028640059754252434,0.8734825253486633,0.03770940750837326,-2.127002239227295,-0.038131341338157654,-3.0548436641693115
1779964821678083600,55.00508349609375,0.4845360219478607,-0.028659598901867867,0.8734878897666931,0.037715986371040344,-2.1270265579223633,-0.038124930113554,-3.0548036098480225
1779964821694396200,55.021396240234374,0.4845372140407562,-0.02865896373987198,0.8734864592552185,0.03773185610771179,-2.127021551132202,-0.03815311938524246,-3.0547890663146973
1779964821710728700,55.03772875976563,0.48454901576042175,-0.028646862134337425,0.8734794855117798,0.037750884890556335,-2.1269922256469727,-0.03819691762328148,-3.054791212081909
1779964821727057200,55.05405712890625,0.4845609664916992,-0.02862851321697235,0.8734731078147888,0.03776194527745247,-2.1269640922546387,-0.03823288157582283,-3.054811954498291
1779964821743389000,55.070388916015624,0.484563946723938,-0.028618579730391502,0.8734713792800903,0.037769898772239685,-2.1269562244415283,-0.038256119936704636,-3.054821491241455
1779964821759718700,55.08671875,0.4845585823059082,-0.028605764731764793,0.873474657535553,0.03777182102203369,-2.1269686222076416,-0.03827246278524399,-3.054842233657837
1779964821776048000,55.10304809570312,0.48455721139907837,-0.028602732345461845,0.8734755516052246,0.03777115419507027,-2.12697172164917,-0.038274385035037994,-3.0548481941223145
1779964821792391000,55.119390869140624,0.4845559298992157,-0.02860110066831112,0.8734769225120544,0.03775952383875847,-2.126976490020752,-0.03825581446290016,-3.0548624992370605
1779964821808724700,55.135724853515626,0.4845561683177948,-0.028595751151442528,0.8734773397445679,0.03775045648217201,-2.1269774436950684,-0.03824516758322716,-3.0548808574676514
1779964821825034500,55.15203442382813,0.48455193638801575,-0.028603781014680862,0.8734790682792664,0.0377570204436779,-2.126985788345337,-0.038249220699071884,-3.0548605918884277
1779964821841381000,55.16838110351563,0.48453661799430847,-0.02860095538198948,0.8734874129295349,0.03776353597640991,-2.1270201206207275,-0.038264863193035126,-3.0548598766326904
1779964821857708800,55.18470874023438,0.48451292514801025,-0.02860121615231037,0.8735001087188721,0.037773240357637405,-2.127072811126709,-0.03828389197587967,-3.0548508167266846
1779964821874041000,55.201041015625,0.48449626564979553,-0.028593800961971283,0.8735091090202332,0.037784457206726074,-2.1271095275878906,-0.03831232339143753,-3.054853677749634
1779964821890358300,55.217358154296875,0.4844820201396942,-0.02858908474445343,0.8735164403915405,0.037801261991262436,-2.1271398067474365,-0.038347650319337845,-3.0548460483551025
1779964821906713300,55.23371337890625,0.48448073863983154,-0.028576204553246498,0.8735171556472778,0.03781117498874664,-2.1271419525146484,-0.03837760165333748,-3.054858922958374
1779964821923024100,55.25002416992187,0.4844789505004883,-0.028569817543029785,0.8735179901123047,0.03781977295875549,-2.1271450519561768,-0.03839898481965065,-3.0548617839813232
1779964821939365400,55.266365478515624,0.484486848115921,-0.028572063893079758,0.873513400554657,0.03782201558351517,-2.127126455307007,-0.03839993476867676,-3.0548553466796875
1779964821955689500,55.282689453125,0.4844953119754791,-0.02857740968465805,0.8735085725784302,0.03782075271010399,-2.1271071434020996,-0.03839169442653656,-3.054847002029419
1779964821972014600,55.2990146484375,0.4845009744167328,-0.028586838394403458,0.8735054135322571,0.03781617805361748,-2.1270947456359863,-0.03837399184703827,-3.0548346042633057
1779964821988331000,55.3153310546875,0.48450496792793274,-0.02859264612197876,0.8735029101371765,0.037818338721990585,-2.1270852088928223,-0.03837171569466591,-3.0548222064971924
1779964822004679700,55.3316796875,0.4845101833343506,-0.02860860340297222,0.8734997510910034,0.037813350558280945,-2.1270737648010254,-0.03834697976708412,-3.0547988414764404
1779964822021005600,55.34800561523438,0.48451367020606995,-0.028614412993192673,0.8734978437423706,0.037805117666721344,-2.1270663738250732,-0.03832661733031273,-3.0547966957092285
1779964822037341200,55.36434106445312,0.4845100939273834,-0.02862275205552578,0.8734993934631348,0.037808313965797424,-2.1270740032196045,-0.03832443803548813,-3.054779052734375
1779964822053653000,55.380653076171875,0.48450180888175964,-0.02863113023340702,0.8735035061836243,0.037815794348716736,-2.127091884613037,-0.03833017125725746,-3.0547573566436768
1779964822070007600,55.39700756835938,0.4844948649406433,-0.0286351777613163,0.8735069036483765,0.037823162972927094,-2.1271066665649414,-0.03833978995680809,-3.054743528366089
1779964822086328300,55.41332836914062,0.48448461294174194,-0.028634322807192802,0.8735125064849854,0.03782558813691139,-2.1271297931671143,-0.03834586590528488,-3.0547430515289307
1779964822102653400,55.4296533203125,0.4844774007797241,-0.02864404022693634,0.8735154867172241,0.037840042263269424,-2.1271438598632812,-0.03836235776543617,-3.0547122955322266
1779964822118988500,55.445988525390625,0.4844791889190674,-0.02865508757531643,0.8735135197639465,0.03785448521375656,-2.1271376609802246,-0.03837663680315018,-3.0546786785125732
1779964822135317500,55.4623173828125,0.4844689667224884,-0.028660301119089127,0.8735191822052002,0.03785059601068497,-2.1271612644195557,-0.03836579993367195,-3.054673910140991
1779964822151635200,55.47863525390625,0.48446178436279297,-0.028666913509368896,0.8735231161117554,0.03784804791212082,-2.127178192138672,-0.038355641067028046,-3.0546650886535645
1779964822167959800,55.49495971679688,0.4844443202018738,-0.028661685064435005,0.8735330104827881,0.03784719482064247,-2.127218246459961,-0.038360971957445145,-3.054675817489624
1779964822184273000,55.51127294921875,0.4844333231449127,-0.02865312248468399,0.8735389709472656,0.037857942283153534,-2.12724232673645,-0.03838915005326271,-3.054680824279785
1779964822200623400,55.52762329101562,0.48442763090133667,-0.028642563149333,0.8735419511795044,0.037868428975343704,-2.127254009246826,-0.038418274372816086,-3.054689407348633
1779964822216952600,55.54395263671875,0.4844241142272949,-0.028656890615820885,0.8735432028770447,0.03787294775247574,-2.12726092338562,-0.03841257840394974,-3.054659843444824
1779964822233268700,55.560268798828126,0.4844154715538025,-0.028685616329312325,0.873547375202179,0.03786764293909073,-2.1272809505462646,-0.03837626427412033,-3.0546152591705322
1779964822249610800,55.57661083984375,0.48441141843795776,-0.02871582843363285,0.8735487461090088,0.03786403685808182,-2.1272900104522705,-0.03834100440144539,-3.0545661449432373
1779964822265945300,55.5929453125,0.4844132959842682,-0.028747646138072014,0.8735467791557312,0.03785986825823784,-2.1272852420806885,-0.03830261528491974,-3.0545144081115723
1779964822282265000,55.60926513671875,0.4844217002391815,-0.02877620793879032,0.8735409379005432,0.037865906953811646,-2.1272644996643066,-0.0382845476269722,-3.0544581413269043
1779964822298615300,55.625615234375,0.4844416379928589,-0.028785478323698044,0.8735291361808777,0.03787636384367943,-2.1272175312042236,-0.0382918044924736,-3.0544309616088867
1779964822314950100,55.6419501953125,0.4844541847705841,-0.028777791187167168,0.873522162437439,0.03788447007536888,-2.127187967300415,-0.03831217437982559,-3.054435968399048
1779964822331274800,55.658274658203126,0.48446863889694214,-0.02875044010579586,0.8735145926475525,0.03789232298731804,-2.1271543502807617,-0.03835102543234825,-3.0544753074645996
1779964822347601400,55.67460131835937,0.4844723045825958,-0.028713898733258247,0.8735136985778809,0.03789525851607323,-2.1271464824676514,-0.03839130699634552,-3.0545363426208496
1779964822363937000,55.69093701171875,0.48448050022125244,-0.02869778499007225,0.873508870601654,0.03791355714201927,-2.1271257400512695,-0.038438085466623306,-3.054546356201172
1779964822380265000,55.707264892578124,0.4845002591609955,-0.028685329481959343,0.8734975457191467,0.03793266788125038,-2.1270782947540283,-0.03848158195614815,-3.054548501968384
1779964822396593400,55.72359350585938,0.48450779914855957,-0.02869183011353016,0.8734928369522095,0.03793928399682045,-2.1270599365234375,-0.0384860560297966,-3.054530382156372
1779964822412924000,55.739923828125,0.4845111668109894,-0.028708474710583687,0.8734903931617737,0.03793969005346298,-2.127051830291748,-0.03847024589776993,-3.0545008182525635
1779964822429232400,55.756232421875,0.484493613243103,-0.028740525245666504,0.8734991550445557,0.03793851286172867,-2.127091407775879,-0.03843878209590912,-3.0544464588165283
1779964822445582300,55.772582275390626,0.48447418212890625,-0.02876884490251541,0.8735092282295227,0.03793223574757576,-2.127135753631592,-0.03840222954750061,-3.0544040203094482
1779964822461917000,55.7889169921875,0.4844543933868408,-0.028797021135687828,0.8735195398330688,0.03792557865381241,-2.1271812915802,-0.0383651927113533,-3.0543620586395264
1779964822478243600,55.80524365234375,0.4844491481781006,-0.0288069024682045,0.8735220432281494,0.037929467856884,-2.127192735671997,-0.03836290165781975,-3.0543410778045654
1779964822494572300,55.821572265625,0.48445767164230347,-0.028806274756789207,0.8735167384147644,0.0379403680562973,-2.127171516418457,-0.0383816696703434,-3.0543313026428223
1779964822510902800,55.83790283203125,0.48447051644325256,-0.0287953969091177,0.8735091090202332,0.037960298359394073,-2.1271395683288574,-0.0384257473051548,-3.054330348968506
1779964822527231500,55.8542314453125,0.48448172211647034,-0.028783222660422325,0.8735026717185974,0.0379759781062603,-2.12711238861084,-0.03846383094787598,-3.054335832595825
1779964822543562200,55.870562255859376,0.48449036478996277,-0.028776930645108223,0.873497486114502,0.03798845410346985,-2.1270909309387207,-0.03849085047841072,-3.0543341636657715
