time,seconds_elapsed,qz,qy,qx,qw,roll,pitch,yaw
1779037475865016800,0.418016845703125,-0.5687476992607117,-0.09961339086294174,0.10166318714618683,0.8101035952568054,-0.04764885455369949,-0.28173765540122986,1.2174667119979858
1779037475881347600,0.43434765625,-0.5691891312599182,-0.09897346049547195,0.09935206174850464,0.8101587891578674,-0.04916389286518097,-0.2771870195865631,1.218031644821167
1779037475897681000,0.450680908203125,-0.5690722465515137,-0.09872209280729294,0.09725729376077652,0.81052565574646,-0.05126665532588959,-0.2734128534793854,1.2172176837921143
1779037475914013000,0.467012939453125,-0.5682996511459351,-0.0977640226483345,0.09587382525205612,0.8113481998443604,-0.0515606626868248,-0.2699597477912903,1.2150368690490723
1779037475930358000,0.48335791015625,-0.5674939155578613,-0.09636309742927551,0.09476755559444427,0.8122093081474304,-0.050787314772605896,-0.26645490527153015,1.212903380393982
1779037475946660000,0.49966015625,-0.5665720105171204,-0.09566105902194977,0.09235677123069763,0.813213050365448,-0.05275020748376846,-0.2615821957588196,1.2100859880447388
1779037475962996200,0.515996337890625,-0.5659623742103577,-0.0955892875790596,0.0885516032576561,0.8140687346458435,-0.05728333070874214,-0.2551329433917999,1.2076812982559204
1779037475979326500,0.532326416015625,-0.5655362010002136,-0.09588266164064407,0.08426366001367569,0.8147852420806885,-0.06290889531373978,-0.24830758571624756,1.2056468725204468
1779037475995660000,0.548659912109375,-0.564407229423523,-0.09508424997329712,0.08205843716859818,0.8158859610557556,-0.06447451561689377,-0.24363631010055542,1.2024692296981812
1779037476011992000,0.564991943359375,-0.562982976436615,-0.09268493950366974,0.08378132432699203,0.8169703483581543,-0.05887894704937935,-0.24365761876106262,1.1995497941970825
1779037476028326000,0.581325927734375,-0.5627679228782654,-0.09140767902135849,0.08759357035160065,0.8168624639511108,-0.05237790569663048,-0.24853722751140594,1.199982762336731
1779037476044674800,0.5976748046875,-0.5640371441841125,-0.09266640245914459,0.09021540731191635,0.815558910369873,-0.05104478821158409,-0.25442251563072205,1.203596591949463
1779037476061000000,0.614,-0.5655794143676758,-0.0951773077249527,0.0891353189945221,0.814319372177124,-0.05603204667568207,-0.2556040585041046,1.206905484199524
1779037476077332700,0.630332763671875,-0.5658277869224548,-0.09770461171865463,0.0838809460401535,0.8144057989120483,-0.06632345169782639,-0.24978354573249817,1.2060900926589966
1779037476093667300,0.646667236328125,-0.5636515617370605,-0.0979064479470253,0.07956638187170029,0.8163214325904846,-0.07233095914125443,-0.24264781177043915,1.199790358543396
1779037476109981200,0.662981201171875,-0.5583690404891968,-0.09940069168806076,0.0760519951581955,0.8200974464416504,-0.08045840263366699,-0.23798471689224243,1.1859005689620972
1779037476126316800,0.67931689453125,-0.548486053943634,-0.10498303174972534,0.07244157046079636,0.8263739347457886,-0.09690260887145996,-0.2371065467596054,1.1603771448135376
1779037476142648000,0.69564794921875,-0.5352214574813843,-0.11566933244466782,0.0676526352763176,0.8340155482292175,-0.12436605244874954,-0.23893098533153534,1.1261464357376099
1779037476158982000,0.71198193359375,-0.5266777873039246,-0.12862713634967804,0.05775400251150131,0.8382899165153503,-0.15985313057899475,-0.23446154594421387,1.1030381917953491
1779037476175311600,0.7283115234375,-0.5261934995651245,-0.13461971282958984,0.04435575380921364,0.8384692072868347,-0.18444524705410004,-0.21777109801769257,1.1006629467010498
1779037476191647200,0.744647216796875,-0.5270490050315857,-0.13028620183467865,0.02767629735171795,0.8393324613571167,-0.19403328001499176,-0.1848444640636444,1.1033786535263062
1779037476207992800,0.760992919921875,-0.5249863862991333,-0.11966481059789658,0.010311148129403591,0.8425931930541992,-0.19402840733528137,-0.14351311326026917,1.1004160642623901
1779037476224322300,0.777322265625,-0.5196827054023743,-0.10945502668619156,-0.0040788715705275536,0.8473092317581177,-0.19199374318122864,-0.10705601423978806,1.0900126695632935
1779037476240656000,0.79365576171875,-0.5128066539764404,-0.10211583971977234,-0.013472449965775013,0.8523028492927551,-0.18965083360671997,-0.08185753971338272,1.0755059719085693
1779037476256987100,0.809987060546875,-0.5077580809593201,-0.09709663689136505,-0.017123565077781677,0.855839192867279,-0.185084730386734,-0.06934874504804611,1.064498782157898
1779037476273320400,0.826320556640625,-0.5055842995643616,-0.09762546420097351,-0.019600536674261093,0.8570120334625244,-0.18866722285747528,-0.06516612321138382,1.0598089694976807
1779037476289652500,0.842652587890625,-0.5039371848106384,-0.09990537911653519,-0.02176477201282978,0.8576669692993164,-0.19492852687835693,-0.06340068578720093,1.0562546253204346
1779037476305985000,0.858985107421875,-0.5017179250717163,-0.10018125921487808,-0.022916683927178383,0.8589048981666565,-0.19672000408172607,-0.06119715794920921,1.0513066053390503
1779037476322314500,0.875314453125,-0.498573362827301,-0.09856901317834854,-0.02255629375576973,0.8609297871589661,-0.19376470148563385,-0.05948407202959061,1.044053077697754
1779037476338647800,0.891647705078125,-0.49494531750679016,-0.09693538397550583,-0.02061491087079048,0.8632540702819824,-0.18923667073249817,-0.06040034070611,1.0354503393173218
1779037476354981000,0.907981201171875,-0.4918089210987091,-0.09684404730796814,-0.017987778410315514,0.8651136755943298,-0.1867205947637558,-0.06417863816022873,1.0278457403182983
1779037476371314200,0.924314208984375,-0.48955845832824707,-0.09912490844726562,-0.01591739058494568,0.8661717772483826,-0.1888781487941742,-0.06953651458024979,1.0222840309143066
1779037476387649500,0.9406494140625,-0.4874092638492584,-0.10306042432785034,-0.014621172100305557,0.8669468760490417,-0.1947236806154251,-0.07518445700407028,1.0169968605041504
1779037476403972900,0.956972900390625,-0.4849555492401123,-0.10829709470272064,-0.01431336347013712,0.8676894903182983,-0.2038809210062027,-0.08028566837310791,1.0110907554626465
1779037476420310000,0.97331005859375,-0.4830474257469177,-0.11388017237186432,-0.015165370889008045,0.868024468421936,-0.2147471159696579,-0.08378922939300537,1.0065886974334717
1779037476436610600,0.989610595703125,-0.48189353942871094,-0.11900223791599274,-0.01615939661860466,0.8679609298706055,-0.22488200664520264,-0.08675013482570648,1.0038548707962036
1779037476452958700,1.005958740234375,-0.48019400238990784,-0.12732428312301636,-0.019139021635055542,0.8676612973213196,-0.24265903234481812,-0.08918652683496475,1.00007164478302
1779037476469291500,1.02229150390625,-0.47835594415664673,-0.13992474973201752,-0.024415748193860054,0.866602897644043,-0.27027711272239685,-0.09167852252721786,0.9962653517723083
1779037476485624300,1.038624267578125,-0.47608432173728943,-0.15272878110408783,-0.029201963916420937,0.8655431270599365,-0.29790255427360535,-0.09501534700393677,0.9914808869361877
1779037476501954300,1.054954345703125,-0.47502627968788147,-0.16092543303966522,-0.032699115574359894,0.8645135760307312,-0.3159884214401245,-0.09649965167045593,0.989489734172821
1779037476518288000,1.071287841796875,-0.4747813642024994,-0.16563494503498077,-0.03921414911746979,0.8634870648384094,-0.3305760324001312,-0.08967910706996918,0.9904744625091553
1779037476534625300,1.087625244140625,-0.47575730085372925,-0.16657660901546478,-0.047882210463285446,0.8623309135437012,-0.34034502506256104,-0.07599257677793503,0.9952473044395447
1779037476550963000,1.103962890625,-0.47872334718704224,-0.16242539882659912,-0.05681060254573822,0.8609382510185242,-0.3412093222141266,-0.05772487074136734,1.005002737045288
1779037476567297300,1.12029736328125,-0.48413363099098206,-0.15156908333301544,-0.0631910115480423,0.8594465851783752,-0.3277895748615265,-0.038150034844875336,1.0196970701217651
1779037476583628800,1.13662890625,-0.49028870463371277,-0.1377069503068924,-0.06707105785608292,0.8579950332641602,-0.3069285750389099,-0.01994037814438343,1.0352182388305664
1779037476599945500,1.152945556640625,-0.49632734060287476,-0.12735407054424286,-0.0696103423833847,0.8559173941612244,-0.2912144064903259,-0.007257279474288225,1.0499202013015747
1779037476616284700,1.16928466796875,-0.5041077733039856,-0.1226116344332695,-0.07125410437583923,0.8519181609153748,-0.28457579016685486,-0.002213621512055397,1.06831955909729
1779037476632614100,1.1856142578125,-0.5154509544372559,-0.11988595873117447,-0.07270113378763199,0.8453710079193115,-0.2813408672809601,-0.0006718040094710886,1.0949962139129639
1779037476648943900,1.20194384765625,-0.5296542048454285,-0.11168128997087479,-0.07345907390117645,0.8376141786575317,-0.26811107993125916,0.00475581269711256,1.1283570528030396
1779037476665279000,1.218279052734375,-0.5438029170036316,-0.09669142216444016,-0.071287140250206,0.8305704593658447,-0.24048255383968353,0.013256222940981388,1.160994052886963
1779037476681609700,1.234609619140625,-0.5553457736968994,-0.08030803501605988,-0.06503897160291672,0.8251737952232361,-0.20626765489578247,0.01814044639468193,1.1866329908370972
1779037476697958400,1.25095849609375,-0.5635977983474731,-0.06790711730718613,-0.05643155798316002,0.8213169574737549,-0.1760873645544052,0.016152488067746162,1.2042505741119385
1779037476714286800,1.267286865234375,-0.5686908960342407,-0.06247498095035553,-0.04818965494632721,0.8187583088874817,-0.15777243673801422,0.007853536866605282,1.2147753238677979
1779037476730619600,1.28361962890625,-0.571588933467865,-0.06213035061955452,-0.04122929647564888,0.8171451091766357,-0.149225652217865,-0.0036454133223742247,1.2205015420913696
1779037476746952400,1.299952392578125,-0.5731995105743408,-0.06411879509687424,-0.03535088524222374,0.8161381483078003,-0.14571908116340637,-0.015803968533873558,1.2234244346618652
1779037476763282400,1.316282470703125,-0.5743938088417053,-0.06663847714662552,-0.030383961275219917,0.8152962327003479,-0.1441156566143036,-0.027012884616851807,1.2255584001541138
1779037476779606500,1.3326064453125,-0.5755653977394104,-0.0694289579987526,-0.02674246020615101,0.8143642544746399,-0.14446215331554413,-0.036373626440763474,1.227873682975769
1779037476795948300,1.3489482421875,-0.5773763060569763,-0.07228894531726837,-0.02420666813850403,0.8129115104675293,-0.14614321291446686,-0.04413441941142082,1.2319227457046509
1779037476812278500,1.365278564453125,-0.5799657106399536,-0.07523265480995178,-0.02211598865687847,0.8108580708503723,-0.14839854836463928,-0.05142151936888695,1.237951397895813
1779037476828611000,1.381611083984375,-0.5825490355491638,-0.07890178263187408,-0.02011043392121792,0.8087068796157837,-0.1518981009721756,-0.05943641439080238,1.2439781427383423
1779037476844942800,1.39794287109375,-0.5845831632614136,-0.08384520560503006,-0.01873781345784664,0.8067723512649536,-0.15821737051010132,-0.06784673035144806,1.2487049102783203
1779037476861275100,1.414275146484375,-0.5862321257591248,-0.09016048908233643,-0.018287574872374535,0.8049029111862183,-0.16785620152950287,-0.07634464651346207,1.25254487991333
1779037476877607000,1.43060693359375,-0.5873459577560425,-0.09752111881971359,-0.018966466188430786,0.8032152652740479,-0.18055610358715057,-0.08418836444616318,1.2551515102386475
1779037476893940200,1.446940185546875,-0.5879152417182922,-0.10546505451202393,-0.020761976018548012,0.8017491698265076,-0.1955711990594864,-0.09084212779998779,1.256524682044983
1779037476910271700,1.463271728515625,-0.5878776907920837,-0.11395912617444992,-0.023627951741218567,0.8005341291427612,-0.2128186672925949,-0.09630689024925232,1.2565335035324097
1779037476926604500,1.4796044921875,-0.5870484709739685,-0.12338801473379135,-0.027016183361411095,0.7996371388435364,-0.23232823610305786,-0.10183914005756378,1.2546573877334595
1779037476942918700,1.495918701171875,-0.5854356288909912,-0.13401912152767181,-0.030365224927663803,0.7989881038665771,-0.2539128065109253,-0.1086096316576004,1.2508248090744019
1779037476959253500,1.51225341796875,-0.582798182964325,-0.14631187915802002,-0.03373878076672554,0.7986244559288025,-0.2784847021102905,-0.11691755801439285,1.2444285154342651
1779037476975584500,1.52858447265625,-0.5792403221130371,-0.1617581844329834,-0.03908659145236015,0.797989547252655,-0.3108237385749817,-0.1253402680158615,1.2360997200012207
1779037476991923000,1.5449228515625,-0.5752515196800232,-0.1796356737613678,-0.047453489154577255,0.7965958714485168,-0.35091260075569153,-0.13144709169864655,1.2275230884552002
1779037477008253000,1.5612529296875,-0.5713074207305908,-0.1956145465373993,-0.05708789825439453,0.7950370907783508,-0.3893967866897583,-0.1331309974193573,1.2199004888534546
1779037477024583400,1.57758349609375,-0.5671136379241943,-0.2069246470928192,-0.06793565303087234,0.7943230867385864,-0.42145124077796936,-0.12711592018604279,1.2128403186798096
1779037477040934100,1.59393408203125,-0.5608372092247009,-0.21862246096134186,-0.08071396499872208,0.7944501638412476,-0.456635981798172,-0.11724521219730377,1.2021342515945435
1779037477057246500,1.61024658203125,-0.5497146248817444,-0.24042361974716187,-0.09806808829307556,0.7939728498458862,-0.5149733424186707,-0.10881656408309937,1.1824780702590942
1779037477073576200,1.626576171875,-0.5323534607887268,-0.27507099509239197,-0.11910328269004822,0.7916755080223083,-0.600951075553894,-0.1044776514172554,1.1515765190124512
1779037477089915400,1.642915283203125,-0.5082452297210693,-0.3187066912651062,-0.13872982561588287,0.7879509925842285,-0.7034687995910645,-0.10553348064422607,1.1069731712341309
1779037477106244400,1.659244384765625,-0.4754297435283661,-0.36933377385139465,-0.15970805287361145,0.7823377847671509,-0.8234869837760925,-0.10146724432706833,1.0477876663208008
1779037477122576600,1.67557666015625,-0.43300288915634155,-0.42523106932640076,-0.18122059106826782,0.7738514542579651,-0.9583213925361633,-0.08789003640413284,0.9745959043502808
1779037477138908000,1.691907958984375,-0.3818598985671997,-0.48320433497428894,-0.19896987080574036,0.7623042464256287,-1.0986136198043823,-0.06572886556386948,0.8885352611541748
1779037477155239200,1.7082392578125,-0.32479333877563477,-0.5375415086746216,-0.20865978300571442,0.749679684638977,-1.228934645652771,-0.03633180633187294,0.7920265793800354
1779037477171574000,1.724573974609375,-0.2660709321498871,-0.5835851430892944,-0.2094999998807907,0.7380680441856384,-1.3376123905181885,-0.001299590221606195,0.6909630298614502
1779037477187922700,1.740922607421875,-0.20841078460216522,-0.6217139363288879,-0.20726412534713745,0.7260016202926636,-1.429173231124878,0.0418165884912014,0.5953775644302368
1779037477204250600,1.757250732421875,-0.15444089472293854,-0.6511335372924805,-0.203301802277565,0.7147318124771118,-1.5010733604431152,0.08960909396409988,0.5091975331306458
1779037477220565000,1.77356494140625,-0.10666539520025253,-0.6717310547828674,-0.19856224954128265,0.705672025680542,-1.551916480064392,0.13737036287784576,0.43484631180763245
1779037477236916000,1.789916015625,-0.06726741790771484,-0.6821491718292236,-0.19520485401153564,0.7014575600624084,-1.5777779817581177,0.18310445547103882,0.37558868527412415
1779037477253245400,1.806245361328125,-0.03676623851060867,-0.6799236536026001,-0.1909058392047882,0.7070410847663879,-1.5682156085968018,0.22177353501319885,0.3251132667064667
1779037477269578200,1.822578125,-0.011135125532746315,-0.6717713475227356,-0.18571136891841888,0.7170150876045227,-1.5413787364959717,0.2540801167488098,0.2778463065624237
1779037477285910000,1.838909912109375,0.0189340952783823,-0.676211953163147,-0.17252063751220703,0.7159717679023743,-1.5438232421875,0.2761429250240326,0.21600428223609924
1779037477302252800,1.855252685546875,0.05358618497848511,-0.6953228116035461,-0.1521386057138443,0.7003632187843323,-1.5846208333969116,0.29174500703811646,0.1430213898420334
1779037477318569700,1.87156982421875,0.07847185432910919,-0.7034376859664917,-0.1432361602783203,0.691737711429596,-1.6030583381652832,0.31368282437324524,0.09787610918283463
1779037477334912000,1.887912109375,0.08838522434234619,-0.6972696781158447,-0.14822205901145935,0.6957250237464905,-1.5880714654922485,0.3357742130756378,0.08878616988658905
1779037477351238400,1.90423828125,0.0945672020316124,-0.6907482147216797,-0.15486687421798706,0.6999573111534119,-1.5731784105300903,0.3548445999622345,0.08709094673395157
1779037477367571500,1.920571533203125,0.10109288990497589,-0.6839151382446289,-0.16173140704631805,0.7041898369789124,-1.557679533958435,0.37476855516433716,0.08482617139816284
1779037477383903000,1.936903076171875,0.10744265466928482,-0.6748265027999878,-0.1703358292579651,0.7099655270576477,-1.536966323852539,0.3972407877445221,0.08396200090646744
1779037477400235500,1.953235595703125,0.11416776478290558,-0.6625835299491882,-0.17756520211696625,0.7186232805252075,-1.5062769651412964,0.41861599683761597,0.07802599668502808
1779037477416567000,1.969567138671875,0.12191896140575409,-0.6467519402503967,-0.18414011597633362,0.7300275564193726,-1.4648905992507935,0.4406830668449402,0.06658338010311127
1779037477432884200,1.98588427734375,0.13027632236480713,-0.6268919706344604,-0.18845464289188385,0.7446606159210205,-1.410536527633667,0.46006670594215393,0.047179367393255234
1779037477449217300,2.00221728515625,0.1389562338590622,-0.6044116616249084,-0.1899283528327942,0.7611208558082581,-1.34718918800354,0.4747210741043091,0.020312203094363213
1779037477465552100,2.01855224609375,0.15153096616268158,-0.5869943499565125,-0.19157512485980988,0.7718645334243774,-1.297782301902771,0.49341434240341187,-0.010236934758722782
1779037477490046000,2.0430458984375,0.17212633788585663,-0.5673691034317017,-0.19121840596199036,0.782240629196167,-1.2390929460525513,0.517231822013855,-0.060213685035705566
1779037477506384100,2.059384033203125,0.18472544848918915,-0.5574019551277161,-0.19209182262420654,0.7863079905509949,-1.2090866565704346,0.5328837037086487,-0.08876556158065796
1779037477522711600,2.075711669921875,0.19806157052516937,-0.5517929196357727,-0.19875720143318176,0.7853610515594482,-1.193743109703064,0.5595092177391052,-0.10847495496273041
1779037477539066600,2.092066650390625,0.20582623779773712,-0.5412773489952087,-0.21221622824668884,0.7871586680412292,-1.1701074838638306,0.5906654596328735,-0.11378198117017746
1779037477555382500,2.108382568359375,0.2124880701303482,-0.5318986773490906,-0.2285880297422409,0.7871977090835571,-1.1518369913101196,0.626029908657074,-0.11299126595258713
1779037477571714000,2.124714111328125,0.2139367014169693,-0.5172569155693054,-0.2434551864862442,0.792089581489563,-1.119844675064087,0.6522765159606934,-0.10976586490869522
1779037477588040700,2.141040771484375,0.21151800453662872,-0.49705973267555237,-0.2583186626434326,0.80091392993927,-1.074012041091919,0.673923134803772,-0.1051565483212471
1779037477604379000,2.15737890625,0.21042288839817047,-0.4805474579334259,-0.2781867980957031,0.8046169877052307,-1.0420784950256348,0.7074581384658813,-0.09389344602823257
1779037477620699100,2.17369921875,0.2142312079668045,-0.470164030790329,-0.2971755564212799,0.8029555082321167,-1.0249626636505127,0.7459708452224731,-0.08806469291448593
1779037477637041400,2.19004150390625,0.21641136705875397,-0.4556604027748108,-0.3182953894138336,0.8026379942893982,-0.9989083409309387,0.7869058847427368,-0.08128995448350906
1779037477653370400,2.206370361328125,0.22330044209957123,-0.4405458867549896,-0.3351917564868927,0.8023109436035156,-0.9635927081108093,0.8250831961631775,-0.09295394271612167
1779037477669692700,2.222692626953125,0.22950021922588348,-0.43486618995666504,-0.3467285931110382,0.7987492680549622,-0.9520246982574463,0.8533728122711182,-0.09912893176078796
1779037477686047500,2.239047607421875,0.23449669778347015,-0.43132126331329346,-0.3623180687427521,0.7922744750976562,-0.9523910284042358,0.8889294862747192,-0.09378465265035629
1779037477702403300,2.2554033203125,0.23983615636825562,-0.42630982398986816,-0.38571351766586304,0.7822809815406799,-0.9578602910041809,0.9406846165657043,-0.07877945899963379
1779037477718713900,2.2717138671875,0.24615846574306488,-0.424408882856369,-0.4037253260612488,0.7721975445747375,-0.968823254108429,0.9835239052772522,-0.06768787652254105
1779037477735042600,2.28804248046875,0.24693560600280762,-0.4358638823032379,-0.4089815020561218,0.7627449035644531,-1.0181411504745483,0.9957327842712402,-0.037106603384017944
1779037477751374800,2.304374755859375,0.23961055278778076,-0.45047134160995483,-0.41101890802383423,0.7554638981819153,-1.0835380554199219,0.9915862679481506,0.015109807252883911
1779037477767714000,2.320714111328125,0.23260369896888733,-0.45862627029418945,-0.4156566560268402,0.7501913905143738,-1.1293659210205078,0.9917783737182617,0.059002432972192764
1779037477784041200,2.337041259765625,0.2324763983488083,-0.47192850708961487,-0.41898301243782043,0.7400618195533752,-1.1868865489959717,0.9964932799339294,0.09469513595104218
1779037477800371700,2.353371826171875,0.24147801101207733,-0.492684543132782,-0.4192735254764557,0.7232980132102966,-1.261677861213684,1.0055643320083618,0.11943357437849045
1779037477816705800,2.369705810546875,0.25852492451667786,-0.5179769396781921,-0.4201148450374603,0.6988335847854614,-1.3562718629837036,1.0255520343780518,0.1429545283317566
1779037477833038300,2.386038330078125,0.281609445810318,-0.5400694012641907,-0.4267444908618927,0.6685135364532471,-1.4623910188674927,1.0649118423461914,0.1751137524843216
1779037477849353700,2.402353759765625,0.3012887239456177,-0.5633069276809692,-0.4308922588825226,0.6373714208602905,-1.5838088989257812,1.0945299863815308,0.22298045456409454
1779037477865699800,2.418699951171875,0.32042115926742554,-0.5817421078681946,-0.4342033267021179,0.6085835099220276,-1.6955753564834595,1.1227679252624512,0.2691316306591034
1779037477882036200,2.4350361328125,0.3319352865219116,-0.5917562246322632,-0.4403051733970642,0.5880264043807983,-1.7856667041778564,1.1449071168899536,0.32197943329811096
1779037477898371300,2.451371337890625,0.3316119611263275,-0.5918533802032471,-0.4524461030960083,0.5788226127624512,-1.8490288257598877,1.1587504148483276,0.3884207308292389
1779037477914678500,2.467678466796875,0.32589057087898254,-0.5926411747932434,-0.4659386873245239,0.5705024003982544,-1.9223724603652954,1.1627821922302246,0.4720551669597626
1779037477931012900,2.484012939453125,0.3209366798400879,-0.6001576781272888,-0.47606247663497925,0.5569335222244263,-2.0170748233795166,1.1567378044128418,0.5606840252876282
1779037477947349000,2.500348876953125,0.3162597119808197,-0.6109176278114319,-0.4805662930011749,0.5438893437385559,-2.094707489013672,1.1412794589996338,0.6235177516937256
1779037477963681000,2.516680908203125,0.31395435333251953,-0.6250315308570862,-0.4778153598308563,0.5314703583717346,-2.1493260860443115,1.1205780506134033,0.6506649255752563
1779037477980012500,2.533012451171875,0.3116302490234375,-0.6379923224449158,-0.4725346565246582,0.5220760703086853,-2.182410717010498,1.0996167659759521,0.6578845381736755
1779037477996337700,2.549337646484375,0.31123271584510803,-0.6447227001190186,-0.4709438979625702,0.5154402256011963,-2.2078869342803955,1.0903840065002441,0.6684200167655945
1779037478012677600,2.565677734375,0.31221815943717957,-0.6473418474197388,-0.47216346859931946,0.5104213953018188,-2.2306711673736572,1.0891391038894653,0.683584451675415
1779037478029024800,2.582024658203125,0.3124081790447235,-0.6505119204521179,-0.4708971083164215,0.5074359774589539,-2.240602731704712,1.0851014852523804,0.6856855154037476
1779037478045351700,2.5983515625,0.31273436546325684,-0.6546105742454529,-0.46602389216423035,0.5064622163772583,-2.2358078956604004,1.0789988040924072,0.6703121066093445
1779037580171815700,104.72481567382812,-0.4892463684082031,-0.07478484511375427,0.2619238495826721,0.8285174369812012,0.15420114994049072,-0.5319250822067261,1.1089062690734863
1779037580188154400,104.741154296875,-0.4928486943244934,-0.07189975678920746,0.24760980904102325,0.8310355544090271,0.14269158244132996,-0.5034113526344299,1.1073453426361084
1779037580204484600,104.75748461914063,-0.4957967698574066,-0.07043805718421936,0.23556780815124512,0.8329057097434998,0.13147690892219543,-0.4805392920970917,1.1061121225357056
1779037580228986000,104.78198608398438,-0.495764821767807,-0.07030215114355087,0.22571827471256256,0.8356590867042542,0.11912144720554352,-0.4633570611476898,1.0990346670150757
1779037580245308000,104.79830786132813,-0.4926748275756836,-0.07002865523099899,0.22500160336494446,0.837700366973877,0.11688455194234848,-0.46225833892822266,1.090825080871582
1779037580261645300,104.81464526367188,-0.49018195271492004,-0.07085006684064865,0.22507677972316742,0.8390722870826721,0.11401581019163132,-0.4635991156101227,1.0843745470046997
1779037580277967000,104.83096704101563,-0.48945650458335876,-0.0725465789437294,0.22363215684890747,0.8397369384765625,0.10871154069900513,-0.4629629850387573,1.0811036825180054
1779037580294303700,104.8473037109375,-0.4896451234817505,-0.07365472614765167,0.2207663655281067,0.8402885794639587,0.10326992720365524,-0.4591031074523926,1.0793709754943848
1779037580310642400,104.86364233398437,-0.4895211458206177,-0.074425607919693,0.21668753027915955,0.8413538336753845,0.09680074453353882,-0.45280277729034424,1.076211929321289
1779037580326975500,104.8799755859375,-0.48770228028297424,-0.07546206563711166,0.2127697914838791,0.8433155417442322,0.08913268893957138,-0.44723063707351685,1.0689277648925781
1779037580343306500,104.89630639648438,-0.48403725028038025,-0.07785395532846451,0.20933309197425842,0.8460652828216553,0.07860693335533142,-0.44403576850891113,1.0570635795593262
1779037580359638300,104.91263818359376,-0.48014265298843384,-0.08258868008852005,0.20578598976135254,0.8487016558647156,0.0636041909456253,-0.44295430183410645,1.044018030166626
1779037580375952000,104.92895190429688,-0.4759708046913147,-0.08722690492868423,0.20339436829090118,0.85116046667099,0.04999064654111862,-0.44369256496429443,1.0310397148132324
1779037580392298500,104.94529858398438,-0.4710962176322937,-0.09050096571445465,0.20217028260231018,0.8538179993629456,0.03982996940612793,-0.445049524307251,1.0173890590667725
1779037580408627200,104.96162719726563,-0.46581754088401794,-0.09243284165859222,0.20144912600517273,0.8566728830337524,0.032489463686943054,-0.4458951950073242,1.0034337043762207
1779037580424959500,104.97795947265625,-0.46077606081962585,-0.0931120291352272,0.20118720829486847,0.8593831658363342,0.028124401345849037,-0.4462672770023346,0.9907097816467285
1779037580441262300,104.99426245117188,-0.45668330788612366,-0.0933525338768959,0.20140130817890167,0.8614888787269592,0.025629747658967972,-0.4470142126083374,0.9807139039039612
1779037580457622000,105.0106220703125,-0.45385679602622986,-0.09405248612165451,0.20197542011737823,0.8627711534500122,0.02335960976779461,-0.44880571961402893,0.9738643169403076
1779037580473950200,105.0269501953125,-0.45125362277030945,-0.09514336287975311,0.202969491481781,0.863783061504364,0.020914051681756973,-0.451716810464859,0.967643141746521
1779037580490260500,105.04326049804688,-0.4484131336212158,-0.09649049490690231,0.20382200181484222,0.8649114966392517,0.017677757889032364,-0.4546091556549072,0.9606854915618896
1779037580506615600,105.05961547851562,-0.4458191394805908,-0.09785719215869904,0.20386728644371033,0.8660874366760254,0.01366716343909502,-0.4560296833515167,0.9539284110069275
1779037580522941000,105.07594091796875,-0.4435831308364868,-0.09825647622346878,0.20339493453502655,0.8673005104064941,0.011146381497383118,-0.455575168132782,0.9481192231178284
