time,seconds_elapsed,z,y,x
1778948857252477200,0.130477294921875,-0.9535606503486633,-1.0543533563613892,2.699871778488159
1778948857268803000,0.146802978515625,-1.3391693830490112,-1.546558141708374,2.8035659790039062
1778948857285148400,0.1631484375,-1.6936239004135132,-1.9750800132751465,2.4077253341674805
1778948857301477000,0.17947705078125,-1.8270978927612305,-1.9851592779159546,1.9330830574035645
1778948857317807400,0.195807373046875,-1.823127269744873,-1.4117095470428467,1.1823296546936035
1778948857334125000,0.212125,-1.7107281684875488,-0.593913733959198,-0.08032877743244171
1778948857350473200,0.22847314453125,-1.507768154144287,-0.096211276948452,-1.0390818119049072
1778948857366802700,0.244802734375,-1.0711522102355957,-0.6679811477661133,-1.1064296960830688
1778948857383135200,0.26113525390625,-0.3628539443016052,-1.4645494222640991,-0.5878050923347473
1778948857399465700,0.2774658203125,0.6418666839599609,-1.244027018547058,-0.3767511546611786
1778948857415797200,0.29379736328125,0.9390525817871094,-0.8391761183738708,-0.6404922008514404
1778948857432129000,0.31012890625,1.321606993675232,-0.4584543704986572,-0.9796751141548157
1778948857448459000,0.326458984375,1.8515325784683228,-0.8275696635246277,-1.120937705039978
1778948857464792600,0.34279248046875,1.492038369178772,-1.9602665901184082,-0.7055493593215942
1778948857481123000,0.359123046875,0.8400924205780029,-3.014772653579712,0.04993823543190956
1778948857497454300,0.375454345703125,0.21044307947158813,-3.08166241645813,0.799011766910553
1778948857513784600,0.39178466796875,-0.23365595936775208,-1.963779091835022,0.3813326358795166
1778948857530117400,0.408117431640625,-0.1014036312699318,-0.9766207933425903,-0.7499898076057434
1778948857546449000,0.424448974609375,0.2744311988353729,-0.43615779280662537,-1.5990924835205078
1778948857562790100,0.4407900390625,0.5044219493865967,-0.6846272349357605,-1.7948747873306274
1778948857579098000,0.45709814453125,0.5274821519851685,-1.6235270500183105,-1.3029755353927612
1778948857595442200,0.473442138671875,0.5971207618713379,-3.0779972076416016,-0.247094988822937
1778948857611774500,0.4897744140625,0.7640396952629089,-4.761847496032715,1.1562151908874512
1778948857628106500,0.5061064453125,0.9601274728775024,-5.9785380363464355,2.3993258476257324
1778948857644426000,0.522426025390625,1.3246612548828125,-6.601009845733643,3.209944248199463
1778948857660768300,0.538768310546875,2.3438899517059326,-6.936680316925049,3.6424367427825928
1778948857677109200,0.555109130859375,3.7149770259857178,-6.5306077003479,3.6554176807403564
1778948857693446100,0.571446044921875,4.555680274963379,-5.992893695831299,3.126102924346924
1778948857709775000,0.587775146484375,4.6578474044799805,-5.325828552246094,1.9879082441329956
1778948857726121500,0.60412158203125,4.377307415008545,-4.301560401916504,0.8805622458457947
1778948857742436000,0.62043603515625,3.978259801864624,-3.227659225463867,0.7930558323860168
1778948857758757600,0.636757568359375,3.773620128631592,-2.1641428470611572,1.4340062141418457
1778948857775088000,0.653088134765625,3.7647624015808105,-1.2599095106124878,1.982105016708374
1778948857791419600,0.669419677734375,3.526219606399536,-0.6782131195068359,1.9879082441329956
1778948857807754500,0.68575439453125,3.0164525508880615,-0.5971207618713379,1.7603609561920166
1778948857824083000,0.7020830078125,2.3568708896636963,-0.38117989897727966,1.8463401794433594
1778948857840413400,0.718413330078125,1.7453947067260742,-0.0809396430850029,2.163990020751953
1778948857856745500,0.734745361328125,1.1203268766403198,0.2941316068172455,2.3637430667877197
1778948857873097500,0.751097412109375,0.5145012736320496,0.9330966472625732,2.1368067264556885
1778948857889420000,0.767419921875,0.28099802136421204,1.5717562437057495,1.722181797027588
1778948857905748700,0.783748779296875,0.285121351480484,2.291661024093628,1.3336715698242188
1778948857922073900,0.800073974609375,0.39385536313056946,2.4689645767211914,0.9674578309059143
1778948857938401300,0.8164013671875,0.5160284042358398,2.1322250366210938,1.126282811164856
1778948857954731000,0.83273095703125,0.5484042763710022,1.4217888116836548,1.4373658895492554
1778948857971063300,0.849063232421875,0.6247624158859253,1.239292860031128,1.6035212278366089
1778948857987388200,0.86538818359375,0.7041749358177185,1.04289972782135,1.5586227178573608
1778948858003733000,0.88173291015625,1.1244502067565918,-0.19624045491218567,1.274264931678772
1778948858020046600,0.898046630859375,1.0053315162658691,-0.10277807712554932,1.4827226400375366
1778948858036386800,0.91438671875,0.9990701079368591,0.5997169613838196,1.2428053617477417
1778948858052732200,0.930732177734375,1.1823296546936035,0.9863946437835693,1.0074695348739624
1778948858069054700,0.9470546875,1.4854716062545776,1.0291552543640137,0.2217440903186798
1778948858085384400,0.963384521484375,1.5373951196670532,1.3800972700119019,-0.3747658133506775
1778948858101719600,0.979719482421875,1.4972307682037354,1.894140362739563,-0.7032586336135864
1778948858118035700,0.99603564453125,1.8099937438964844,1.8380935192108154,-1.0151053667068481
