time,seconds_elapsed,yaw,qx,qz,roll,qw,qy,pitch
1779111640076752400,0.21075244140625,0.19535181991523987,0.13087258751595446,0.08055372867223783,-0.25962129523959665,0.9812527265903551,-0.11630388880693804,0.24040988453962042
1779111640086743300,0.220743408203125,0.193448806421525,0.13208486335269295,0.07903906748530387,-0.2661251584228578,0.9808296254213952,-0.11949815384702135,0.24258779245795842
1779111640096734200,0.230734130859375,0.1901667052650218,0.13253044439789083,0.07670326982403565,-0.2765721344820193,0.9802931743067175,-0.12481020463616399,0.24307738643198615
1779111640106725400,0.240725341796875,0.18635972904082032,0.13220297385733132,0.07398431292847286,-0.2909267656059862,0.9795820815154659,-0.13216536823081776,0.24180036249021683
1779111640116716300,0.25071630859375,0.18390160175717937,0.1317753735351702,0.07185351163388755,-0.3070635442315002,0.9786634097866217,-0.1403219810847797,0.24006135104436996
1779111640126707200,0.260707275390625,0.18344823798346555,0.1320000120304029,0.0706678914404528,-0.3224287175463909,0.9776031591827817,-0.1478988385321835,0.2394659601972192
1779111640136698400,0.270698486328125,0.18458082990465197,0.13327246206991689,0.07021398421872818,-0.3356895403321089,0.9764857740062364,-0.15422095301099167,0.24094495561250842
1779111640146689500,0.280689453125,0.18675866434893307,0.13573920125467645,0.07023688985867182,-0.34585102821516267,0.9754079254806703,-0.1588113010484345,0.2449350992979985
1779111640156680400,0.290680419921875,0.18924301100983076,0.13913237629383776,0.07040306218015359,-0.35297506526577715,0.974431182898927,-0.16177027896040239,0.25099882125691503
1779111640166671400,0.30067138671875,0.19081446792430432,0.14277772912332745,0.0700959730124584,-0.3591762953907645,0.9735042687948716,-0.16428820278031817,0.257803827698483
1779111640176662500,0.31066259765625,0.19029582428538985,0.14596074918575774,0.06871349176897225,-0.36676825269418645,0.9725547343304306,-0.1676639932628354,0.2639213080375732
1779111640186653400,0.3206533203125,0.1878803042880748,0.14815174916135734,0.06650225574029063,-0.3750999363350282,0.9716837456170608,-0.17163711225314565,0.26829184971061176
1779111640196644400,0.330644287109375,0.18666187978497348,0.14881211522927296,0.06526729125411741,-0.3823049182871877,0.9710370816719733,-0.17516338854471297,0.26938564029467876
1779111640206635500,0.340635498046875,0.1882897564662173,0.14781553052667692,0.065982146285421,-0.3869446498881192,0.9707256388156257,-0.17745079324541208,0.2667103002152455
1779111640216626400,0.35062646484375,0.19070759142530627,0.14543826172998003,0.06760712704465005,-0.3883239600030575,0.9708239870030688,-0.1782633179379836,0.26124775011572754
1779111640226617300,0.360617431640625,0.1925208485265589,0.14235420584836805,0.06922171848028875,-0.38748066632453776,0.9711944105812236,-0.17811546244901807,0.2545896443306235
1779111640236608300,0.370608154296875,0.19437363363122195,0.13936691800835854,0.07086788551520497,-0.3860745510257224,0.9715885052601437,-0.17768077267946933,0.2481704472428537
1779111640246599400,0.380599365234375,0.19749136038191178,0.13731290877103566,0.07295317215659186,-0.38467465468089646,0.9718390387358907,-0.1770646899590179,0.24345505686636978
1779111640256590300,0.39059033203125,0.20137685871041705,0.13639097375736148,0.07519105590156736,-0.3832293591709322,0.9719470146915116,-0.17624671259403468,0.24094995531850746
1779111640266581200,0.400581298828125,0.20432359371353245,0.13594702515731827,0.07687278137166186,-0.3814932715600469,0.9720520239764728,-0.17528224668369694,0.23963316971951618
1779111640276572400,0.410572509765625,0.20499635171882274,0.13503608075711596,0.0776006435070738,-0.37811644752627666,0.9724049946592407,-0.17370092274642543,0.2378985779110749
1779111640286563300,0.420563232421875,0.20345903093925694,0.13291930510349584,0.07755417737620733,-0.3730568342663534,0.9730789278589663,-0.17156706069549874,0.23420572188652214
1779111640296554200,0.43055419921875,0.20108499689871928,0.12944786923076146,0.07741876696722899,-0.36668636609401656,0.9740073771697467,-0.16899498495288107,0.22796905565443576
1779111640306545200,0.440545166015625,0.1994041971084677,0.12535445996488473,0.07779570969315099,-0.35912438698573634,0.9750507765799723,-0.16586147662640519,0.22042801774423443
1779111640316536300,0.450536376953125,0.2001596262827465,0.12151099129320131,0.07931675793550809,-0.35161430124253273,0.97596614166094,-0.16258502175502343,0.21299666762773148
1779111640326527200,0.46052734375,0.20395415597219568,0.1183887619411985,0.08215644806386482,-0.3450043443546335,0.9766221164608664,-0.15951048843899435,0.20649694956136536
1779111640336518400,0.470518310546875,0.209664703956268,0.1159924358755378,0.08578568628812953,-0.3387687302703645,0.977093454991188,-0.15644475227275395,0.2011838661666021
1779111640346509600,0.480509521484375,0.21576187612550382,0.1141069257946743,0.08950039298330237,-0.33252050851641474,0.9774808555870348,-0.1532990281338891,0.19690392557233793
1779111640356500500,0.49050048828125,0.22153221460770975,0.11253641997449589,0.09299720612897779,-0.32592696467888244,0.9778536417626795,-0.14996445110410556,0.19339911848910968
1779111640366491400,0.500491455078125,0.2265755614037412,0.11117417587935817,0.09612453788088221,-0.31839094448102395,0.9782809244106625,-0.14617406913460781,0.19056869103130963
1779111640376482300,0.510482421875,0.23054459915264516,0.11000029404656711,0.09868776398631528,-0.31044798069654084,0.9787427585361491,-0.14220805310527246,0.18836757206598823
1779111640386473500,0.520473388671875,0.2334312881568514,0.10903105185547123,0.10061286927190122,-0.30361548236192737,0.9791423650086881,-0.1388148372425264,0.18666282129603234
1779111640396464400,0.53046435546875,0.23596813829467403,0.1083018480512273,0.10221996823339109,-0.2988913979620827,0.9793889793191527,-0.1364517872427839,0.18530170112847905
1779111640406455300,0.540455322265625,0.23876448995766655,0.10782511327695529,0.10382948232373936,-0.2959898278692478,0.9794804844395989,-0.13494869064238374,0.18424247597400792
1779111640416446500,0.550446533203125,0.24184217413471243,0.10747735869242873,0.10550418661072838,-0.29425867450781756,0.9794703510621158,-0.1339977062761992,0.18329171885519974
1779111640426437400,0.560437255859375,0.24499488942363656,0.10712743626553435,0.10717916499329869,-0.2933370158920285,0.9794020130958373,-0.13344685208112803,0.18224333199106665
1779111640436428300,0.57042822265625,0.24847933965569666,0.10677073944760938,0.10901171882945666,-0.29261012225492894,0.9793021274922092,-0.1329802329800932,0.18111740882652563
1779111640446419500,0.58041943359375,0.2520434063855679,0.10646405608198557,0.11088271716406181,-0.2917196526213427,0.9792009997921861,-0.13242309902985205,0.18010467292647453
1779111640456410400,0.590410400390625,0.2555465911282268,0.10632489624673094,0.11270275780304478,-0.2906760231946458,0.9790964690566838,-0.13176983525479807,0.17946481895746408
1779111640466401300,0.6004013671875,0.2582907917787867,0.10630728789976611,0.11413606599115823,-0.2893484329598004,0.9790367817611656,-0.1309915328515031,0.17921354929111546
1779111640476392200,0.61039208984375,0.2597398013683453,0.10618980001569904,0.11497196425089727,-0.287235096774665,0.9790980772557328,-0.12989305853912578,0.17902713105045792
1779111640486383400,0.62038330078125,0.25984322480407235,0.10570749044360023,0.11523327460704617,-0.28417918798450176,0.9793116308254481,-0.1284364193739992,0.17838542501333557
1779111640496374300,0.630374267578125,0.25878176669980707,0.10472124096443666,0.11500995902515128,-0.2806342077925062,0.9796495032358338,-0.12685850376156144,0.17692177802267633
1779111640506365700,0.64036572265625,0.2567792927932192,0.10327677239555857,0.11439395610650623,-0.276827445799028,0.9800813226110006,-0.12525398397798782,0.17466949787639485
1779111640516356600,0.650356689453125,0.2547859617727225,0.10165141645998231,0.11381106242046667,-0.27285964422856757,0.9805301304617873,-0.12359083147304997,0.17206025611742304
1779111640526347500,0.660347412109375,0.25353839471709216,0.1001818627105321,0.11356058410399637,-0.2691562312094309,0.9809092134011573,-0.12200290748506573,0.16964167791424065
1779111640536338700,0.670338623046875,0.2531256677085405,0.09913780617027781,0.11362300768820648,-0.26635434295309013,0.9811607582457221,-0.1207685715142629,0.16788359326453217
1779111640546329900,0.680329833984375,0.2536126336656137,0.09869796912245579,0.11399292376870823,-0.26482117618203826,0.9812509209594148,-0.12004531411428765,0.16710290818539966
1779111640556320800,0.69032080078125,0.2549080162058277,0.09884360388686722,0.11463100952173852,-0.26452101627304764,0.9811892613362835,-0.1198222272008587,0.16727690040360602
1779111640566312000,0.70031201171875,0.2566507903680374,0.09936124148841909,0.11541579543002799,-0.26477782733961974,0.9810469147399621,-0.11980607807758889,0.1680914976141387
1779111640576302800,0.710302734375,0.25843069953850245,0.10004756249636577,0.11620635770217976,-0.26474867374423083,0.9809063953581177,-0.11962108869386116,0.16928044790047872
1779111640586293800,0.720293701171875,0.2602543723724222,0.10090296035933624,0.11701332822764426,-0.26426158975482555,0.9807764525575323,-0.1191805934215444,0.17086524633099748
1779111640596284700,0.73028466796875,0.2615520370860311,0.10193924549380755,0.11752130531764404,-0.26402211013972104,0.9806477015889528,-0.11885834030698451,0.17285570930966657
1779111640606275800,0.74027587890625,0.2622182436535088,0.10310371871157913,0.11767900608620949,-0.264170643414601,0.9805217977705061,-0.11873684135738384,0.17513921062427204
1779111640616266800,0.750266845703125,0.26282859330454306,0.10428834954713839,0.11778860792621196,-0.26470693768922826,0.980374704420553,-0.11880729365392405,0.17742443420150814
1779111640626257700,0.760257568359375,0.2634708917090618,0.10538225223325177,0.11791752875454937,-0.26544592975646825,0.9802201645010215,-0.1189895820847252,0.17949600896171433
1779111640636248800,0.770248779296875,0.26404032911050307,0.10624394552199758,0.11804488867134265,-0.2661439233239062,0.980087813888128,-0.11918748952342946,0.18110625407221412
1779111640646239700,0.78023974609375,0.26457006643942205,0.10671896179953413,0.11823070805181503,-0.26634385455166093,0.980012889065639,-0.11919452429103347,0.18198994259393417
1779111640656230700,0.790230712890625,0.2650089540646355,0.10667442360916386,0.11849227336680117,-0.2655343801076326,0.9800367761993594,-0.11877776653038814,0.1819433850484873
1779111640666221800,0.800221923828125,0.2652251977511158,0.10610836907411282,0.1187544605200919,-0.26391919510021306,0.9801549287058015,-0.11804512900749171,0.1809544390970897
1779111640676212700,0.810212646484375,0.2652130174463357,0.1052366843130417,0.11895373488864854,-0.2621258064985584,0.9803168874246229,-0.11727806727941988,0.17938987181141067
1779111640686203600,0.82020361328125,0.2650500765177163,0.10443415415018058,0.11903477474565682,-0.26105557431232507,0.9804418447002154,-0.11686800231543966,0.17789736684151655
1779111640696194600,0.830194580078125,0.2646904026222514,0.10405795340079152,0.11889817678803008,-0.26131293377976356,0.9804746562350256,-0.11706668748907194,0.17713927735430918
1779111640706185700,0.840185791015625,0.26425458315529965,0.10426186377086268,0.11858080521817285,-0.2629367938188915,0.9803957097053401,-0.11786613010395992,0.17741165191429806
1779111640716176600,0.8501767578125,0.26367657928821414,0.10490345261062423,0.11808909767365597,-0.2654630883627561,0.9802425254123495,-0.1190584094211775,0.17848886642425837
1779111640726167600,0.86016748046875,0.2629952567649882,0.10568550098761398,0.11751479878134996,-0.26818822027037365,0.9800718083264323,-0.12033395370763361,0.17984463807989615
1779111640736158700,0.87015869140625,0.2622899188687691,0.10627895258409024,0.11697518357601706,-0.27044567751519555,0.9799400294347912,-0.12140467820161019,0.1808759787624183
1779111640746150000,0.88014990234375,0.26179753858777016,0.10644087255587327,0.11665084774297048,-0.27167229073809135,0.9798853366353332,-0.12201449294602308,0.1811221822465276
1779111640756140800,0.890140869140625,0.26163456544846325,0.10618013726361852,0.11660757879888543,-0.27168904596934834,0.9799122249040504,-0.12206767186440308,0.18060665868113335
1779111640766131700,0.900131591796875,0.2618403887284555,0.10561780386646359,0.11683933488011909,-0.2706612596169899,0.9800001279212033,-0.12162741359448478,0.17955240336907757
1779111640776123000,0.910122802734375,0.26214577202799744,0.10487963992749846,0.11717146227840591,-0.2690549574321998,0.9801273452928404,-0.1209197340878642,0.1781956880031468
1779111640786113800,0.92011376953125,0.26194149145739537,0.10405485900127118,0.11726845512987705,-0.2672715908521729,0.9802972779938702,-0.12015831408534669,0.17674663639750832
1779111640796104700,0.930104736328125,0.26124394177416804,0.1032697030111987,0.11708857833725722,-0.2660340559577651,0.9804598082472971,-0.11968417708570715,0.17537387102325738
1779111640806096000,0.940095947265625,0.26016553587871905,0.10264971032855255,0.11666434421303638,-0.2654825068647436,0.9805925354259428,-0.11954413464376684,0.17430326635416102
1779111640816086800,0.950086669921875,0.25883578979744176,0.10220129882033331,0.11607156034162333,-0.2653492421543903,0.9807031339469927,-0.11959829567284283,0.17356446219556992
1779111640826077700,0.96007763671875,0.25726265682753513,0.10183181979193062,0.11534018224504312,-0.26534609950696997,0.9808134256184429,-0.11971595662109218,0.17300159774301085
1779111640836068600,0.970068603515625,0.2558332455727223,0.10145035898619885,0.11469887268808178,-0.2649485714982284,0.9809383686667494,-0.11963207023839241,0.17244314891382817
1779111640846059800,0.980059814453125,0.2546959584350058,0.10093975070220841,0.11426045722844914,-0.2636356081117466,0.9811073060256884,-0.11909705054023663,0.17169156494563065
1779111640856050700,0.99005078125,0.2541902639894361,0.10027420597719722,0.11419276355251731,-0.26151376303586965,0.9812976042993028,-0.11815322601643066,0.17064010225283227
1779111640866041600,1.00004150390625,0.25427719342361255,0.09958481637376047,0.11442597602368004,-0.2593176591497689,0.9814607763496369,-0.11715046861517894,0.16947720679933898
1779111640876032800,1.01003271484375,0.25505409538209733,0.09913135874076588,0.11493076657180565,-0.2580397842099532,0.9815199713480374,-0.11654401196368604,0.1686075738650373
1779111640886023700,1.020023681640625,0.2562646565471615,0.09914570065542058,0.11551994269253922,-0.25834897642895577,0.9814372113874357,-0.11664608328448378,0.168456260791914
1779111640896014600,1.0300146484375,0.2578532900111517,0.09970174696417736,0.11615952631502516,-0.2601405977842841,0.9812159342491654,-0.1173957226348451,0.1691906619814328
1779111640906005800,1.040005859375,0.2596356825456363,0.10059490050401726,0.11681135363701464,-0.2627746504303455,0.9809135197381676,-0.11850876531785329,0.17048816538136208
1779111640915996700,1.04999658203125,0.26135880076979673,0.10146700011139936,0.11743289150909203,-0.26544693822239335,0.9806116391464477,-0.11964473750876617,0.17174200758424824
1779111640925987800,1.05998779296875,0.2624992977846197,0.10201885934877078,0.11784202573532625,-0.2673289727793189,0.9804059943983808,-0.12045591060581405,0.172504553314946
1779111640935978800,1.069978759765625,0.26295637924954096,0.10212055626055955,0.11802370553553851,-0.2680724649120166,0.9803321073001248,-0.12079267154439624,0.17256653090054686
1779111640945970000,1.079969970703125,0.26296807775667835,0.101763518943689,0.11810333473814978,-0.2675637117882214,0.9803846003580163,-0.12058991722279654,0.17189591718529115
1779111640955960800,1.0899609375,0.262960898915651,0.10100064771355728,0.11826303329606792,-0.266327301783058,0.9805063644886886,-0.12008342910342104,0.17048536214037519
1779111640965951700,1.09995166015625,0.26313626931543815,0.10004448412116368,0.11851318876564837,-0.2657571950104319,0.9805931087484699,-0.11992932476793643,0.16857675539215666
1779111640975943000,1.10994287109375,0.2640322024504917,0.09930261452214421,0.11900762714222116,-0.2672261231247108,0.9805100758595173,-0.12073204654411313,0.16677033075187256
1779111640985933800,1.119933837890625,0.2659530298214316,0.0991709562329001,0.11980296871109394,-0.27169892177110644,0.9801566188916248,-0.12290382712111823,0.1657150745486013
1779111640995924700,1.1299248046875,0.2693315079915121,0.09996967753502652,0.12104060740937045,-0.27977859542803774,0.9794425463121519,-0.12667901541525628,0.16592277293813307
1779111641005917000,1.1399169921875,0.2738684902523195,0.10177598302991062,0.12258087545403423,-0.2906490712183299,0.9784096811791149,-0.13164415865383833,0.1676675885656887
1779111641015907800,1.149907958984375,0.2784302584134199,0.10412101027340963,0.12403097308860891,-0.30152176431373234,0.9773116398273903,-0.13651748297036234,0.17047710586735765
1779111641025898800,1.159898681640625,0.28188685157594673,0.10617532476522161,0.1250793248932706,-0.3095269101983347,0.9764579332963547,-0.1400423011832291,0.17318308156884082
1779111641035889700,1.1698896484375,0.28346942774467226,0.10709068058734687,0.12559702026583663,-0.3123041032956493,0.9761225732371113,-0.1412151534232539,0.17447878166158545
1779111641045880800,1.179880859375,0.2828831555549168,0.10614203479317781,0.12564330975507168,-0.30811041297398767,0.9764953708329759,-0.1393000192742803,0.17315414571070536
1779111641055871700,1.189871826171875,0.28096805521464596,0.10313373759127044,0.12560805170977907,-0.2979758300517366,0.9774537015902357,-0.13479746674034354,0.1685505467344407
1779111641065862700,1.199862548828125,0.27887211801814654,0.09848879627710712,0.1258326318042148,-0.284752109799689,0.9786854758254976,-0.1289995287598719,0.16100917304863546
1779111641075853800,1.209853759765625,0.27758022721047976,0.09309943834189652,0.12648793148703502,-0.2721152029682717,0.9798302172818112,-0.12355613111363353,0.1517685277001969
1779111641085844700,1.2198447265625,0.27730669721934154,0.08808514771272935,0.1273903425898904,-0.2635015874034714,0.9806169233556262,-0.12001345121910795,0.14266189054744746
1779111641095835600,1.229835693359375,0.27876464281280844,0.08461796199697304,0.12865236342035768,-0.26227252465734846,0.9807754402239907,-0.11986686872432177,0.13555488439264335
1779111641105826800,1.239826904296875,0.283254424782118,0.08365717815489897,0.13074271112399313,-0.27107165267612937,0.9800338832970674,-0.12426327780212891,0.131862501961924
1779111641115817700,1.249817626953125,0.29047035640966024,0.08586243752078708,0.1334093323529151,-0.2896922772189658,0.9783362150379304,-0.13299531688368688,0.13290999660205338
1779111641125808600,1.25980859375,0.2996242933312065,0.09132936046927302,0.13621057825832164,-0.31621074791574466,0.9757372072319741,-0.14506020727995625,0.13915813874620933
1779111641135799600,1.269799560546875,0.3094064297580254,0.09923988374635355,0.1386598135887206,-0.3455120080844592,0.9726032676819112,-0.15801167611050165,0.1497817517142443
1779111641145790700,1.279790771484375,0.3180257003159347,0.10778537365471125,0.14036265268801862,-0.3706936563718985,0.9696425201543937,-0.1687421783581657,0.16236886253368582
1779111641155781600,1.28978173828125,0.3242405600634626,0.11460661936115821,0.14141432387688296,-0.38685446817702357,0.967541072166237,-0.17530414610263514,0.1730546668283679
1779111641165772800,1.299772705078125,0.32857596524466764,0.11813257843347401,0.14258060079135548,-0.3929281376831273,0.9665461909811119,-0.17749336865845503,0.17869648344833636
1779111641175764000,1.309763916015625,0.33265440282432435,0.11851983362074389,0.14461980328513452,-0.39123773663119105,0.9663945292236835,-0.1764078467602346,0.17900412699784374
1779111641185755000,1.3197548828125,0.3372043856988539,0.11727679680748826,0.1473629256447996,-0.38674161946804253,0.9665299250093752,-0.17421281308496295,0.17626943936579925
1779111641195745800,1.329745849609375,0.3425365232753501,0.11654151699447379,0.15022886061926724,-0.3858966997028004,0.9662685061848022,-0.17370795801375397,0.17390412680402895
1779111641205736700,1.33973681640625,0.34973019502485914,0.11833368304249266,0.15310388715333778,-0.39413322315871274,0.9649720234270073,-0.17715886801866884,0.17502216544776203
1779111641215727900,1.349727783203125,0.35966274449880775,0.1237399540122094,0.15602843171580713,-0.4140163315610983,0.9622447477947315,-0.18554928360588313,0.18122466136158014
1779111641225718800,1.35971875,0.3732065418796765,0.13299780627829938,0.1592029295046259,-0.44574259170790315,0.9578368813051807,-0.1987827030557357,0.19267678623169449
1779111641235709700,1.369709716796875,0.3921165618484467,0.14631487210450214,0.16309897726049694,-0.49045617337438413,0.9512383595500785,-0.21710898725805272,0.20905966414848653
1779111641245700900,1.379700927734375,0.4177931617778592,0.16386806727363895,0.167806866225783,-0.5502619952106648,0.9417211240903961,-0.24114218564283252,0.2297205381823344
1779111641255691800,1.38969189453125,0.4519407641115024,0.18542386537774094,0.17368933034525896,-0.624582387620417,0.9287061320822135,-0.2701015278454131,0.2532804123175737
1779111641265682700,1.3996826171875,0.4956261973630915,0.2103380190735898,0.18101135844323216,-0.7113230051658069,0.911855642322995,-0.3025095839481007,0.2776334359028087
1779111641275673600,1.409673583984375,0.548445657063094,0.237852358050922,0.18948222376459467,-0.8082232392544456,0.8910613476510338,-0.3369456872291744,0.30070291003515176
1779111641285664800,1.419664794921875,0.6076833350801232,0.26678522539087285,0.19817091441541948,-0.9112853346500033,0.8668739980107529,-0.37159568289079614,0.3207300197611832
1779111641295655700,1.42965576171875,0.6695496007292234,0.29521218502642443,0.20632282287678866,-1.0172042976142521,0.8400637175708271,-0.4056767645287693,0.33481382732621806
1779111641305646600,1.439646484375,0.7303499823467599,0.32142878041046474,0.21345342421031294,-1.1246710697854534,0.811053957189445,-0.4396732054186869,0.34021806515530795
1779111641315637800,1.4496376953125,0.7878279901156751,0.34485228253562517,0.2196266730558559,-1.2301996402374609,0.7806327791717,-0.472708724405892,0.3371163157043674
1779111641325628700,1.459628662109375,0.8388624793307994,0.36561274857932907,0.22379276524362524,-1.330481923996699,0.7500280574195738,-0.5036883007820465,0.32889351001502315
1779111641335619600,1.46961962890625,0.865384671729298,0.3810141297605921,0.217188596091027,-1.4319848286725128,0.7200606771082948,-0.5377452605553852,0.32058552542949814
1779111641345610800,1.47961083984375,0.8777659987268489,0.3887687130907507,0.21027275807744136,-1.5161603565397819,0.6941364991484488,-0.5681714690782544,0.30550532885753284
1779111641355601700,1.4896015625,0.886946520145889,0.3922905136082463,0.20778666328893725,-1.5759935997611425,0.6740420902246043,-0.5904237294930497,0.28741715868242146
1779111641365592800,1.4995927734375,0.8879085492344045,0.39324149812552595,0.2041821377632706,-1.617728612004006,0.6601006829005974,-0.6065788190089829,0.2749022337340505
1779111641375583700,1.509583740234375,0.8831601672941146,0.3927845702543907,0.19947452840464563,-1.6438746846955803,0.6519337382081627,-0.6171811527208825,0.26915316646839577
1779111641385575000,1.519574951171875,0.8788704012813764,0.3922659444516291,0.19611459893219021,-1.6568588317656476,0.6481428509175098,-0.6225570272420887,0.26748186845693384
1779111641395565800,1.52956591796875,0.874995719412435,0.39150728512197286,0.19383584765239628,-1.6630760068867962,0.6465176045270512,-0.6254316328460325,0.266929124114942
1779111641405556700,1.539556640625,0.8726016514006032,0.391522784115073,0.19148246130912058,-1.6713492756762198,0.6441418286917409,-0.6285901986498145,0.2668190729215129
1779111641415548000,1.5495478515625,0.8727450109588044,0.39373509732350415,0.1875441844153854,-1.687594088048798,0.6392631855901056,-0.633357996512671,0.26907049050204407
1779111641425538800,1.559538818359375,0.8745286391336351,0.3977150284590545,0.18181075859609122,-1.7116204147529508,0.6319589065663849,-0.6398401889412471,0.27341323046341276
1779111641435529700,1.56952978515625,0.8770311543327488,0.40210431854707934,0.1757099321159343,-1.7377114278562213,0.6238959198915682,-0.6466776626578375,0.2780562862292707
1779111641445520600,1.579520751953125,0.8798309069529588,0.40595533308298015,0.17063745410396,-1.7606121347879151,0.616653589921286,-0.6525499019701857,0.2816788425266128
1779111641455512800,1.589512939453125,0.8835565499871005,0.4091775202144616,0.16753529221017532,-1.7774689684923644,0.6110946049677877,-0.6565584018829744,0.28389717610067783
1779111641465503700,1.599503662109375,0.8885246061422677,0.4122065679937738,0.16613017702139277,-1.7882091332482297,0.6073918908198467,-0.6584540235895583,0.2858402279375914
1779111641475494700,1.60949462890625,0.8946509980470717,0.41562048811559266,0.1653148677310458,-1.795722436750623,0.6047930493256155,-0.658905176050257,0.28887614824684
1779111641485485800,1.61948583984375,0.9012543667928063,0.41939927550073514,0.16431578999832253,-1.8030909623742712,0.6023241435027973,-0.6590221551535494,0.2928197853143313
1779111641495476700,1.629476806640625,0.9085915059393872,0.42346193559952827,0.1633770135972116,-1.8110529879090018,0.5996111603385132,-0.6591315304061819,0.29678902105364807
1779111641505467600,1.639467529296875,0.9168226845812733,0.4277295413825847,0.16262754681587502,-1.820799549370888,0.5961279623451793,-0.6597204549709771,0.29985914679727965
1779111641515457800,1.649457763671875,0.9273928975065192,0.43272070515337124,0.16248814854969912,-1.831670806961495,0.5920188716624692,-0.6601999309290156,0.30239597473896407
1779111641525448700,1.65944873046875,0.9449546644841232,0.4397818693293301,0.1649035612401497,-1.8404345058818157,0.5880056072241988,-0.6585197118722544,0.3046967622182617
1779111641535440000,1.66943994140625,0.9715275014157778,0.4492609189815954,0.1709800028927919,-1.8461883872908282,0.584049672056067,-0.6540768649376177,0.30585987818684035
1779111641545430800,1.6794306640625,1.0052593945798025,0.4600090796798749,0.1807865163778155,-1.850420236680852,0.5793240360509366,-0.6481446396977902,0.30326417293701197
1779111641555422000,1.689421875,1.0353175081711266,0.46955140181305055,0.18892340093533608,-1.8598729673806935,0.5727875939043904,-0.6447819179761466,0.29869961269593026
1779111641565412900,1.699412841796875,1.0554262274229391,0.4761503321145711,0.19337179404279858,-1.873271919597827,0.5657170493517187,-0.6448662411767122,0.29353188101878586
1779111641575404000,1.709404052734375,1.0685467567951814,0.48026038973004553,0.19628641237656824,-1.8857895229772945,0.559395696110228,-0.6464503662079223,0.2874756187944767
1779111641585395000,1.71939501953125,1.0795759084482293,0.48315302168552254,0.19983214259106022,-1.8943424087384353,0.5543615079696265,-0.6475442198015593,0.28054832491278897
1779111641595385900,1.7293857421875,1.0902571531977543,0.4854907871645367,0.20420822777787367,-1.9005303733695496,0.5498898549959874,-0.6482428657604506,0.2725413621018746
1779111641605377000,1.739376953125,1.0992023684221328,0.48747244750224106,0.20753071187542643,-1.9102074104983109,0.5442601922249986,-0.6504478890460745,0.2636932073200463
1779111641615368000,1.749367919921875,1.103460016620105,0.4885826756147485,0.2080770452488692,-1.9262268008426195,0.5369526271259382,-0.6554944202142355,0.2546480440963158
1779111641625358800,1.75935888671875,1.1023912367055069,0.48843466474599234,0.20609918222728116,-1.9466497464858177,0.5286777555479978,-0.6629137291007637,0.24566058467562962
1779111641635349800,1.769349853515625,1.09848447607785,0.48727437543503976,0.2035038311310352,-1.9671767786993961,0.5204914417306452,-0.6709981839458238,0.2363368492693216
1779111641645341000,1.7793408203125,1.0928593874899213,0.48491845372979075,0.20187943590680793,-1.9828245639114206,0.5139319623080532,-0.678213007631001,0.226528081752461
1779111641655331800,1.789331787109375,1.0839149060655036,0.48094372249588,0.20065254848517813,-1.992552947587717,0.5097771313217487,-0.6845137422625998,0.21735679695898316
1779111641665322800,1.79932275390625,1.070332406533205,0.47522194835886,0.1987787150485194,-1.9975992385397134,0.507984315330072,-0.6903644046713997,0.2098887509867659
