time,seconds_elapsed,z,y,x
1779989087477796400,0.15979638671875,-1.3559681177139282,-0.6224716901779175,-1.6442965269088745
1779989087494112500,0.176112548828125,-0.144622340798378,1.928807020187378,-3.0059151649475098
1779989087510448400,0.192448486328125,0.38408151268959045,1.8698585033416748,-4.134794235229492
1779989087526793500,0.20879345703125,0.16890424489974976,1.3104586601257324,-4.325384140014648
1779989087543130400,0.22513037109375,0,0.7877107262611389,-3.7311649322509766
1779989087559463200,0.241463134765625,-0.18249599635601044,0.46410486102104187,-2.909245729446411
1779989087575798300,0.25779833984375,-0.2646573781967163,0.07773260027170181,-2.246609687805176
1779989087592139800,0.274139892578125,-0.35613444447517395,-0.14187344908714294,-1.754252314567566
1779989087608469000,0.290468994140625,-0.5149593949317932,-0.13897185027599335,-1.3545936346054077
1779989087624791600,0.30679150390625,-0.5476406812667847,0.02275473065674305,-1.006095051765442
1779989087641138400,0.323138427734375,-0.3819434940814972,0.3159700334072113,-0.6774495840072632
1779989087657470200,0.33947021484375,-0.2791654169559479,0.3920227587223053,-0.4079052805900574
1779989087673806000,0.35580615234375,-0.06475171446800232,0.08765916526317596,-0.1563815027475357
1779989087690146600,0.372146484375,0.10659598559141159,-0.3280346393585205,0.07651086896657944
1779989087706477600,0.3884775390625,0.19608774781227112,-0.9330966472625732,0.2863430976867676
1779989087722799400,0.40479931640625,0.2591595947742462,-1.8686367273330688,0.5494732856750488
1779989087739146500,0.421146484375,0.29626965522766113,-2.71880841255188,0.9476047158241272
1779989087755470000,0.437469970703125,0.48579058051109314,-3.8253908157348633,1.2942707538604736
1779989087771817500,0.4538173828125,0.68325275182724,-5.03047513961792,1.8686367273330688
1779989087788152000,0.470152099609375,1.2079859972000122,-6.739829063415527,2.877786159515381
1779989087804488000,0.486488037109375,1.6647604703903198,-8.454833030700684,4.062406539916992
1779989087820817200,0.502817138671875,1.5777121782302856,-9.58859920501709,4.924643039703369
1779989087837155600,0.519155517578125,1.2602150440216064,-9.969015121459961,5.157993316650391
1779989087853491500,0.535491455078125,1.250288486480713,-9.878301620483398,5.128213882446289
1779989087869827800,0.551827880859375,1.7285959720611572,-9.158550262451172,5.170210838317871
1779989087886161200,0.5681611328125,2.3289237022399902,-7.590764045715332,4.855920314788818
1779989087902496500,0.58449658203125,3.149468421936035,-6.17554235458374,4.347833156585693
1779989087918831600,0.60083154296875,3.726583480834961,-4.916090965270996,3.631746530532837
1779989087935168500,0.61716845703125,3.473227024078369,-3.7358992099761963,2.4663684368133545
1779989087951499500,0.63349951171875,2.4666738510131836,-2.8344147205352783,1.8976528644561768
1779989087967836400,0.64983642578125,1.5271631479263306,-2.082439661026001,2.029752492904663
1779989087984168200,0.666168212890625,1.2838860750198364,-1.4578299522399902,2.356412649154663
1779989088000509400,0.682509521484375,1.5402966737747192,-0.6801984310150146,2.166738986968994
1779989088016840200,0.698840087890625,1.8393152952194214,0.3724750876426697,1.3171781301498413
1779989088033176000,0.715176025390625,1.9068158864974976,1.273043155670166,0.5751296281814575
1779989088049512000,0.731511962890625,1.6019941568374634,0.6337726712226868,0.8651378750801086
