time,seconds_elapsed,z,y,x
1780506587398179600,0.0591796875,0.18730185624361037,-0.13100611465647816,-0.6039005438953637
1780506587408171500,0.069171630859375,-0.49607788255810736,0.21135054809004067,-0.6076750574653967
1780506587418164500,0.07916455078125,-0.8974287321954965,0.39366424065753813,-0.0034504235816653814
1780506587428156400,0.089156494140625,-0.973598364162445,0.3282337371088564,-0.8728753056973219
1780506587438148600,0.099148681640625,-1.1046966871470212,0.8930778435096144,-2.167900649563223
1780506587448140300,0.109140380859375,-1.106263790333271,1.173183947917819,-2.236208462113887
1780506587458133500,0.119133544921875,-0.5597936911433935,0.8662176013737917,-2.056844559262693
1780506587468125400,0.12912548828125,-0.2829939348042011,-0.5557993608102202,-2.2355876998670396
1780506587478117400,0.139117431640625,0.20610300282537936,-1.2458695371612907,-1.7618949598573148
1780506587488109300,0.149109375,0.9239461522430181,-1.4037886470541356,-1.1586942347943783
1780506587498102500,0.1591025390625,1.4888386278301478,-0.8092544819191098,-0.7341166772179305
1780506587508094200,0.16909423828125,1.7998785074234007,0.11409721156209707,-0.09399184138081036
1780506587518086400,0.17908642578125,1.5738491533786056,0.6044611003875732,0.5087966770188883
1780506587528078300,0.189078369140625,1.2329840443640947,0.9094771896466612,0.9250587165948003
1780506587538071300,0.1990712890625,0.9538409397691487,1.128849131628871,1.205621990185976
1780506587548063500,0.2090634765625,0.9950205068975686,0.884665404473245,1.3033164946101605
1780506587558055400,0.219055419921875,1.6728770983636378,0.287442146384716,1.3923735190704465
1780506587568047600,0.229047607421875,1.3057125959664582,-0.3006611089199781,1.241191608478129
1780506587578040300,0.239040283203125,0.1964507928609848,-0.8359627483636141,1.5755908824793994
1780506587588032500,0.249032470703125,-1.093109709727764,-0.9127361914426088,2.410016922795027
1780506587598024400,0.2590244140625,-1.6903753456532955,-0.6850126007005571,1.35436761354208
1780506587608017400,0.269017333984375,-2.059552356916666,0.0240945768147707,-0.742800188280642
1780506587618008300,0.27900830078125,-2.2302415165334937,0.865929724343121,-1.4511236680723727
1780506587628000500,0.28900048828125,-1.7200474303394555,1.1395061347216366,-0.9319776291377841
1780506587637992400,0.298992431640625,-0.7173702712088823,0.673828651124239,0.03317735286075622
1780506587647985400,0.3089853515625,-0.13423954361975193,0.1648249437585473,0.7691342876505106
1780506587657977600,0.3189775390625,-0.1549976694881916,-0.29346096828281876,0.7455602275785058
1780506587667969500,0.328969482421875,-0.15091770669817925,-0.570354248124361,0.2169284578202292
1780506587677961500,0.33896142578125,0.4633545936077833,-0.5053790871277452,-0.3333992666458711
1780506587687954400,0.348954345703125,0.7883516868829726,-0.42478667028248307,-0.46111627662908283
1780506587697946600,0.358946533203125,0.7461416076630354,-0.42264790468811986,-0.2792780560862273
1780506587707938600,0.3689384765625,0.6990063470005988,-0.22335633544325828,-0.03117317343149334
1780506587717930500,0.378930419921875,0.5754086089044809,-0.012957388989627361,0.033116379921138285
1780506587727923500,0.38892333984375,0.36076691031455993,0.002814472898840904,0.023632000804319975
1780506587737915400,0.398915283203125,0.20453882224857806,-0.08426964405328034,0.046433615199103946
1780506587747907300,0.4089072265625,0.054529462566971776,-0.1326563660815358,0.04914086486380547
1780506587757899500,0.4188994140625,-0.07640577881038188,-0.07313859370797872,0.06689560766518116
1780506587767892500,0.428892578125,-0.3119336135625839,-0.2046241624444723,0.07723075839243829
1780506587777884400,0.438884521484375,-0.29704291842281816,-0.13120645953416823,0.053733855209872124
1780506587787876400,0.44887646484375,-0.2121177330702543,0.015988427248597146,0.003223272895440459
1780506587797868500,0.45886865234375,-0.09928104296326637,0.04686784189790487,-0.15978183502480386
1780506587807861500,0.468861572265625,0.050749359506368635,-0.034031741200387475,-0.3768608072316274
1780506587817853400,0.478853515625,0.1210603285729885,-0.12759411425590514,-0.5736174146387726
1780506587827845600,0.488845703125,0.415295788359642,-0.02184548271372914,-0.6210362414829432
1780506587837838300,0.49883837890625,1.3469003464013338,-0.0176481771543622,-0.2312050761822611
1780506587847830500,0.50883056640625,1.0914993519216776,-0.2530078157328069,0.4469385885968804
1780506587857822500,0.518822509765625,0.014589081844687461,-0.6008111995778977,0.4537663887903094
1780506587867814700,0.528814697265625,-0.8358452594637871,-0.6492838463239371,0.08183744847029448
1780506587877807400,0.538807373046875,-1.2827742034494876,-0.2915298540897667,-0.21165259977653622
1780506587887799600,0.548799560546875,-1.2332932564437389,0.1142297519005835,-0.43801016286239025
1780506587897791500,0.55879150390625,-0.44298809740543366,0.4186588350519538,-0.10746047696135938
1780506587907783400,0.568783447265625,0.4304062637299299,0.8483703945159912,-0.15322035761736333
1780506587917776600,0.578776611328125,0.5461076956182718,1.0184010902240872,-0.04557495254315436
1780506587927768600,0.5887685546875,0.49019583878219125,0.3363312649771571,-0.036435112547688185
1780506587937760300,0.59876025390625,0.4277566260039806,-0.10702698091492056,0.21553258301503955
1780506587947752400,0.60875244140625,0.19125030160844325,-0.2417000936463475,0.6241543735034764
1780506587957745700,0.61874560546875,-0.23606091871559617,-0.3336804582074284,0.4298880120094865
1780506587967737300,0.6287373046875,-0.7597060226351022,-0.3291485138662159,-0.07465948313232511
1780506587977729500,0.6387294921875,-1.163657410159707,-0.28251608815938234,-0.4691514433182776
1780506587987722500,0.648722412109375,-1.0801707331776618,-0.04199161416366696,-0.6372527783989906
1780506587997714400,0.65871435546875,-0.3547673776388168,0.8916441574446856,-0.4428097816964611
1780506588007706400,0.668706298828125,0.5789104795455933,1.1684471286542712,-0.40836913090161975
1780506588017698600,0.678698486328125,1.2123182729542255,1.0117970157839358,-0.1345969513558317
1780506588027691300,0.688691162109375,1.192986380496621,0.6286706818841398,0.2044831465385854
1780506588037683500,0.698683349609375,0.8713152167737483,0.07465250540226698,0.32540611246749757
1780506588047675400,0.70867529296875,0.36116496972143647,-0.5173129782885313,0.10441365661136806
1780506588057667600,0.71866748046875,-0.5840379055619239,-0.9843319396227598,-0.4256703212492168
1780506588067660500,0.72866064453125,-1.2088029583096505,-0.8705053616955876,-1.113289158925414
1780506588077652500,0.738652587890625,-1.0355559309035538,-0.21599194415509698,-1.6770850714474916
1780506588087644700,0.748644775390625,-0.6413683970242738,0.2819946946337819,-1.7796726086102426
1780506588097636400,0.75863623046875,-0.2654904268175363,0.4250400605216622,-1.5813322026103733
1780506588107629600,0.768629638671875,-0.05859831944108009,0.29858605621159073,-1.2770702927194535
1780506588117621500,0.77862158203125,0.1503577347278595,0.05215425786823034,-1.0582787809737026
1780506588127613400,0.788613525390625,0.5025386030048131,-0.29236995817571876,-0.9985320221498608
1780506588137605400,0.79860546875,1.0001906030118466,-0.6613602146953343,-0.8984026187289506
1780506588147598600,0.8085986328125,1.121571834102273,-0.7652689174592494,-0.6642458531342447
1780506588157590300,0.81859033203125,0.7528238619059324,-0.5566831579074263,-0.4532064533526078
1780506588167582500,0.82858251953125,0.335678646287322,-0.1933016811802983,-0.5327141071684658
1780506588177575400,0.838575439453125,0.05342939237058163,-0.014787234765291214,-0.6116525097290053
1780506588187567400,0.8485673828125,-0.00905658215880394,-0.054015375564992425,-0.8358295504380017
1780506588197559300,0.858559326171875,-0.23610183524787426,-0.03996288481503725,-0.7932651048224418
1780506588207551500,0.868551513671875,0.029791911673545834,-0.041923371233046056,-0.3138505530998111
1780506588217544400,0.87854443359375,0.857755477976799,0.18319237509816885,0.4529426513172686
1780506588227536400,0.888536376953125,1.4889257215917109,1.153125494751334,1.4798415207736193
1780506588237528600,0.898528564453125,1.402645029976964,1.1047367268964647,1.7394757689088582
1780506588247520500,0.9085205078125,0.7654080336689949,0.7442290520399808,1.2729352387413382
1780506588257513500,0.918513427734375,0.09763795193135738,0.4291349286198616,0.8706474735800176
1780506588267505400,0.92850537109375,-0.229755681091547,-0.39556320614665746,0.49676235769093036
1780506588277497600,0.93849755859375,0.2123445275634527,-1.0007140423640608,0.0005333762243390083
1780506588287489500,0.948489501953125,0.9091612555652856,-0.8148708604961633,-0.24900216028802094
1780506588297482500,0.958482421875,1.2345634225100277,-0.4740311781838536,-0.14467092126309872
1780506588307474400,0.968474365234375,0.4653717786490917,-0.4465139334440231,-0.08299889346510171
1780506588317466600,0.978466552734375,-0.6833470055758952,-0.43834553229659795,0.16573840534165502
1780506588327458300,0.988458251953125,-1.4714496861338615,-0.48989276418238875,0.7267895492002368
1780506588337451500,0.998451416015625,-1.9062661675214767,-0.609930617839843,1.4147652374900876
1780506588347443500,1.008443359375,-1.2641612729161977,-0.3070109163381159,1.082235995144397
1780506588357435400,1.018435302734375,-0.2461597034037113,0.5563102329418063,0.3014073972426355
1780506588367428600,1.0284287109375,-0.7295312491238117,0.5551062639795243,0.4413811006002128
1780506588377420500,1.038420654296875,-0.9955155969381332,0.35508404237255453,0.494726467949152
1780506588387412500,1.04841259765625,-0.8574258076310157,0.04701061136946082,0.2107965674690902
