time,seconds_elapsed,z,y,x
1780097875367910000,0.057909912109375,-0.32048410177230835,-0.43676307797431946,0.2939192056655884
1780097875377903000,0.067903076171875,-0.5975860357284546,-0.11905889213085175,0.4307574927806854
1780097875387897000,0.07789697265625,-0.7757137417793274,-0.085109181702137,0.5498907566070557
1780097875397890000,0.08789013671875,-0.8776480555534363,-0.17738477885723114,0.5769111514091492
1780097875407883000,0.097883056640625,-0.9205436110496521,-0.20972871780395508,0.5424386858940125
1780097875417877000,0.107876953125,-0.8709022998809814,-0.2289990931749344,0.4611177444458008
1780097875427870000,0.117869873046875,-0.7374382019042969,-0.5505747199058533,0.2820001244544983
1780097875437863200,0.12786328125,-0.6048569679260254,-1.2803869247436523,0.08264413475990295
1780097875447857000,0.13785693359375,-0.44910165667533875,-1.865414023399353,0.03428557515144348
1780097875457849900,0.147849853515625,-0.29608893394470215,-1.9005643129348755,0.1128203347325325
1780097875467843000,0.157843017578125,-0.20187093317508698,-1.3380322456359863,0.17420105636119843
1780097875477837000,0.167837158203125,-0.1857343167066574,-0.5778936743736267,0.04503747820854187
1780097875487830000,0.177830078125,-0.18843945860862732,0.13385622203350067,-0.25815990567207336
1780097875497823000,0.187822998046875,0.0074498895555734634,0.11001188308000565,-0.5051422715187073
1780097875507817000,0.19781689453125,0.3761144280433655,-0.33784019947052,-0.7374501824378967
1780097875517810200,0.20781005859375,0.9169782400131226,-1.1775658130645752,-0.9344766736030579
1780097875527803000,0.217802978515625,1.4495679140090942,-1.9241364002227783,-1.121047019958496
1780097875537796900,0.227796875,1.8739913702011108,-2.7150533199310303,-1.2545301914215088
1780097875547790000,0.2377900390625,2.112069845199585,-3.4534406661987305,-1.3133277893066406
1780097875557782800,0.24778271484375,2.0756404399871826,-3.7920985221862793,-1.3324248790740967
1780097875567777000,0.257777099609375,1.6976673603057861,-3.4631900787353516,-1.4485403299331665
1780097875577770000,0.26777001953125,1.0922818183898926,-2.8177707195281982,-1.6357365846633911
1780097875587763000,0.277762939453125,0.48456743359565735,-2.161721706390381,-1.7836169004440308
1780097875597756000,0.287755859375,-0.011699306778609753,-0.7823916673660278,-1.8381682634353638
1780097875607750000,0.29775,-0.08534519374370575,0.8972285985946655,-1.6576471328735352
1780097875617743000,0.3077431640625,0.06734926998615265,1.1566383838653564,-1.2555263042449951
1780097875627736000,0.317736083984375,0.2081986367702484,0.4051743745803833,-0.6955206990242004
1780097875637730000,0.32772998046875,0.3015565574169159,0.070513054728508,0.09215683490037918
1780097875647723000,0.337722900390625,0.3047357201576233,-0.01647236756980419,0.9548144936561584
1780097875657716000,0.347716064453125,0.24003610014915466,-0.0546857975423336,1.6490875482559204
1780097875667710000,0.3577099609375,0.08374586701393127,0.4715207517147064,1.9961529970169067
1780097875677703000,0.367702880859375,-0.04366640746593475,0.8639676570892334,1.9710471630096436
1780097875687696000,0.37769580078125,0.1237269714474678,0.6176892518997192,1.6561532020568848
1780097875697690000,0.387690185546875,0.5226381421089172,0.3511749804019928,1.1292475461959839
1780097875707683000,0.39768310546875,0.7648789882659912,0.23103486001491547,0.6024812459945679
1780097875717676000,0.407676025390625,0.7638188004493713,0.17782436311244965,0.21416014432907104
1780097875727670000,0.417669921875,0.6354687213897705,0.27840110659599304,0.03443241864442825
1780097875737663000,0.4276630859375,0.4912106394767761,0.4092819094657898,-0.002483787713572383
1780097875747656200,0.43765625,0.38786667585372925,0.5151731967926025,0.0076390583999454975
1780097875757650000,0.44764990234375,0.3634580075740814,0.47529131174087524,0.025905147194862366
