time,seconds_elapsed,yaw,qx,qz,roll,qw,qy,pitch
1780097875567777000,0.257777099609375,0.740586469873242,0.05899185281595187,0.35724540179991915,-0.25616735078144826,0.9251353006705857,-0.11410710545749561,0.02762592735562484
1780097875577770000,0.26777001953125,0.7501214727777803,0.056694968915277665,0.36193586206330747,-0.28781272695290505,0.9210952781143532,-0.1318018544728798,0.009035423620844864
1780097875587763000,0.277762939453125,0.7525956549541493,0.052789965592199395,0.36369163759137746,-0.3126631447397745,0.9184035545028763,-0.14654829258115884,-0.009631941878296715
1780097875597756000,0.287755859375,0.7490108190871516,0.04708896584299754,0.3629606451890885,-0.32815819773230387,0.9172777766871065,-0.1569833406185561,-0.02757371936271108
1780097875607750000,0.29775,0.7423309454984541,0.03887869426934154,0.3611069146282405,-0.3275447569354146,0.9179109365271564,-0.159780579400762,-0.04403561721329768
1780097875617743000,0.3077431640625,0.7375423356403445,0.030075977672269178,0.36007470338081043,-0.3162539635125722,0.9191047801377019,-0.15712470431464506,-0.05789965766862088
1780097875627736000,0.317736083984375,0.735838136137768,0.02403005102961604,0.3600525788062155,-0.30858156177938934,0.9195939473229651,-0.1553442175726171,-0.06772014241220341
1780097875637730000,0.32772998046875,0.7374634080427289,0.022027042776560504,0.36107039017782944,-0.3064237471072873,0.9193039843842147,-0.15499431340914338,-0.07148949663494157
1780097875647723000,0.337722900390625,0.7421911555235362,0.024178597653376443,0.36298396192119603,-0.30586358329877417,0.9186696117593184,-0.15396190685914052,-0.06739813454734908
1780097875657716000,0.347716064453125,0.7489967992785163,0.030178393139072848,0.36533574269038926,-0.3062502740905511,0.9178926730466249,-0.15196118210923307,-0.05566138790012197
1780097875667710000,0.3577099609375,0.7562847218531568,0.03819109382426547,0.36758164379146124,-0.30401056278242905,0.9173883413320443,-0.1477292863873996,-0.03854256139223167
1780097875677703000,0.367702880859375,0.7623891356357362,0.046075526825183975,0.36925786498124835,-0.2967765183284173,0.9174423266284346,-0.1408025260668122,-0.019442828207937635
1780097875687696000,0.37769580078125,0.76785238000075,0.053038706958373275,0.37079045772593183,-0.28897312341090325,0.9174867445601331,-0.1338629927374677,-0.0019456207610488517
1780097875697690000,0.387690185546875,0.7750043686770856,0.05837613444788064,0.3733673089487612,-0.2843168399136911,0.9167861940722102,-0.12919842437287873,0.010560128463201137
1780097875707683000,0.39768310546875,0.7838407544820873,0.06136836619982303,0.37706959905953047,-0.2815493416805026,0.9154574095212595,-0.1264525735253805,0.016998227262535567
1780097875717676000,0.407676025390625,0.792512305068205,0.06233680949859968,0.3809803339731683,-0.2797680063671851,0.9139639525264989,-0.1250521943223142,0.01866342354606473
1780097875727670000,0.417669921875,0.7995723076181093,0.061977294667239606,0.3843270464784283,-0.2776577028936308,0.91272482680511,-0.12403590928443599,0.01779666115185278
1780097875737663000,0.4276630859375,0.8049900704420802,0.06101353458068857,0.38699424416801287,-0.27431742447070556,0.9118531429915359,-0.12262386426515419,0.016362037262478986
1780097875747656200,0.43765625,0.809165569370934,0.059835818484709355,0.38911216767781864,-0.26965643783336174,0.9112997480072088,-0.12059908114502342,0.015204178622664894
1780097875757650000,0.44764990234375,0.8128781297980179,0.05876221596172495,0.3909949161524773,-0.2649480696271969,0.9108381481814362,-0.11850658589208743,0.014375285811356693
1780097875767643000,0.457642822265625,0.816264933172297,0.05781927116585004,0.39270421467864564,-0.2601105204972497,0.9104488283445568,-0.11628912314323772,0.013948970164316633
1780097875777636000,0.467635986328125,0.8193730871399639,0.05712526064043127,0.3942471863470907,-0.2553547165505299,0.9101143427219432,-0.1140079998770258,0.014086837627710649
1780097875787628800,0.47762890625,0.8222508202285334,0.05677960395745203,0.39563419122056553,-0.2511550392682747,0.9097986363241236,-0.11187521016879741,0.014793235469751505
1780097875797622000,0.4876220703125,0.8252427779754757,0.056763092627461674,0.39702763366081,-0.24794503437095405,0.9094052716399871,-0.11013171553030413,0.01579129881566746
1780097875807615000,0.497614990234375,0.8289873555234888,0.05696971230612978,0.39873627142684104,-0.24571506521711708,0.9088031093752128,-0.10881563894213778,0.016771805367397582
1780097875817609000,0.50760888671875,0.8332921738810546,0.05733036090028888,0.40067950140396774,-0.24442671885002787,0.9080301576907106,-0.10793714083981518,0.017619905449800344
1780097875827602000,0.517601806640625,0.8373986006426267,0.05760398996021322,0.40253880613824194,-0.24370683821075237,0.9072532800765946,-0.10740471916988654,0.018054663683737
1780097875837595000,0.527594970703125,0.8408284936259875,0.057519795213216415,0.40412881617203145,-0.24346765796069048,0.9065643502908817,-0.1072959909961773,0.017568891715932497
1780097875847587800,0.537587890625,0.8432277954372994,0.0569475743172511,0.4053037206583367,-0.2437357536777502,0.9060293521027584,-0.1076880153740099,0.01590031109952471
1780097875857581800,0.547581787109375,0.8447298531889669,0.05597168240136404,0.4061161071657489,-0.2441198238935385,0.905649662784951,-0.10833033326285142,0.013392484458624674
1780097875867575000,0.557574951171875,0.845660947059983,0.054808868881156006,0.40668976889250413,-0.2441583372394349,0.9053983767622077,-0.10887222766324266,0.010693483419843757
1780097875877568000,0.567568115234375,0.8465881129137635,0.05358475667453158,0.4072694269891147,-0.2435442100700273,0.9051851910453264,-0.10908755184860779,0.008152297248962508
1780097875887562000,0.57756201171875,0.8483914664032061,0.052404206382797996,0.4082448488817088,-0.24263732888935227,0.9048104896879748,-0.10912345343756474,0.005733607176342864
1780097875897555000,0.587554931640625,0.8509115183237123,0.051008562377992527,0.40957404749857806,-0.24050353654120832,0.9043536360168593,-0.10858961696532457,0.003308585871812641
1780097875907548000,0.5975478515625,0.8539670330170887,0.04931367188442236,0.411180511376968,-0.2373101902649532,0.9038348999279917,-0.1076166487313845,0.0006430981137132134
1780097875917542000,0.6075419921875,0.8579733353310024,0.046966825551394475,0.41329139209979326,-0.23327416561830877,0.9031306924920175,-0.10648575014021926,-0.0031849298442528074
1780097875927534800,0.617534912109375,0.8628693124617779,0.04393829382706138,0.4158744596146604,-0.2294188877981573,0.9021803957798872,-0.10577565507465272,-0.008698361847634237
1780097875937527800,0.62752783203125,0.8682151302387342,0.04048142623020055,0.41869356221300297,-0.22581556585397788,0.9010795855513549,-0.10541599091450389,-0.015320619299446543
1780097875947522000,0.63752197265625,0.8738204155203744,0.03671381622918596,0.42163926731458734,-0.22105380747984874,0.899963606731316,-0.10458441230380786,-0.02211339521756154
1780097875957515000,0.647514892578125,0.8808227919343755,0.03271904525945875,0.42520710621785296,-0.2142335939616757,0.8986485623540121,-0.10275819730903658,-0.028585078151932737
1780097875967507700,0.6575078125,0.8892368826241069,0.028655202601460514,0.42937636490268094,-0.20569809040085807,0.8971086243353357,-0.10005543912900125,-0.034516075813049704
1780097875977502000,0.667501953125,0.8966121345394321,0.02468255200120064,0.43302550476185947,-0.19713254818605128,0.8957743854647151,-0.09730392804178571,-0.04006088399828463
1780097875987495000,0.677494873046875,0.9024625037006655,0.021086384867051212,0.4359285851162223,-0.1901142839186638,0.8946809022590454,-0.09522550589939159,-0.04530736768033232
1780097875997488000,0.687488037109375,0.9081388572122615,0.01785043380110213,0.4387028659732664,-0.18389807215846135,0.8935839571365661,-0.0934281746570233,-0.050093641400138965
1780097876007480800,0.697480712890625,0.9140656367672678,0.015058861880516153,0.4415426403811456,-0.17878486770094423,0.8923797797345373,-0.09204170275052385,-0.05443109881128864
1780097876017474800,0.707474853515625,0.9198838719078738,0.012850654982086502,0.44429549142488206,-0.17600767637840428,0.8910847767102779,-0.09167526707539059,-0.058593290692487775
1780097876027468000,0.717468017578125,0.9250722243516983,0.011223741948177329,0.4467339074631305,-0.17526465850470332,0.8898375573338042,-0.09215239228507455,-0.06240107164309053
1780097876037461000,0.7274609375,0.9296953875708442,0.010308659926360255,0.4488776050433348,-0.17590426396702752,0.8886763164481297,-0.09304367011332323,-0.06525461670996498
1780097876047454700,0.737454833984375,0.934162788309183,0.010092024912062826,0.4509126177921458,-0.17776806488148086,0.8875184516178516,-0.09427040835581871,-0.06715217469778229
1780097876057448000,0.747447998046875,0.9386240459808861,0.010290133233960167,0.4529211145713351,-0.18034492208845618,0.8863408026990575,-0.09568955556758622,-0.06849204906305438
1780097876067441000,0.75744091796875,0.9428814210940681,0.010486471998863604,0.4548346022525955,-0.1827293331568039,0.8852153566595726,-0.09700087662492952,-0.06972963125714012
1780097876077435100,0.76743505859375,0.9468005877763928,0.010331503314939308,0.45661620544047954,-0.1846517976548864,0.884163989696261,-0.09822845411382652,-0.07149681886783744
1780097876087427800,0.777427734375,0.9505738257902179,0.009750812263262791,0.458355251603967,-0.1859162538279893,0.8831498567201742,-0.09930600740300877,-0.07387919187307161
1780097876097421000,0.787421142578125,0.954377950484289,0.009114148256639105,0.46010250641636663,-0.18651377252280216,0.8821641838725571,-0.10004449264215436,-0.07605439197957183
1780097876107415000,0.7974150390625,0.9586135471184333,0.00878074493344494,0.46201024925387946,-0.18655433317280024,0.8811377733002289,-0.10032855339655701,-0.07730853198428392
1780097876117408000,0.807407958984375,0.9632382527650873,0.008890762815688324,0.4640573068787519,-0.18670115497656545,0.8800459129527904,-0.10045343089687342,-0.07766178231684706
1780097876127401000,0.81740087890625,0.9683398883674411,0.00944035342460265,0.4662916022669479,-0.18770432508155277,0.8788141118144958,-0.10084022076680108,-0.07752690282266009
1780097876137395000,0.82739501953125,0.9740183460259301,0.01050301962725524,0.4687576245092681,-0.19016616052228733,0.8773797427311232,-0.10178840188213045,-0.07707419194593992
1780097876147388000,0.837387939453125,0.9798433069551931,0.012195037874220974,0.4712552968016484,-0.1943022333348814,0.8758363351771383,-0.10334632195117267,-0.07611676781194276
1780097876157380900,0.847380859375,0.9859686323810811,0.014225095966160922,0.47385260862744066,-0.1986152496595503,0.8742270012893937,-0.10482568111949092,-0.07454092899479495
1780097876167374800,0.857374755859375,0.9918397017681523,0.016151309031478437,0.4763299471104875,-0.2023839146053502,0.8726993519152204,-0.10604147042060458,-0.07289552318147159
1780097876177367800,0.867367919921875,0.9975224221777403,0.018235943179302404,0.4787228079386953,-0.20802770771568224,0.8710800158091252,-0.10822019294189554,-0.0719069690926666
1780097876187361000,0.877361083984375,1.0033324450151502,0.01994480202291778,0.481188968610201,-0.21322995124676272,0.8694147601405384,-0.11035093495328958,-0.07157980415605777
1780097876197353700,0.887353759765625,1.008752853872083,0.020787683341235586,0.48353925438284495,-0.2171919691767839,0.8678475077147884,-0.11224238504510689,-0.07252969436117723
1780097876207348000,0.897347900390625,1.0133502346156158,0.020900996009778735,0.4856017315834065,-0.2221625564124825,0.8663187767507181,-0.11509071008036217,-0.075634737843833
1780097876217341000,0.9073408203125,1.0161835541436726,0.019832781678062038,0.4869966781233869,-0.22692866179714985,0.8651084297831275,-0.11844115100595663,-0.08113486833253673
1780097876227334100,0.917334228515625,1.0175495929671325,0.016943786139171142,0.48789443987398423,-0.2298659574373529,0.8642071144740531,-0.12172957686990309,-0.089616391229455
1780097876237328000,0.927327880859375,1.0184264190239767,0.012142905340725168,0.4887176911855374,-0.2308136284368206,0.8633648562421987,-0.12493413602013918,-0.10132079887264267
1780097876247320800,0.93732080078125,1.0186144441928338,0.006117798937405183,0.48933049229595765,-0.2317528039537338,0.8625151140760215,-0.12878604336985314,-0.1157427371731504
1780097876257314000,0.94731396484375,1.01733168641831,-0.00019308932766483046,0.48932840788429427,-0.2338843633605515,0.8618350641672469,-0.13340886015025138,-0.13127099983559423
1780097876267308000,0.95730810546875,1.0151370640489752,-0.005691290888392191,0.4888831750644327,-0.23749116679249915,0.8612877907936421,-0.1383627188185357,-0.1456040246613565
1780097876277300700,0.96730078125,1.0127563524619028,-0.009281888602454444,0.4882643547204023,-0.2435168000749201,0.8607488529842525,-0.14360806914713148,-0.15685860257710574
1780097876287294000,0.9772939453125,1.0100677613187994,-0.009981698613403684,0.48735833016249813,-0.2521968987740787,0.8603816509078329,-0.14874707480735677,-0.1628816580629267
1780097876297288000,0.987287841796875,1.0077646767252717,-0.0077579030737211134,0.48637917168607586,-0.2607481029134847,0.8603466785469589,-0.15224558916764555,-0.16215685388400117
1780097876307281000,0.997281005859375,1.006785744693454,-0.003348801876965249,0.4857144575938848,-0.26704404106147156,0.8605519579516758,-0.15336429358092327,-0.1553704983874366
1780097876317273900,1.00727392578125,1.0070170023842508,0.002163339100058038,0.485411913734933,-0.271906049208435,0.8607668394201664,-0.15313761187936584,-0.14545777070850094
1780097876327267800,1.017267822265625,1.0072505364039683,0.0075923015221412956,0.48506594275830445,-0.275951395133933,0.8610454030021776,-0.15249354680956936,-0.13527642871950857
1780097876337261000,1.027260986328125,1.0060557464567914,0.01205999982270744,0.48413475191690075,-0.27858179639740516,0.8616901147866902,-0.15151964651468502,-0.12626310929160733
1780097876347254000,1.03725390625,1.0032490052964786,0.015329273081998778,0.48257898919611536,-0.2798696017235602,0.8627084463369767,-0.15038816857331017,-0.11897946989688092
1780097876357247000,1.0472470703125,0.9993208387730692,0.017094488146249913,0.48064498180252846,-0.27901795323771184,0.8640229772963909,-0.14883754201296187,-0.11378132113730234
1780097876367241000,1.057240966796875,0.9948306856818081,0.017416503800866418,0.4785854223333858,-0.27631725034200744,0.8654708177216707,-0.14701309598345796,-0.11079624415489572
1780097876377234000,1.06723388671875,0.9903480879529034,0.01674827478402519,0.47661297192386987,-0.2723742838479237,0.8669068969262325,-0.14502433677515852,-0.10942078730004763
1780097876387227000,1.077226806640625,0.9864589473036995,0.015526267847983034,0.47494323241001646,-0.26755873109028405,0.8682046286449533,-0.14285913764288244,-0.10895545171546006
1780097876397220900,1.087220947265625,0.9832977870415152,0.01396668980693291,0.47362345119248184,-0.2626134308190371,0.8692844275447384,-0.14082010720798033,-0.10932701495567837
1780097876407213800,1.0972138671875,0.9807779474820251,0.012282063360420087,0.47260639685261374,-0.2583604714712944,0.8701158315041421,-0.13925108003363693,-0.11047283606516897
1780097876417207000,1.10720703125,0.9785636889907195,0.010780171648460495,0.47172713808739714,-0.2555699572376886,0.870746747260441,-0.13841059230506075,-0.11204475475164388
1780097876427201000,1.117200927734375,0.9761106627789138,0.009819462853348102,0.4707171451856091,-0.2545055044097639,0.8713312999479573,-0.1382418842116878,-0.1132757316668698
1780097876437194000,1.127194091796875,0.9732873170567129,0.009649506255076983,0.4694899822589574,-0.2548249059162628,0.8719665710907762,-0.13842075088230182,-0.1133890370397849
1780097876447187000,1.13718701171875,0.969932755183172,0.010262568344224605,0.4679708595207749,-0.2563288349433329,0.8727096363525202,-0.13883759952091732,-0.11226710234192512
1780097876457181000,1.147180908203125,0.9660928514829261,0.01140915574478576,0.466203041176594,-0.2591059340042045,0.8735074845484361,-0.13967542427324178,-0.11052714975830182
1780097876467174000,1.157173828125,0.9620060615913723,0.01261492144560981,0.46432317199416334,-0.26238532643018486,0.8743181262316774,-0.14075796355892922,-0.10887040106139419
1780097876477166800,1.167166748046875,0.9579104895309257,0.013329321156422722,0.46246966072325146,-0.2647740434424798,0.8751535562536115,-0.14159911083942803,-0.10784913167926095
1780097876487160000,1.17716015625,0.954298021273699,0.013282254972827987,0.4608813644139741,-0.2656327922337758,0.8759279631716286,-0.14199356162760562,-0.1078245849735385
1780097876497154000,1.187154052734375,0.9514143922640913,0.012586967999782619,0.4596614489631065,-0.2651758199879741,0.8765767475637132,-0.14200737563400143,-0.10869766586590263
1780097876507146800,1.197146728515625,0.9492891002473497,0.011508126589073773,0.4588048128774876,-0.2639602248996643,0.8770713849941294,-0.14181514564419126,-0.11016675420459211
1780097876517140000,1.207139892578125,0.9476038526969468,0.010323100588408575,0.45814852186898364,-0.262462541309361,0.877474888642339,-0.14153148645925734,-0.11180112356800286
1780097876527134000,1.217134033203125,0.9461627149213766,0.009232390308672603,0.4575897486538658,-0.260974723961919,0.877830041964073,-0.1412116884889551,-0.11326714005307979
1780097876537127000,1.227126953125,0.9447876025056563,0.008291528232442795,0.45704523411412695,-0.25957182061485307,0.8781788103963192,-0.1408644571521274,-0.11444966265444366
1780097876547119900,1.237119873046875,0.9434594546314683,0.007518953332399109,0.45651094807777504,-0.2585583693108098,0.8784981410769453,-0.1406489666059552,-0.11546118317180244
1780097876557113900,1.24711376953125,0.9420797121716533,0.006958425533605799,0.4559467737063032,-0.25833159998236127,0.8787779363936704,-0.14076029261447287,-0.11639119312931814
1780097876567107000,1.257107177734375,0.9405029600983399,0.006740759905424602,0.4552773993971338,-0.25899841547471625,0.8790580766824161,-0.1411877496098582,-0.11697472415207819
1780097876577100000,1.26710009765625,0.9388514173311279,0.0070250220776190515,0.4545391376796198,-0.26044438475048726,0.879340462371787,-0.1417930995432978,-0.11681172178946841
1780097876587093800,1.27709375,0.9372151072891952,0.007767947482597176,0.4537694729812606,-0.2623620411321618,0.8796284085787086,-0.14243177363110585,-0.1158555720944041
1780097876597087000,1.2870869140625,0.9356846066501809,0.00867866488232075,0.4530296763745847,-0.2643596073709159,0.8799032212908029,-0.14303538191674098,-0.11457629844018677
1780097876607080000,1.297079833984375,0.9342705456310728,0.009424127692957791,0.4523502047716782,-0.26598353811564945,0.8801663409590886,-0.14351899586339975,-0.11349559835236596
1780097876617073000,1.307072998046875,0.9328962259051513,0.009793015879242207,0.45171600521165456,-0.2670315734064753,0.8804302652855874,-0.1438727867306226,-0.11297531778633714
1780097876627067000,1.31706689453125,0.9315217048235397,0.009661236818043973,0.45112204339813805,-0.26744051860790363,0.8806955818255666,-0.14412127759276974,-0.11325732756866376
1780097876637059800,1.327059814453125,0.9301657588083658,0.009024174597150936,0.4505823742742246,-0.26747293467962513,0.8809311447117333,-0.14441114549305112,-0.11448883089326795
1780097876647053000,1.337052978515625,0.9286376730927408,0.007951866522455723,0.45001454301515414,-0.26768598027910956,0.881133560778867,-0.14500788290401306,-0.11676313615166006
1780097876657047000,1.347047119140625,0.9268178766333262,0.0065736439365162,0.4493599286108963,-0.2685220953204497,0.8813009859168304,-0.14608589091970797,-0.11999130344032248
1780097876667039700,1.357039794921875,0.9244394568555965,0.005090981999099853,0.4484831131069697,-0.27019941114866985,0.8814958573202687,-0.14765519317683998,-0.12378221955440427
1780097876677033000,1.367032958984375,0.921323607264409,0.0037065111579666164,0.44728428910509477,-0.2727297958588113,0.8817814692985416,-0.14961418624067124,-0.12764986670914413
1780097876687027000,1.37702685546875,0.9176775435291245,0.0025236936942944614,0.44584127995597106,-0.2758714256450613,0.8821454756087513,-0.15178436796932976,-0.13126760186216238
1780097876697020000,1.38702001953125,0.9139708604951889,0.0014423099866150224,0.44436115893076117,-0.27897292318452144,0.8825328414819272,-0.15387276601080582,-0.13461054507181272
1780097876707012900,1.397012939453125,0.9106787221230126,0.0003534013938883026,0.4430604921084348,-0.2816745873351904,0.8828580530921791,-0.15575293782735886,-0.13782790105230044
1780097876717006800,1.4070068359375,0.9083215702555224,-0.0006236691356636397,0.44217229026579186,-0.2844712351768868,0.882964636368926,-0.15766009328941608,-0.14099388324561052
1780097876727000000,1.417,0.9070118302347128,-0.0013652595729684522,0.4417438925984967,-0.28775457102244967,0.8828014043988516,-0.15975653626946598,-0.14405113222392898
1780097876736992800,1.42699267578125,0.9065121891777801,-0.001894877086681711,0.44166369860146143,-0.2912136751208815,0.8824542328531336,-0.16187698226285488,-0.14686202007529703
1780097876746986000,1.436986083984375,0.906712460232623,-0.002179673859911548,0.4418805098297181,-0.2949417063953549,0.8819427909429598,-0.16405429211934774,-0.1493844678121663
1780097876756980000,1.44697998046875,0.9078173635882598,-0.002112961194722307,0.44248297946901693,-0.2992931775781133,0.8811934638647275,-0.16644085820986837,-0.15159835578018913
1780097876766973000,1.456972900390625,0.9097437055716396,-0.0016368839909250926,0.4434290502394656,-0.3043925685160538,0.880216838580335,-0.16907462495048137,-0.15342807222070046
1780097876776966000,1.4669658203125,0.9122644450548258,-0.00041012817577906513,0.4446036258663029,-0.31135736889976273,0.8789812191718902,-0.1723930613398929,-0.15462962123476795
1780097876786960000,1.4769599609375,0.9150306424672296,0.002224715190319077,0.4458153913856895,-0.3221845661705037,0.877416790973772,-0.1771541448645852,-0.15466801312650189
1780097876796954000,1.4869541015625,0.9177416071501643,0.0066716134535608485,0.4468895505463761,-0.33827617774072904,0.8754559751886088,-0.18390819204016068,-0.15329153414503063
1780097876806947300,1.496947265625,0.9216159281519414,0.012862734687463092,0.44833725818357617,-0.3597378648973122,0.87273389642223,-0.1927795388608969,-0.1509819769234917
1780097876816941300,1.50694140625,0.9288582541728244,0.02079468467661263,0.4510873495065529,-0.38657944453444587,0.8686415429263932,-0.20383723358372882,-0.14831368459923233
1780097876826934000,1.51693408203125,0.9407185742029003,0.030521677592541777,0.4556015745612014,-0.41831551607786477,0.8628406959622622,-0.21679818603681997,-0.14538815326990265
1780097876836927200,1.52692724609375,0.9560629798560438,0.04157356903535631,0.4613296060291461,-0.45356566057886527,0.8556069583007809,-0.23104808368840904,-0.14251935315264694
1780097876846921200,1.536921142578125,0.9746476266684575,0.05417075419654695,0.46807685289821943,-0.49415867728227286,0.8466167793848653,-0.24740566675789946,-0.14034627454105625
1780097876856914200,1.5469140625,1.000539624682075,0.07030222293256116,0.47713763272254717,-0.5421663630454713,0.8346417183435179,-0.2660272795961132,-0.1369364784700774
1780097876866907100,1.5569072265625,1.0337212156580504,0.08887983365367863,0.4883653343502886,-0.590927243288664,0.8204387928218388,-0.2836897882940395,-0.131627351274652
1780097876876900000,1.566900146484375,1.0702124364417804,0.10922898596658365,0.5000208254481737,-0.6431933810092689,0.8042816805295594,-0.30195875586438026,-0.12660755903307602
1780097876886894300,1.576894287109375,1.1095906176359085,0.13065894400888192,0.5120058217080473,-0.7009795454235952,0.7854772962524961,-0.3221856457479116,-0.12498775553350482
1780097876896887000,1.586886962890625,1.1526062716925833,0.15225841431135587,0.5248322919276384,-0.7627137932141451,0.7635659585560641,-0.34399914740542775,-0.12892187292714408
1780097876906880300,1.59688037109375,1.1987272385787395,0.1739752367451276,0.5382511048213994,-0.828346585031917,0.7382900032281122,-0.3673502119904445,-0.13901224782271318
1780097876916874200,1.606874267578125,1.2478857935754142,0.19583686511687587,0.5521623629749903,-0.8964221779766995,0.7096363767633981,-0.3913834681396011,-0.15488706213924108
1780097876926867200,1.6168671875,1.2995631099483267,0.21691218210958926,0.5666283328173579,-0.9628936109510436,0.6782884007657997,-0.4144952707704566,-0.17638467275312814
1780097876936860200,1.626860107421875,1.3525671193830324,0.23544006823076494,0.5818679251050385,-1.0231543917474355,0.6452514686113986,-0.4354863420463148,-0.20437475679270622
1780097876946854100,1.636854248046875,1.4048388257833864,0.249909458525651,0.5977540167396407,-1.0747315228966507,0.6114458668473156,-0.4542789185974206,-0.23977275193939626
1780097876956847000,1.64684716796875,1.4538984322282613,0.2597295573967211,0.6136191636772556,-1.117348477489265,0.5777993905643822,-0.47133849633246827,-0.28202530195374453
1780097876966840300,1.65684033203125,1.4973150055640487,0.26502453772307605,0.6285041268926069,-1.1511910412977915,0.5457005679404471,-0.486780706912819,-0.328516570093355
1780097876976834000,1.666833984375,1.5344412811029626,0.26730187618216794,0.6415953672720417,-1.1789048743469115,0.5157472908765345,-0.5009090249045832,-0.3758264077466655
1780097876986827000,1.676826904296875,1.567502313619387,0.2689343612810053,0.6528181574848505,-1.2045290566678974,0.4870448287125658,-0.5140915927506111,-0.4216324409542656
1780097876996820200,1.6868203125,1.5998984457132686,0.27164631626940927,0.6627278386484633,-1.2307676832445673,0.45803226174567513,-0.5265041185574256,-0.46565965733603476
1780097877006813200,1.696813232421875,1.6350100865276747,0.27610622906825727,0.6721540230738199,-1.2575858751538749,0.42752314167167227,-0.5377716231319005,-0.508476569143319
1780097877016807200,1.70680712890625,1.6757691772531402,0.2822549523139116,0.681893867888828,-1.2829162714081426,0.3949683460158372,-0.5471316318274402,-0.5506108148165143
1780097877026800000,1.716800048828125,1.7240865150798406,0.28937274703395033,0.6925233266745875,-1.3036539506308593,0.36040268074629545,-0.5538816790621803,-0.5926614276619431
1780097877036793300,1.72679345703125,1.780297377857655,0.2962446249181189,0.7042412838718302,-1.3164986311869014,0.3245134650388381,-0.5576506515960465,-0.6349912652104035
1780097877046787300,1.736787353515625,1.842727744546275,0.3012436689812497,0.7168534674769826,-1.3185481166118624,0.288690838652483,-0.5585973446661393,-0.677609333688559
1780097877056780000,1.746780029296875,1.9078592082458312,0.30248886389724405,0.7299516350017541,-1.307345481701619,0.2550880732775278,-0.5573159392423475,-0.719893710465654
1780097877066773200,1.756773193359375,1.971405232619937,0.29821417604152956,0.7431584449290498,-1.2811987279869528,0.2261029955644015,-0.5546721210185432,-0.7608872778157462
