time,seconds_elapsed,z,y,x
1780001776996922600,0.116922607421875,-3.8953046798706055,0.1264796257019043,0.09084546566009521
1780001777013264000,0.133263916015625,-2.539344310760498,-1.776944875717163,0.2201700210571289
1780001777029576700,0.14957666015625,-2.5710325241088867,-4.770514965057373,1.6196835041046143
1780001777045922300,0.16592236328125,-3.1886682510375977,-2.801649808883667,1.2540161609649658
1780001777062252300,0.182252197265625,-6.0365166664123535,0.07090950012207031,0.768857479095459
1780001777078591700,0.198591796875,-6.601423263549805,0.013258695602416992,1.2677421569824219
1780001777094921700,0.214921630859375,-3.1658315658569336,-0.09680914878845215,-1.2753655910491943
1780001777111253500,0.23125341796875,-2.434593677520752,-1.9959501028060913,-1.6916706562042236
1780001777127592000,0.247592041015625,-3.5085606575012207,-5.251119136810303,-0.9363255500793457
1780001777143911000,0.263910888671875,-5.64616060256958,-4.805822372436523,-0.1471695899963379
1780001777160266000,0.280265869140625,-7.651606559753418,-4.592084884643555,0.07298755645751953
1780001777176597500,0.296597412109375,-8.075138092041016,-3.3705406188964844,-0.12326192855834961
1780001777192915500,0.31291552734375,-6.047802925109863,-4.699018478393555,-0.5787763595581055
1780001777209228800,0.329228759765625,-3.2906031608581543,-6.396916389465332,-0.6022257804870605
1780001777225584000,0.345584228515625,-2.235167980194092,-8.493460655212402,-0.06554651260375977
1780001777241917400,0.36191748046875,0.6707773208618164,-7.9964375495910645,1.4612736701965332
1780001777258250200,0.378250244140625,3.1193642616271973,-5.162919044494629,3.3101940155029297
1780001777274582800,0.394582763671875,5.755173683166504,-3.398956298828125,4.968624114990234
1780001777290915600,0.41091552734375,8.555334091186523,-2.6904032230377197,5.6417646408081055
1780001777307249200,0.427249267578125,8.837900161743164,-3.001051902770996,7.460894584655762
1780001777323576300,0.443576416015625,8.272934913635254,-2.6178171634674072,9.407060623168945
1780001777339917600,0.45991748046875,6.856819152832031,-1.7992770671844482,10.703522682189941
1780001777356246800,0.476246826171875,6.561799049377441,-0.44612884521484375,10.208675384521484
1780001777372577500,0.49257763671875,4.267282009124756,1.293353796005249,9.121162414550781
1780001777388916700,0.508916748046875,5.103886604309082,1.170935869216919,9.555954933166504
1780001777405242600,0.52524267578125,5.152599334716797,1.2158360481262207,8.387701034545898
1780001777421580800,0.541580810546875,6.081025123596191,0.7211556434631348,6.6655988693237305
1780001777437911800,0.557911865234375,5.349184989929199,-0.27490711212158203,5.951618194580078
1780001777454231800,0.574231689453125,4.052921295166016,-1.3999571800231934,4.743274688720703
1780001777470577400,0.590577392578125,1.660611629486084,-1.4584431648254395,3.6949477195739746
1780001777486926800,0.6069267578125,-1.385913610458374,-2.1304421424865723,3.2801337242126465
1780001777503253200,0.623253173828125,-2.6638729572296143,-1.3892664909362793,1.706888198852539
1780001777519557400,0.639557373046875,-3.7083218097686768,0.6450753211975098,-0.2257847785949707
1780001777535909000,0.6559091796875,-6.610037803649902,1.6087985038757324,-1.5267486572265625
1780001777552240400,0.672240478515625,-5.883047103881836,2.384612560272217,-0.16989803314208984
1780001777568574500,0.688574462890625,-0.9210009574890137,0.8403081893920898,1.18076753616333
1780001777584908000,0.704907958984375,-1.3637738227844238,-0.24947595596313477,2.5751872062683105
1780001777601240300,0.721240234375,2.620706081390381,2.572067975997925,3.2310609817504883
1780001777617578200,0.737578125,0.5280661582946777,8.180952072143555,0.42127037048339844
1780001777633910300,0.75391015625,-1.0488851070404053,7.480937957763672,-0.6118297576904297
1780001777650253000,0.770253173828125,-1.0063962936401367,4.165328502655029,0.02068042755126953
1780001777666569700,0.78656982421875,-2.8379251956939697,3.621812582015991,0.7765350341796875
1780001777682913000,0.8029130859375,-0.36729907989501953,8.453527450561523,0.6265854835510254
1780001777699216400,0.81921630859375,1.411886215209961,7.874385833740234,0.41088008880615234
1780001777715568000,0.835568115234375,0.20281553268432617,6.293033123016357,0.7827091217041016
1780001777731905800,0.85190576171875,-2.3193562030792236,4.825066566467285,0.3478994369506836
1780001777748237300,0.8682373046875,-1.737743616104126,4.207699775695801,-0.9973039627075195
1780001777764568300,0.884568359375,-0.3602173328399658,4.469730377197266,-0.031239986419677734
1780001777780902100,0.900902099609375,-0.9326326847076416,2.6143836975097656,0.33270788192749023
1780001777797226800,0.917226806640625,-1.9834555387496948,0.8146371841430664,2.5475430488586426
1780001777813568300,0.933568359375,-4.148401260375977,-2.252591609954834,4.115728855133057
1780001777829900300,0.949900390625,-3.0807859897613525,-2.870108127593994,3.801651954650879
1780001777846234000,0.966234130859375,-2.717552423477173,-1.8980321884155273,3.284766674041748
1780001777862566100,0.982566162109375,-1.148484706878662,-2.7131075859069824,3.130459785461426
1780001777878899700,0.998899658203125,0.17246776819229126,-5.474522113800049,4.6802167892456055
1780001777895232300,1.015232177734375,1.1941195726394653,-7.072128772735596,5.3714094161987305
1780001777911565300,1.0315654296875,3.0341434478759766,-5.809343338012695,4.089381217956543
1780001777927897600,1.047897705078125,2.9997310638427734,-2.251084327697754,1.2458171844482422
1780001777944219600,1.0642197265625,2.983748435974121,-1.6613521575927734,1.8307690620422363
1780001777960567300,1.0805673828125,1.400158166885376,-0.955174446105957,1.3091282844543457
1780001777976893700,1.096893798828125,-0.6365740299224854,3.930828094482422,1.594050407409668
1780001777993227300,1.113227294921875,3.34281849861145,4.850159168243408,-0.23704981803894043
1780001778009564200,1.129564208984375,0.5078912973403931,1.810744285583496,-6.03767204284668
1780001778025892400,1.145892333984375,0.5800361037254333,0.6395883560180664,-9.858415603637695
1780001778042230800,1.162230712890625,2.01562237739563,0.3894939422607422,-7.976202487945557
1780001778058557200,1.17855712890625,5.000002861022949,0.2206583023071289,-5.949121475219727
1780001778074896100,1.194896240234375,0.013619184494018555,-1.4886589050292969,-2.5339198112487793
1780001778091226600,1.2112265625,-5.398736953735352,-0.2018136978149414,-3.0307517051696777
1780001778107561500,1.2275615234375,-3.31111478805542,-0.7242345809936523,-0.5941259860992432
1780001778123906000,1.243906005859375,-2.5916707515716553,-1.985147476196289,1.4982314109802246
1780001778140222700,1.26022265625,2.4957022666931152,-1.9710969924926758,0.024235248565673828
1780001778156572200,1.276572265625,0.8908830881118774,2.266805648803711,0.23975086212158203
1780001778172905500,1.292905517578125,-1.9214345216751099,1.8593759536743164,1.8646371364593506
1780001778189224400,1.309224365234375,-0.8274027109146118,0.6584196090698242,4.946684837341309
1780001778205554200,1.32555419921875,-0.3785945177078247,1.729722023010254,6.726824760437012
1780001778221889500,1.3418896484375,-0.1967635154724121,2.789975643157959,6.385797500610352
1780001778238209300,1.358209228515625,-0.29423999786376953,1.1018972396850586,3.6346564292907715
1780001778254555000,1.374554931640625,1.0580341815948486,0.8149642944335938,1.3083868026733398
1780001778270888400,1.390888427734375,0.1802297830581665,0.8765592575073242,0.2570779323577881
1780001778287210500,1.40721044921875,0.46659743785858154,-0.12341117858886719,-3.4674134254455566
1780001778303565300,1.4235654296875,-0.34233927726745605,-1.9478530883789062,-4.039473056793213
1780001778319901700,1.439901611328125,2.950420379638672,-4.397064208984375,-3.306429386138916
1780001778336234500,1.456234375,2.3794665336608887,-1.3386735916137695,-2.2269062995910645
1780001778352554000,1.472553955078125,0.7131292819976807,2.0118250846862793,-3.776535987854004
1780001778368885800,1.4888857421875,-2.0961179733276367,1.5598626136779785,-4.346229553222656
1780001778385218000,1.505218017578125,-2.3289620876312256,-2.5349321365356445,-1.8317463397979736
1780001778401553200,1.52155322265625,-3.234469413757324,-4.270478248596191,-2.785313606262207
1780001778417882400,1.53788232421875,-0.5486147403717041,-1.3287105560302734,-3.2328710556030273
1780001778434217500,1.554217529296875,4.27605676651001,2.8627939224243164,-0.7293703556060791
1780001778450552000,1.570552001953125,2.123152256011963,4.536223411560059,3.426004409790039
1780001778466899700,1.586899658203125,-0.47989749908447266,4.1086039543151855,8.063631057739258
1780001778483208200,1.603208251953125,-1.5751349925994873,2.6079230308532715,10.458208084106445
1780001778499550700,1.61955078125,-1.0510165691375732,0.24180984497070312,10.191011428833008
1780001778515881000,1.635880859375,-2.189502000808716,0.28255367279052734,8.929830551147461
1780001778532214300,1.65221435546875,-2.748886823654175,0.5539436340332031,5.4773359298706055
1780001778548547000,1.668547119140625,-6.137753486633301,1.408165454864502,-0.926990270614624
1780001778564880000,1.6848798828125,-4.06097412109375,1.9971427917480469,-8.223835945129395
1780001778581208300,1.701208251953125,0.7187279462814331,0.3358154296875,-7.235773086547852
1780001778597548800,1.717548828125,11.940031051635742,-3.3309450149536133,-4.019163131713867
1780001778613878500,1.73387841796875,3.67976713180542,-2.4231882095336914,-0.31022024154663086
1780001778630211600,1.750211669921875,1.0481948852539062,-1.5137434005737305,-1.997267246246338
1780001778646548000,1.7665478515625,-1.3885151147842407,3.334901809692383,-5.091677665710449
1780001778662873600,1.78287353515625,-2.785276412963867,4.841711044311523,-8.674467086791992
1780001778679206100,1.7992060546875,-2.307772636413574,-3.6671581268310547,-7.813601016998291
1780001778695543800,1.815543701171875,-1.6644723415374756,-12.682107925415039,-4.795966148376465
1780001778720033800,1.84003369140625,-1.6146222352981567,-0.4060702323913574,-2.286083698272705
1780001778736376300,1.856376220703125,1.7412089109420776,3.9934439659118652,-0.6557230949401855
1780001778752707800,1.872707763671875,1.8812066316604614,3.928673028945923,-1.548100471496582
1780001778769040400,1.889040283203125,0.7270985841751099,3.217452049255371,0.06725025177001953
1780001778785375500,1.90537548828125,2.5240097045898438,3.736027479171753,4.648885726928711
1780001778801703000,1.921702880859375,0.09284090995788574,3.2708969116210938,9.344441413879395
1780001778818046200,1.938046142578125,-1.2024614810943604,1.6103029251098633,9.921905517578125
1780001778834378500,1.95437841796875,-1.2523460388183594,2.9215450286865234,9.009382247924805
1780001778850708500,1.97070849609375,-5.015979290008545,0.027844905853271484,7.372086048126221
1780001778867016000,1.987015869140625,-2.7385737895965576,-3.4693703651428223,8.533546447753906
1780001778883364400,2.0033642578125,-2.517023801803589,-2.762981414794922,8.775126457214355
1780001778899703600,2.01970361328125,0.3218240737915039,1.8408617973327637,5.735560417175293
1780001778916036400,2.036036376953125,0.9735430479049683,5.390374183654785,-1.819453477859497
1780001778932370700,2.05237060546875,-4.657097816467285,1.1012468338012695,3.6188764572143555
1780001778948693500,2.068693603515625,-7.1780877113342285,0.32074642181396484,0.7551681995391846
1780001778965044000,2.0850439453125,-1.5590990781784058,3.3958072662353516,-3.4691154956817627
1780001778981381600,2.101381591796875,-2.535804510116577,6.361795425415039,-4.714200496673584
1780001778997703000,2.117702880859375,-4.591109752655029,7.904242992401123,-8.230462074279785
1780001779014034000,2.134033935546875,-6.126905918121338,9.078858375549316,-9.792715072631836
1780001779030368000,2.150367919921875,-3.988853931427002,9.552027702331543,-6.920882701873779
1780001779046699500,2.166699462890625,8.198970794677734,5.040843486785889,-4.128100395202637
1780001779063036000,2.183035888671875,8.426352500915527,3.993072986602783,-2.260923385620117
1780001779079363000,2.199363037109375,5.027117729187012,2.914759635925293,-0.6850016713142395
1780001779095703000,2.215703125,0.8835986852645874,3.403799057006836,1.558884620666504
1780001779112024000,2.232024169921875,-5.052396774291992,-2.0607223510742188,5.659237861633301
1780001779128358100,2.248358154296875,-3.3889129161834717,3.1370673179626465,1.5555917024612427
1780001779144706800,2.264706787109375,0.5075344443321228,3.657456874847412,1.329311490058899
1780001779161028000,2.281028076171875,1.0278847217559814,3.890873908996582,1.318637490272522
1780001779177377300,2.297377197265625,1.226335883140564,0.9407978057861328,1.3242285251617432
1780001779193697500,2.313697509765625,-0.25728920102119446,-10.476561546325684,1.8740472793579102
1780001779210041300,2.330041259765625,-1.1566532850265503,-24.37725067138672,2.8632142543792725
1780001779226358500,2.346358642578125,0.38493812084198,-22.012619018554688,-0.2624891698360443
1780001779242694000,2.36269384765625,-1.3900516033172607,-5.728480339050293,-1.193426489830017
1780001779259016400,2.379016357421875,0.213220477104187,2.712347984313965,-0.4805031716823578
1780001779275359500,2.395359375,-0.8141121864318848,5.635200500488281,-0.025258690118789673
1780001779291693800,2.41169384765625,-3.144988536834717,4.12351131439209,0.14337864518165588
1780001779308025300,2.428025390625,-3.0582640171051025,2.8735156059265137,-0.7887921333312988
1780001779324376800,2.444376953125,-1.8037182092666626,0.7123966217041016,-0.640842080116272
1780001779340702700,2.46070263671875,-1.046378493309021,-0.5636711120605469,-0.6208750605583191
1780001779357018400,2.477018310546875,-0.15057188272476196,-0.8281431198120117,-0.5573974251747131
1780001779373353500,2.493353515625,0.5850778818130493,-0.44710350036621094,-0.4324103593826294
1780001779389694200,2.509694091796875,1.1277648210525513,-0.041660308837890625,-0.18781492114067078
1780001779406022100,2.526022216796875,1.0683791637420654,0.5463848114013672,0.18351930379867554
1780001779422356700,2.542356689453125,0.6667180061340332,1.026320457458496,0.5961366891860962
1780001779438675700,2.55867578125,0.7378015518188477,0.9438352584838867,0.8793118000030518
