time,seconds_elapsed,qz,qy,qx,qw,roll,pitch,yaw
1780001778303565300,1.4235654296875,-0.16360969841480255,0.17761766910552979,-0.8432273864746094,0.4802619516849518,-2.92783784866333,1.051281213760376,-2.8506898880004883
1780001778319901700,1.439901611328125,-0.16627442836761475,0.15625214576721191,-0.8468328714370728,0.4804293215274811,-2.8758654594421387,1.0464435815811157,-2.9305579662323
1780001778336234500,1.456234375,-0.17150533199310303,0.13800643384456635,-0.8501054644584656,0.4783939719200134,-2.822819232940674,1.0366593599319458,-3.002575159072876
1780001778352554000,1.472553955078125,-0.18124546110630035,0.12396962195634842,-0.8538357615470886,0.4719598889350891,-2.766446590423584,1.0176777839660645,-3.0641980171203613
1780001778368885800,1.4888857421875,-0.19434063136577606,0.10974235087633133,-0.8578240275382996,0.4629538655281067,-2.7042529582977295,0.9916327595710754,-3.1263582706451416
1780001778385218000,1.505218017578125,-0.2052801102399826,0.09068675339221954,-0.8614928126335144,0.45548439025878906,-2.6454451084136963,0.9649588465690613,3.0875637531280518
1780001778401553200,1.52155322265625,-0.2068801373243332,0.07417788356542587,-0.8643191456794739,0.45238345861434937,-2.619647264480591,0.948769748210907,3.0402467250823975
1780001778417882400,1.53788232421875,-0.19809697568416595,0.06670383363962173,-0.8667891025543213,0.45275256037712097,-2.6362526416778564,0.9463887214660645,3.032344102859497
1780001778434217500,1.554217529296875,-0.1868477761745453,0.06340093165636063,-0.8684659600257874,0.45479142665863037,-2.664682149887085,0.9503763914108276,3.038498640060425
1780001778450552000,1.570552001953125,-0.18311703205108643,0.0606592521071434,-0.8672898411750793,0.4589085578918457,-2.6684765815734863,0.95832359790802,3.0320496559143066
1780001778466899700,1.586899658203125,-0.18540486693382263,0.058668725192546844,-0.8657845854759216,0.4610857665538788,-2.656191825866699,0.961685061454773,3.0200183391571045
1780001778483208200,1.603208251953125,-0.18771138787269592,0.059524983167648315,-0.8648284077644348,0.4618366062641144,-2.6493804454803467,0.9634509086608887,3.017871856689453
1780001778499550700,1.61955078125,-0.18805238604545593,0.06893350183963776,-0.8640414476394653,0.46186262369155884,-2.6621949672698975,0.9685463905334473,3.045086145401001
1780001778515881000,1.635880859375,-0.1898227035999298,0.08889739960432053,-0.8608583807945251,0.46366748213768005,-2.685356855392456,0.9827995896339417,3.1001651287078857
1780001778532214300,1.65221435546875,-0.1935265064239502,0.11467982083559036,-0.8547914028167725,0.46768325567245483,-2.7116940021514893,1.0045682191848755,-3.1135594844818115
1780001778548547000,1.668547119140625,-0.19657060503959656,0.13945746421813965,-0.8478707671165466,0.4722573459148407,-2.7414467334747314,1.0268110036849976,-3.043241024017334
1780001778564880000,1.6848798828125,-0.1891104131937027,0.14745523035526276,-0.844738245010376,0.4784468412399292,-2.7792794704437256,1.0433502197265625,-3.005749464035034
1780001778581208300,1.701208251953125,-0.17759837210178375,0.13151533901691437,-0.8455317616462708,0.4860439896583557,-2.785996198654175,1.0524609088897705,-3.040987014770508
1780001778597548800,1.717548828125,-0.1745365560054779,0.1024124026298523,-0.8479992747306824,0.4898429811000824,-2.738745927810669,1.0481925010681152,-3.1361827850341797
1780001778613878500,1.73387841796875,-0.19093076884746552,0.08320500701665878,-0.8469974994659424,0.4890988767147064,-2.646855115890503,1.035865306854248,3.051591157913208
1780001778630211600,1.750211669921875,-0.2111075222492218,0.07264813035726547,-0.845270037651062,0.48546305298805237,-2.5641579627990723,1.0185874700546265,2.984330415725708
1780001778646548000,1.7665478515625,-0.23487454652786255,0.06565280258655548,-0.8426675200462341,0.4800366759300232,-2.481565237045288,0.9970306754112244,2.9283928871154785
1780001778662873600,1.78287353515625,-0.2603479027748108,0.04776756092905998,-0.8410980105400085,0.471689909696579,-2.388880491256714,0.9585294127464294,2.8499417304992676
1780001778679206100,1.7992060546875,-0.2852838933467865,0.016245245933532715,-0.8410948514938354,0.45924800634384155,-2.299947500228882,0.8975654244422913,2.755662202835083
1780001778695543800,1.815543701171875,-0.29865068197250366,-0.009956203401088715,-0.8422390818595886,0.448711633682251,-2.256546974182129,0.8479080200195312,2.696565628051758
1780001778720033800,1.84003369140625,-0.27917543053627014,-0.019819945096969604,-0.8503839373588562,0.4455506503582001,-2.3079299926757812,0.8431046009063721,2.7029712200164795
1780001778736376300,1.856376220703125,-0.2586838901042938,-0.01798575185239315,-0.8578775525093079,0.4436274766921997,-2.369877815246582,0.8508647680282593,2.7356221675872803
1780001778752707800,1.872707763671875,-0.23705296218395233,-0.015281734056770802,-0.8619592189788818,0.4478825628757477,-2.4265756607055664,0.8708361387252808,2.762017250061035
1780001778769040400,1.889040283203125,-0.2157117873430252,-0.015016025863587856,-0.8628802299499512,0.4568159282207489,-2.47395920753479,0.897670328617096,2.775800943374634
1780001778785375500,1.90537548828125,-0.2002766728401184,-0.025852758437395096,-0.8650407791137695,0.45926597714424133,-2.502222776412964,0.9014254212379456,2.764134407043457
1780001778801703000,1.921702880859375,-0.19475169479846954,-0.04319794848561287,-0.8694837689399719,0.4518892467021942,-2.509472370147705,0.8772674798965454,2.7378625869750977
1780001778818046200,1.938046142578125,-0.18974867463111877,-0.05495104938745499,-0.8783633708953857,0.43526268005371094,-2.534771203994751,0.838713526725769,2.7392852306365967
1780001778834378500,1.95437841796875,-0.18495634198188782,-0.05347440391778946,-0.8855541348457336,0.42275944352149963,-2.565700054168701,0.81681889295578,2.766021966934204
1780001778850708500,1.97070849609375,-0.18491914868354797,-0.04075951129198074,-0.8873967528343201,0.42032214999198914,-2.5817015171051025,0.8196552395820618,2.8012897968292236
1780001778867016000,1.987015869140625,-0.1818285882472992,-0.012498640455305576,-0.884575366973877,0.4293118417263031,-2.6099891662597656,0.8556116819381714,2.86633038520813
1780001778883364400,2.0033642578125,-0.17105188965797424,0.03250517696142197,-0.8774668574333191,0.44691893458366394,-2.6777594089508057,0.9197220802307129,2.982771158218384
1780001778899703600,2.01970361328125,-0.16087606549263,0.08496521413326263,-0.8660199642181396,0.4657353162765503,-2.7716317176818848,0.9863358736038208,3.1367204189300537
1780001778916036400,2.036036376953125,-0.1676609218120575,0.1392057090997696,-0.847801685333252,0.483470618724823,-2.837099075317383,1.0480536222457886,-2.992987871170044
1780001778932370700,2.05237060546875,-0.19732975959777832,0.19430091977119446,-0.8196967244148254,0.5014034509658813,-2.8438868522644043,1.1167510747909546,-2.8629181385040283
1780001778948693500,2.068693603515625,-0.21384452283382416,0.24559633433818817,-0.787632167339325,0.5230569839477539,-2.923881769180298,1.19167959690094,-2.6850030422210693
1780001778965044000,2.0850439453125,-0.21689562499523163,0.2905518114566803,-0.7556242346763611,0.5454981327056885,-3.106879949569702,1.2545902729034424,-2.4325807094573975
1780001778981381600,2.101381591796875,-0.22286812961101532,0.3276651203632355,-0.724212646484375,0.5643416047096252,2.965127944946289,1.2996290922164917,-2.1575803756713867
1780001778997703000,2.117702880859375,-0.22652992606163025,0.35037165880203247,-0.6985103487968445,0.5813838243484497,2.7518045902252197,1.3291468620300293,-1.9048634767532349
1780001779014034000,2.134033935546875,-0.2159172147512436,0.34774917364120483,-0.6866294741630554,0.6008246541023254,2.5604541301727295,1.3478847742080688,-1.735105037689209
1780001779030368000,2.150367919921875,-0.1910240352153778,0.32082608342170715,-0.6926174163818359,0.6171399354934692,2.470036745071411,1.358049988746643,-1.7249404191970825
1780001779046699500,2.166699462890625,-0.17129282653331757,0.28544095158576965,-0.7037596702575684,0.6276183128356934,2.4895308017730713,1.3764437437057495,-1.8285852670669556
1780001779063036000,2.183035888671875,-0.1770026832818985,0.2664729356765747,-0.70698082447052,0.6307458877563477,2.5966036319732666,1.4043716192245483,-1.95637845993042
1780001779079363000,2.199363037109375,-0.20188473165035248,0.2648203372955322,-0.7061645984649658,0.6248553991317749,2.820132255554199,1.425257682800293,-2.1456475257873535
1780001779095703000,2.215703125,-0.22975629568099976,0.26873403787612915,-0.7070978283882141,0.6123780608177185,3.1124250888824463,1.4258184432983398,-2.3899896144866943
1780001779112024000,2.232024169921875,-0.24801763892173767,0.27139154076576233,-0.7116748690605164,0.5986258387565613,-2.96807599067688,1.4073582887649536,-2.5603039264678955
1780001779128358100,2.248358154296875,-0.24577805399894714,0.2691861093044281,-0.7175734043121338,0.5934815406799316,-2.9537646770477295,1.3919706344604492,-2.580876350402832
1780001779144706800,2.264706787109375,-0.2327641248703003,0.26493218541145325,-0.7253285050392151,0.5912109613418579,-3.0155680179595947,1.3754355907440186,-2.544762372970581
1780001779161028000,2.281028076171875,-0.21928411722183228,0.26806479692459106,-0.7294944524765015,0.5898251533508301,-3.1237597465515137,1.361190676689148,-2.4517319202423096
1780001779177377300,2.297377197265625,-0.21262472867965698,0.28197818994522095,-0.7266823053359985,0.589246928691864,3.0337741374969482,1.352656602859497,-2.3147284984588623
1780001779193697500,2.313697509765625,-0.210965096950531,0.3015140891075134,-0.7190248966217041,0.5895644426345825,2.9045145511627197,1.34690523147583,-2.1579794883728027
1780001779210041300,2.330041259765625,-0.20809024572372437,0.32153305411338806,-0.7098744511604309,0.5910950303077698,2.765782356262207,1.3379877805709839,-1.9925605058670044
1780001779226358500,2.346358642578125,-0.20405469834804535,0.33525511622428894,-0.7014697790145874,0.5948998928070068,2.6472091674804688,1.3311810493469238,-1.8587371110916138
1780001779242694000,2.36269384765625,-0.20223680138587952,0.33846330642700195,-0.6959103345870972,0.600209653377533,2.5784242153167725,1.3348076343536377,-1.787987232208252
1780001779259016400,2.379016357421875,-0.20254084467887878,0.3363092839717865,-0.6926281452178955,0.6050946712493896,2.5437986850738525,1.3442320823669434,-1.756670355796814
1780001779275359500,2.395359375,-0.20559194684028625,0.3359411954879761,-0.6910694241523743,0.6060516834259033,2.54422926902771,1.350264310836792,-1.7532472610473633
1780001779291693800,2.41169384765625,-0.20680367946624756,0.3368258774280548,-0.6914830803871155,0.6046748757362366,2.556605100631714,1.3492486476898193,-1.762341856956482
1780001779308025300,2.428025390625,-0.20237460732460022,0.3349717855453491,-0.6934223175048828,0.6049825549125671,2.551406145095825,1.344911813735962,-1.7666264772415161
1780001779324376800,2.444376953125,-0.19291286170482635,0.328085720539093,-0.696830689907074,0.6079239249229431,2.532493829727173,1.3414887189865112,-1.7726751565933228
1780001779340702700,2.46070263671875,-0.17931659519672394,0.31793397665023804,-0.7009132504463196,0.6127676963806152,2.499039888381958,1.3379591703414917,-1.7753390073776245
1780001779357018400,2.477018310546875,-0.16340108215808868,0.3062508702278137,-0.7044510245323181,0.6190794706344604,2.4504599571228027,1.3349025249481201,-1.7684861421585083
1780001779373353500,2.493353515625,-0.14776736497879028,0.2947549521923065,-0.7062441110610962,0.6265011429786682,2.3884596824645996,1.3337500095367432,-1.747290849685669
1780001779389694200,2.509694091796875,-0.13444998860359192,0.2844887971878052,-0.7058988809585571,0.6345834136009216,2.317411184310913,1.33531653881073,-1.7115896940231323
1780001779406022100,2.526022216796875,-0.1246362030506134,0.2757263481616974,-0.7037535309791565,0.6427843570709229,2.2433435916900635,1.3398685455322266,-1.6653375625610352
1780001779422356700,2.542356689453125,-0.11759020388126373,0.2673514187335968,-0.7006955742835999,0.6509389281272888,2.1690139770507812,1.3471529483795166,-1.6141109466552734
1780001779438675700,2.55867578125,-0.11207066476345062,0.2580268681049347,-0.6976022124290466,0.6589487195014954,2.0960230827331543,1.3568594455718994,-1.5633419752120972
1780001779455033000,2.575033203125,-0.10808904469013214,0.2483070194721222,-0.694806694984436,0.6662612557411194,2.027731418609619,1.3680838346481323,-1.5155305862426758
1780001779471343900,2.59134375,-0.10602649301290512,0.2402791976928711,-0.6932399868965149,0.6711503267288208,1.982441782951355,1.3780841827392578,-1.4853057861328125
1780001779487688700,2.607688720703125,-0.10605859756469727,0.2363603562116623,-0.6934828758239746,0.672284722328186,1.9777199029922485,1.3838262557983398,-1.4864161014556885
1780001779504020500,2.6240205078125,-0.10878875851631165,0.2382451891899109,-0.6947781443595886,0.669841468334198,2.0101211071014404,1.3840807676315308,-1.5120625495910645
1780001779520353800,2.640353759765625,-0.11405210196971893,0.24363692104816437,-0.6962922811508179,0.6654399037361145,2.0614004135131836,1.3821337223052979,-1.5476619005203247
1780001779536690200,2.656690185546875,-0.1216641291975975,0.249444842338562,-0.6973435282707214,0.6608230471611023,2.115912437438965,1.3825734853744507,-1.5824490785598755
1780001779553016800,2.673016845703125,-0.13128423690795898,0.25505566596984863,-0.697236955165863,0.6569411158561707,2.163451910018921,1.3864530324935913,-1.607628345489502
1780001779569342000,2.689342041015625,-0.14119158685207367,0.2603420913219452,-0.6961318254470825,0.6539782285690308,2.199916362762451,1.3918195962905884,-1.6217621564865112
1780001779585685500,2.705685546875,-0.14897821843624115,0.26462867856025696,-0.6950696110725403,0.6516559720039368,2.2278826236724854,1.3958758115768433,-1.6319301128387451
1780001779602015500,2.722015380859375,-0.153087317943573,0.26790255308151245,-0.6950671672821045,0.6493644714355469,2.2530887126922607,1.3958094120025635,-1.6461604833602905
1780001779618329600,2.73832958984375,-0.1534680277109146,0.2710907757282257,-0.696090817451477,0.6468499898910522,2.273460865020752,1.3902192115783691,-1.661063551902771
1780001779634682600,2.7546826171875,-0.15184929966926575,0.27344512939453125,-0.6972366571426392,0.645004391670227,2.2833669185638428,1.3833661079406738,-1.6696739196777344
1780001779651016700,2.7710166015625,-0.15039895474910736,0.2740558385848999,-0.6977563500404358,0.6445229053497314,2.283580780029297,1.3801147937774658,-1.6710413694381714
1780001779667335200,2.787335205078125,-0.15001994371414185,0.2730103135108948,-0.6973142623901367,0.645532488822937,2.274477005004883,1.3817933797836304,-1.6641100645065308
1780001779683686100,2.80368603515625,-0.15015055239200592,0.2708265781402588,-0.6963052153587341,0.6475081443786621,2.258646011352539,1.3864492177963257,-1.651472568511963
1780001779700028000,2.82002783203125,-0.14972561597824097,0.2681332230567932,-0.6954159140586853,0.6496795415878296,2.2406058311462402,1.3910428285598755,-1.6382019519805908
1780001779716345000,2.836344970703125,-0.14869652688503265,0.26589930057525635,-0.6950129270553589,0.6512634754180908,2.226799964904785,1.3936448097229004,-1.6293179988861084
1780001779732688000,2.85268798828125,-0.14788693189620972,0.2648903727531433,-0.6950576901435852,0.651810884475708,2.2222256660461426,1.3941580057144165,-1.6274585723876953
1780001779749002800,2.869002685546875,-0.1479446142911911,0.26522234082221985,-0.6952956914901733,0.651408851146698,2.226559638977051,1.3934764862060547,-1.6311951875686646
1780001779773490700,2.89349072265625,-0.150114044547081,0.26721662282943726,-0.6955500245094299,0.6498239636421204,2.2438528537750244,1.392775297164917,-1.6422823667526245
1780001779789832700,2.909832763671875,-0.1525251269340515,0.26886671781539917,-0.6955010890960693,0.6486331224441528,2.257554531097412,1.3931816816329956,-1.64995539188385
1780001779806165800,2.926165771484375,-0.15474294126033783,0.2703287601470947,-0.6953485608100891,0.6476630568504333,2.2686097621917725,1.3937379121780396,-1.6555488109588623
1780001779822498600,2.94249853515625,-0.15627343952655792,0.27132707834243774,-0.695184588432312,0.6470538377761841,2.27541446685791,1.3941932916641235,-1.6585991382598877
1780001779838832000,2.95883203125,-0.15721292793750763,0.27184587717056274,-0.6949756145477295,0.6468329429626465,2.2778875827789307,1.3947376012802124,-1.6589144468307495
1780001779855163400,2.975163330078125,-0.15780097246170044,0.27205851674079895,-0.6947162747383118,0.6468789577484131,2.2773759365081787,1.3953965902328491,-1.6572277545928955
1780001779871498500,2.99149853515625,-0.15828560292720795,0.2721165120601654,-0.6944645643234253,0.6470063924789429,2.2762696743011475,1.396162748336792,-1.6553339958190918
1780001779887843800,3.00784375,-0.15887276828289032,0.2721894681453705,-0.6941974759101868,0.6471184492111206,2.275510311126709,1.3970438241958618,-1.6536153554916382
