time,seconds_elapsed,z,y,x
1780001777005077500,0.125077392578125,0.09865473955869675,-2.0361666679382324,1.021824836730957
1780001777021407000,0.141406982421875,0.10216721147298813,-2.2814290523529053,1.0290025472640991
1780001777037758500,0.157758544921875,0.37720927596092224,-2.2059872150421143,1.1065824031829834
1780001777054089200,0.174089111328125,0.2151772826910019,-2.277458429336548,1.073595643043518
1780001777070422800,0.1904228515625,-0.4688390791416168,-2.908482074737549,0.9995282292366028
1780001777086756000,0.206756103515625,-0.7661777138710022,-2.8964176177978516,0.8802568316459656
1780001777103087400,0.22308740234375,0.3868304193019867,-1.8544341325759888,0.08827003091573715
1780001777119420700,0.239420654296875,1.726763367652893,-1.5900822877883911,-1.2163853645324707
1780001777135771400,0.255771484375,2.129476308822632,-1.207375168800354,-1.5879441499710083
1780001777152100400,0.272100341796875,2.174680233001709,-1.7424931526184082,-1.2919800281524658
1780001777168455400,0.288455322265625,2.0867156982421875,-2.9025261402130127,-0.5342016816139221
1780001777184762400,0.304762451171875,1.9223929643630981,-4.311792373657227,-0.2889392673969269
1780001777201086500,0.32108642578125,2.0700695514678955,-5.058422565460205,-0.6055201888084412
1780001777217401300,0.3374013671875,2.55754017829895,-5.155397415161133,-0.8561276197433472
1780001777233755000,0.3537548828125,3.3228015899658203,-5.358051776885986,-0.674089789390564
1780001777250083800,0.370083740234375,3.983299493789673,-5.251608371734619,-0.2941316068172455
1780001777266417400,0.38641748046875,4.124256610870361,-4.960683822631836,0.029016099870204926
1780001777282746000,0.40274609375,3.9820778369903564,-4.190535545349121,0.18646661937236786
1780001777299073300,0.4190732421875,3.9041924476623535,-2.6894869804382324,0.06582073122262955
1780001777315415300,0.435415283203125,3.924809217453003,-1.4008667469024658,-0.28695395588874817
1780001777331748900,0.451748779296875,3.6774086952209473,-0.6698137521743774,-0.4170682430267334
1780001777348080600,0.46808056640625,3.333644390106201,-0.47082439064979553,-0.13897185027599335
1780001777364415700,0.484415771484375,2.956434965133667,-0.5905539989471436,0.3614795207977295
1780001777380746800,0.500746826171875,2.4465153217315674,-1.0784826278686523,1.268614411354065
1780001777397067300,0.5170673828125,1.9023871421813965,-1.260062336921692,2.2713496685028076
1780001777413412600,0.53341259765625,1.228297233581543,-1.221577763557434,2.9933924674987793
1780001777429746400,0.549746337890625,0.9095783233642578,-0.4031710624694824,3.12900447845459
1780001777446078000,0.566077880859375,1.0082330703735352,0.7411322593688965,2.696817398071289
1780001777462412000,0.582412109375,1.30496084690094,1.6992744207382202,2.140471935272217
1780001777478744000,0.598744140625,1.4984524250030518,1.982105016708374,1.8700112104415894
1780001777495088600,0.615088623046875,1.764331579208374,1.46424400806427,1.9828685522079468
1780001777511411200,0.6314111328125,2.0309741497039795,0.8686503767967224,2.222175121307373
1780001777527736800,0.64773681640625,2.1334469318389893,0.36529740691185,2.1459696292877197
1780001777544078600,0.66407861328125,2.1586451530456543,-0.8941540122032166,1.1183415651321411
1780001777560406000,0.680406005859375,2.236072301864624,-1.3083206415176392,-0.08338310569524765
