time,seconds_elapsed,z,y,x
1779968646665555500,0.005555419921875,1.0366383790969849,0.6902777552604675,-0.8828529715538025
1779968646681894100,0.02189404296875,1.0204503536224365,0.47708576917648315,-1.0519099235534668
1779968646698214100,0.038214111328125,1.0001391172409058,0.09483683109283447,-0.9541715383529663
1779968646714559200,0.054559326171875,0.7405213713645935,-0.2906191349029541,-0.417679101228714
1779968646730891800,0.070891845703125,0.3419318199157715,-0.5566509366035461,0.3810271918773651
1779968646747224600,0.087224609375,-0.11957687139511108,-0.8405506014823914,1.2605204582214355
1779968646776802600,0.116802490234375,-0.36331209540367126,-0.827722430229187,2.4940099716186523
1779968646809468200,0.14946826171875,-0.43967026472091675,-1.034500241279602,2.2660045623779297
1779968646833959400,0.17395947265625,-0.6313292384147644,-0.4225660264492035,1.5425875186920166
1779968646850282500,0.190282470703125,-0.7293730974197388,-0.48258355259895325,0.7812966704368591
1779968646866625800,0.206625732421875,-0.11927144229412079,0.5593998432159424,0.289702832698822
1779968646882965200,0.22296533203125,0.7310529947280884,1.4595097303390503,0.18906278908252716
1779968646899288800,0.239288818359375,1.247844934463501,0.4977024495601654,0.016798794269561768
1779968646915636000,0.255635986328125,1.4382822513580322,-0.7678576111793518,-0.04092797264456749
1779968646931978500,0.271978515625,1.7457001209259033,-1.4883731603622437,0.3191770911216736
1779968646948312600,0.2883125,1.7287486791610718,-0.9388998746871948,1.1742357015609741
1779968646964646700,0.304646728515625,0.47571131587028503,-0.65958172082901,1.4141530990600586
1779968646980980000,0.32097998046875,-0.9581421613693237,-0.8326093554496765,0.9676105380058289
1779968646997317000,0.337317138671875,-0.48059824109077454,-0.14340060949325562,0.7632761001586914
1779968647013633000,0.353633056640625,0.6733261942863464,-0.2580905556678772,0.15042556822299957
1779968647029967000,0.369967041015625,0.7941248416900635,-0.28817567229270935,-0.7985535860061646
1779968647046295300,0.38629541015625,0.5904012322425842,0.2165517359972,-1.6140587329864502
1779968647062635800,0.4026357421875,0.33658674359321594,0.603076696395874,-2.2986860275268555
1779968647078977300,0.418977294921875,0.32131510972976685,0.7437284588813782,-2.6064093112945557
1779968647095310800,0.435310791015625,0.5253441333770752,0.5766568183898926,-2.5525004863739014
1779968647111660000,0.451659912109375,0.8017606139183044,0.304669052362442,-2.177276372909546
1779968647127966700,0.467966796875,1.0364855527877808,0.09498954564332962,-1.5974125862121582
1779968647144300500,0.484300537109375,0.9755517840385437,0.4332561790943146,-1.0435105562210083
1779968647160635400,0.500635498046875,0.6603453159332275,0.6310238242149353,-0.9717338681221008
1779968647176941000,0.516941162109375,0.5002986192703247,0.99250328540802,-1.0769554376602173
1779968647193290800,0.533290771484375,0.4593706727027893,1.2322678565979004,-1.1800389289855957
1779968647209618000,0.549617919921875,0.6146831512451172,1.0919215679168701,-1.1969904899597168
1779968647225954600,0.56595458984375,0.7816020846366882,0.9805914163589478,-1.0520626306533813
1779968647242284300,0.5822841796875,0.6951646208763123,0.8159632682800293,-0.8365799784660339
1779968647258620000,0.598619873046875,0.6026185750961304,0.337044894695282,-0.58062744140625
1779968647274951000,0.614950927734375,0.5328271985054016,0.15729780495166779,-0.3911064863204956
1779968647291285800,0.63128564453125,0.5232060551643372,-0.02275473065674305,-0.26862800121307373
1779968647307612700,0.64761279296875,0.5703954100608826,-0.08399397134780884,-0.17409659922122955
1779968647323950300,0.663950439453125,0.5736024379730225,-0.01664607785642147,0.01970040425658226
1779968647340281600,0.680281494140625,0.5407684445381165,-0.25641068816185,0.35445454716682434
1779968647356616200,0.6966162109375,0.5418374538421631,-0.5511531829833984,0.6837109327316284
1779968647372944400,0.7129443359375,0.6316346526145935,-0.9712757468223572,0.9834930300712585
1779968647389281000,0.729281005859375,0.7373143434524536,-1.50211763381958,1.3616186380386353
1779968647405614600,0.745614501953125,0.816726803779602,-2.01509165763855,1.7116444110870361
1779968647421959200,0.761959228515625,0.9807441234588623,-2.1363484859466553,1.689195156097412
1779968647438292700,0.778292724609375,1.2498302459716797,-1.8216001987457275,1.1311696767807007
1779968647454607600,0.794607666015625,1.440267562866211,-1.4776830673217773,0.30283644795417786
1779968647470958300,0.810958251953125,1.4804319143295288,-1.405295491218567,-0.4167627990245819
1779968647487286000,0.8272861328125,1.2957979440689087,-1.638798713684082,-0.6059783101081848
1779968647503604200,0.843604248046875,1.1410962343215942,-2.383596181869507,-0.32879820466041565
1779968647519934500,0.8599345703125,1.3138184547424316,-3.232393503189087,-0.07406741380691528
1779968647536285000,0.876284912109375,2.0338759422302246,-3.704592227935791,0.09468411654233932
1779968647552624600,0.892624755859375,2.7207937240600586,-4.314083099365234,0.3484986126422882
1779968647568950500,0.908950439453125,3.310584306716919,-4.9898529052734375,0.6632469296455383
1779968647585287200,0.925287109375,3.9284744262695312,-5.8612518310546875,0.9141598343849182
1779968647601588700,0.941588623046875,4.665025234222412,-6.8685688972473145,1.239292860031128
1779968647617952500,0.957952392578125,5.278944969177246,-6.941720008850098,1.7594445943832397
1779968647634265300,0.974265380859375,5.634162902832031,-6.500064373016357,1.9526307582855225
1779968647650616000,0.990615966796875,5.602703094482422,-5.643631458282471,1.8756617307662964
1779968647666917600,1.006917724609375,5.380043029785156,-4.286441326141357,1.562135100364685
1779968647683268900,1.023268798828125,5.272530555725098,-2.986520290374756,1.126588225364685
1779968647699600100,1.03960009765625,5.2050299644470215,-2.026240110397339,0.9758572578430176
1779968647715916300,1.055916259765625,4.837747097015381,-1.804495930671692,1.1956160068511963
1779968647732252200,1.072252197265625,4.033543109893799,-1.8892534971237183,1.9124664068222046
1779968647748586500,1.08858642578125,2.9327640533447266,-1.920560359954834,2.90649676322937
1779968647764916500,1.10491650390625,2.0529654026031494,-1.3232868909835815,2.8516716957092285
1779968647781252900,1.1212529296875,1.030071496963501,-0.395077109336853,1.7690657377243042
1779968647797584400,1.13758447265625,0.17928895354270935,0.765566885471344,0.19746218621730804
1779968647813917000,1.1539169921875,-0.3546072840690613,2.0731239318847656,-0.9947940707206726
1779968647830247200,1.1702470703125,-0.36789360642433167,2.91428542137146,-1.3458888530731201
1779968647846582000,1.18658203125,-0.5586362481117249,3.037069320678711,-0.9724974632263184
