time,seconds_elapsed,qz,qy,qx,qw,roll,pitch,yaw
1779968661451708200,14.791708251953125,0.5646119713783264,-0.8055116534233093,-0.08397878706455231,0.15909768640995026,-2.663736581802368,1.2120130062103271,-0.12668612599372864
1779968661468050200,14.80805029296875,0.577246367931366,-0.786246120929718,-0.11328523606061935,0.18912987411022186,-2.57521653175354,1.2550559043884277,-0.12985339760780334
1779968661484376600,14.82437646484375,0.5837670564651489,-0.77769535779953,-0.13085994124412537,0.19308461248874664,-2.597510814666748,1.2817633152008057,-0.07689177244901657
1779968661500694300,14.8406943359375,0.5976463556289673,-0.7691124677658081,-0.14037466049194336,0.17770704627037048,-2.698556900024414,1.3219841718673706,0.014277973212301731
1779968661517032700,14.85703271484375,0.616491436958313,-0.7571352124214172,-0.1471567153930664,0.15820686519145966,-2.844437837600708,1.3709503412246704,0.14034013450145721
1779968661533367300,14.8733671875,0.6398142576217651,-0.7420059442520142,-0.14222043752670288,0.1408485621213913,-2.9529595375061035,1.4261369705200195,0.21548062562942505
1779968661549694200,14.889694091796875,0.6836588382720947,-0.7072073817253113,-0.12400549650192261,0.13073308765888214,-2.6821744441986084,1.5361661911010742,-0.09713459759950638
1779968661566031400,14.90603125,0.721183717250824,-0.6680091619491577,-0.11690422892570496,0.14139053225517273,-0.2477102130651474,1.4879834651947021,-2.5262186527252197
1779968661582357800,14.922357666015625,0.735813319683075,-0.6429309844970703,-0.13135632872581482,0.1672244668006897,-0.15525846183300018,1.4298700094223022,-2.559800624847412
1779968661598693600,14.938693603515626,0.7412968873977661,-0.6319019198417664,-0.13859683275222778,0.17880100011825562,-0.1250428855419159,1.405784010887146,-2.562252998352051
1779968661615038200,14.9550380859375,0.745135486125946,-0.6254919767379761,-0.1415325552225113,0.1830339878797531,-0.1013704240322113,1.391464352607727,-2.575185537338257
1779968661631377000,14.971376953125,0.7483052611351013,-0.61550372838974,-0.15560683608055115,0.19230465590953827,-0.019832171499729156,1.3756389617919922,-2.6222100257873535
