time,seconds_elapsed,z,y,x
1779968646669639700,0.0096396484375,-1.6948261260986328,1.4663033485412598,-0.07743367552757263
1779968646685976600,0.0259765625,-2.096564769744873,1.627988576889038,0.39752277731895447
1779968646702306600,0.042306640625,-1.7920184135437012,1.9717128276824951,0.8445308804512024
1779968646718644700,0.058644775390625,-0.7761697769165039,1.9944262504577637,1.124713659286499
1779968646734974000,0.074973876953125,-0.3610496520996094,1.571244716644287,0.45192715525627136
1779968646751307000,0.09130712890625,-0.0809774398803711,1.0098800659179688,0.4426288902759552
1779968646833959400,0.17395947265625,1.298243522644043,1.2092127799987793,0.41204601526260376
1779968646850282500,0.190282470703125,1.2863178253173828,-1.0895483493804932,1.1420575380325317
1779968646866625800,0.206625732421875,1.9755926132202148,-1.715458869934082,1.2001739740371704
1779968646882965200,0.22296533203125,-0.9631600379943848,-2.815330982208252,2.459996223449707
1779968646899288800,0.239288818359375,-3.9095358848571777,-2.2163279056549072,2.2211382389068604
1779968646915636000,0.255635986328125,-4.675931930541992,-1.8398842811584473,3.522905111312866
1779968646931978500,0.271978515625,-2.746821880340576,-0.23327302932739258,3.0946943759918213
1779968646948312600,0.2883125,-0.1852273941040039,3.1814022064208984,-0.9008561372756958
1779968646964646700,0.304646728515625,-0.44848108291625977,6.613659381866455,-6.9046173095703125
1779968646980980000,0.32097998046875,-1.037285327911377,0.39968204498291016,0.030194401741027832
1779968646997317000,0.337317138671875,-2.11141300201416,-1.7918214797973633,-0.10053360462188721
1779968647013633000,0.353633056640625,-2.6663126945495605,1.3003859519958496,-1.8318891525268555
1779968647029967000,0.369967041015625,-1.30049467086792,0.16980743408203125,0.7776552438735962
1779968647046295300,0.38629541015625,0.0953826904296875,0.5974240303039551,2.131420850753784
1779968647062635800,0.4026357421875,-0.0787515640258789,0.8156299591064453,1.4944841861724854
1779968647078977300,0.418977294921875,-0.5518674850463867,0.5075898170471191,0.20745158195495605
1779968647095310800,0.435310791015625,-1.7763376235961914,0.4462320804595947,-1.1660950183868408
1779968647111660000,0.451659912109375,-1.666764259338379,-0.6606998443603516,-1.1097581386566162
1779968647127966700,0.467966796875,-1.499730110168457,-0.27883005142211914,-0.6004968285560608
1779968647144300500,0.484300537109375,0.6812019348144531,1.4350049495697021,0.2751568555831909
1779968647160635400,0.500635498046875,1.5134143829345703,0.3012540340423584,1.6146960258483887
1779968647176941000,0.516941162109375,2.342679977416992,0.5016899108886719,0.8222832679748535
1779968647193290800,0.533290771484375,1.1829156875610352,0.11408042907714844,0.3649415969848633
1779968647209618000,0.549617919921875,0.5398283004760742,-0.16639113426208496,0.4023827910423279
