time,seconds_elapsed,z,y,x
1780098751102613800,0.06061376953125,-0.4403192102909088,-0.9217751026153564,-0.6639634966850281
1780098751112605700,0.070605712890625,-0.4519581198692322,-0.9743257761001587,-0.5947178602218628
1780098751122597600,0.08059765625,-0.44049587845802307,-0.7848783731460571,-0.4210672378540039
1780098751132589600,0.090589599609375,-0.4035075306892395,-0.41320565342903137,-0.20547997951507568
1780098751142580700,0.100580810546875,-0.3651745021343231,0.05737782642245293,0.028364205732941628
1780098751152572700,0.11057275390625,-0.3585863709449768,0.5002067685127258,0.26150089502334595
1780098751162564900,0.12056494140625,-0.3877192437648773,0.7877407670021057,0.4641173779964447
1780098751172556500,0.130556640625,-0.4374343454837799,0.8774745464324951,0.5885151624679565
1780098751182548700,0.140548828125,-0.5041633248329163,0.7995182275772095,0.6080814599990845
1780098751192540700,0.150540771484375,-0.5552147030830383,0.6006589531898499,0.5166274905204773
1780098751202532900,0.160532958984375,-0.5395609140396118,0.379417359828949,0.3454652726650238
1780098751212524500,0.170524658203125,-0.4611639380455017,0.21188803017139435,0.14918415248394012
1780098751222516700,0.180516845703125,-0.37648075819015503,0.07957739382982254,-0.02004801295697689
1780098751232508700,0.1905087890625,-0.3385644555091858,-0.03865274414420128,-0.12517917156219482
1780098751242500900,0.2005009765625,-0.3454838991165161,-0.14713473618030548,-0.16006578505039215
1780098751252492500,0.210492431640625,-0.37014082074165344,-0.18652328848838806,-0.1372472047805786
1780098751262484700,0.220484619140625,-0.3625745177268982,-0.13341772556304932,-0.11888283491134644
1780098751272476700,0.2304765625,-0.3808477520942688,0.05186096951365471,-0.13196519017219543
1780098751282467600,0.240467529296875,-0.49572432041168213,0.13205167651176453,-0.1994134783744812
1780098751292459800,0.250459716796875,-0.6034250855445862,0.34541481733322144,-0.2944680452346802
1780098751302451700,0.26045166015625,-0.6835780143737793,0.47023239731788635,-0.39594221115112305
1780098751312443600,0.270443603515625,-0.7340412735939026,0.4446046054363251,-0.48790550231933594
1780098751322435600,0.280435546875,-0.7611234784126282,0.34401488304138184,-0.564498245716095
1780098751332427800,0.290427734375,-0.7896117568016052,0.27473506331443787,-0.6450565457344055
1780098751342419700,0.300419677734375,-0.8176276683807373,0.25815263390541077,-0.7384091019630432
1780098751352411600,0.31041162109375,-0.8342326879501343,0.2293674349784851,-0.8090009689331055
1780098751362403600,0.320403564453125,-0.8230985403060913,0.17409992218017578,-0.8366765379905701
1780098751372395800,0.330395751953125,-0.7692663073539734,0.06425632536411285,-0.8104951977729797
1780098751382387700,0.3403876953125,-0.6849408149719238,-0.1177145466208458,-0.7194342613220215
1780098751392379600,0.350379638671875,-0.6094865798950195,-0.2937578558921814,-0.5894567966461182
1780098751402371600,0.36037158203125,-0.5574031472206116,-0.4211786389350891,-0.4561605453491211
1780098751412363800,0.37036376953125,-0.5143468976020813,-0.5770506262779236,-0.3229747712612152
1780098751422354700,0.380354736328125,-0.47584208846092224,-0.7248382568359375,-0.1837700456380844
1780098751432346600,0.3903466796875,-0.43434953689575195,-0.7885377407073975,-0.03633493557572365
1780098751442338800,0.4003388671875,-0.3908875584602356,-0.696800947189331,0.11735183000564575
1780098751452330500,0.41033056640625,-0.3362135887145996,-0.47453129291534424,0.2554543614387512
1780098751462322700,0.42032275390625,-0.27548500895500183,-0.20889773964881897,0.3452526926994324
1780098751472314600,0.430314697265625,-0.21794506907463074,0.024650022387504578,0.37503859400749207
1780098751482306800,0.440306884765625,-0.15648198127746582,0.22545182704925537,0.3470301330089569
1780098751492298500,0.450298583984375,-0.07960233837366104,0.3117218315601349,0.2558576762676239
1780098751502290700,0.460290771484375,0.011805335991084576,0.25806260108947754,0.12951889634132385
1780098751512282600,0.47028271484375,0.082883819937706,0.15398332476615906,-0.0010656503727659583
1780098751522274800,0.48027490234375,0.11378075182437897,0.03799307346343994,-0.09665582329034805
1780098751532266500,0.4902666015625,0.10204078257083893,-0.07179588824510574,-0.15117907524108887
1780098751542258700,0.5002587890625,0.0930747240781784,-0.18040385842323303,-0.16484536230564117
1780098751552251400,0.51025146484375,0.10152200609445572,-0.2714529037475586,-0.13308419287204742
