time,seconds_elapsed,z,y,x
1780098751102613800,0.06061376953125,0.09521043252348899,-0.3159238522425294,-0.9685301209874451
1780098751112605700,0.070605712890625,-1.6952525963008402,0.280961259932816,-1.079626981689781
1780098751122597600,0.08059765625,-3.177016755700111,0.8041744021758437,-1.3397251940749584
1780098751132589600,0.090589599609375,-3.9672394971519704,1.198223404367268,-1.6305723265975713
1780098751142580700,0.100580810546875,-4.080329285237193,1.4320596327707171,-1.9167681261830032
1780098751152572700,0.11057275390625,-3.566511163327098,1.3859934626445174,-2.065178964626789
1780098751162564900,0.12056494140625,-2.4997300730764866,1.099316747674346,-2.04211212342456
1780098751172556500,0.130556640625,-0.9193775291532278,0.8877394050911068,-1.7732143723815679
1780098751182548700,0.140548828125,0.6908019977569579,0.7639952442616224,-1.4288321951568126
1780098751192540700,0.150540771484375,2.0130214918881655,0.7136950898274779,-1.0502484000574797
1780098751202532900,0.160532958984375,2.8659406357496975,0.7595809349507093,-0.5780382998209447
1780098751212524500,0.170524658203125,3.205425104060769,0.9649836805522441,-0.24946006012335417
1780098751222516700,0.180516845703125,3.171709881463647,1.0923615217089653,-0.2524202981684357
1780098751232508700,0.1905087890625,2.7521599427908656,1.0065729975253344,-0.524525393885374
1780098751242500900,0.2005009765625,2.125800898849964,0.7443149767577648,-0.7881772801641375
1780098751252492500,0.210492431640625,1.5040741908848285,0.5640753139853477,-1.061578991562873
1780098751262484700,0.220484619140625,1.1446779844015835,0.5946674361258745,-1.3513390595011412
1780098751272476700,0.2304765625,1.0115648144632576,0.6381964889898896,-1.5313434522129594
1780098751282467600,0.240467529296875,1.4633552270054817,0.7303285369813441,-2.3328423515692354
1780098751292459800,0.250459716796875,1.5294944633454084,0.35420711340755223,-2.048899153216183
1780098751302451700,0.26045166015625,1.7444155633985996,-0.03841682441681623,-1.652524046164751
1780098751312443600,0.270443603515625,2.0018670606672764,-0.14943068301081658,-1.265745911759138
1780098751322435600,0.280435546875,2.0694360375493766,-0.1961909728810191,-0.7887582218572496
1780098751332427800,0.290427734375,2.033074684357643,-0.16743015782088042,-0.585406198240444
1780098751342419700,0.300419677734375,1.9629531003832816,-0.040760757194459436,-0.5779335242722183
1780098751352411600,0.31041162109375,1.9454285496085881,0.06672229692488908,-0.5271913982242346
1780098751362403600,0.320403564453125,1.8989631510317324,0.06503770483881234,-0.32427915426418186
1780098751372395800,0.330395751953125,1.7778239120036363,-0.01877835022807121,0.006467734709382057
1780098751382387700,0.3403876953125,1.621199518096447,-0.0977460884809494,0.3858266788996756
1780098751392379600,0.350379638671875,1.3961217656880616,-0.22316461226344106,0.6233870423927903
1780098751402371600,0.36037158203125,1.2259510769873856,-0.257234639647603,0.6710249918803572
1780098751412363800,0.37036376953125,1.0236112260878085,-0.321954072317481,0.633509938608855
1780098751422354700,0.380354736328125,0.6449672982990742,-0.46318478999882934,0.6364087287902832
1780098751432346600,0.3903466796875,0.16685878767371176,-0.6408370666265487,0.6136572371475398
1780098751442338800,0.4003388671875,-0.5462392130434512,-0.7924488930687308,0.4868344725903123
1780098751452330500,0.41033056640625,-1.1043845524579285,-0.8015978296861052,0.31521015101522204
1780098751462322700,0.42032275390625,-1.2119096921533346,-0.6467424912780523,0.2105156316358596
1780098751472314600,0.430314697265625,-1.096621517241001,-0.6466083435043692,0.2314312861535698
1780098751482306800,0.440306884765625,-0.8344324700564145,-0.8064066912725567,0.30746143658459185
1780098751492298500,0.450298583984375,-0.38187633383870123,-1.0505459947645663,0.48122459681928154
1780098751502290700,0.460290771484375,0.08453706281781197,-1.4841279659211635,0.743354388097301
1780098751512282600,0.47028271484375,0.33606910690963265,-1.76744747941792,0.9853151785064488
1780098751522274800,0.48027490234375,0.3437380341023207,-1.7534622086852787,0.9013399142898618
1780098751532266500,0.4902666015625,0.18162614869475363,-1.6030255635023116,0.5314427720583975
1780098751542258700,0.5002587890625,-0.10224924511909485,-1.3896470167160033,0.22992424259148536
1780098751552251400,0.51025146484375,-0.5063263048499822,-1.2191662391528486,0.1933176824670285
1780098751562243300,0.520243408203125,-1.0730793136119843,-1.0445619519189,0.13146240705661474
1780098751572235000,0.530235107421875,-1.6916916889488696,-0.8916764522790909,-0.02702770765721798
1780098751582227200,0.540227294921875,-2.2413813347071407,-0.7641404979512095,-0.135434890884161
1780098751592218000,0.550218017578125,-2.683955006092787,-0.6475231202617288,-0.10850465225204825
1780098751602210300,0.560210205078125,-3.081603494080901,-0.5552189305737615,-0.03849858441613614
1780098751612202200,0.5702021484375,-3.255994430825114,-0.28594167869389053,0.006961217314749956
1780098751622194200,0.580194091796875,-2.966976413425803,0.052876434662938114,-0.03923245164863765
1780098751632186000,0.59018603515625,-2.280232751148939,0.22212153295129536,0.035682138755917546
1780098751642178300,0.60017822265625,-1.3074819437265395,0.33720512520223855,0.19102935233414173
1780098751652170200,0.610170166015625,-0.20222060843408107,0.5036266905024648,0.48927989298105234
1780098751662162200,0.620162109375,0.45758360899090766,0.49278001005649563,0.9175318282213062
1780098751672154000,0.630154052734375,0.49579322039782997,0.5383180646553636,1.3334163031890987
1780098751682146300,0.640146240234375,-0.14416881695985792,0.11719576209932565,1.5888392172396182
1780098751692138200,0.65013818359375,-0.5158873293995857,-0.05060965877473354,0.9718538585826754
1780098751702130400,0.66013037109375,-1.0255565149366854,0.058388476082682605,0.3894657660543918
1780098751712122000,0.6701220703125,-1.6434458366960285,0.06607669249773025,-0.044359804599732156
1780098751722114300,0.6801142578125,-1.6419985604971645,0.2248389752164483,-0.25097061081677674
1780098751732106200,0.690106201171875,-1.2102139941513537,0.44580461613088845,-0.13359730019345878
1780098751742098400,0.700098388671875,-0.7619675378262997,0.6340700567096471,0.06538264581896364
1780098751752090000,0.710090087890625,-0.32489304837882516,0.7492506795942783,0.23100056658610701
1780098751762082300,0.720082275390625,0.13819851037859915,0.7124404135912656,0.496318632511422
1780098751772073200,0.7300732421875,0.4452741625159979,0.5826674939915537,0.9673328009616583
1780098751782065200,0.740065185546875,0.6330769540190696,0.49546267326921223,1.4222706446841358
1780098751792057300,0.750057373046875,0.5264630839496851,0.5514192460298538,1.5863117445886135
1780098751802049300,0.76004931640625,0.11839958493113517,0.7108844163209199,1.4530514212645589
1780098751812041200,0.770041259765625,-0.33419512973129745,0.8158353216141462,1.1422482730366288
1780098751822033200,0.780033203125,-0.8032453046321868,0.7823840106502175,0.8809108742453158
1780098751832025300,0.790025390625,-1.3361287770181893,0.6967901322558522,0.6215670604240149
1780098751842017300,0.800017333984375,-1.6250591161340475,0.7130097379118203,0.3620130379181355
1780098751852009200,0.81000927734375,-1.5271932006657123,0.8127274187266826,0.2158258668731898
1780098751862001200,0.820001220703125,-1.095239707493782,0.9399594216719269,0.3816621796313673
