time,seconds_elapsed,z,y,x
1780506647092791800,0.058791748046875,0.27421823143959045,-0.333016961812973,0.006286824122071266
1780506647102784800,0.06878466796875,0.3655775785446167,-0.31592994928359985,0.032613709568977356
1780506647112776700,0.078776611328125,0.4448705315589905,-0.3292982280254364,0.06771310418844223
1780506647122769000,0.088768798828125,0.4826999604701996,-0.3544772267341614,0.09385646134614944
1780506647132760800,0.0987607421875,0.4544600546360016,-0.289613276720047,0.09352915734052658
1780506647142753800,0.10875390625,0.38556498289108276,-0.21235288679599762,0.0978604406118393
1780506647152745700,0.118745849609375,0.30023491382598877,-0.2041492760181427,0.11117944121360779
1780506647162738000,0.128738037109375,0.2325322926044464,-0.24708862602710724,0.12789806723594666
1780506647172731000,0.13873095703125,0.19122746586799622,-0.2878251373767853,0.16289973258972168
1780506647182722800,0.148722900390625,0.1538367122411728,-0.3022688031196594,0.186849907040596
1780506647192715000,0.158715087890625,0.1539517492055893,-0.21351735293865204,0.205417200922966
1780506647202707700,0.168707763671875,0.1477295309305191,-0.08991752564907074,0.22473424673080444
1780506647212700000,0.178699951171875,0.0864611268043518,-0.0023418646305799484,0.24647177755832672
1780506647222691800,0.18869189453125,-0.0037060659378767014,0.047104381024837494,0.27979278564453125
1780506647232684800,0.198684814453125,-0.0779198482632637,0.021244822070002556,0.3366323411464691
1780506647242676700,0.2086767578125,-0.13500069081783295,-0.032041035592556,0.4207819104194641
1780506647252669000,0.2186689453125,-0.14074833691120148,-0.0620197057723999,0.5362560153007507
1780506647262660900,0.228660888671875,-0.1512555629014969,-0.1128566563129425,0.6259597539901733
1780506647272653800,0.23865380859375,-0.15594619512557983,-0.1737612783908844,0.6506054401397705
1780506647282646000,0.24864599609375,-0.21235236525535583,-0.1323356181383133,0.6107752323150635
1780506647292638000,0.258637939453125,-0.22451502084732056,-0.05617666617035866,0.5294526815414429
1780506647302631000,0.268630859375,-0.18386787176132202,0.06304194033145905,0.4307878911495209
1780506647312622800,0.278622802734375,-0.1342254877090454,0.2463528960943222,0.3106396496295929
1780506647322614800,0.28861474609375,-0.09814361482858658,0.37683025002479553,0.1737661063671112
1780506647332607700,0.298607666015625,-0.04435202479362488,0.34196412563323975,0.06388965994119644
1780506647342600000,0.308599853515625,0.07720555365085602,0.2325206995010376,-0.001929850084707141
1780506647352592000,0.318591796875,0.15965116024017334,0.1579119861125946,-0.03653762862086296
1780506647362583800,0.328583740234375,0.20971499383449554,0.20899628102779388,-0.04728053882718086
1780506647372577000,0.338576904296875,0.253182590007782,0.25447478890419006,-0.061973996460437775
1780506647382569000,0.34856884765625,0.2914455533027649,0.28544881939888,-0.09036123752593994
1780506647392560600,0.358560546875,0.308434396982193,0.27213355898857117,-0.11385457962751389
1780506647402553900,0.368553955078125,0.32248976826667786,0.25229156017303467,-0.11791548877954483
1780506647412545800,0.3785458984375,0.3370252847671509,0.27417901158332825,-0.1042872965335846
1780506647422537700,0.388537841796875,0.3307739198207855,0.31523555517196655,-0.09212782233953476
1780506647432531000,0.398531005859375,0.2974410057067871,0.37234705686569214,-0.08869527280330658
1780506647442523000,0.40852294921875,0.2605372965335846,0.42563489079475403,-0.09536807239055634
1780506647452514800,0.418514892578125,0.2579044997692108,0.4400298297405243,-0.09279731661081314
1780506647462506800,0.4285068359375,0.2226381003856659,0.3938464820384979,-0.0980367660522461
1780506647472500000,0.4385,0.16518519818782806,0.3623596429824829,-0.10290449112653732
1780506647482491600,0.44849169921875,0.10626290738582611,0.3793928921222687,-0.0895598903298378
1780506647492483800,0.45848388671875,0.059971313923597336,0.4875739812850952,-0.05086975544691086
1780506647502477000,0.46847705078125,0.024646751582622528,0.5581169128417969,-0.013695117086172104
1780506647512468700,0.47846875,0.01883440464735031,0.5822757482528687,0.019266027957201004
1780506647522461000,0.4884609375,0.0326378308236599,0.5581148266792297,0.050934188067913055
1780506647532454000,0.498453857421875,0.035085275769233704,0.6993030905723572,0.11356454342603683
1780506647542445800,0.50844580078125,0.03415277600288391,0.35899001359939575,0.062267377972602844
1780506647552437800,0.518437744140625,0.02227720618247986,-0.027424512431025505,-0.05192763730883598
1780506647562430000,0.528429931640625,0.008614761754870415,-0.24767744541168213,-0.23497982323169708
1780506647572422700,0.538422607421875,-0.0015665022656321526,-0.27405205368995667,-0.39379212260246277
1780506647582414800,0.548414794921875,-0.008597215637564659,-0.16684985160827637,-0.509713351726532
1780506647592406800,0.55840673828125,0.0208128709346056,-0.07326743751764297,-0.5861450433731079
1780506647602399700,0.568399658203125,0.08160562068223953,-0.09856507182121277,-0.6192490458488464
1780506647612392000,0.578391845703125,0.14250466227531433,-0.25791317224502563,-0.6437525153160095
1780506647622383900,0.5883837890625,0.1796787977218628,-0.42187902331352234,-0.636145830154419
1780506647632376800,0.598376953125,0.18803179264068604,-0.5804548263549805,-0.6200224757194519
1780506647642368800,0.60836865234375,0.2501557469367981,-0.8094780445098877,-0.624061107635498
1780506647652361000,0.61836083984375,0.31271713972091675,-0.9802212715148926,-0.629730224609375
1780506647662353000,0.628352783203125,0.35894349217414856,-1.0687085390090942,-0.6435540914535522
1780506647672345900,0.638345947265625,0.42508044838905334,-1.0907247066497803,-0.6404613256454468
1780506647682337300,0.648337158203125,0.5373652577400208,-1.0645955801010132,-0.6332799196243286
1780506647692329500,0.65832958984375,0.6267223358154297,-1.0052340030670166,-0.6232861280441284
1780506647702322400,0.668322509765625,0.6734070181846619,-0.9273610711097717,-0.5928632020950317
1780506647712314400,0.678314453125,0.789872407913208,-0.8160819411277771,-0.546743631362915
1780506647722306600,0.688306640625,0.9266328811645508,-0.6406041383743286,-0.55696702003479
1780506647732299300,0.69829931640625,1.0676089525222778,-0.4045732617378235,-0.6338863372802734
1780506647742291500,0.70829150390625,1.175106167793274,-0.10556957870721817,-0.7620147466659546
1780506647752283400,0.718283447265625,1.2857328653335571,0.009565262123942375,-0.8861183524131775
1780506647762276400,0.7282763671875,1.367267370223999,-0.19219475984573364,-0.9063334465026855
1780506647772268300,0.738268310546875,1.2356369495391846,-0.3770900368690491,-0.8857368230819702
1780506647782260500,0.748260498046875,0.3570946156978607,-0.1594398021697998,-0.642401397228241
1780506647792252400,0.75825244140625,-0.8887068629264832,0.5739161968231201,0.02434629015624523
1780506647802245400,0.768245361328125,-1.3466520309448242,0.5788928270339966,0.500616192817688
1780506647812237300,0.7782373046875,-1.1547755002975464,0.27938976883888245,0.6542973518371582
1780506647822229500,0.7882294921875,-0.9135648012161255,0.1703353077173233,0.6987801790237427
1780506647832222500,0.798222412109375,-0.7871482968330383,0.3870849311351776,0.8573589324951172
1780506647842214400,0.80821435546875,-0.6232064962387085,0.6550095677375793,1.1631804704666138
1780506647852206600,0.81820654296875,-0.6374687552452087,0.3485924005508423,1.4889212846755981
1780506647862198300,0.8281982421875,-0.7002703547477722,-0.5121369957923889,1.6815937757492065
1780506647872191500,0.83819140625,-0.7384920716285706,-1.5634210109710693,1.6728404760360718
1780506647882183400,0.848183349609375,-0.8006380200386047,-2.3603157997131348,1.5079494714736938
1780506647892175400,0.85817529296875,-0.9626516699790955,-2.8011488914489746,1.2390210628509521
1780506647902168300,0.868168212890625,-1.1667330265045166,-3.0015084743499756,0.9527851343154907
1780506647912160500,0.878160400390625,-1.4284902811050415,-2.917262554168701,0.6410181522369385
